"date","ID_1","NAME_1","t2m"
"2017-01-01",1,"Šumadijski",-7.79
"2017-01-01",2,"Borski",-6.1
"2017-01-01",3,"Braničevski",-6.8
"2017-01-01",4,"Grad Beograd",-6.73
"2017-01-01",5,"Jablanički",-7.69
"2017-01-01",6,"Južno-Bački",-5.87
"2017-01-01",7,"Južno-Banatski",-6.46
"2017-01-01",8,"Kolubarski",-7.25
"2017-01-01",9,"Mačvanski",-6.52
"2017-01-01",10,"Moravički",-10.86
"2017-01-01",11,"Nišavski",-6.52
"2017-01-01",12,"Pčinjski",-9.54
"2017-01-01",13,"Pirotski",-8.79
"2017-01-01",14,"Podunavski",-6.38
"2017-01-01",15,"Pomoravski",-7.24
"2017-01-01",16,"Raški",-10.03
"2017-01-01",17,"Rasinski",-9.35
"2017-01-01",18,"Severno-Bački",-5.75
"2017-01-01",19,"Severno-Banatski",-5.96
"2017-01-01",20,"Srednje-Banatski",-6.47
"2017-01-01",21,"Sremski",-6.03
"2017-01-01",22,"Toplički",-8.21
"2017-01-01",23,"Zaječarski",-7.45
"2017-01-01",24,"Zapadno-Bački",-5.68
"2017-01-01",25,"Zlatiborski",-11.65
"2017-01-02",1,"Šumadijski",-6.55
"2017-01-02",2,"Borski",-5.15
"2017-01-02",3,"Braničevski",-5.74
"2017-01-02",4,"Grad Beograd",-5.86
"2017-01-02",5,"Jablanički",-8.94
"2017-01-02",6,"Južno-Bački",-5.86
"2017-01-02",7,"Južno-Banatski",-6.16
"2017-01-02",8,"Kolubarski",-6.16
"2017-01-02",9,"Mačvanski",-6.25
"2017-01-02",10,"Moravički",-8.76
"2017-01-02",11,"Nišavski",-7.41
"2017-01-02",12,"Pčinjski",-8.41
"2017-01-02",13,"Pirotski",-8.41
"2017-01-02",14,"Podunavski",-4.84
"2017-01-02",15,"Pomoravski",-6.38
"2017-01-02",16,"Raški",-9.81
"2017-01-02",17,"Rasinski",-8.91
"2017-01-02",18,"Severno-Bački",-5.51
"2017-01-02",19,"Severno-Banatski",-5.7
"2017-01-02",20,"Srednje-Banatski",-6.1
"2017-01-02",21,"Sremski",-6.14
"2017-01-02",22,"Toplički",-8.13
"2017-01-02",23,"Zaječarski",-5.84
"2017-01-02",24,"Zapadno-Bački",-5.61
"2017-01-02",25,"Zlatiborski",-9.46
"2017-01-03",1,"Šumadijski",-0.37
"2017-01-03",2,"Borski",-0.81
"2017-01-03",3,"Braničevski",0.51
"2017-01-03",4,"Grad Beograd",1.17
"2017-01-03",5,"Jablanički",-3.6
"2017-01-03",6,"Južno-Bački",1.5
"2017-01-03",7,"Južno-Banatski",0.79
"2017-01-03",8,"Kolubarski",1.05
"2017-01-03",9,"Mačvanski",1.78
"2017-01-03",10,"Moravički",-2.07
"2017-01-03",11,"Nišavski",-2.64
"2017-01-03",12,"Pčinjski",-3.61
"2017-01-03",13,"Pirotski",-3.88
"2017-01-03",14,"Podunavski",1.07
"2017-01-03",15,"Pomoravski",-0.61
"2017-01-03",16,"Raški",-3.94
"2017-01-03",17,"Rasinski",-2.49
"2017-01-03",18,"Severno-Bački",-0.06
"2017-01-03",19,"Severno-Banatski",-0.37
"2017-01-03",20,"Srednje-Banatski",0.65
"2017-01-03",21,"Sremski",1.8
"2017-01-03",22,"Toplički",-2.54
"2017-01-03",23,"Zaječarski",-1.63
"2017-01-03",24,"Zapadno-Bački",0.66
"2017-01-03",25,"Zlatiborski",-2.41
"2017-01-04",1,"Šumadijski",-0.93
"2017-01-04",2,"Borski",-2.26
"2017-01-04",3,"Braničevski",-2.15
"2017-01-04",4,"Grad Beograd",-3.95
"2017-01-04",5,"Jablanički",-1.38
"2017-01-04",6,"Južno-Bački",-3.88
"2017-01-04",7,"Južno-Banatski",-4.17
"2017-01-04",8,"Kolubarski",-2.98
"2017-01-04",9,"Mačvanski",-5.42
"2017-01-04",10,"Moravički",-2.27
"2017-01-04",11,"Nišavski",-1.11
"2017-01-04",12,"Pčinjski",-1.71
"2017-01-04",13,"Pirotski",-2.36
"2017-01-04",14,"Podunavski",-1.39
"2017-01-04",15,"Pomoravski",-1.2
"2017-01-04",16,"Raški",-2.68
"2017-01-04",17,"Rasinski",-1.73
"2017-01-04",18,"Severno-Bački",-3.33
"2017-01-04",19,"Severno-Banatski",-3.62
"2017-01-04",20,"Srednje-Banatski",-3.83
"2017-01-04",21,"Sremski",-4.7
"2017-01-04",22,"Toplički",-1.42
"2017-01-04",23,"Zaječarski",-1.83
"2017-01-04",24,"Zapadno-Bački",-3.33
"2017-01-04",25,"Zlatiborski",-4.01
"2017-01-05",1,"Šumadijski",0
"2017-01-05",2,"Borski",0.63
"2017-01-05",3,"Braničevski",-0.61
"2017-01-05",4,"Grad Beograd",0
"2017-01-05",5,"Jablanički",-1.23
"2017-01-05",6,"Južno-Bački",-0.65
"2017-01-05",7,"Južno-Banatski",-0.36
"2017-01-05",8,"Kolubarski",-0.16
"2017-01-05",9,"Mačvanski",-0.53
"2017-01-05",10,"Moravički",-0.71
"2017-01-05",11,"Nišavski",-0.13
"2017-01-05",12,"Pčinjski",-1.99
"2017-01-05",13,"Pirotski",-1.15
"2017-01-05",14,"Podunavski",0.03
"2017-01-05",15,"Pomoravski",-0.38
"2017-01-05",16,"Raški",-1.36
"2017-01-05",17,"Rasinski",-0.71
"2017-01-05",18,"Severno-Bački",-1.04
"2017-01-05",19,"Severno-Banatski",-0.66
"2017-01-05",20,"Srednje-Banatski",-0.32
"2017-01-05",21,"Sremski",-0.42
"2017-01-05",22,"Toplički",-0.44
"2017-01-05",23,"Zaječarski",-0.18
"2017-01-05",24,"Zapadno-Bački",-1.4
"2017-01-05",25,"Zlatiborski",-1.71
"2017-01-06",1,"Šumadijski",-4.52
"2017-01-06",2,"Borski",-1.41
"2017-01-06",3,"Braničevski",-3.61
"2017-01-06",4,"Grad Beograd",-4.75
"2017-01-06",5,"Jablanički",-3.37
"2017-01-06",6,"Južno-Bački",-5.35
"2017-01-06",7,"Južno-Banatski",-4.43
"2017-01-06",8,"Kolubarski",-5.67
"2017-01-06",9,"Mačvanski",-5.2
"2017-01-06",10,"Moravički",-6.3
"2017-01-06",11,"Nišavski",-2.37
"2017-01-06",12,"Pčinjski",-4.31
"2017-01-06",13,"Pirotski",-4.3
"2017-01-06",14,"Podunavski",-4.26
"2017-01-06",15,"Pomoravski",-3.36
"2017-01-06",16,"Raški",-6.27
"2017-01-06",17,"Rasinski",-4.15
"2017-01-06",18,"Severno-Bački",-5.66
"2017-01-06",19,"Severno-Banatski",-5.65
"2017-01-06",20,"Srednje-Banatski",-5.06
"2017-01-06",21,"Sremski",-4.6
"2017-01-06",22,"Toplički",-3.89
"2017-01-06",23,"Zaječarski",-2.34
"2017-01-06",24,"Zapadno-Bački",-5.52
"2017-01-06",25,"Zlatiborski",-7.64
"2017-01-07",1,"Šumadijski",-11.02
"2017-01-07",2,"Borski",-11.38
"2017-01-07",3,"Braničevski",-12.58
"2017-01-07",4,"Grad Beograd",-10.51
"2017-01-07",5,"Jablanički",-12.1
"2017-01-07",6,"Južno-Bački",-11.8
"2017-01-07",7,"Južno-Banatski",-11.37
"2017-01-07",8,"Kolubarski",-11.71
"2017-01-07",9,"Mačvanski",-11.83
"2017-01-07",10,"Moravički",-12.91
"2017-01-07",11,"Nišavski",-11.71
"2017-01-07",12,"Pčinjski",-13.54
"2017-01-07",13,"Pirotski",-13.75
"2017-01-07",14,"Podunavski",-10.93
"2017-01-07",15,"Pomoravski",-12.05
"2017-01-07",16,"Raški",-13.84
"2017-01-07",17,"Rasinski",-12.22
"2017-01-07",18,"Severno-Bački",-12.38
"2017-01-07",19,"Severno-Banatski",-11.78
"2017-01-07",20,"Srednje-Banatski",-11.54
"2017-01-07",21,"Sremski",-10.51
"2017-01-07",22,"Toplički",-11.97
"2017-01-07",23,"Zaječarski",-12.45
"2017-01-07",24,"Zapadno-Bački",-12.8
"2017-01-07",25,"Zlatiborski",-14.82
"2017-01-08",1,"Šumadijski",-14.31
"2017-01-08",2,"Borski",-14.83
"2017-01-08",3,"Braničevski",-16.21
"2017-01-08",4,"Grad Beograd",-14.73
"2017-01-08",5,"Jablanički",-18.41
"2017-01-08",6,"Južno-Bački",-16.67
"2017-01-08",7,"Južno-Banatski",-14.71
"2017-01-08",8,"Kolubarski",-17.26
"2017-01-08",9,"Mačvanski",-18.23
