"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Šumadijski",3.73
"2021-01-01",2,"Borski",3.58
"2021-01-01",3,"Braničevski",3.72
"2021-01-01",4,"Grad Beograd",3.65
"2021-01-01",5,"Jablanički",1.39
"2021-01-01",6,"Južno-Bački",2.74
"2021-01-01",7,"Južno-Banatski",4.7
"2021-01-01",8,"Kolubarski",0.98
"2021-01-01",9,"Mačvanski",0.22
"2021-01-01",10,"Moravički",1.92
"2021-01-01",11,"Nišavski",3.36
"2021-01-01",12,"Pčinjski",1
"2021-01-01",13,"Pirotski",0.67
"2021-01-01",14,"Podunavski",4.63
"2021-01-01",15,"Pomoravski",3.7
"2021-01-01",16,"Raški",-0.06
"2021-01-01",17,"Rasinski",2.33
"2021-01-01",18,"Severno-Bački",2.17
"2021-01-01",19,"Severno-Banatski",3.35
"2021-01-01",20,"Srednje-Banatski",4.07
"2021-01-01",21,"Sremski",2.48
"2021-01-01",22,"Toplički",1.59
"2021-01-01",23,"Zaječarski",2.79
"2021-01-01",24,"Zapadno-Bački",1.31
"2021-01-01",25,"Zlatiborski",-0.46
"2021-01-02",1,"Šumadijski",1.12
"2021-01-02",2,"Borski",1.79
"2021-01-02",3,"Braničevski",2.62
"2021-01-02",4,"Grad Beograd",3.56
"2021-01-02",5,"Jablanički",-1.68
"2021-01-02",6,"Južno-Bački",3.39
"2021-01-02",7,"Južno-Banatski",3.97
"2021-01-02",8,"Kolubarski",1.38
"2021-01-02",9,"Mačvanski",2.35
"2021-01-02",10,"Moravički",-0.15
"2021-01-02",11,"Nišavski",-1.02
"2021-01-02",12,"Pčinjski",-1.33
"2021-01-02",13,"Pirotski",-1.61
"2021-01-02",14,"Podunavski",3.4
"2021-01-02",15,"Pomoravski",1.5
"2021-01-02",16,"Raški",-1.36
"2021-01-02",17,"Rasinski",-0.15
"2021-01-02",18,"Severno-Bački",2.94
"2021-01-02",19,"Severno-Banatski",3.16
"2021-01-02",20,"Srednje-Banatski",3.67
"2021-01-02",21,"Sremski",3.14
"2021-01-02",22,"Toplički",-0.37
"2021-01-02",23,"Zaječarski",-0.26
"2021-01-02",24,"Zapadno-Bački",3.42
"2021-01-02",25,"Zlatiborski",-0.22
"2021-01-03",1,"Šumadijski",7.13
"2021-01-03",2,"Borski",3.18
"2021-01-03",3,"Braničevski",5.55
"2021-01-03",4,"Grad Beograd",8.01
"2021-01-03",5,"Jablanički",4.92
"2021-01-03",6,"Južno-Bački",7.03
"2021-01-03",7,"Južno-Banatski",7.9
"2021-01-03",8,"Kolubarski",5.74
"2021-01-03",9,"Mačvanski",5.59
"2021-01-03",10,"Moravički",4.09
"2021-01-03",11,"Nišavski",4.7
"2021-01-03",12,"Pčinjski",4.28
"2021-01-03",13,"Pirotski",2.65
"2021-01-03",14,"Podunavski",7.7
"2021-01-03",15,"Pomoravski",6.05
"2021-01-03",16,"Raški",2.71
"2021-01-03",17,"Rasinski",5.19
"2021-01-03",18,"Severno-Bački",6.23
"2021-01-03",19,"Severno-Banatski",6.74
"2021-01-03",20,"Srednje-Banatski",7.61
"2021-01-03",21,"Sremski",7.4
"2021-01-03",22,"Toplički",5.29
"2021-01-03",23,"Zaječarski",3.16
"2021-01-03",24,"Zapadno-Bački",6.5
"2021-01-03",25,"Zlatiborski",2.5
"2021-01-04",1,"Šumadijski",6.87
"2021-01-04",2,"Borski",5.73
"2021-01-04",3,"Braničevski",6.6
"2021-01-04",4,"Grad Beograd",7.7
"2021-01-04",5,"Jablanički",5.6
"2021-01-04",6,"Južno-Bački",6.64
"2021-01-04",7,"Južno-Banatski",7.96
"2021-01-04",8,"Kolubarski",4.38
"2021-01-04",9,"Mačvanski",4.59
"2021-01-04",10,"Moravički",3.97
"2021-01-04",11,"Nišavski",5.74
"2021-01-04",12,"Pčinjski",5.45
"2021-01-04",13,"Pirotski",4.39
"2021-01-04",14,"Podunavski",8.18
"2021-01-04",15,"Pomoravski",6.49
"2021-01-04",16,"Raški",3.31
"2021-01-04",17,"Rasinski",5.82
"2021-01-04",18,"Severno-Bački",5.46
"2021-01-04",19,"Severno-Banatski",6.71
"2021-01-04",20,"Srednje-Banatski",7.66
"2021-01-04",21,"Sremski",6.83
"2021-01-04",22,"Toplički",5.66
"2021-01-04",23,"Zaječarski",4.87
"2021-01-04",24,"Zapadno-Bački",4.79
"2021-01-04",25,"Zlatiborski",1.6
"2021-01-05",1,"Šumadijski",6.97
"2021-01-05",2,"Borski",6.3
"2021-01-05",3,"Braničevski",6.43
"2021-01-05",4,"Grad Beograd",7.34
"2021-01-05",5,"Jablanički",5.34
"2021-01-05",6,"Južno-Bački",6.48
"2021-01-05",7,"Južno-Banatski",7.08
"2021-01-05",8,"Kolubarski",6.18
"2021-01-05",9,"Mačvanski",6.1
