"","date","ID_3","NAME_3","t2m"
"1","2017-01-01",1,"South Africa_Gauteng",17.21
"2","2017-01-01",2,"South Africa_Western Cape",19.88
"3","2017-01-01",3,"Zambia_Copperbelt",18.73
"4","2017-01-01",4,"Zambia_Lusaka",19.17
"5","2017-01-01",5,"Zimbabwe_Harare",17.38
"6","2017-01-01",6,"Botswana_South-East",20.37
"7","2017-01-01",7,"Uganda_Kampala",22.01
"8","2017-01-01",8,"Ethiopia_Addis Ababa",3.22
"9","2017-01-01",9,"Sierra Leone_Western",26.85
"10","2017-01-01",10,"Liberia_Montserrado",26.55
"11","2017-01-01",11,"Liberia_Montserrado",25.76
"12","2017-01-01",12,"Kenya_Nairobi",16.49
"13","2017-01-01",13,"Kenya_Rift Valley",14.62
"14","2017-01-01",14,"Nigeria_Edo",23.09
"15","2017-01-01",15,"Nigeria_Oyo",24.24
"16","2017-01-01",16,"Malawi_Blantyre",21.77
"17","2017-01-01",17,"Tanzania_Mwanza",21.38
"18","2017-01-01",18,"Cameroon_Centre",21.76
"19","2017-01-01",19,"Rwanda_Umujyi wa Kigali",14.83
"20","2017-01-01",20,"Ghana_Ashanti",26
"21","2017-01-01",21,"Ghana_Greater Accra",25.97
"22","2017-01-01",22,"Lesotho_Maseru",15.38
"23","2017-01-02",1,"South Africa_Gauteng",18.96
"24","2017-01-02",2,"South Africa_Western Cape",20.28
"25","2017-01-02",3,"Zambia_Copperbelt",17.86
"26","2017-01-02",4,"Zambia_Lusaka",18.72
"27","2017-01-02",5,"Zimbabwe_Harare",18.18
"28","2017-01-02",6,"Botswana_South-East",22
"29","2017-01-02",7,"Uganda_Kampala",20.87
"30","2017-01-02",8,"Ethiopia_Addis Ababa",4.97
"31","2017-01-02",9,"Sierra Leone_Western",27
"32","2017-01-02",10,"Liberia_Montserrado",26.94
"33","2017-01-02",11,"Liberia_Montserrado",26.29
"34","2017-01-02",12,"Kenya_Nairobi",16.76
"35","2017-01-02",13,"Kenya_Rift Valley",14.65
"36","2017-01-02",14,"Nigeria_Edo",21.29
"37","2017-01-02",15,"Nigeria_Oyo",23.98
"38","2017-01-02",16,"Malawi_Blantyre",22.61
"39","2017-01-02",17,"Tanzania_Mwanza",20.96
"40","2017-01-02",18,"Cameroon_Centre",21.92
"41","2017-01-02",19,"Rwanda_Umujyi wa Kigali",14.88
"42","2017-01-02",20,"Ghana_Ashanti",25.58
"43","2017-01-02",21,"Ghana_Greater Accra",25.96
"44","2017-01-02",22,"Lesotho_Maseru",15.22
"45","2017-01-03",1,"South Africa_Gauteng",18.59
"46","2017-01-03",2,"South Africa_Western Cape",17.85
"47","2017-01-03",3,"Zambia_Copperbelt",17.73
"48","2017-01-03",4,"Zambia_Lusaka",18.67
"49","2017-01-03",5,"Zimbabwe_Harare",17.13
"50","2017-01-03",6,"Botswana_South-East",22.28
"51","2017-01-03",7,"Uganda_Kampala",21.51
"52","2017-01-03",8,"Ethiopia_Addis Ababa",4.81
"53","2017-01-03",9,"Sierra Leone_Western",26.88
"54","2017-01-03",10,"Liberia_Montserrado",25.93
"55","2017-01-03",11,"Liberia_Montserrado",24.93
"56","2017-01-03",12,"Kenya_Nairobi",14.26
"57","2017-01-03",13,"Kenya_Rift Valley",12.42
"58","2017-01-03",14,"Nigeria_Edo",21.66
"59","2017-01-03",15,"Nigeria_Oyo",24.42
"60","2017-01-03",16,"Malawi_Blantyre",21.74
"61","2017-01-03",17,"Tanzania_Mwanza",22.98
"62","2017-01-03",18,"Cameroon_Centre",22.21
"63","2017-01-03",19,"Rwanda_Umujyi wa Kigali",15.31
