"","date","ID_0","NAME_0","t2m"
"1","2015-01-01",1,"Australia",30.15
"2","2015-01-02",1,"Australia",30.75
"3","2015-01-03",1,"Australia",29.39
"4","2015-01-04",1,"Australia",27.74
"5","2015-01-05",1,"Australia",27.52
"6","2015-01-06",1,"Australia",28.34
"7","2015-01-07",1,"Australia",28.95
"8","2015-01-08",1,"Australia",27.42
"9","2015-01-09",1,"Australia",25.26
"10","2015-01-10",1,"Australia",23.34
"11","2015-01-11",1,"Australia",24.26
"12","2015-01-12",1,"Australia",26.51
"13","2015-01-13",1,"Australia",27.56
"14","2015-01-14",1,"Australia",26.35
"15","2015-01-15",1,"Australia",26.48
"16","2015-01-16",1,"Australia",27.23
"17","2015-01-17",1,"Australia",27.55
"18","2015-01-18",1,"Australia",28.29
"19","2015-01-19",1,"Australia",29.08
"20","2015-01-20",1,"Australia",29.47
"21","2015-01-21",1,"Australia",28.67
"22","2015-01-22",1,"Australia",28.62
"23","2015-01-23",1,"Australia",28.73
"24","2015-01-24",1,"Australia",29.02
"25","2015-01-25",1,"Australia",27.36
"26","2015-01-26",1,"Australia",25.74
"27","2015-01-27",1,"Australia",25.71
"28","2015-01-28",1,"Australia",25.72
"29","2015-01-29",1,"Australia",26.55
"30","2015-01-30",1,"Australia",27.06
"31","2015-01-31",1,"Australia",26.61
"32","2015-02-01",1,"Australia",26.53
"33","2015-02-02",1,"Australia",26.3
"34","2015-02-03",1,"Australia",26.07
"35","2015-02-04",1,"Australia",26.45
"36","2015-02-05",1,"Australia",27.81
"37","2015-02-06",1,"Australia",29.24
"38","2015-02-07",1,"Australia",29.77
"39","2015-02-08",1,"Australia",30.54
"40","2015-02-09",1,"Australia",30.96
"41","2015-02-10",1,"Australia",30.87
"42","2015-02-11",1,"Australia",30.37
"43","2015-02-12",1,"Australia",29.83
"44","2015-02-13",1,"Australia",30.56
"45","2015-02-14",1,"Australia",30.41
"46","2015-02-15",1,"Australia",29.59
"47","2015-02-16",1,"Australia",28.7
"48","2015-02-17",1,"Australia",29.12
"49","2015-02-18",1,"Australia",29.02
"50","2015-02-19",1,"Australia",29.79
"51","2015-02-20",1,"Australia",29.34
"52","2015-02-21",1,"Australia",29.32
"53","2015-02-22",1,"Australia",29.62
"54","2015-02-23",1,"Australia",28.13
"55","2015-02-24",1,"Australia",26.9
"56","2015-02-25",1,"Australia",27.92
"57","2015-02-26",1,"Australia",28.47
"58","2015-02-27",1,"Australia",28.33
"59","2015-02-28",1,"Australia",28.68
"60","2015-03-01",1,"Australia",26.6
"61","2015-03-02",1,"Australia",26.35
"62","2015-03-03",1,"Australia",26.74
"63","2015-03-04",1,"Australia",26.59
"64","2015-03-05",1,"Australia",25.16
"65","2015-03-06",1,"Australia",23.83
"66","2015-03-07",1,"Australia",24.25
"67","2015-03-08",1,"Australia",25.55
"68","2015-03-09",1,"Australia",26.36
"69","2015-03-10",1,"Australia",26.61
"70","2015-03-11",1,"Australia",27.27
"71","2015-03-12",1,"Australia",27.01
"72","2015-03-13",1,"Australia",26.77
"73","2015-03-14",1,"Australia",27.28
"74","2015-03-15",1,"Australia",27.46
"75","2015-03-16",1,"Australia",27.36
"76","2015-03-17",1,"Australia",27.58
"77","2015-03-18",1,"Australia",28.07
"78","2015-03-19",1,"Australia",29.1
"79","2015-03-20",1,"Australia",27.59
"80","2015-03-21",1,"Australia",26.8
"81","2015-03-22",1,"Australia",26.71
"82","2015-03-23",1,"Australia",25.35
"83","2015-03-24",1,"Australia",23.13
"84","2015-03-25",1,"Australia",22.56
"85","2015-03-26",1,"Australia",22.65
"86","2015-03-27",1,"Australia",22.27
"87","2015-03-28",1,"Australia",22.86
"88","2015-03-29",1,"Australia",24.68
"89","2015-03-30",1,"Australia",25.33
"90","2015-03-31",1,"Australia",25.44
"91","2015-04-01",1,"Australia",25.57
"92","2015-04-02",1,"Australia",24.08
"93","2015-04-03",1,"Australia",23.94
"94","2015-04-04",1,"Australia",24.58
"95","2015-04-05",1,"Australia",24.31
"96","2015-04-06",1,"Australia",22.55
"97","2015-04-07",1,"Australia",19.84
"98","2015-04-08",1,"Australia",19.51
"99","2015-04-09",1,"Australia",20.81
