"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Australia",28.01
"2","2010-01-02",1,"Australia",26.73
"3","2010-01-03",1,"Australia",26.49
"4","2010-01-04",1,"Australia",27.83
"5","2010-01-05",1,"Australia",28.56
"6","2010-01-06",1,"Australia",28.82
"7","2010-01-07",1,"Australia",28.22
"8","2010-01-08",1,"Australia",28.88
"9","2010-01-09",1,"Australia",29.78
"10","2010-01-10",1,"Australia",30.09
"11","2010-01-11",1,"Australia",29.04
"12","2010-01-12",1,"Australia",27.71
"13","2010-01-13",1,"Australia",26.22
"14","2010-01-14",1,"Australia",27.45
"15","2010-01-15",1,"Australia",28.95
"16","2010-01-16",1,"Australia",29.06
"17","2010-01-17",1,"Australia",27.31
"18","2010-01-18",1,"Australia",26.35
"19","2010-01-19",1,"Australia",27.17
"20","2010-01-20",1,"Australia",29.01
"21","2010-01-21",1,"Australia",29.03
"22","2010-01-22",1,"Australia",29.22
"23","2010-01-23",1,"Australia",28.1
"24","2010-01-24",1,"Australia",28.79
"25","2010-01-25",1,"Australia",29.34
"26","2010-01-26",1,"Australia",30.37
"27","2010-01-27",1,"Australia",29.78
"28","2010-01-28",1,"Australia",29.08
"29","2010-01-29",1,"Australia",27.18
"30","2010-01-30",1,"Australia",28.06
"31","2010-01-31",1,"Australia",28.07
"32","2010-02-01",1,"Australia",27.18
"33","2010-02-02",1,"Australia",27.15
"34","2010-02-03",1,"Australia",26.69
"35","2010-02-04",1,"Australia",25.39
"36","2010-02-05",1,"Australia",26.14
"37","2010-02-06",1,"Australia",27.03
"38","2010-02-07",1,"Australia",27.99
"39","2010-02-08",1,"Australia",29.21
"40","2010-02-09",1,"Australia",29.23
"41","2010-02-10",1,"Australia",29.08
"42","2010-02-11",1,"Australia",28.93
"43","2010-02-12",1,"Australia",27.72
"44","2010-02-13",1,"Australia",26.89
"45","2010-02-14",1,"Australia",27.01
"46","2010-02-15",1,"Australia",27.62
"47","2010-02-16",1,"Australia",28.2
"48","2010-02-17",1,"Australia",28.56
"49","2010-02-18",1,"Australia",28.68
"50","2010-02-19",1,"Australia",29.37
"51","2010-02-20",1,"Australia",29.61
"52","2010-02-21",1,"Australia",29.11
"53","2010-02-22",1,"Australia",27.32
"54","2010-02-23",1,"Australia",26.71
"55","2010-02-24",1,"Australia",26.48
"56","2010-02-25",1,"Australia",27.39
"57","2010-02-26",1,"Australia",27.63
"58","2010-02-27",1,"Australia",26.16
"59","2010-02-28",1,"Australia",24.72
"60","2010-03-01",1,"Australia",23.44
"61","2010-03-02",1,"Australia",23.63
"62","2010-03-03",1,"Australia",24.84
"63","2010-03-04",1,"Australia",25.58
"64","2010-03-05",1,"Australia",24.92
"65","2010-03-06",1,"Australia",24.5
"66","2010-03-07",1,"Australia",24.15
"67","2010-03-08",1,"Australia",24.11
"68","2010-03-09",1,"Australia",24.23
"69","2010-03-10",1,"Australia",23.59
"70","2010-03-11",1,"Australia",23.58
"71","2010-03-12",1,"Australia",24.66
"72","2010-03-13",1,"Australia",25.6
"73","2010-03-14",1,"Australia",25.43
"74","2010-03-15",1,"Australia",25.92
"75","2010-03-16",1,"Australia",25.77
"76","2010-03-17",1,"Australia",26.02
"77","2010-03-18",1,"Australia",26.23
"78","2010-03-19",1,"Australia",26.45
"79","2010-03-20",1,"Australia",26.29
"80","2010-03-21",1,"Australia",26.33
"81","2010-03-22",1,"Australia",25.66
"82","2010-03-23",1,"Australia",26.05
"83","2010-03-24",1,"Australia",26.49
"84","2010-03-25",1,"Australia",27.04
"85","2010-03-26",1,"Australia",26.9
"86","2010-03-27",1,"Australia",26.99
"87","2010-03-28",1,"Australia",26.81
"88","2010-03-29",1,"Australia",25.23
"89","2010-03-30",1,"Australia",24.37
"90","2010-03-31",1,"Australia",24.7
"91","2010-04-01",1,"Australia",24.56
"92","2010-04-02",1,"Australia",24.27
"93","2010-04-03",1,"Australia",24.22
"94","2010-04-04",1,"Australia",23.98
"95","2010-04-05",1,"Australia",24.13
"96","2010-04-06",1,"Australia",23.93
"97","2010-04-07",1,"Australia",24.3
"98","2010-04-08",1,"Australia",23.7
"99","2010-04-09",1,"Australia",23.43
"100","2010-04-10",1,"Australia",22.87
"101","2010-04-11",1,"Australia",22.13
"102","2010-04-12",1,"Australia",21.35
"103","2010-04-13",1,"Australia",20.81
"104","2010-04-14",1,"Australia",21.25
"105","2010-04-15",1,"Australia",21.67
"106","2010-04-16",1,"Australia",22.2
"107","2010-04-17",1,"Australia",22.99
"108","2010-04-18",1,"Australia",23.4
"109","2010-04-19",1,"Australia",23.95
"110","2010-04-20",1,"Australia",24.01
"111","2010-04-21",1,"Australia",23.87
"112","2010-04-22",1,"Australia",24.23
"113","2010-04-23",1,"Australia",24.1
"114","2010-04-24",1,"Australia",23.47
"115","2010-04-25",1,"Australia",22.12
"116","2010-04-26",1,"Australia",21.35
"117","2010-04-27",1,"Australia",20.55
"118","2010-04-28",1,"Australia",19.88
"119","2010-04-29",1,"Australia",20.77
"120","2010-04-30",1,"Australia",20.7
"121","2010-05-01",1,"Australia",21
"122","2010-05-02",1,"Australia",21.09
"123","2010-05-03",1,"Australia",21.69
"124","2010-05-04",1,"Australia",21.46
"125","2010-05-05",1,"Australia",19.38
"126","2010-05-06",1,"Australia",18.22
"127","2010-05-07",1,"Australia",18.07
"128","2010-05-08",1,"Australia",18.06
"129","2010-05-09",1,"Australia",18.64
"130","2010-05-10",1,"Australia",19.07
"131","2010-05-11",1,"Australia",18.53
"132","2010-05-12",1,"Australia",17.41
"133","2010-05-13",1,"Australia",17.12
"134","2010-05-14",1,"Australia",16.74
"135","2010-05-15",1,"Australia",16.19
"136","2010-05-16",1,"Australia",15.75
"137","2010-05-17",1,"Australia",16.01
"138","2010-05-18",1,"Australia",16.72
"139","2010-05-19",1,"Australia",16.92
"140","2010-05-20",1,"Australia",17.22
"141","2010-05-21",1,"Australia",17.46
"142","2010-05-22",1,"Australia",17.7
"143","2010-05-23",1,"Australia",17.92
"144","2010-05-24",1,"Australia",18.17
"145","2010-05-25",1,"Australia",17.72
"146","2010-05-26",1,"Australia",17.13
"147","2010-05-27",1,"Australia",17.14
"148","2010-05-28",1,"Australia",16.48
"149","2010-05-29",1,"Australia",15.66
"150","2010-05-30",1,"Australia",14.8
"151","2010-05-31",1,"Australia",14.47
"152","2010-06-01",1,"Australia",14.64
"153","2010-06-02",1,"Australia",15.17
"154","2010-06-03",1,"Australia",15.02
"155","2010-06-04",1,"Australia",14.94
"156","2010-06-05",1,"Australia",14.76
"157","2010-06-06",1,"Australia",13.96
"158","2010-06-07",1,"Australia",13.26
"159","2010-06-08",1,"Australia",13.61
"160","2010-06-09",1,"Australia",13.61
"161","2010-06-10",1,"Australia",13.15
"162","2010-06-11",1,"Australia",12.93
"163","2010-06-12",1,"Australia",12.77
"164","2010-06-13",1,"Australia",12.35
"165","2010-06-14",1,"Australia",13.04
"166","2010-06-15",1,"Australia",13.72
"167","2010-06-16",1,"Australia",15.65
"168","2010-06-17",1,"Australia",16.63
"169","2010-06-18",1,"Australia",15.83
"170","2010-06-19",1,"Australia",15.03
"171","2010-06-20",1,"Australia",14.5
"172","2010-06-21",1,"Australia",14.69
"173","2010-06-22",1,"Australia",15.2
"174","2010-06-23",1,"Australia",15.75
"175","2010-06-24",1,"Australia",15.69
"176","2010-06-25",1,"Australia",14.9
"177","2010-06-26",1,"Australia",13.78
"178","2010-06-27",1,"Australia",12.49
"179","2010-06-28",1,"Australia",12.15
"180","2010-06-29",1,"Australia",12.43
"181","2010-06-30",1,"Australia",12.21
"182","2010-07-01",1,"Australia",11.48
"183","2010-07-02",1,"Australia",11.24
"184","2010-07-03",1,"Australia",11.18
"185","2010-07-04",1,"Australia",11.77
"186","2010-07-05",1,"Australia",12.21
"187","2010-07-06",1,"Australia",11.55
"188","2010-07-07",1,"Australia",10.91
"189","2010-07-08",1,"Australia",11.73
"190","2010-07-09",1,"Australia",13.69
