"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Blagoevgrad",3.35
"2","2010-01-01",2,"Burgas",11.6
"3","2010-01-01",3,"Dobrich",8.36
"4","2010-01-01",4,"Gabrovo",5.33
"5","2010-01-01",5,"Grad Sofiya",4.25
"6","2010-01-01",6,"Haskovo",10.02
"7","2010-01-01",7,"Kardzhali",9.43
"8","2010-01-01",8,"Kyustendil",4.07
"9","2010-01-01",9,"Lovech",6.04
"10","2010-01-01",10,"Montana",6.09
"11","2010-01-01",11,"Pazardzhik",3.98
"12","2010-01-01",12,"Pernik",4.62
"13","2010-01-01",13,"Pleven",7.33
"14","2010-01-01",14,"Plovdiv",3.96
"15","2010-01-01",15,"Razgrad",6.48
"16","2010-01-01",16,"Ruse",6.79
"17","2010-01-01",17,"Shumen",6.13
"18","2010-01-01",18,"Silistra",7.67
"19","2010-01-01",19,"Sliven",5.72
"20","2010-01-01",20,"Smolyan",4.53
"21","2010-01-01",21,"Sofia",4.32
"22","2010-01-01",22,"Stara Zagora",5.01
"23","2010-01-01",23,"Targovishte",5.41
"24","2010-01-01",24,"Varna",8.93
"25","2010-01-01",25,"Veliko Tarnovo",5.98
"26","2010-01-01",26,"Vidin",5.1
"27","2010-01-01",27,"Vratsa",5.94
"28","2010-01-01",28,"Yambol",10.23
"29","2010-01-02",1,"Blagoevgrad",3.79
"30","2010-01-02",2,"Burgas",12.64
"31","2010-01-02",3,"Dobrich",10.1
"32","2010-01-02",4,"Gabrovo",6.24
"33","2010-01-02",5,"Grad Sofiya",6.76
"34","2010-01-02",6,"Haskovo",12.81
"35","2010-01-02",7,"Kardzhali",11.53
"36","2010-01-02",8,"Kyustendil",5.71
"37","2010-01-02",9,"Lovech",8.19
"38","2010-01-02",10,"Montana",8.46
"39","2010-01-02",11,"Pazardzhik",4.33
"40","2010-01-02",12,"Pernik",6.41
"41","2010-01-02",13,"Pleven",7.83
"42","2010-01-02",14,"Plovdiv",5.35
"43","2010-01-02",15,"Razgrad",7.49
"44","2010-01-02",16,"Ruse",6.18
"45","2010-01-02",17,"Shumen",8
"46","2010-01-02",18,"Silistra",8.53
"47","2010-01-02",19,"Sliven",8.03
"48","2010-01-02",20,"Smolyan",5.55
"49","2010-01-02",21,"Sofia",6.64
"50","2010-01-02",22,"Stara Zagora",7.48
"51","2010-01-02",23,"Targovishte",6.4
"52","2010-01-02",24,"Varna",10.46
"53","2010-01-02",25,"Veliko Tarnovo",5.78
"54","2010-01-02",26,"Vidin",8.8
"55","2010-01-02",27,"Vratsa",8.88
"56","2010-01-02",28,"Yambol",12.37
"57","2010-01-03",1,"Blagoevgrad",2.48
"58","2010-01-03",2,"Burgas",4.17
"59","2010-01-03",3,"Dobrich",-0.6
"60","2010-01-03",4,"Gabrovo",2.95
"61","2010-01-03",5,"Grad Sofiya",1.94
"62","2010-01-03",6,"Haskovo",7.19
"63","2010-01-03",7,"Kardzhali",5.57
"64","2010-01-03",8,"Kyustendil",2.63
"65","2010-01-03",9,"Lovech",3.7
"66","2010-01-03",10,"Montana",4.23
"67","2010-01-03",11,"Pazardzhik",1.95
"68","2010-01-03",12,"Pernik",2.36
"69","2010-01-03",13,"Pleven",4.22
"70","2010-01-03",14,"Plovdiv",3.31
"71","2010-01-03",15,"Razgrad",1.17
"72","2010-01-03",16,"Ruse",2.68
"73","2010-01-03",17,"Shumen",1.03
"74","2010-01-03",18,"Silistra",0.12
"75","2010-01-03",19,"Sliven",4.14
"76","2010-01-03",20,"Smolyan",0.47
"77","2010-01-03",21,"Sofia",2.13
"78","2010-01-03",22,"Stara Zagora",4.14
"79","2010-01-03",23,"Targovishte",2.35
"80","2010-01-03",24,"Varna",1.23
"81","2010-01-03",25,"Veliko Tarnovo",4.56
"82","2010-01-03",26,"Vidin",4.44
"83","2010-01-03",27,"Vratsa",4.12
"84","2010-01-03",28,"Yambol",6.12
"85","2010-01-04",1,"Blagoevgrad",-6.71
"86","2010-01-04",2,"Burgas",-1.19
"87","2010-01-04",3,"Dobrich",-2.57
"88","2010-01-04",4,"Gabrovo",-3.03
"89","2010-01-04",5,"Grad Sofiya",-4.34
"90","2010-01-04",6,"Haskovo",-1.1
"91","2010-01-04",7,"Kardzhali",-1.56
"92","2010-01-04",8,"Kyustendil",-4.44
"93","2010-01-04",9,"Lovech",-2.89
"94","2010-01-04",10,"Montana",-1.7
"95","2010-01-04",11,"Pazardzhik",-4.42
"96","2010-01-04",12,"Pernik",-4
"97","2010-01-04",13,"Pleven",-0.44
"98","2010-01-04",14,"Plovdiv",-2.83
"99","2010-01-04",15,"Razgrad",-2.4
"100","2010-01-04",16,"Ruse",-1.36
"101","2010-01-04",17,"Shumen",-2.48
"102","2010-01-04",18,"Silistra",-3.01
"103","2010-01-04",19,"Sliven",-2.23
"104","2010-01-04",20,"Smolyan",-5.87
"105","2010-01-04",21,"Sofia",-4.58
"106","2010-01-04",22,"Stara Zagora",-1.76
"107","2010-01-04",23,"Targovishte",-2.71
"108","2010-01-04",24,"Varna",-1.94
"109","2010-01-04",25,"Veliko Tarnovo",-1.57
"110","2010-01-04",26,"Vidin",-1.4
"111","2010-01-04",27,"Vratsa",-1.22
"112","2010-01-04",28,"Yambol",-1.48
"113","2010-01-05",1,"Blagoevgrad",-4.55
"114","2010-01-05",2,"Burgas",-2.99
"115","2010-01-05",3,"Dobrich",-4.59
"116","2010-01-05",4,"Gabrovo",-4.5
"117","2010-01-05",5,"Grad Sofiya",-3.9
"118","2010-01-05",6,"Haskovo",-2.63
"119","2010-01-05",7,"Kardzhali",-2.12
"120","2010-01-05",8,"Kyustendil",-3.08
"121","2010-01-05",9,"Lovech",-5.47
"122","2010-01-05",10,"Montana",-3.71
"123","2010-01-05",11,"Pazardzhik",-5.11
"124","2010-01-05",12,"Pernik",-2.89
"125","2010-01-05",13,"Pleven",-4.21
"126","2010-01-05",14,"Plovdiv",-4.64
"127","2010-01-05",15,"Razgrad",-9.13
"128","2010-01-05",16,"Ruse",-8.93
"129","2010-01-05",17,"Shumen",-7.6
"130","2010-01-05",18,"Silistra",-8.63
"131","2010-01-05",19,"Sliven",-5.01
"132","2010-01-05",20,"Smolyan",-8
"133","2010-01-05",21,"Sofia",-4.44
"134","2010-01-05",22,"Stara Zagora",-3.7
"135","2010-01-05",23,"Targovishte",-8.65
"136","2010-01-05",24,"Varna",-4.89
"137","2010-01-05",25,"Veliko Tarnovo",-5.06
"138","2010-01-05",26,"Vidin",-3.7
"139","2010-01-05",27,"Vratsa",-4.06
"140","2010-01-05",28,"Yambol",-3.24
"141","2010-01-06",1,"Blagoevgrad",1.61
"142","2010-01-06",2,"Burgas",3.66
"143","2010-01-06",3,"Dobrich",4.32
"144","2010-01-06",4,"Gabrovo",-1.59
"145","2010-01-06",5,"Grad Sofiya",-1.51
"146","2010-01-06",6,"Haskovo",3.97
"147","2010-01-06",7,"Kardzhali",4.35
"148","2010-01-06",8,"Kyustendil",2.16
"149","2010-01-06",9,"Lovech",-1.86
"150","2010-01-06",10,"Montana",-2.82
"151","2010-01-06",11,"Pazardzhik",-0.81
"152","2010-01-06",12,"Pernik",1.64
"153","2010-01-06",13,"Pleven",-2.23
"154","2010-01-06",14,"Plovdiv",-0.41
"155","2010-01-06",15,"Razgrad",1
"156","2010-01-06",16,"Ruse",-0.12
"157","2010-01-06",17,"Shumen",1.14
"158","2010-01-06",18,"Silistra",1.51
"159","2010-01-06",19,"Sliven",0.33
"160","2010-01-06",20,"Smolyan",1.82
"161","2010-01-06",21,"Sofia",-1.95
"162","2010-01-06",22,"Stara Zagora",-0.02
"163","2010-01-06",23,"Targovishte",1.23
"164","2010-01-06",24,"Varna",3.2
"165","2010-01-06",25,"Veliko Tarnovo",-0.58
"166","2010-01-06",26,"Vidin",-3.16
"167","2010-01-06",27,"Vratsa",-2.87
"168","2010-01-06",28,"Yambol",3.42
"169","2010-01-07",1,"Blagoevgrad",5.36
"170","2010-01-07",2,"Burgas",13.23
"171","2010-01-07",3,"Dobrich",11.2
"172","2010-01-07",4,"Gabrovo",4.31
"173","2010-01-07",5,"Grad Sofiya",2.9
"174","2010-01-07",6,"Haskovo",12.58
"175","2010-01-07",7,"Kardzhali",11.79
"176","2010-01-07",8,"Kyustendil",5.21
"177","2010-01-07",9,"Lovech",3.66
"178","2010-01-07",10,"Montana",1.7
"179","2010-01-07",11,"Pazardzhik",4.06
"180","2010-01-07",12,"Pernik",4.58
"181","2010-01-07",13,"Pleven",-0.03
"182","2010-01-07",14,"Plovdiv",4.26
"183","2010-01-07",15,"Razgrad",8.73
"184","2010-01-07",16,"Ruse",4.28
"185","2010-01-07",17,"Shumen",10.96
"186","2010-01-07",18,"Silistra",6.3
"187","2010-01-07",19,"Sliven",8.77
"188","2010-01-07",20,"Smolyan",6.44
"189","2010-01-07",21,"Sofia",2.92
"190","2010-01-07",22,"Stara Zagora",6.41
"191","2010-01-07",23,"Targovishte",9.9
"192","2010-01-07",24,"Varna",12.1
"193","2010-01-07",25,"Veliko Tarnovo",5.09
"194","2010-01-07",26,"Vidin",1.48
"195","2010-01-07",27,"Vratsa",0.34
"196","2010-01-07",28,"Yambol",12.57
"197","2010-01-08",1,"Blagoevgrad",1.03
"198","2010-01-08",2,"Burgas",10.43
"199","2010-01-08",3,"Dobrich",7.84
"200","2010-01-08",4,"Gabrovo",1.8
"201","2010-01-08",5,"Grad Sofiya",1.59
"202","2010-01-08",6,"Haskovo",7.94
"203","2010-01-08",7,"Kardzhali",7.1
"204","2010-01-08",8,"Kyustendil",1.2
"205","2010-01-08",9,"Lovech",2.31
"206","2010-01-08",10,"Montana",1.58
"207","2010-01-08",11,"Pazardzhik",2.1
"208","2010-01-08",12,"Pernik",1.29
"209","2010-01-08",13,"Pleven",2.05
"210","2010-01-08",14,"Plovdiv",2.54
"211","2010-01-08",15,"Razgrad",5.37
"212","2010-01-08",16,"Ruse",3.45
"213","2010-01-08",17,"Shumen",6.24
"214","2010-01-08",18,"Silistra",4.81
"215","2010-01-08",19,"Sliven",5.55
"216","2010-01-08",20,"Smolyan",3.15
"217","2010-01-08",21,"Sofia",1.47
"218","2010-01-08",22,"Stara Zagora",3.14
"219","2010-01-08",23,"Targovishte",4.99
"220","2010-01-08",24,"Varna",7.85
"221","2010-01-08",25,"Veliko Tarnovo",2.96
"222","2010-01-08",26,"Vidin",1.43
"223","2010-01-08",27,"Vratsa",1.82
"224","2010-01-08",28,"Yambol",9.27
"225","2010-01-09",1,"Blagoevgrad",5.83
"226","2010-01-09",2,"Burgas",8.13
"227","2010-01-09",3,"Dobrich",8.56
"228","2010-01-09",4,"Gabrovo",6.25
"229","2010-01-09",5,"Grad Sofiya",2.83
"230","2010-01-09",6,"Haskovo",8.82
"231","2010-01-09",7,"Kardzhali",9.34
"232","2010-01-09",8,"Kyustendil",5.25
