"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Blagoevgrad",-2.89
"2","2013-01-01",2,"Burgas",-1.35
"3","2013-01-01",3,"Dobrich",-3.91
"4","2013-01-01",4,"Gabrovo",-2.51
"5","2013-01-01",5,"Grad Sofiya",-2.52
"6","2013-01-01",6,"Haskovo",-0.92
"7","2013-01-01",7,"Kardzhali",-0.71
"8","2013-01-01",8,"Kyustendil",-3.83
"9","2013-01-01",9,"Lovech",-3.38
"10","2013-01-01",10,"Montana",-5.53
"11","2013-01-01",11,"Pazardzhik",-2.89
"12","2013-01-01",12,"Pernik",-3.36
"13","2013-01-01",13,"Pleven",-3.84
"14","2013-01-01",14,"Plovdiv",-2.77
"15","2013-01-01",15,"Razgrad",-4.36
"16","2013-01-01",16,"Ruse",-3.79
"17","2013-01-01",17,"Shumen",-5.56
"18","2013-01-01",18,"Silistra",-7.46
"19","2013-01-01",19,"Sliven",-2.96
"20","2013-01-01",20,"Smolyan",-1.96
"21","2013-01-01",21,"Sofia",-3.01
"22","2013-01-01",22,"Stara Zagora",-2.55
"23","2013-01-01",23,"Targovishte",-3.37
"24","2013-01-01",24,"Varna",-3.93
"25","2013-01-01",25,"Veliko Tarnovo",-2.7
"26","2013-01-01",26,"Vidin",-4.94
"27","2013-01-01",27,"Vratsa",-3.66
"28","2013-01-01",28,"Yambol",-1.54
"29","2013-01-02",1,"Blagoevgrad",-2.12
"30","2013-01-02",2,"Burgas",-0.67
"31","2013-01-02",3,"Dobrich",-0.24
"32","2013-01-02",4,"Gabrovo",-2.37
"33","2013-01-02",5,"Grad Sofiya",-3.32
"34","2013-01-02",6,"Haskovo",-1.09
"35","2013-01-02",7,"Kardzhali",-1.74
"36","2013-01-02",8,"Kyustendil",-2.4
"37","2013-01-02",9,"Lovech",-3.51
"38","2013-01-02",10,"Montana",-5.11
"39","2013-01-02",11,"Pazardzhik",-2.61
"40","2013-01-02",12,"Pernik",-3.08
"41","2013-01-02",13,"Pleven",-4.81
"42","2013-01-02",14,"Plovdiv",-2.55
"43","2013-01-02",15,"Razgrad",-3.21
"44","2013-01-02",16,"Ruse",-4.57
"45","2013-01-02",17,"Shumen",-3.84
"46","2013-01-02",18,"Silistra",-3.95
"47","2013-01-02",19,"Sliven",-1.56
"48","2013-01-02",20,"Smolyan",-2.53
"49","2013-01-02",21,"Sofia",-3.23
"50","2013-01-02",22,"Stara Zagora",-1.58
"51","2013-01-02",23,"Targovishte",-3.17
"52","2013-01-02",24,"Varna",-1.99
"53","2013-01-02",25,"Veliko Tarnovo",-3.45
"54","2013-01-02",26,"Vidin",-4.43
"55","2013-01-02",27,"Vratsa",-4.81
"56","2013-01-02",28,"Yambol",-1.35
"57","2013-01-03",1,"Blagoevgrad",-1.85
"58","2013-01-03",2,"Burgas",1.6
"59","2013-01-03",3,"Dobrich",0.66
"60","2013-01-03",4,"Gabrovo",0.61
"61","2013-01-03",5,"Grad Sofiya",-2.95
"62","2013-01-03",6,"Haskovo",0.43
"63","2013-01-03",7,"Kardzhali",1.15
"64","2013-01-03",8,"Kyustendil",-1.53
"65","2013-01-03",9,"Lovech",-0.4
"66","2013-01-03",10,"Montana",-2.25
"67","2013-01-03",11,"Pazardzhik",-2.1
"68","2013-01-03",12,"Pernik",-2.34
"69","2013-01-03",13,"Pleven",-3.95
"70","2013-01-03",14,"Plovdiv",-0.61
"71","2013-01-03",15,"Razgrad",-0.59
"72","2013-01-03",16,"Ruse",-1.44
"73","2013-01-03",17,"Shumen",-2.24
"74","2013-01-03",18,"Silistra",-1.04
"75","2013-01-03",19,"Sliven",-0.34
"76","2013-01-03",20,"Smolyan",-0.05
"77","2013-01-03",21,"Sofia",-1.53
"78","2013-01-03",22,"Stara Zagora",-0.23
"79","2013-01-03",23,"Targovishte",-0.61
"80","2013-01-03",24,"Varna",-0.93
"81","2013-01-03",25,"Veliko Tarnovo",-1.18
"82","2013-01-03",26,"Vidin",-1.08
"83","2013-01-03",27,"Vratsa",-2.9
"84","2013-01-03",28,"Yambol",0.69
"85","2013-01-04",1,"Blagoevgrad",-2.61
"86","2013-01-04",2,"Burgas",0.9
"87","2013-01-04",3,"Dobrich",0.82
"88","2013-01-04",4,"Gabrovo",1.85
"89","2013-01-04",5,"Grad Sofiya",-1.95
"90","2013-01-04",6,"Haskovo",-0.42
"91","2013-01-04",7,"Kardzhali",-0.01
"92","2013-01-04",8,"Kyustendil",-2.09
"93","2013-01-04",9,"Lovech",1.72
"94","2013-01-04",10,"Montana",0.73
"95","2013-01-04",11,"Pazardzhik",-1.61
"96","2013-01-04",12,"Pernik",-2.42
"97","2013-01-04",13,"Pleven",1.57
"98","2013-01-04",14,"Plovdiv",-0.59
"99","2013-01-04",15,"Razgrad",0.74
"100","2013-01-04",16,"Ruse",0.64
"101","2013-01-04",17,"Shumen",0.43
"102","2013-01-04",18,"Silistra",0.24
"103","2013-01-04",19,"Sliven",-0.67
"104","2013-01-04",20,"Smolyan",-1.4
"105","2013-01-04",21,"Sofia",-1.15
"106","2013-01-04",22,"Stara Zagora",-0.94
"107","2013-01-04",23,"Targovishte",1.17
"108","2013-01-04",24,"Varna",0.5
"109","2013-01-04",25,"Veliko Tarnovo",1.22
"110","2013-01-04",26,"Vidin",1.69
"111","2013-01-04",27,"Vratsa",0.82
"112","2013-01-04",28,"Yambol",-0.03
"113","2013-01-05",1,"Blagoevgrad",2.13
"114","2013-01-05",2,"Burgas",4.48
