"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"Tanzania",21.32
"2004-01-02",1,"Tanzania",20.79
"2004-01-03",1,"Tanzania",20.72
"2004-01-04",1,"Tanzania",20.62
"2004-01-05",1,"Tanzania",20.15
"2004-01-06",1,"Tanzania",20.52
"2004-01-07",1,"Tanzania",20.56
"2004-01-08",1,"Tanzania",20.97
"2004-01-09",1,"Tanzania",21.14
"2004-01-10",1,"Tanzania",20.66
"2004-01-11",1,"Tanzania",20.87
"2004-01-12",1,"Tanzania",21.02
"2004-01-13",1,"Tanzania",21.05
"2004-01-14",1,"Tanzania",20.43
"2004-01-15",1,"Tanzania",20.18
"2004-01-16",1,"Tanzania",20
"2004-01-17",1,"Tanzania",19.86
"2004-01-18",1,"Tanzania",21.36
"2004-01-19",1,"Tanzania",20.72
"2004-01-20",1,"Tanzania",20.54
"2004-01-21",1,"Tanzania",20.75
"2004-01-22",1,"Tanzania",20.26
"2004-01-23",1,"Tanzania",20.81
"2004-01-24",1,"Tanzania",20.18
"2004-01-25",1,"Tanzania",20.32
"2004-01-26",1,"Tanzania",21.06
"2004-01-27",1,"Tanzania",21.38
"2004-01-28",1,"Tanzania",21.11
"2004-01-29",1,"Tanzania",21.04
"2004-01-30",1,"Tanzania",20.37
"2004-01-31",1,"Tanzania",20.47
"2004-02-01",1,"Tanzania",20.68
"2004-02-02",1,"Tanzania",20.36
"2004-02-03",1,"Tanzania",20.01
"2004-02-04",1,"Tanzania",20.15
"2004-02-05",1,"Tanzania",20.64
"2004-02-06",1,"Tanzania",19.67
"2004-02-07",1,"Tanzania",20.34
"2004-02-08",1,"Tanzania",20.24
"2004-02-09",1,"Tanzania",20.25
"2004-02-10",1,"Tanzania",20.32
"2004-02-11",1,"Tanzania",20.33
"2004-02-12",1,"Tanzania",20.28
"2004-02-13",1,"Tanzania",20.3
"2004-02-14",1,"Tanzania",20.72
"2004-02-15",1,"Tanzania",20.66
"2004-02-16",1,"Tanzania",20.08
"2004-02-17",1,"Tanzania",20.14
"2004-02-18",1,"Tanzania",20.08
"2004-02-19",1,"Tanzania",20.2
"2004-02-20",1,"Tanzania",20.38
"2004-02-21",1,"Tanzania",20.34
"2004-02-22",1,"Tanzania",20.44
"2004-02-23",1,"Tanzania",20.17
"2004-02-24",1,"Tanzania",19.93
"2004-02-25",1,"Tanzania",19.43
"2004-02-26",1,"Tanzania",19.62
"2004-02-27",1,"Tanzania",20.34
"2004-02-28",1,"Tanzania",20.08
"2004-02-29",1,"Tanzania",20.88
"2004-03-01",1,"Tanzania",20.62
"2004-03-02",1,"Tanzania",20.97
"2004-03-03",1,"Tanzania",20.63
"2004-03-04",1,"Tanzania",20.36
"2004-03-05",1,"Tanzania",20.24
"2004-03-06",1,"Tanzania",20.89
"2004-03-07",1,"Tanzania",20.75
"2004-03-08",1,"Tanzania",20.73
"2004-03-09",1,"Tanzania",20.64
"2004-03-10",1,"Tanzania",20.28
"2004-03-11",1,"Tanzania",20.32
"2004-03-12",1,"Tanzania",19.52
"2004-03-13",1,"Tanzania",19.88
"2004-03-14",1,"Tanzania",20.19
"2004-03-15",1,"Tanzania",19.7
"2004-03-16",1,"Tanzania",19.45
"2004-03-17",1,"Tanzania",19.95
"2004-03-18",1,"Tanzania",20.56
"2004-03-19",1,"Tanzania",20.01
"2004-03-20",1,"Tanzania",20.42
"2004-03-21",1,"Tanzania",20.31
"2004-03-22",1,"Tanzania",20.43
"2004-03-23",1,"Tanzania",20.33
"2004-03-24",1,"Tanzania",20.76
"2004-03-25",1,"Tanzania",20.65
"2004-03-26",1,"Tanzania",20.47
"2004-03-27",1,"Tanzania",20.89
"2004-03-28",1,"Tanzania",20.68
"2004-03-29",1,"Tanzania",20.84
"2004-03-30",1,"Tanzania",20.91
"2004-03-31",1,"Tanzania",20.56
"2004-04-01",1,"Tanzania",20.07
"2004-04-02",1,"Tanzania",20.01
"2004-04-03",1,"Tanzania",19.91
"2004-04-04",1,"Tanzania",19.95
"2004-04-05",1,"Tanzania",19.29
"2004-04-06",1,"Tanzania",19.07
"2004-04-07",1,"Tanzania",19.4
"2004-04-08",1,"Tanzania",19.66
"2004-04-09",1,"Tanzania",19.81
"2004-04-10",1,"Tanzania",19.79
