"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-03",31,"MEX.31_1","Yucatán",27.46
"2023-01-03",32,"MEX.32_1","Zacatecas",17.47
"2023-01-04",1,"MEX.1_1","Aguascalientes",19.06
"2023-01-04",2,"MEX.3_1","Baja California",14.74
"2023-01-04",3,"MEX.2_1","Baja California Sur",19.76
"2023-01-04",4,"MEX.4_1","Campeche",29.29
"2023-01-04",5,"MEX.5_1","Chiapas",24.83
"2023-01-04",6,"MEX.6_1","Chihuahua",14.68
"2023-01-04",7,"MEX.7_1","Coahuila",21.3
"2023-01-04",8,"MEX.8_1","Colima",25.99
"2023-01-04",9,"MEX.9_1","Distrito Federal",15.93
"2023-01-04",10,"MEX.10_1","Durango",17.48
"2023-01-04",11,"MEX.11_1","Guanajuato",20.92
"2023-01-04",12,"MEX.12_1","Guerrero",25.74
"2023-01-04",13,"MEX.13_1","Hidalgo",21.02
"2023-01-04",14,"MEX.14_1","Jalisco",22.01
"2023-01-04",15,"MEX.15_1","México",17.83
"2023-01-04",16,"MEX.16_1","Michoacán",23.5
"2023-01-04",17,"MEX.17_1","Morelos",24.67
"2023-01-04",18,"MEX.18_1","Nayarit",22.56
"2023-01-04",19,"MEX.19_1","Nuevo León",23.69
"2023-01-04",20,"MEX.20_1","Oaxaca",24.46
"2023-01-04",21,"MEX.21_1","Puebla",21.71
"2023-01-04",22,"MEX.22_1","Querétaro",22.65
"2023-01-04",23,"MEX.23_1","Quintana Roo",27.13
"2023-01-04",24,"MEX.24_1","San Luis Potosí",23.5
"2023-01-04",25,"MEX.25_1","Sinaloa",22.42
"2023-01-04",26,"MEX.26_1","Sonora",16.85
"2023-01-04",27,"MEX.27_1","Tabasco",28.09
"2023-01-04",28,"MEX.28_1","Tamaulipas",25.81
"2023-01-04",29,"MEX.29_1","Tlaxcala",17.25
"2023-01-04",30,"MEX.30_1","Veracruz",27.53
"2023-01-04",31,"MEX.31_1","Yucatán",28
"2023-01-04",32,"MEX.32_1","Zacatecas",18.88
"2023-01-05",1,"MEX.1_1","Aguascalientes",20.84
"2023-01-05",2,"MEX.3_1","Baja California",16.98
"2023-01-05",3,"MEX.2_1","Baja California Sur",22.58
"2023-01-05",4,"MEX.4_1","Campeche",29.06
"2023-01-05",5,"MEX.5_1","Chiapas",24.3
"2023-01-05",6,"MEX.6_1","Chihuahua",16.3
"2023-01-05",7,"MEX.7_1","Coahuila",20.61
"2023-01-05",8,"MEX.8_1","Colima",26.57
"2023-01-05",9,"MEX.9_1","Distrito Federal",17.54
"2023-01-05",10,"MEX.10_1","Durango",18.89
"2023-01-05",11,"MEX.11_1","Guanajuato",21.62
"2023-01-05",12,"MEX.12_1","Guerrero",25.35
"2023-01-05",13,"MEX.13_1","Hidalgo",18.97
"2023-01-05",14,"MEX.14_1","Jalisco",23.69
"2023-01-05",15,"MEX.15_1","México",18.97
"2023-01-05",16,"MEX.16_1","Michoacán",24.66
"2023-01-05",17,"MEX.17_1","Morelos",25.19
"2023-01-05",18,"MEX.18_1","Nayarit",24.41
"2023-01-05",19,"MEX.19_1","Nuevo León",21.89
"2023-01-05",20,"MEX.20_1","Oaxaca",23.1
"2023-01-05",21,"MEX.21_1","Puebla",20.61
"2023-01-05",22,"MEX.22_1","Querétaro",20.84
"2023-01-05",23,"MEX.23_1","Quintana Roo",27.08
"2023-01-05",24,"MEX.24_1","San Luis Potosí",22.02
"2023-01-05",25,"MEX.25_1","Sinaloa",24.57
"2023-01-05",26,"MEX.26_1","Sonora",20.28
"2023-01-05",27,"MEX.27_1","Tabasco",26.68
"2023-01-05",28,"MEX.28_1","Tamaulipas",23.55
"2023-01-05",29,"MEX.29_1","Tlaxcala",16.95
"2023-01-05",30,"MEX.30_1","Veracruz",24.1
"2023-01-05",31,"MEX.31_1","Yucatán",27.6
"2023-01-05",32,"MEX.32_1","Zacatecas",19.61
"2023-01-06",1,"MEX.1_1","Aguascalientes",20.87
"2023-01-06",2,"MEX.3_1","Baja California",15.59
"2023-01-06",3,"MEX.2_1","Baja California Sur",22.43
"2023-01-06",4,"MEX.4_1","Campeche",28.15
"2023-01-06",5,"MEX.5_1","Chiapas",22.55
"2023-01-06",6,"MEX.6_1","Chihuahua",20.22
"2023-01-06",7,"MEX.7_1","Coahuila",21.97
"2023-01-06",8,"MEX.8_1","Colima",25.24
"2023-01-06",9,"MEX.9_1","Distrito Federal",16.64
"2023-01-06",10,"MEX.10_1","Durango",20.63
"2023-01-06",11,"MEX.11_1","Guanajuato",20.23
"2023-01-06",12,"MEX.12_1","Guerrero",25.83
"2023-01-06",13,"MEX.13_1","Hidalgo",16.95
"2023-01-06",14,"MEX.14_1","Jalisco",23.76
"2023-01-06",15,"MEX.15_1","México",18.25
"2023-01-06",16,"MEX.16_1","Michoacán",24.62
"2023-01-06",17,"MEX.17_1","Morelos",24.93
"2023-01-06",18,"MEX.18_1","Nayarit",24.71
"2023-01-06",19,"MEX.19_1","Nuevo León",22.68
"2023-01-06",20,"MEX.20_1","Oaxaca",21.83
"2023-01-06",21,"MEX.21_1","Puebla",19.16
"2023-01-06",22,"MEX.22_1","Querétaro",18.65
"2023-01-06",23,"MEX.23_1","Quintana Roo",26.75
"2023-01-06",24,"MEX.24_1","San Luis Potosí",20.52
"2023-01-06",25,"MEX.25_1","Sinaloa",26.73
"2023-01-06",26,"MEX.26_1","Sonora",22.04
"2023-01-06",27,"MEX.27_1","Tabasco",25.78
"2023-01-06",28,"MEX.28_1","Tamaulipas",23.81
"2023-01-06",29,"MEX.29_1","Tlaxcala",15.13
"2023-01-06",30,"MEX.30_1","Veracruz",23.4
"2023-01-06",31,"MEX.31_1","Yucatán",26.75
"2023-01-06",32,"MEX.32_1","Zacatecas",20.31
"2023-01-07",1,"MEX.1_1","Aguascalientes",21.21
"2023-01-07",2,"MEX.3_1","Baja California",16.73
"2023-01-07",3,"MEX.2_1","Baja California Sur",22.29
"2023-01-07",4,"MEX.4_1","Campeche",27.62
"2023-01-07",5,"MEX.5_1","Chiapas",22.25
"2023-01-07",6,"MEX.6_1","Chihuahua",21.54
