"","date","ID_0","NAME_0","t2m"
"1","2019-01-01",1,"Sweden",0.84
"2","2019-01-02",1,"Sweden",-3.98
"3","2019-01-03",1,"Sweden",-8.14
"4","2019-01-04",1,"Sweden",-0.08
"5","2019-01-05",1,"Sweden",-0.89
"6","2019-01-06",1,"Sweden",-3.51
"7","2019-01-07",1,"Sweden",0.14
"8","2019-01-08",1,"Sweden",-2.65
"9","2019-01-09",1,"Sweden",-3.03
"10","2019-01-10",1,"Sweden",-8.41
"11","2019-01-11",1,"Sweden",-0.33
"12","2019-01-12",1,"Sweden",-1.59
"13","2019-01-13",1,"Sweden",-6.84
"14","2019-01-14",1,"Sweden",-6.76
"15","2019-01-15",1,"Sweden",-6.84
"16","2019-01-16",1,"Sweden",-12.71
"17","2019-01-17",1,"Sweden",-11.1
"18","2019-01-18",1,"Sweden",-12.97
"19","2019-01-19",1,"Sweden",-11.94
"20","2019-01-20",1,"Sweden",-10.56
"21","2019-01-21",1,"Sweden",-15.58
"22","2019-01-22",1,"Sweden",-13.48
"23","2019-01-23",1,"Sweden",-11.38
"24","2019-01-24",1,"Sweden",-11.79
"25","2019-01-25",1,"Sweden",-9.76
"26","2019-01-26",1,"Sweden",-10.73
"27","2019-01-27",1,"Sweden",-12.96
"28","2019-01-28",1,"Sweden",-12.78
"29","2019-01-29",1,"Sweden",-10.07
"30","2019-01-30",1,"Sweden",-15.14
"31","2019-01-31",1,"Sweden",-15.89
"32","2019-02-01",1,"Sweden",-12.6
"33","2019-02-02",1,"Sweden",-10.44
"34","2019-02-03",1,"Sweden",-10.57
"35","2019-02-04",1,"Sweden",-13.6
"36","2019-02-05",1,"Sweden",-12.31
"37","2019-02-06",1,"Sweden",-15.09
"38","2019-02-07",1,"Sweden",-9.93
"39","2019-02-08",1,"Sweden",-8.31
"40","2019-02-09",1,"Sweden",-6.59
"41","2019-02-10",1,"Sweden",-4.09
"42","2019-02-11",1,"Sweden",-5.25
"43","2019-02-12",1,"Sweden",-5.91
"44","2019-02-13",1,"Sweden",-4.9
"45","2019-02-14",1,"Sweden",-3.39
"46","2019-02-15",1,"Sweden",3.03
"47","2019-02-16",1,"Sweden",0.93
"48","2019-02-17",1,"Sweden",0.07
"49","2019-02-18",1,"Sweden",-2.04
"50","2019-02-19",1,"Sweden",-0.82
"51","2019-02-20",1,"Sweden",-3.08
"52","2019-02-21",1,"Sweden",-11.16
"53","2019-02-22",1,"Sweden",-11.49
"54","2019-02-23",1,"Sweden",0.94
"55","2019-02-24",1,"Sweden",2.45
"56","2019-02-25",1,"Sweden",2.68
"57","2019-02-26",1,"Sweden",2.04
"58","2019-02-27",1,"Sweden",2.47
"59","2019-02-28",1,"Sweden",0.71
"60","2019-03-01",1,"Sweden",-6.82
"61","2019-03-02",1,"Sweden",-4
"62","2019-03-03",1,"Sweden",-8.76
"63","2019-03-04",1,"Sweden",-8.92
"64","2019-03-05",1,"Sweden",-9.56
"65","2019-03-06",1,"Sweden",-12.54
"66","2019-03-07",1,"Sweden",-7.46
"67","2019-03-08",1,"Sweden",-3.39
"68","2019-03-09",1,"Sweden",-6.41
"69","2019-03-10",1,"Sweden",-6.61
"70","2019-03-11",1,"Sweden",-9.23
"71","2019-03-12",1,"Sweden",-11.61
"72","2019-03-13",1,"Sweden",-8.57
"73","2019-03-14",1,"Sweden",-2.95
"74","2019-03-15",1,"Sweden",-2.62
"75","2019-03-16",1,"Sweden",-2.23
"76","2019-03-17",1,"Sweden",-3.8
"77","2019-03-18",1,"Sweden",-1.99
"78","2019-03-19",1,"Sweden",-3.75
