"","date","ID_0","NAME_0","t2m"
"1","2018-01-01",1,"Sweden",-4.37
"2","2018-01-02",1,"Sweden",-0.96
"3","2018-01-03",1,"Sweden",-3.73
"4","2018-01-04",1,"Sweden",-6.52
"5","2018-01-05",1,"Sweden",-6.37
"6","2018-01-06",1,"Sweden",-6.24
"7","2018-01-07",1,"Sweden",-8.77
"8","2018-01-08",1,"Sweden",-6.44
"9","2018-01-09",1,"Sweden",-3.87
"10","2018-01-10",1,"Sweden",-7.38
"11","2018-01-11",1,"Sweden",-10.79
"12","2018-01-12",1,"Sweden",-10.73
"13","2018-01-13",1,"Sweden",-9.46
"14","2018-01-14",1,"Sweden",-9.48
"15","2018-01-15",1,"Sweden",-5.32
"16","2018-01-16",1,"Sweden",-3.23
"17","2018-01-17",1,"Sweden",-4.17
"18","2018-01-18",1,"Sweden",-8.22
"19","2018-01-19",1,"Sweden",-9.47
"20","2018-01-20",1,"Sweden",-9.97
"21","2018-01-21",1,"Sweden",-8.88
"22","2018-01-22",1,"Sweden",-12.3
"23","2018-01-23",1,"Sweden",-14.56
"24","2018-01-24",1,"Sweden",-8.7
"25","2018-01-25",1,"Sweden",-1.75
"26","2018-01-26",1,"Sweden",-3.33
"27","2018-01-27",1,"Sweden",-6.62
"28","2018-01-28",1,"Sweden",-6.65
"29","2018-01-29",1,"Sweden",-4.69
"30","2018-01-30",1,"Sweden",-5.84
"31","2018-01-31",1,"Sweden",-6.55
"32","2018-02-01",1,"Sweden",-4.19
"33","2018-02-02",1,"Sweden",-10.62
"34","2018-02-03",1,"Sweden",-11.81
"35","2018-02-04",1,"Sweden",-12.96
"36","2018-02-05",1,"Sweden",-16.97
"37","2018-02-06",1,"Sweden",-11.97
"38","2018-02-07",1,"Sweden",-12.38
"39","2018-02-08",1,"Sweden",-13.91
"40","2018-02-09",1,"Sweden",-8.23
"41","2018-02-10",1,"Sweden",-4.34
"42","2018-02-11",1,"Sweden",-3.82
"43","2018-02-12",1,"Sweden",-5.05
"44","2018-02-13",1,"Sweden",-4.27
"45","2018-02-14",1,"Sweden",-4.33
"46","2018-02-15",1,"Sweden",-3.82
"47","2018-02-16",1,"Sweden",-3.37
"48","2018-02-17",1,"Sweden",-5.16
"49","2018-02-18",1,"Sweden",-6.19
"50","2018-02-19",1,"Sweden",-6.55
"51","2018-02-20",1,"Sweden",-11.02
"52","2018-02-21",1,"Sweden",-13.39
"53","2018-02-22",1,"Sweden",-14.44
"54","2018-02-23",1,"Sweden",-11.23
"55","2018-02-24",1,"Sweden",-13.14
