"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Adamaoua",18.76
"2022-01-01",2,"Centre",21.73
"2022-01-01",3,"Est",21.57
"2022-01-01",4,"Extrême-Nord",20.45
"2022-01-01",5,"Littoral",23.17
"2022-01-01",6,"Nord-Ouest",17.24
"2022-01-01",7,"Nord",21.03
"2022-01-01",8,"Ouest",19.6
"2022-01-01",9,"Sud-Ouest",22.81
"2022-01-01",10,"Sud",22.06
"2022-01-02",1,"Adamaoua",18.75
"2022-01-02",2,"Centre",21.58
"2022-01-02",3,"Est",20.89
"2022-01-02",4,"Extrême-Nord",20.06
"2022-01-02",5,"Littoral",22.86
"2022-01-02",6,"Nord-Ouest",16.35
"2022-01-02",7,"Nord",20.68
"2022-01-02",8,"Ouest",19.08
"2022-01-02",9,"Sud-Ouest",20.83
"2022-01-02",10,"Sud",22.02
"2022-01-03",1,"Adamaoua",18.31
"2022-01-03",2,"Centre",21.22
"2022-01-03",3,"Est",20.56
"2022-01-03",4,"Extrême-Nord",19.68
"2022-01-03",5,"Littoral",22.96
"2022-01-03",6,"Nord-Ouest",16.66
"2022-01-03",7,"Nord",19.91
"2022-01-03",8,"Ouest",18.91
"2022-01-03",9,"Sud-Ouest",20.74
"2022-01-03",10,"Sud",22.28
"2022-01-04",1,"Adamaoua",17.31
"2022-01-04",2,"Centre",20.16
"2022-01-04",3,"Est",19.82
"2022-01-04",4,"Extrême-Nord",18.67
"2022-01-04",5,"Littoral",22.41
"2022-01-04",6,"Nord-Ouest",15.98
"2022-01-04",7,"Nord",19.41
"2022-01-04",8,"Ouest",17.97
"2022-01-04",9,"Sud-Ouest",21.1
"2022-01-04",10,"Sud",21.13
"2022-01-05",1,"Adamaoua",17.51
"2022-01-05",2,"Centre",20.48
"2022-01-05",3,"Est",19.94
"2022-01-05",4,"Extrême-Nord",18.96
"2022-01-05",5,"Littoral",22.41
"2022-01-05",6,"Nord-Ouest",16.93
"2022-01-05",7,"Nord",19.52
"2022-01-05",8,"Ouest",18.15
"2022-01-05",9,"Sud-Ouest",22.12
"2022-01-05",10,"Sud",21.22
"2022-01-06",1,"Adamaoua",18.51
"2022-01-06",2,"Centre",20.94
"2022-01-06",3,"Est",20.26
"2022-01-06",4,"Extrême-Nord",20.43
"2022-01-06",5,"Littoral",22.81
"2022-01-06",6,"Nord-Ouest",17.2
"2022-01-06",7,"Nord",21.13
"2022-01-06",8,"Ouest",19.49
"2022-01-06",9,"Sud-Ouest",21.67
"2022-01-06",10,"Sud",21.41
"2022-01-07",1,"Adamaoua",18.84
"2022-01-07",2,"Centre",21.99
"2022-01-07",3,"Est",21.33
"2022-01-07",4,"Extrême-Nord",20.46
"2022-01-07",5,"Littoral",23.48
