"date","ID_1","NAME_1","t2m"
"2006-01-01",1,"Adamaoua",21.6
"2006-01-01",2,"Centre",22.63
"2006-01-01",3,"Est",21.74
"2006-01-01",4,"Extrême-Nord",21.26
"2006-01-01",5,"Littoral",23.85
"2006-01-01",6,"Nord-Ouest",19.01
"2006-01-01",7,"Nord",22.8
"2006-01-01",8,"Ouest",20.44
"2006-01-01",9,"Sud-Ouest",23.2
"2006-01-01",10,"Sud",22.01
"2006-01-02",1,"Adamaoua",21.04
"2006-01-02",2,"Centre",23.39
"2006-01-02",3,"Est",22.96
"2006-01-02",4,"Extrême-Nord",22.22
"2006-01-02",5,"Littoral",24.09
"2006-01-02",6,"Nord-Ouest",19.68
"2006-01-02",7,"Nord",23.87
"2006-01-02",8,"Ouest",20.98
"2006-01-02",9,"Sud-Ouest",23.44
"2006-01-02",10,"Sud",23.17
"2006-01-03",1,"Adamaoua",20.72
"2006-01-03",2,"Centre",23.45
"2006-01-03",3,"Est",22.78
"2006-01-03",4,"Extrême-Nord",21.23
"2006-01-03",5,"Littoral",24.56
"2006-01-03",6,"Nord-Ouest",19.11
"2006-01-03",7,"Nord",22.76
"2006-01-03",8,"Ouest",21.28
"2006-01-03",9,"Sud-Ouest",23.52
"2006-01-03",10,"Sud",22.82
"2006-01-04",1,"Adamaoua",20.64
"2006-01-04",2,"Centre",22.72
"2006-01-04",3,"Est",22.22
"2006-01-04",4,"Extrême-Nord",21.15
"2006-01-04",5,"Littoral",23.76
"2006-01-04",6,"Nord-Ouest",18.52
"2006-01-04",7,"Nord",22.97
"2006-01-04",8,"Ouest",20.3
"2006-01-04",9,"Sud-Ouest",23.14
"2006-01-04",10,"Sud",22.22
"2006-01-05",1,"Adamaoua",20.88
"2006-01-05",2,"Centre",22.77
"2006-01-05",3,"Est",22.08
"2006-01-05",4,"Extrême-Nord",20.62
"2006-01-05",5,"Littoral",23.73
"2006-01-05",6,"Nord-Ouest",19.15
"2006-01-05",7,"Nord",22.29
"2006-01-05",8,"Ouest",20.87
"2006-01-05",9,"Sud-Ouest",23.34
"2006-01-05",10,"Sud",22.37
"2006-01-06",1,"Adamaoua",21.15
"2006-01-06",2,"Centre",23.16
"2006-01-06",3,"Est",22.26
"2006-01-06",4,"Extrême-Nord",20.45
"2006-01-06",5,"Littoral",24.13
"2006-01-06",6,"Nord-Ouest",19.27
"2006-01-06",7,"Nord",23.16
"2006-01-06",8,"Ouest",21
"2006-01-06",9,"Sud-Ouest",23.74
"2006-01-06",10,"Sud",22.26
"2006-01-07",1,"Adamaoua",21.28
"2006-01-07",2,"Centre",23.03
"2006-01-07",3,"Est",22.4
"2006-01-07",4,"Extrême-Nord",20.81
"2006-01-07",5,"Littoral",23.69
"2006-01-07",6,"Nord-Ouest",19.39
"2006-01-07",7,"Nord",22.99
"2006-01-07",8,"Ouest",20.89
"2006-01-07",9,"Sud-Ouest",23.47
"2006-01-07",10,"Sud",21.89
"2006-01-08",1,"Adamaoua",22.6
"2006-01-08",2,"Centre",23.49
"2006-01-08",3,"Est",23.49
"2006-01-08",4,"Extrême-Nord",23.5
"2006-01-08",5,"Littoral",24.31
"2006-01-08",6,"Nord-Ouest",19.26
"2006-01-08",7,"Nord",24.67
"2006-01-08",8,"Ouest",21.5
"2006-01-08",9,"Sud-Ouest",23.39
"2006-01-08",10,"Sud",22.88
"2006-01-09",1,"Adamaoua",21.5
"2006-01-09",2,"Centre",23.58
"2006-01-09",3,"Est",21.7
"2006-01-09",4,"Extrême-Nord",23.91
"2006-01-09",5,"Littoral",24.62
"2006-01-09",6,"Nord-Ouest",20.49
"2006-01-09",7,"Nord",24.84
"2006-01-09",8,"Ouest",21.88
"2006-01-09",9,"Sud-Ouest",24.45
"2006-01-09",10,"Sud",22.99
"2006-01-10",1,"Adamaoua",21.86
"2006-01-10",2,"Centre",22.4
"2006-01-10",3,"Est",21.38
"2006-01-10",4,"Extrême-Nord",20.94
"2006-01-10",5,"Littoral",23.17
"2006-01-10",6,"Nord-Ouest",18.96
"2006-01-10",7,"Nord",23.26
"2006-01-10",8,"Ouest",20.15
"2006-01-10",9,"Sud-Ouest",22.51
"2006-01-10",10,"Sud",21.7
"2006-01-11",1,"Adamaoua",20.49
"2006-01-11",2,"Centre",20.87
"2006-01-11",3,"Est",20.84
"2006-01-11",4,"Extrême-Nord",22.27
"2006-01-11",5,"Littoral",21.61
"2006-01-11",6,"Nord-Ouest",18.23
"2006-01-11",7,"Nord",23.79
"2006-01-11",8,"Ouest",18.51
"2006-01-11",9,"Sud-Ouest",20.83
"2006-01-11",10,"Sud",20.63
"2006-01-12",1,"Adamaoua",20.88
"2006-01-12",2,"Centre",22.2
"2006-01-12",3,"Est",22.18
"2006-01-12",4,"Extrême-Nord",21.72
"2006-01-12",5,"Littoral",22.79
"2006-01-12",6,"Nord-Ouest",19.63
"2006-01-12",7,"Nord",23.13
"2006-01-12",8,"Ouest",19.9
"2006-01-12",9,"Sud-Ouest",22.68
"2006-01-12",10,"Sud",22.11
"2006-01-13",1,"Adamaoua",20.92
"2006-01-13",2,"Centre",22.34
"2006-01-13",3,"Est",21.79
"2006-01-13",4,"Extrême-Nord",19.89
"2006-01-13",5,"Littoral",23.84
"2006-01-13",6,"Nord-Ouest",19.06
"2006-01-13",7,"Nord",22.19
"2006-01-13",8,"Ouest",20.19
"2006-01-13",9,"Sud-Ouest",22.88
"2006-01-13",10,"Sud",21.85
"2006-01-14",1,"Adamaoua",20.77
"2006-01-14",2,"Centre",22.77
"2006-01-14",3,"Est",22.15
"2006-01-14",4,"Extrême-Nord",20.08
"2006-01-14",5,"Littoral",23.93
"2006-01-14",6,"Nord-Ouest",19.43
