"","date","ID_1","NAME_1","t2m"
"1","2020-01-01",1,"Aisén del General Carlos Ibáñez del Campo",12.81
"2","2020-01-01",2,"Antofagasta",16.36
"3","2020-01-01",3,"Araucanía",19.68
"4","2020-01-01",4,"Arica y Parinacota",10.4
"5","2020-01-01",5,"Atacama",14.02
"6","2020-01-01",6,"Bío-Bío",21.39
"7","2020-01-01",7,"Coquimbo",15.98
"8","2020-01-01",8,"Libertador General Bernardo O'Higgins",21.71
"9","2020-01-01",9,"Los Lagos",16.42
"10","2020-01-01",10,"Los Ríos",18.39
"11","2020-01-01",11,"Magallanes y Antártica Chilena",10.12
"12","2020-01-01",12,"Magallanes y Antártica Chilena",11.03
"13","2020-01-01",13,"Maule",22.78
"14","2020-01-01",14,"Región Metropolitana de Santiago",19.17
"15","2020-01-01",15,"Tarapacá",15.44
"16","2020-01-01",16,"Valparaíso",18.18
"17","2020-01-02",1,"Aisén del General Carlos Ibáñez del Campo",16.37
"18","2020-01-02",2,"Antofagasta",15.88
"19","2020-01-02",3,"Araucanía",19.22
"20","2020-01-02",4,"Arica y Parinacota",10.22
"21","2020-01-02",5,"Atacama",14.15
"22","2020-01-02",6,"Bío-Bío",18.96
"23","2020-01-02",7,"Coquimbo",15
"24","2020-01-02",8,"Libertador General Bernardo O'Higgins",17.8
"25","2020-01-02",9,"Los Lagos",18.01
"26","2020-01-02",10,"Los Ríos",20.26
"27","2020-01-02",11,"Magallanes y Antártica Chilena",12.81
"28","2020-01-02",12,"Magallanes y Antártica Chilena",13.65
"29","2020-01-02",13,"Maule",18.49
"30","2020-01-02",14,"Región Metropolitana de Santiago",16.74
"31","2020-01-02",15,"Tarapacá",14.88
"32","2020-01-02",16,"Valparaíso",16.38
"33","2020-01-03",1,"Aisén del General Carlos Ibáñez del Campo",13.87
"34","2020-01-03",2,"Antofagasta",15.77
"35","2020-01-03",3,"Araucanía",20.15
"36","2020-01-03",4,"Arica y Parinacota",10.73
"37","2020-01-03",5,"Atacama",14.45
"38","2020-01-03",6,"Bío-Bío",20.91
"39","2020-01-03",7,"Coquimbo",15.72
"40","2020-01-03",8,"Libertador General Bernardo O'Higgins",18.05
"41","2020-01-03",9,"Los Lagos",17.99
"42","2020-01-03",10,"Los Ríos",20.45
"43","2020-01-03",11,"Magallanes y Antártica Chilena",9.47
"44","2020-01-03",12,"Magallanes y Antártica Chilena",9.72
"45","2020-01-03",13,"Maule",19.57
"46","2020-01-03",14,"Región Metropolitana de Santiago",17.03
"47","2020-01-03",15,"Tarapacá",14.97
"48","2020-01-03",16,"Valparaíso",16.52
