"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Aisén del General Carlos Ibáñez del Campo",12.38
"2","2012-01-01",2,"Antofagasta",14.47
"3","2012-01-01",3,"Araucanía",18.89
"4","2012-01-01",4,"Arica y Parinacota",9.36
"5","2012-01-01",5,"Atacama",13.12
"6","2012-01-01",6,"Bío-Bío",21.03
"7","2012-01-01",7,"Coquimbo",16.12
"8","2012-01-01",8,"Libertador General Bernardo O'Higgins",19.72
"9","2012-01-01",9,"Los Lagos",15.94
"10","2012-01-01",10,"Los Ríos",19.77
"11","2012-01-01",11,"Magallanes y Antártica Chilena",8.01
"12","2012-01-01",12,"Magallanes y Antártica Chilena",6.45
"13","2012-01-01",13,"Maule",20.5
"14","2012-01-01",14,"Región Metropolitana de Santiago",18.63
"15","2012-01-01",15,"Tarapacá",13.91
"16","2012-01-01",16,"Valparaíso",17.95
"17","2012-01-02",1,"Aisén del General Carlos Ibáñez del Campo",11.25
"18","2012-01-02",2,"Antofagasta",15.64
"19","2012-01-02",3,"Araucanía",21.37
"20","2012-01-02",4,"Arica y Parinacota",9.59
"21","2012-01-02",5,"Atacama",14.38
"22","2012-01-02",6,"Bío-Bío",23.9
"23","2012-01-02",7,"Coquimbo",16.52
"24","2012-01-02",8,"Libertador General Bernardo O'Higgins",20.82
"25","2012-01-02",9,"Los Lagos",16.02
"26","2012-01-02",10,"Los Ríos",20.03
"27","2012-01-02",11,"Magallanes y Antártica Chilena",8.84
"28","2012-01-02",12,"Magallanes y Antártica Chilena",8.9
"29","2012-01-02",13,"Maule",24.42
"30","2012-01-02",14,"Región Metropolitana de Santiago",18.9
"31","2012-01-02",15,"Tarapacá",15.09
"32","2012-01-02",16,"Valparaíso",17.53
"33","2012-01-03",1,"Aisén del General Carlos Ibáñez del Campo",13.11
"34","2012-01-03",2,"Antofagasta",15.43
"35","2012-01-03",3,"Araucanía",18.45
"36","2012-01-03",4,"Arica y Parinacota",8.78
"37","2012-01-03",5,"Atacama",14.02
"38","2012-01-03",6,"Bío-Bío",21.36
"39","2012-01-03",7,"Coquimbo",16.74
"40","2012-01-03",8,"Libertador General Bernardo O'Higgins",21.29
"41","2012-01-03",9,"Los Lagos",16.65
"42","2012-01-03",10,"Los Ríos",18.35
"43","2012-01-03",11,"Magallanes y Antártica Chilena",9.94
"44","2012-01-03",12,"Magallanes y Antártica Chilena",9.95
"45","2012-01-03",13,"Maule",21.87
"46","2012-01-03",14,"Región Metropolitana de Santiago",19.5
"47","2012-01-03",15,"Tarapacá",14.59
"48","2012-01-03",16,"Valparaíso",18.79
