"date","ID_0","NAME_0","t2m"
"2018-01-01",1,"Romania",1.62
"2018-01-02",1,"Romania",2.17
"2018-01-03",1,"Romania",3.39
"2018-01-04",1,"Romania",1.78
"2018-01-05",1,"Romania",0.05
"2018-01-06",1,"Romania",1.33
"2018-01-07",1,"Romania",3.33
"2018-01-08",1,"Romania",3.41
"2018-01-09",1,"Romania",2.51
"2018-01-10",1,"Romania",0.92
"2018-01-11",1,"Romania",2.64
"2018-01-12",1,"Romania",2.36
"2018-01-13",1,"Romania",0.34
"2018-01-14",1,"Romania",-3.95
"2018-01-15",1,"Romania",-7.83
"2018-01-16",1,"Romania",-7.72
"2018-01-17",1,"Romania",-2.75
"2018-01-18",1,"Romania",0.36
"2018-01-19",1,"Romania",-3.55
"2018-01-20",1,"Romania",0.73
"2018-01-21",1,"Romania",-2.9
"2018-01-22",1,"Romania",-0.76
"2018-01-23",1,"Romania",-3.8
"2018-01-24",1,"Romania",-7
"2018-01-25",1,"Romania",-7.12
"2018-01-26",1,"Romania",-5.76
"2018-01-27",1,"Romania",-4.88
"2018-01-28",1,"Romania",-3.96
"2018-01-29",1,"Romania",0.11
"2018-01-30",1,"Romania",2.25
"2018-01-31",1,"Romania",0.19
"2018-02-01",1,"Romania",-0.78
"2018-02-02",1,"Romania",1.73
"2018-02-03",1,"Romania",4.98
"2018-02-04",1,"Romania",5.28
"2018-02-05",1,"Romania",-0.37
"2018-02-06",1,"Romania",-2.51
"2018-02-07",1,"Romania",-1.04
"2018-02-08",1,"Romania",3.32
"2018-02-09",1,"Romania",0.99
"2018-02-10",1,"Romania",-0.75
"2018-02-11",1,"Romania",-0.42
"2018-02-12",1,"Romania",-0.64
"2018-02-13",1,"Romania",-0.72
"2018-02-14",1,"Romania",0.43
"2018-02-15",1,"Romania",-0.06
"2018-02-16",1,"Romania",-0.26
"2018-02-17",1,"Romania",-0.02
"2018-02-18",1,"Romania",-0.4
"2018-02-19",1,"Romania",-0.22
"2018-02-20",1,"Romania",-3.41
"2018-02-21",1,"Romania",-0.58
"2018-02-22",1,"Romania",-0.57
"2018-02-23",1,"Romania",-1.27
"2018-02-24",1,"Romania",-1.14
"2018-02-25",1,"Romania",-6.59
"2018-02-26",1,"Romania",-9.88
"2018-02-27",1,"Romania",-10.04
"2018-02-28",1,"Romania",-11.28
"2018-03-01",1,"Romania",-12.67
"2018-03-02",1,"Romania",-8.66
"2018-03-03",1,"Romania",-2.5
"2018-03-04",1,"Romania",-4.18
"2018-03-05",1,"Romania",-6.38
"2018-03-06",1,"Romania",0.17
"2018-03-07",1,"Romania",2.21
"2018-03-08",1,"Romania",2.28
"2018-03-09",1,"Romania",3.43
"2018-03-10",1,"Romania",3.16
"2018-03-11",1,"Romania",5.45
"2018-03-12",1,"Romania",6.78
"2018-03-13",1,"Romania",7.58
"2018-03-14",1,"Romania",6.47
"2018-03-15",1,"Romania",5.56
"2018-03-16",1,"Romania",4.22
"2018-03-17",1,"Romania",7.33
"2018-03-18",1,"Romania",3.58
"2018-03-19",1,"Romania",-4.36
"2018-03-20",1,"Romania",-3.28
"2018-03-21",1,"Romania",-2.92
"2018-03-22",1,"Romania",-3.81
"2018-03-23",1,"Romania",-3.4
"2018-03-24",1,"Romania",-3.11
"2018-03-25",1,"Romania",-2.3
"2018-03-26",1,"Romania",0.22
"2018-03-27",1,"Romania",2.32
"2018-03-28",1,"Romania",2.14
"2018-03-29",1,"Romania",0.67
"2018-03-30",1,"Romania",5.86
"2018-03-31",1,"Romania",7.63
"2018-04-01",1,"Romania",11.01
"2018-04-02",1,"Romania",5.58
"2018-04-03",1,"Romania",2.08
"2018-04-04",1,"Romania",5.87
"2018-04-05",1,"Romania",9.65
"2018-04-06",1,"Romania",10.7
"2018-04-07",1,"Romania",9.44
"2018-04-08",1,"Romania",9.06
"2018-04-09",1,"Romania",9.65
"2018-04-10",1,"Romania",9.17
"2018-04-11",1,"Romania",10.77
"2018-04-12",1,"Romania",10.98
"2018-04-13",1,"Romania",12.04
"2018-04-14",1,"Romania",11.71
"2018-04-15",1,"Romania",10.91
"2018-04-16",1,"Romania",13
"2018-04-17",1,"Romania",10.82
"2018-04-18",1,"Romania",11.65
"2018-04-19",1,"Romania",10.46
"2018-04-20",1,"Romania",12.84
"2018-04-21",1,"Romania",7.95
"2018-04-22",1,"Romania",10.64
"2018-04-23",1,"Romania",11.48
"2018-04-24",1,"Romania",12.68
"2018-04-25",1,"Romania",12.12
"2018-04-26",1,"Romania",13.13
"2018-04-27",1,"Romania",13.59
"2018-04-28",1,"Romania",10.23
"2018-04-29",1,"Romania",12.55
"2018-04-30",1,"Romania",11.77
"2018-05-01",1,"Romania",13
"2018-05-02",1,"Romania",12.83
"2018-05-03",1,"Romania",13.03
"2018-05-04",1,"Romania",13.66
"2018-05-05",1,"Romania",14.75
"2018-05-06",1,"Romania",15.75
"2018-05-07",1,"Romania",14.54
"2018-05-08",1,"Romania",12.25
"2018-05-09",1,"Romania",13.93
"2018-05-10",1,"Romania",13.63
"2018-05-11",1,"Romania",12.56
"2018-05-12",1,"Romania",11.5
"2018-05-13",1,"Romania",10.87
"2018-05-14",1,"Romania",10.3
"2018-05-15",1,"Romania",12.21
"2018-05-16",1,"Romania",13.52
"2018-05-17",1,"Romania",10.46
"2018-05-18",1,"Romania",11.16
"2018-05-19",1,"Romania",12.74
"2018-05-20",1,"Romania",11.77
"2018-05-21",1,"Romania",13.06
"2018-05-22",1,"Romania",12.67
"2018-05-23",1,"Romania",13.23
"2018-05-24",1,"Romania",14.46
"2018-05-25",1,"Romania",14.89
"2018-05-26",1,"Romania",15.89
"2018-05-27",1,"Romania",15.17
"2018-05-28",1,"Romania",14.21
"2018-05-29",1,"Romania",13.98
"2018-05-30",1,"Romania",14.19
"2018-05-31",1,"Romania",14.1
"2018-06-01",1,"Romania",16.21
"2018-06-02",1,"Romania",16.29
"2018-06-03",1,"Romania",15.48
"2018-06-04",1,"Romania",16.25
"2018-06-05",1,"Romania",14.52
"2018-06-06",1,"Romania",15.99
"2018-06-07",1,"Romania",15.77
"2018-06-08",1,"Romania",16.46
"2018-06-09",1,"Romania",17.4
"2018-06-10",1,"Romania",16.96
"2018-06-11",1,"Romania",16.66
"2018-06-12",1,"Romania",17.61
"2018-06-13",1,"Romania",18.95
"2018-06-14",1,"Romania",17.24
"2018-06-15",1,"Romania",16.47
"2018-06-16",1,"Romania",16.46
"2018-06-17",1,"Romania",16.73
"2018-06-18",1,"Romania",16.85
"2018-06-19",1,"Romania",16.86
"2018-06-20",1,"Romania",17.77
"2018-06-21",1,"Romania",19.32
"2018-06-22",1,"Romania",17.6
"2018-06-23",1,"Romania",13.15
"2018-06-24",1,"Romania",9.31
"2018-06-25",1,"Romania",11.06
"2018-06-26",1,"Romania",13.49
"2018-06-27",1,"Romania",15.23
"2018-06-28",1,"Romania",15.84
"2018-06-29",1,"Romania",16.07
"2018-06-30",1,"Romania",16.62
"2018-07-01",1,"Romania",13.31
"2018-07-02",1,"Romania",11.62
"2018-07-03",1,"Romania",12.59
"2018-07-04",1,"Romania",14.28
"2018-07-05",1,"Romania",16.6
"2018-07-06",1,"Romania",15.86
"2018-07-07",1,"Romania",17.05
"2018-07-08",1,"Romania",17.13
"2018-07-09",1,"Romania",16.51
"2018-07-10",1,"Romania",16.51
"2018-07-11",1,"Romania",15.55
"2018-07-12",1,"Romania",17.24
"2018-07-13",1,"Romania",17.47
"2018-07-14",1,"Romania",17.02
"2018-07-15",1,"Romania",15.99
"2018-07-16",1,"Romania",15.73
"2018-07-17",1,"Romania",16.18
"2018-07-18",1,"Romania",17.23
"2018-07-19",1,"Romania",17.55
"2018-07-20",1,"Romania",18.85
"2018-07-21",1,"Romania",18.43
"2018-07-22",1,"Romania",17.93
"2018-07-23",1,"Romania",17.54
"2018-07-24",1,"Romania",17.79
"2018-07-25",1,"Romania",18.22
"2018-07-26",1,"Romania",17.69
"2018-07-27",1,"Romania",18.4
"2018-07-28",1,"Romania",18.49
"2018-07-29",1,"Romania",18.77
"2018-07-30",1,"Romania",19.14
"2018-07-31",1,"Romania",18.91
"2018-08-01",1,"Romania",19.43
"2018-08-02",1,"Romania",19.63
"2018-08-03",1,"Romania",18.37
"2018-08-04",1,"Romania",17.71
"2018-08-05",1,"Romania",17.33
"2018-08-06",1,"Romania",18.46
"2018-08-07",1,"Romania",18.69
"2018-08-08",1,"Romania",18.07
"2018-08-09",1,"Romania",18.71
"2018-08-10",1,"Romania",18.04
"2018-08-11",1,"Romania",16.57
"2018-08-12",1,"Romania",16.07
"2018-08-13",1,"Romania",17.16
"2018-08-14",1,"Romania",17.4
"2018-08-15",1,"Romania",17.37
"2018-08-16",1,"Romania",17.19
"2018-08-17",1,"Romania",18.19
"2018-08-18",1,"Romania",18.09
"2018-08-19",1,"Romania",18.1
"2018-08-20",1,"Romania",17.47
"2018-08-21",1,"Romania",17.17
"2018-08-22",1,"Romania",18.61
"2018-08-23",1,"Romania",18.72
"2018-08-24",1,"Romania",17.46
"2018-08-25",1,"Romania",17.13
"2018-08-26",1,"Romania",17.32
"2018-08-27",1,"Romania",17.76
"2018-08-28",1,"Romania",17.38
"2018-08-29",1,"Romania",16.9
"2018-08-30",1,"Romania",15.93
"2018-08-31",1,"Romania",16.21
"2018-09-01",1,"Romania",17.5
"2018-09-02",1,"Romania",18.08
"2018-09-03",1,"Romania",18.16
"2018-09-04",1,"Romania",16.62
"2018-09-05",1,"Romania",16.34
"2018-09-06",1,"Romania",15.25
"2018-09-07",1,"Romania",14.54
"2018-09-08",1,"Romania",14.37
"2018-09-09",1,"Romania",13.73
"2018-09-10",1,"Romania",13.51
"2018-09-11",1,"Romania",13.55
"2018-09-12",1,"Romania",13.81
"2018-09-13",1,"Romania",13.47
"2018-09-14",1,"Romania",14.09
"2018-09-15",1,"Romania",15.36
"2018-09-16",1,"Romania",15.9
"2018-09-17",1,"Romania",12.46
"2018-09-18",1,"Romania",11.85
"2018-09-19",1,"Romania",12.62
"2018-09-20",1,"Romania",12.4
"2018-09-21",1,"Romania",12.07
"2018-09-22",1,"Romania",13.09
"2018-09-23",1,"Romania",13.49
"2018-09-24",1,"Romania",13.41
"2018-09-25",1,"Romania",6.91
"2018-09-26",1,"Romania",3.42
"2018-09-27",1,"Romania",2.06
"2018-09-28",1,"Romania",8.12
"2018-09-29",1,"Romania",8.81
"2018-09-30",1,"Romania",7.98
"2018-10-01",1,"Romania",6.68
"2018-10-02",1,"Romania",9.6
"2018-10-03",1,"Romania",8.74
"2018-10-04",1,"Romania",7.38
"2018-10-05",1,"Romania",4.16
"2018-10-06",1,"Romania",5.96
"2018-10-07",1,"Romania",8.13
"2018-10-08",1,"Romania",8.15
"2018-10-09",1,"Romania",9.51
"2018-10-10",1,"Romania",9.16
"2018-10-11",1,"Romania",8.94
"2018-10-12",1,"Romania",8.49
"2018-10-13",1,"Romania",8.49
"2018-10-14",1,"Romania",7.03
"2018-10-15",1,"Romania",6.99
"2018-10-16",1,"Romania",7.23
"2018-10-17",1,"Romania",7.94
"2018-10-18",1,"Romania",9.79
"2018-10-19",1,"Romania",10.58
"2018-10-20",1,"Romania",11.13
"2018-10-21",1,"Romania",10.98
