"date","ID_0","NAME_0","t2m"
"2019-01-01",1,"Poland",2.07
"2019-01-02",1,"Poland",2.35
"2019-01-03",1,"Poland",-1.49
"2019-01-04",1,"Poland",-3.61
"2019-01-05",1,"Poland",0.02
"2019-01-06",1,"Poland",-1.06
"2019-01-07",1,"Poland",-5.1
"2019-01-08",1,"Poland",-3.14
"2019-01-09",1,"Poland",-0.63
"2019-01-10",1,"Poland",-3.19
"2019-01-11",1,"Poland",-6.24
"2019-01-12",1,"Poland",-0.33
"2019-01-13",1,"Poland",1.93
"2019-01-14",1,"Poland",3.05
"2019-01-15",1,"Poland",-1.12
"2019-01-16",1,"Poland",2.52
"2019-01-17",1,"Poland",2.96
"2019-01-18",1,"Poland",3.04
"2019-01-19",1,"Poland",-3.02
"2019-01-20",1,"Poland",-4.97
"2019-01-21",1,"Poland",-5.05
"2019-01-22",1,"Poland",-5.69
"2019-01-23",1,"Poland",-7.34
"2019-01-24",1,"Poland",-6.75
"2019-01-25",1,"Poland",-7.14
"2019-01-26",1,"Poland",-5.84
"2019-01-27",1,"Poland",-3.5
"2019-01-28",1,"Poland",-0.12
"2019-01-29",1,"Poland",-0.16
"2019-01-30",1,"Poland",-1.58
"2019-01-31",1,"Poland",-1.45
"2019-02-01",1,"Poland",-1.81
"2019-02-02",1,"Poland",1.78
"2019-02-03",1,"Poland",3.44
"2019-02-04",1,"Poland",1.02
"2019-02-05",1,"Poland",-1.57
"2019-02-06",1,"Poland",0.12
"2019-02-07",1,"Poland",-1.64
"2019-02-08",1,"Poland",0.47
"2019-02-09",1,"Poland",0.57
"2019-02-10",1,"Poland",3.6
"2019-02-11",1,"Poland",4.81
"2019-02-12",1,"Poland",1.65
"2019-02-13",1,"Poland",-0.65
"2019-02-14",1,"Poland",4.69
"2019-02-15",1,"Poland",3.59
"2019-02-16",1,"Poland",1.06
"2019-02-17",1,"Poland",2.49
"2019-02-18",1,"Poland",2.02
"2019-02-19",1,"Poland",1.23
"2019-02-20",1,"Poland",5.04
"2019-02-21",1,"Poland",3.99
"2019-02-22",1,"Poland",2.27
"2019-02-23",1,"Poland",-6
"2019-02-24",1,"Poland",-2.33
"2019-02-25",1,"Poland",1.25
"2019-02-26",1,"Poland",3.19
"2019-02-27",1,"Poland",1.52
"2019-02-28",1,"Poland",4.94
"2019-03-01",1,"Poland",2.28
"2019-03-02",1,"Poland",-2.02
"2019-03-03",1,"Poland",-0.82
"2019-03-04",1,"Poland",7.75
"2019-03-05",1,"Poland",7.32
"2019-03-06",1,"Poland",2.75
"2019-03-07",1,"Poland",4.42
"2019-03-08",1,"Poland",8.86
"2019-03-09",1,"Poland",4.43
"2019-03-10",1,"Poland",4.49
"2019-03-11",1,"Poland",3.73
"2019-03-12",1,"Poland",0.3
"2019-03-13",1,"Poland",0.88
"2019-03-14",1,"Poland",4.14
"2019-03-15",1,"Poland",3.74
"2019-03-16",1,"Poland",5.38
"2019-03-17",1,"Poland",5
"2019-03-18",1,"Poland",6.61
"2019-03-19",1,"Poland",3.04
"2019-03-20",1,"Poland",-0.09
"2019-03-21",1,"Poland",5
"2019-03-22",1,"Poland",7.58
"2019-03-23",1,"Poland",3.47
"2019-03-24",1,"Poland",5.8
"2019-03-25",1,"Poland",2.83
"2019-03-26",1,"Poland",1.66
"2019-03-27",1,"Poland",-0.04
"2019-03-28",1,"Poland",5.15
"2019-03-29",1,"Poland",3.11
"2019-03-30",1,"Poland",6.01
"2019-03-31",1,"Poland",5.23
"2019-04-01",1,"Poland",1.68
"2019-04-02",1,"Poland",0.42
"2019-04-03",1,"Poland",5.65
"2019-04-04",1,"Poland",7.53
"2019-04-05",1,"Poland",8.75
"2019-04-06",1,"Poland",8.5
"2019-04-07",1,"Poland",6.29
"2019-04-08",1,"Poland",4.29
"2019-04-09",1,"Poland",4.93
"2019-04-10",1,"Poland",1.7
"2019-04-11",1,"Poland",1.93
"2019-04-12",1,"Poland",1.81
"2019-04-13",1,"Poland",1.44
"2019-04-14",1,"Poland",3.63
"2019-04-15",1,"Poland",2.24
"2019-04-16",1,"Poland",0.64
"2019-04-17",1,"Poland",4.64
"2019-04-18",1,"Poland",5.34
"2019-04-19",1,"Poland",6.36
"2019-04-20",1,"Poland",4.87
"2019-04-21",1,"Poland",6.18
"2019-04-22",1,"Poland",5.73
"2019-04-23",1,"Poland",8.21
"2019-04-24",1,"Poland",11.43
"2019-04-25",1,"Poland",13.3
"2019-04-26",1,"Poland",12.86
"2019-04-27",1,"Poland",14.27
"2019-04-28",1,"Poland",9.98
"2019-04-29",1,"Poland",9.56
"2019-04-30",1,"Poland",8.61
"2019-05-01",1,"Poland",7.31
"2019-05-02",1,"Poland",9.32
"2019-05-03",1,"Poland",7.76
"2019-05-04",1,"Poland",4.45
"2019-05-05",1,"Poland",3.94
"2019-05-06",1,"Poland",3.03
"2019-05-07",1,"Poland",5.15
"2019-05-08",1,"Poland",2.43
"2019-05-09",1,"Poland",8.18
"2019-05-10",1,"Poland",8.06
"2019-05-11",1,"Poland",8.63
"2019-05-12",1,"Poland",8.99
"2019-05-13",1,"Poland",7.61
"2019-05-14",1,"Poland",5.24
"2019-05-15",1,"Poland",7.09
"2019-05-16",1,"Poland",10.25
"2019-05-17",1,"Poland",12
"2019-05-18",1,"Poland",12
"2019-05-19",1,"Poland",13.4
"2019-05-20",1,"Poland",14.72
"2019-05-21",1,"Poland",13.8
"2019-05-22",1,"Poland",13.6
"2019-05-23",1,"Poland",12.35
"2019-05-24",1,"Poland",10.89
"2019-05-25",1,"Poland",11.35
"2019-05-26",1,"Poland",10.09
