"date","ID_0","NAME_0","t2m"
"2022-01-01",1,"Poland",8.94
"2022-01-02",1,"Poland",5.34
"2022-01-03",1,"Poland",8.76
"2022-01-04",1,"Poland",5.41
"2022-01-05",1,"Poland",5.2
"2022-01-06",1,"Poland",1.9
"2022-01-07",1,"Poland",-3.43
"2022-01-08",1,"Poland",-2.27
"2022-01-09",1,"Poland",-1.6
"2022-01-10",1,"Poland",-3.6
"2022-01-11",1,"Poland",-4.83
"2022-01-12",1,"Poland",-5.58
"2022-01-13",1,"Poland",-1.07
"2022-01-14",1,"Poland",3.91
"2022-01-15",1,"Poland",1.04
"2022-01-16",1,"Poland",-1.59
"2022-01-17",1,"Poland",2.23
"2022-01-18",1,"Poland",-0.45
"2022-01-19",1,"Poland",-0.1
"2022-01-20",1,"Poland",0.88
"2022-01-21",1,"Poland",-2.05
"2022-01-22",1,"Poland",-1.81
"2022-01-23",1,"Poland",-2.21
"2022-01-24",1,"Poland",-2.92
"2022-01-25",1,"Poland",-0.14
"2022-01-26",1,"Poland",1.8
"2022-01-27",1,"Poland",1.56
"2022-01-28",1,"Poland",2.98
"2022-01-29",1,"Poland",-0.19
"2022-01-30",1,"Poland",4.54
"2022-01-31",1,"Poland",1.67
"2022-02-01",1,"Poland",-1.6
"2022-02-02",1,"Poland",1.42
"2022-02-03",1,"Poland",-0.37
"2022-02-04",1,"Poland",1.93
"2022-02-05",1,"Poland",3.85
"2022-02-06",1,"Poland",2
"2022-02-07",1,"Poland",3.64
"2022-02-08",1,"Poland",2.18
"2022-02-09",1,"Poland",5.22
"2022-02-10",1,"Poland",6.35
"2022-02-11",1,"Poland",4.17
"2022-02-12",1,"Poland",0.43
"2022-02-13",1,"Poland",-2.35
"2022-02-14",1,"Poland",0.32
"2022-02-15",1,"Poland",1.68
"2022-02-16",1,"Poland",3.07
"2022-02-17",1,"Poland",7.92
"2022-02-18",1,"Poland",4.12
"2022-02-19",1,"Poland",7.57
"2022-02-20",1,"Poland",2.35
"2022-02-21",1,"Poland",6.35
"2022-02-22",1,"Poland",3.05
"2022-02-23",1,"Poland",1.83
"2022-02-24",1,"Poland",0.82
"2022-02-25",1,"Poland",5.49
"2022-02-26",1,"Poland",1.29
"2022-02-27",1,"Poland",-0.6
"2022-02-28",1,"Poland",-2.25
"2022-03-01",1,"Poland",-3.95
"2022-03-02",1,"Poland",-3.96
"2022-03-03",1,"Poland",-2.42
"2022-03-04",1,"Poland",-0.15
"2022-03-05",1,"Poland",-0.7
