"","date","ID_0","NAME_0","t2m"
"1","2015-01-01",1,"Iceland",-0.7
"2","2015-01-02",1,"Iceland",-3.94
"3","2015-01-03",1,"Iceland",-5.5
"4","2015-01-04",1,"Iceland",-6.82
"5","2015-01-05",1,"Iceland",3.61
"6","2015-01-06",1,"Iceland",-1.37
"7","2015-01-07",1,"Iceland",2.17
"8","2015-01-08",1,"Iceland",0.58
"9","2015-01-09",1,"Iceland",-4.78
"10","2015-01-10",1,"Iceland",-6.73
"11","2015-01-11",1,"Iceland",-9.61
"12","2015-01-12",1,"Iceland",-4.4
"13","2015-01-13",1,"Iceland",-1.14
"14","2015-01-14",1,"Iceland",-3.62
"15","2015-01-15",1,"Iceland",-7.22
"16","2015-01-16",1,"Iceland",-7.2
"17","2015-01-17",1,"Iceland",-5.16
"18","2015-01-18",1,"Iceland",-5.61
"19","2015-01-19",1,"Iceland",-5.05
"20","2015-01-20",1,"Iceland",1.34
"21","2015-01-21",1,"Iceland",-1.92
"22","2015-01-22",1,"Iceland",0.44
"23","2015-01-23",1,"Iceland",-0.84
"24","2015-01-24",1,"Iceland",-6.52
"25","2015-01-25",1,"Iceland",0.08
"26","2015-01-26",1,"Iceland",-2.79
"27","2015-01-27",1,"Iceland",1.99
"28","2015-01-28",1,"Iceland",-2.41
"29","2015-01-29",1,"Iceland",-2.24
"30","2015-01-30",1,"Iceland",-2.99
"31","2015-01-31",1,"Iceland",-6.95
"32","2015-02-01",1,"Iceland",-5.78
"33","2015-02-02",1,"Iceland",-3.93
"34","2015-02-03",1,"Iceland",-8.62
"35","2015-02-04",1,"Iceland",-0.68
"36","2015-02-05",1,"Iceland",2.19
"37","2015-02-06",1,"Iceland",2.74
"38","2015-02-07",1,"Iceland",-1.98
"39","2015-02-08",1,"Iceland",4.61
"40","2015-02-09",1,"Iceland",4.46
"41","2015-02-10",1,"Iceland",0.43
"42","2015-02-11",1,"Iceland",-5.66
"43","2015-02-12",1,"Iceland",-9.36
"44","2015-02-13",1,"Iceland",-9.42
"45","2015-02-14",1,"Iceland",-2.79
"46","2015-02-15",1,"Iceland",4.75
"47","2015-02-16",1,"Iceland",-2.89
"48","2015-02-17",1,"Iceland",-6.62
"49","2015-02-18",1,"Iceland",-3.17
"50","2015-02-19",1,"Iceland",0.87
"51","2015-02-20",1,"Iceland",-4.32
"52","2015-02-21",1,"Iceland",-8.37
"53","2015-02-22",1,"Iceland",-10.66
"54","2015-02-23",1,"Iceland",-6.14
"55","2015-02-24",1,"Iceland",-5.14
"56","2015-02-25",1,"Iceland",-4.19
"57","2015-02-26",1,"Iceland",-0.95
"58","2015-02-27",1,"Iceland",-3.28
"59","2015-02-28",1,"Iceland",-2.88
"60","2015-03-01",1,"Iceland",-4.73
"61","2015-03-02",1,"Iceland",-4.83
"62","2015-03-03",1,"Iceland",-6.49
"63","2015-03-04",1,"Iceland",-4.22
"64","2015-03-05",1,"Iceland",0.64
"65","2015-03-06",1,"Iceland",-2.06
"66","2015-03-07",1,"Iceland",-2.18
"67","2015-03-08",1,"Iceland",-3.61
"68","2015-03-09",1,"Iceland",-4.05
"69","2015-03-10",1,"Iceland",-5
"70","2015-03-11",1,"Iceland",0.32
"71","2015-03-12",1,"Iceland",-4.08
"72","2015-03-13",1,"Iceland",-0.56
"73","2015-03-14",1,"Iceland",4.21
"74","2015-03-15",1,"Iceland",1.69
"75","2015-03-16",1,"Iceland",3.73
"76","2015-03-17",1,"Iceland",-0.98
"77","2015-03-18",1,"Iceland",-3.24
"78","2015-03-19",1,"Iceland",-0.75
"79","2015-03-20",1,"Iceland",0.9
"80","2015-03-21",1,"Iceland",2.22
"81","2015-03-22",1,"Iceland",0.7
"82","2015-03-23",1,"Iceland",-2.09
"83","2015-03-24",1,"Iceland",-3.19
"84","2015-03-25",1,"Iceland",-0.57
"85","2015-03-26",1,"Iceland",-1.22
"86","2015-03-27",1,"Iceland",-2.88
"87","2015-03-28",1,"Iceland",-3.19
"88","2015-03-29",1,"Iceland",-6.44
"89","2015-03-30",1,"Iceland",-4.29
"90","2015-03-31",1,"Iceland",-6.56
"91","2015-04-01",1,"Iceland",-7.62
"92","2015-04-02",1,"Iceland",-8.18
"93","2015-04-03",1,"Iceland",-3.41
"94","2015-04-04",1,"Iceland",1.69
"95","2015-04-05",1,"Iceland",4.24
"96","2015-04-06",1,"Iceland",3.93
"97","2015-04-07",1,"Iceland",1.05
"98","2015-04-08",1,"Iceland",-0.12
"99","2015-04-09",1,"Iceland",-3.68
"100","2015-04-10",1,"Iceland",-3.81
"101","2015-04-11",1,"Iceland",-2.41
"102","2015-04-12",1,"Iceland",-6.98
"103","2015-04-13",1,"Iceland",-1.03
"104","2015-04-14",1,"Iceland",0.87
"105","2015-04-15",1,"Iceland",-0.72
"106","2015-04-16",1,"Iceland",0.15
"107","2015-04-17",1,"Iceland",2.12
"108","2015-04-18",1,"Iceland",2.72
"109","2015-04-19",1,"Iceland",3.78
"110","2015-04-20",1,"Iceland",4.18
"111","2015-04-21",1,"Iceland",1.65
"112","2015-04-22",1,"Iceland",2.44
"113","2015-04-23",1,"Iceland",-0.71
"114","2015-04-24",1,"Iceland",-5.36
"115","2015-04-25",1,"Iceland",-7.42
"116","2015-04-26",1,"Iceland",-7.8
"117","2015-04-27",1,"Iceland",-5.14
"118","2015-04-28",1,"Iceland",-1.81
"119","2015-04-29",1,"Iceland",-2.94
"120","2015-04-30",1,"Iceland",-3.85
"121","2015-05-01",1,"Iceland",-3.18
"122","2015-05-02",1,"Iceland",-2.48
"123","2015-05-03",1,"Iceland",-3.73
"124","2015-05-04",1,"Iceland",-3.78
"125","2015-05-05",1,"Iceland",-6.24
"126","2015-05-06",1,"Iceland",-5.19
"127","2015-05-07",1,"Iceland",-5.85
"128","2015-05-08",1,"Iceland",-6.17
"129","2015-05-09",1,"Iceland",-2.02
"130","2015-05-10",1,"Iceland",-3.71
"131","2015-05-11",1,"Iceland",-4.36
"132","2015-05-12",1,"Iceland",-3.36
"133","2015-05-13",1,"Iceland",-2.83
"134","2015-05-14",1,"Iceland",1.35
"135","2015-05-15",1,"Iceland",3.3
"136","2015-05-16",1,"Iceland",2.45
"137","2015-05-17",1,"Iceland",2.59
"138","2015-05-18",1,"Iceland",1.65
"139","2015-05-19",1,"Iceland",1.23
"140","2015-05-20",1,"Iceland",1.79
"141","2015-05-21",1,"Iceland",2.78
"142","2015-05-22",1,"Iceland",0.96
"143","2015-05-23",1,"Iceland",2.52
"144","2015-05-24",1,"Iceland",3.16
"145","2015-05-25",1,"Iceland",2.91
"146","2015-05-26",1,"Iceland",2.44
"147","2015-05-27",1,"Iceland",1.87
"148","2015-05-28",1,"Iceland",0.78
"149","2015-05-29",1,"Iceland",1.02
"150","2015-05-30",1,"Iceland",2.41
"151","2015-05-31",1,"Iceland",1.98
"152","2015-06-01",1,"Iceland",2.88
"153","2015-06-02",1,"Iceland",0.49
"154","2015-06-03",1,"Iceland",1.51
"155","2015-06-04",1,"Iceland",1.96
"156","2015-06-05",1,"Iceland",2.74
"157","2015-06-06",1,"Iceland",2.2
"158","2015-06-07",1,"Iceland",2.75
"159","2015-06-08",1,"Iceland",5.15
"160","2015-06-09",1,"Iceland",5.71
"161","2015-06-10",1,"Iceland",4.11
"162","2015-06-11",1,"Iceland",3.73
"163","2015-06-12",1,"Iceland",2
"164","2015-06-13",1,"Iceland",0.9
"165","2015-06-14",1,"Iceland",2.71
