"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Balzers",0.59
"2","2016-01-01",2,"Eschen",2.11
"3","2016-01-01",3,"Gamprin",2.11
"4","2016-01-01",4,"Mauren",2.11
"5","2016-01-01",5,"Planken",2.11
"6","2016-01-01",6,"Ruggell",2.11
"7","2016-01-01",7,"Schaan",1.54
"8","2016-01-01",8,"Schellenberg",2.11
"9","2016-01-01",9,"Triesenberg",0.77
"10","2016-01-01",10,"Triesen",-0.05
"11","2016-01-01",11,"Valduz",1.64
"12","2016-01-02",1,"Balzers",-0.88
"13","2016-01-02",2,"Eschen",0.4
"14","2016-01-02",3,"Gamprin",0.4
"15","2016-01-02",4,"Mauren",0.4
"16","2016-01-02",5,"Planken",0.4
"17","2016-01-02",6,"Ruggell",0.4
"18","2016-01-02",7,"Schaan",-0.06
"19","2016-01-02",8,"Schellenberg",0.4
"20","2016-01-02",9,"Triesenberg",-0.76
"21","2016-01-02",10,"Triesen",-1.36
"22","2016-01-02",11,"Valduz",0.02
"23","2016-01-03",1,"Balzers",0.27
"24","2016-01-03",2,"Eschen",1.5
"25","2016-01-03",3,"Gamprin",1.5
"26","2016-01-03",4,"Mauren",1.5
"27","2016-01-03",5,"Planken",1.5
"28","2016-01-03",6,"Ruggell",1.5
"29","2016-01-03",7,"Schaan",1.04
"30","2016-01-03",8,"Schellenberg",1.5
"31","2016-01-03",9,"Triesenberg",0.41
"32","2016-01-03",10,"Triesen",-0.25
"33","2016-01-03",11,"Valduz",1.12
"34","2016-01-04",1,"Balzers",-0.75
"35","2016-01-04",2,"Eschen",1.11
"36","2016-01-04",3,"Gamprin",1.11
"37","2016-01-04",4,"Mauren",1.11
"38","2016-01-04",5,"Planken",1.11
"39","2016-01-04",6,"Ruggell",1.11
"40","2016-01-04",7,"Schaan",0.42
"41","2016-01-04",8,"Schellenberg",1.11
"42","2016-01-04",9,"Triesenberg",-0.53
"43","2016-01-04",10,"Triesen",-1.54
"44","2016-01-04",11,"Valduz",0.54
"45","2016-01-05",1,"Balzers",-9.59
"46","2016-01-05",2,"Eschen",-4.99
"47","2016-01-05",3,"Gamprin",-4.99
"48","2016-01-05",4,"Mauren",-4.99
"49","2016-01-05",5,"Planken",-4.99
"50","2016-01-05",6,"Ruggell",-4.99
"51","2016-01-05",7,"Schaan",-6.73
"52","2016-01-05",8,"Schellenberg",-4.99
"53","2016-01-05",9,"Triesenberg",-9.02
"54","2016-01-05",10,"Triesen",-11.6
"55","2016-01-05",11,"Valduz",-6.42
"56","2016-01-06",1,"Balzers",-4.78
"57","2016-01-06",2,"Eschen",-0.28
"58","2016-01-06",3,"Gamprin",-0.28
"59","2016-01-06",4,"Mauren",-0.28
"60","2016-01-06",5,"Planken",-0.28
"61","2016-01-06",6,"Ruggell",-0.28
"62","2016-01-06",7,"Schaan",-1.94
"63","2016-01-06",8,"Schellenberg",-0.28
"64","2016-01-06",9,"Triesenberg",-4.32
"65","2016-01-06",10,"Triesen",-6.58
"66","2016-01-06",11,"Valduz",-1.65
"67","2016-01-07",1,"Balzers",-6.12
"68","2016-01-07",2,"Eschen",-1.99
"69","2016-01-07",3,"Gamprin",-1.99
"70","2016-01-07",4,"Mauren",-1.99
"71","2016-01-07",5,"Planken",-1.99
"72","2016-01-07",6,"Ruggell",-1.99
"73","2016-01-07",7,"Schaan",-3.53
"74","2016-01-07",8,"Schellenberg",-1.99
"75","2016-01-07",9,"Triesenberg",-5.66
"76","2016-01-07",10,"Triesen",-7.83
"77","2016-01-07",11,"Valduz",-3.25
"78","2016-01-08",1,"Balzers",-0.27
"79","2016-01-08",2,"Eschen",2.54
"80","2016-01-08",3,"Gamprin",2.54
"81","2016-01-08",4,"Mauren",2.54
"82","2016-01-08",5,"Planken",2.54
"83","2016-01-08",6,"Ruggell",2.54
"84","2016-01-08",7,"Schaan",1.48
"85","2016-01-08",8,"Schellenberg",2.54
"86","2016-01-08",9,"Triesenberg",0.07
"87","2016-01-08",10,"Triesen",-1.5
"88","2016-01-08",11,"Valduz",1.66
"89","2016-01-09",1,"Balzers",1.92
"90","2016-01-09",2,"Eschen",3.04
"91","2016-01-09",3,"Gamprin",3.04
"92","2016-01-09",4,"Mauren",3.04
"93","2016-01-09",5,"Planken",3.04
"94","2016-01-09",6,"Ruggell",3.04
"95","2016-01-09",7,"Schaan",2.62
"96","2016-01-09",8,"Schellenberg",3.04
"97","2016-01-09",9,"Triesenberg",2.05
"98","2016-01-09",10,"Triesen",1.44
"99","2016-01-09",11,"Valduz",2.69
"100","2016-01-10",1,"Balzers",-0.66
"101","2016-01-10",2,"Eschen",0.19
"102","2016-01-10",3,"Gamprin",0.19
"103","2016-01-10",4,"Mauren",0.19
"104","2016-01-10",5,"Planken",0.19
"105","2016-01-10",6,"Ruggell",0.19
"106","2016-01-10",7,"Schaan",-0.14
"107","2016-01-10",8,"Schellenberg",0.19
"108","2016-01-10",9,"Triesenberg",-0.53
"109","2016-01-10",10,"Triesen",-1.05
"110","2016-01-10",11,"Valduz",-0.08
"111","2016-01-11",1,"Balzers",2.76
"112","2016-01-11",2,"Eschen",3.53
"113","2016-01-11",3,"Gamprin",3.53
"114","2016-01-11",4,"Mauren",3.53
"115","2016-01-11",5,"Planken",3.53
"116","2016-01-11",6,"Ruggell",3.53
"117","2016-01-11",7,"Schaan",3.25
"118","2016-01-11",8,"Schellenberg",3.53
"119","2016-01-11",9,"Triesenberg",2.82
"120","2016-01-11",10,"Triesen",2.48
"121","2016-01-11",11,"Valduz",3.3
"122","2016-01-12",1,"Balzers",-1.54
"123","2016-01-12",2,"Eschen",0.75
"124","2016-01-12",3,"Gamprin",0.75
"125","2016-01-12",4,"Mauren",0.75
"126","2016-01-12",5,"Planken",0.75
"127","2016-01-12",6,"Ruggell",0.75
"128","2016-01-12",7,"Schaan",-0.11
"129","2016-01-12",8,"Schellenberg",0.75
"130","2016-01-12",9,"Triesenberg",-1.28
"131","2016-01-12",10,"Triesen",-2.5
"132","2016-01-12",11,"Valduz",0.04
"133","2016-01-13",1,"Balzers",-4.42
"134","2016-01-13",2,"Eschen",-1.14
"135","2016-01-13",3,"Gamprin",-1.14
"136","2016-01-13",4,"Mauren",-1.14
"137","2016-01-13",5,"Planken",-1.14
"138","2016-01-13",6,"Ruggell",-1.14
