"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Balzers",-3.59
"2","2022-01-01",2,"Eschen",-0.93
"3","2022-01-01",3,"Gamprin",-0.93
"4","2022-01-01",4,"Mauren",-0.93
"5","2022-01-01",5,"Planken",-0.93
"6","2022-01-01",6,"Ruggell",-0.93
"7","2022-01-01",7,"Schaan",-1.96
"8","2022-01-01",8,"Schellenberg",-0.93
"9","2022-01-01",9,"Triesenberg",-3.22
"10","2022-01-01",10,"Triesen",-4.83
"11","2022-01-01",11,"Valduz",-1.77
"12","2022-01-02",1,"Balzers",-4.91
"13","2022-01-02",2,"Eschen",-2.86
"14","2022-01-02",3,"Gamprin",-2.86
"15","2022-01-02",4,"Mauren",-2.86
"16","2022-01-02",5,"Planken",-2.86
"17","2022-01-02",6,"Ruggell",-2.86
"18","2022-01-02",7,"Schaan",-3.65
"19","2022-01-02",8,"Schellenberg",-2.86
"20","2022-01-02",9,"Triesenberg",-4.62
"21","2022-01-02",10,"Triesen",-5.86
"22","2022-01-02",11,"Valduz",-3.51
"23","2022-01-03",1,"Balzers",1.83
"24","2022-01-03",2,"Eschen",5.24
"25","2022-01-03",3,"Gamprin",5.24
"26","2022-01-03",4,"Mauren",5.24
"27","2022-01-03",5,"Planken",5.24
"28","2022-01-03",6,"Ruggell",5.24
"29","2022-01-03",7,"Schaan",3.93
"30","2022-01-03",8,"Schellenberg",5.24
"31","2022-01-03",9,"Triesenberg",2.31
"32","2022-01-03",10,"Triesen",0.24
"33","2022-01-03",11,"Valduz",4.16
"34","2022-01-04",1,"Balzers",2.88
"35","2022-01-04",2,"Eschen",5.01
"36","2022-01-04",3,"Gamprin",5.01
"37","2022-01-04",4,"Mauren",5.01
"38","2022-01-04",5,"Planken",5.01
"39","2022-01-04",6,"Ruggell",5.01
"40","2022-01-04",7,"Schaan",4.2
"41","2022-01-04",8,"Schellenberg",5.01
"42","2022-01-04",9,"Triesenberg",3.15
"43","2022-01-04",10,"Triesen",1.95
"44","2022-01-04",11,"Valduz",4.35
"45","2022-01-05",1,"Balzers",3.99
"46","2022-01-05",2,"Eschen",4.75
"47","2022-01-05",3,"Gamprin",4.75
"48","2022-01-05",4,"Mauren",4.75
"49","2022-01-05",5,"Planken",4.75
"50","2022-01-05",6,"Ruggell",4.75
"51","2022-01-05",7,"Schaan",4.47
"52","2022-01-05",8,"Schellenberg",4.75
"53","2022-01-05",9,"Triesenberg",4.07
"54","2022-01-05",10,"Triesen",3.7
"55","2022-01-05",11,"Valduz",4.52
"56","2022-01-06",1,"Balzers",-6.37
"57","2022-01-06",2,"Eschen",-3.11
"58","2022-01-06",3,"Gamprin",-3.11
"59","2022-01-06",4,"Mauren",-3.11
"60","2022-01-06",5,"Planken",-3.11
"61","2022-01-06",6,"Ruggell",-3.11
"62","2022-01-06",7,"Schaan",-4.33
"63","2022-01-06",8,"Schellenberg",-3.11
"64","2022-01-06",9,"Triesenberg",-6
"65","2022-01-06",10,"Triesen",-7.75
"66","2022-01-06",11,"Valduz",-4.11
"67","2022-01-07",1,"Balzers",-14.42
"68","2022-01-07",2,"Eschen",-9.37
"69","2022-01-07",3,"Gamprin",-9.37
"70","2022-01-07",4,"Mauren",-9.37
"71","2022-01-07",5,"Planken",-9.37
"72","2022-01-07",6,"Ruggell",-9.37
"73","2022-01-07",7,"Schaan",-11.29
"74","2022-01-07",8,"Schellenberg",-9.37
"75","2022-01-07",9,"Triesenberg",-13.77
"76","2022-01-07",10,"Triesen",-16.67
"77","2022-01-07",11,"Valduz",-10.95
"78","2022-01-08",1,"Balzers",-6.01
"79","2022-01-08",2,"Eschen",-2.85
"80","2022-01-08",3,"Gamprin",-2.85
"81","2022-01-08",4,"Mauren",-2.85
"82","2022-01-08",5,"Planken",-2.85
"83","2022-01-08",6,"Ruggell",-2.85
"84","2022-01-08",7,"Schaan",-4.04
"85","2022-01-08",8,"Schellenberg",-2.85
"86","2022-01-08",9,"Triesenberg",-5.63
"87","2022-01-08",10,"Triesen",-7.38
"88","2022-01-08",11,"Valduz",-3.83
"89","2022-01-09",1,"Balzers",-3.18
"90","2022-01-09",2,"Eschen",-0.31
"91","2022-01-09",3,"Gamprin",-0.31
"92","2022-01-09",4,"Mauren",-0.31
"93","2022-01-09",5,"Planken",-0.31
"94","2022-01-09",6,"Ruggell",-0.31
"95","2022-01-09",7,"Schaan",-1.4
"96","2022-01-09",8,"Schellenberg",-0.31
"97","2022-01-09",9,"Triesenberg",-2.81
"98","2022-01-09",10,"Triesen",-4.46
"99","2022-01-09",11,"Valduz",-1.21
"100","2022-01-10",1,"Balzers",-6.73
"101","2022-01-10",2,"Eschen",-2.96
"102","2022-01-10",3,"Gamprin",-2.96
"103","2022-01-10",4,"Mauren",-2.96
"104","2022-01-10",5,"Planken",-2.96
"105","2022-01-10",6,"Ruggell",-2.96
"106","2022-01-10",7,"Schaan",-4.39
"107","2022-01-10",8,"Schellenberg",-2.96
