"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Alabama",5.13
"2","2014-01-01",2,"Alaska",2.38
"3","2014-01-01",3,"Alaska",-16.08
"4","2014-01-01",4,"Arizona",14.1
"5","2014-01-01",5,"Arkansas",4.92
"6","2014-01-01",6,"California",14.53
"7","2014-01-01",7,"Colorado",2.6
"8","2014-01-01",8,"Connecticut",-3.48
"9","2014-01-01",9,"Delaware",2.53
"10","2014-01-01",10,"District of Columbia",1.21
"11","2014-01-01",11,"Florida",15.8
"12","2014-01-01",12,"Georgia",7.39
"13","2014-01-01",13,"Hawaii",21.87
"14","2014-01-01",14,"Idaho",1.04
"15","2014-01-01",15,"Illinois",-4.09
"16","2014-01-01",16,"Indiana",-3.8
"17","2014-01-01",17,"Iowa",-12.41
"18","2014-01-01",18,"Kansas",6.32
"19","2014-01-01",19,"Kentucky",0.3
"20","2014-01-01",20,"Louisiana",6.76
"21","2014-01-01",21,"Maine",-18.02
"22","2014-01-01",22,"Maryland",1.14
"23","2014-01-01",23,"Massachusetts",-5.5
"24","2014-01-01",24,"Michigan",-14.1
"25","2014-01-01",25,"Minnesota",-25.97
"26","2014-01-01",26,"Mississippi",4.67
"27","2014-01-01",27,"Missouri",4.13
"28","2014-01-01",28,"Montana",-6.05
"29","2014-01-01",29,"Nebraska",-1.44
"30","2014-01-01",30,"Nevada",6.88
"31","2014-01-01",31,"New Hampshire",-14.69
"32","2014-01-01",32,"New Jersey",-0.47
"33","2014-01-01",33,"New Mexico",8.35
"34","2014-01-01",34,"New York",-8.3
"35","2014-01-01",35,"North Carolina",3.93
"36","2014-01-01",36,"North Dakota",-23.92
"37","2014-01-01",37,"Ohio",-4.81
"38","2014-01-01",38,"Oklahoma",8
"39","2014-01-01",39,"Oregon",6.79
"40","2014-01-01",40,"Pennsylvania",-6.16
"41","2014-01-01",41,"Rhode Island",-4.04
"42","2014-01-01",42,"South Carolina",7.33
"43","2014-01-01",43,"South Dakota",-15.28
"44","2014-01-01",44,"Tennessee",1.45
"45","2014-01-01",45,"Texas",9.7
"46","2014-01-01",46,"Utah",1.43
"47","2014-01-01",47,"Vermont",-12.32
"48","2014-01-01",48,"Virginia",1.8
"49","2014-01-01",49,"Washington",3.27
"50","2014-01-01",50,"West Virginia",-2.24
"51","2014-01-01",51,"Wisconsin",-18.53
"52","2014-01-01",52,"Wyoming",0.14
"53","2014-01-02",1,"Alabama",9.46
"54","2014-01-02",2,"Alaska",1.97
"55","2014-01-02",3,"Alaska",-12.68
"56","2014-01-02",4,"Arizona",14.28
"57","2014-01-02",5,"Arkansas",9.77
"58","2014-01-02",6,"California",14.81
"59","2014-01-02",7,"Colorado",-3.09
"60","2014-01-02",8,"Connecticut",-3.58
"61","2014-01-02",9,"Delaware",2.83
"62","2014-01-02",10,"District of Columbia",1.99
"63","2014-01-02",11,"Florida",17.06
"64","2014-01-02",12,"Georgia",9
"65","2014-01-02",13,"Hawaii",21.2
"66","2014-01-02",14,"Idaho",-1.69
"67","2014-01-02",15,"Illinois",-2.97
"68","2014-01-02",16,"Indiana",-1.24
"69","2014-01-02",17,"Iowa",-14.25
"70","2014-01-02",18,"Kansas",-7.46
"71","2014-01-02",19,"Kentucky",4.44
"72","2014-01-02",20,"Louisiana",13.62
"73","2014-01-02",21,"Maine",-17.79
"74","2014-01-02",22,"Maryland",2.5
"75","2014-01-02",23,"Massachusetts",-5.84
"76","2014-01-02",24,"Michigan",-14.32
"77","2014-01-02",25,"Minnesota",-22.44
"78","2014-01-02",26,"Mississippi",11.34
"79","2014-01-02",27,"Missouri",-1.2
"80","2014-01-02",28,"Montana",-5.85
"81","2014-01-02",29,"Nebraska",-8.19
"82","2014-01-02",30,"Nevada",7.05
"83","2014-01-02",31,"New Hampshire",-13.99
"84","2014-01-02",32,"New Jersey",-0.08
"85","2014-01-02",33,"New Mexico",8.68
"86","2014-01-02",34,"New York",-10.78
"87","2014-01-02",35,"North Carolina",5.38
"88","2014-01-02",36,"North Dakota",-21.41
"89","2014-01-02",37,"Ohio",-2.07
"90","2014-01-02",38,"Oklahoma",3.54
"91","2014-01-02",39,"Oregon",4.72
"92","2014-01-02",40,"Pennsylvania",-3.25
"93","2014-01-02",41,"Rhode Island",-3.75
"94","2014-01-02",42,"South Carolina",8.07
"95","2014-01-02",43,"South Dakota",-13.71
"96","2014-01-02",44,"Tennessee",5.25
"97","2014-01-02",45,"Texas",13.95
"98","2014-01-02",46,"Utah",1.45
"99","2014-01-02",47,"Vermont",-16.27
"100","2014-01-02",48,"Virginia",3.01
"101","2014-01-02",49,"Washington",1.95
"102","2014-01-02",50,"West Virginia",2.35
"103","2014-01-02",51,"Wisconsin",-14.91
"104","2014-01-02",52,"Wyoming",-5.44
"105","2014-01-03",1,"Alabama",2.88
"106","2014-01-03",2,"Alaska",1.4
"107","2014-01-03",3,"Alaska",-12.4
"108","2014-01-03",4,"Arizona",14.46
"109","2014-01-03",5,"Arkansas",-0.52
"110","2014-01-03",6,"California",15.58
"111","2014-01-03",7,"Colorado",-1.64
"112","2014-01-03",8,"Connecticut",-10.25
"113","2014-01-03",9,"Delaware",0.89
"114","2014-01-03",10,"District of Columbia",0.45
"115","2014-01-03",11,"Florida",18.73
"116","2014-01-03",12,"Georgia",8.89
"117","2014-01-03",13,"Hawaii",22.12
"118","2014-01-03",14,"Idaho",0.29
"119","2014-01-03",15,"Illinois",-10.61
"120","2014-01-03",16,"Indiana",-10.02
"121","2014-01-03",17,"Iowa",-18.08
"122","2014-01-03",18,"Kansas",-3.71
"123","2014-01-03",19,"Kentucky",-5.2
"124","2014-01-03",20,"Louisiana",6.9
"125","2014-01-03",21,"Maine",-23.73
"126","2014-01-03",22,"Maryland",0.28
"127","2014-01-03",23,"Massachusetts",-11.97
"128","2014-01-03",24,"Michigan",-14.27
"129","2014-01-03",25,"Minnesota",-24.12
"130","2014-01-03",26,"Mississippi",2.4
"131","2014-01-03",27,"Missouri",-10.25
"132","2014-01-03",28,"Montana",-0.63
"133","2014-01-03",29,"Nebraska",-7
"134","2014-01-03",30,"Nevada",7.6
"135","2014-01-03",31,"New Hampshire",-19.02
"136","2014-01-03",32,"New Jersey",-3.74
"137","2014-01-03",33,"New Mexico",6.47
"138","2014-01-03",34,"New York",-15.45
"139","2014-01-03",35,"North Carolina",7.01
"140","2014-01-03",36,"North Dakota",-18.43
"141","2014-01-03",37,"Ohio",-9.31
"142","2014-01-03",38,"Oklahoma",-0.03
"143","2014-01-03",39,"Oregon",6.06
"144","2014-01-03",40,"Pennsylvania",-7.26
"145","2014-01-03",41,"Rhode Island",-5.64
"146","2014-01-03",42,"South Carolina",11.41
"147","2014-01-03",43,"South Dakota",-14.64
"148","2014-01-03",44,"Tennessee",-3.33
"149","2014-01-03",45,"Texas",7.02
"150","2014-01-03",46,"Utah",1.11
"151","2014-01-03",47,"Vermont",-18.62
"152","2014-01-03",48,"Virginia",2.26
"153","2014-01-03",49,"Washington",3.79
"154","2014-01-03",50,"West Virginia",-1.69
"155","2014-01-03",51,"Wisconsin",-17.13
"156","2014-01-03",52,"Wyoming",-3.73
"157","2014-01-04",1,"Alabama",0.2
"158","2014-01-04",2,"Alaska",1.73
"159","2014-01-04",3,"Alaska",-11.3
"160","2014-01-04",4,"Arizona",14.98
"161","2014-01-04",5,"Arkansas",0.19
"162","2014-01-04",6,"California",15.26
"163","2014-01-04",7,"Colorado",3.12
"164","2014-01-04",8,"Connecticut",-14.38
"165","2014-01-04",9,"Delaware",-7.72
"166","2014-01-04",10,"District of Columbia",-9.67
"167","2014-01-04",11,"Florida",7.75
"168","2014-01-04",12,"Georgia",0.67
"169","2014-01-04",13,"Hawaii",20.64
"170","2014-01-04",14,"Idaho",-1.14
"171","2014-01-04",15,"Illinois",-6.43
"172","2014-01-04",16,"Indiana",-8.5
"173","2014-01-04",17,"Iowa",-3.83
"174","2014-01-04",18,"Kansas",5.44
"175","2014-01-04",19,"Kentucky",-6.09
"176","2014-01-04",20,"Louisiana",3.8
"177","2014-01-04",21,"Maine",-22.4
"178","2014-01-04",22,"Maryland",-7.88
"179","2014-01-04",23,"Massachusetts",-15.62
"180","2014-01-04",24,"Michigan",-9.05
"181","2014-01-04",25,"Minnesota",-7.53
"182","2014-01-04",26,"Mississippi",0.61
"183","2014-01-04",27,"Missouri",-0.99
"184","2014-01-04",28,"Montana",-3.61
"185","2014-01-04",29,"Nebraska",6.13
"186","2014-01-04",30,"Nevada",8.23
"187","2014-01-04",31,"New Hampshire",-21.56
"188","2014-01-04",32,"New Jersey",-11.41
"189","2014-01-04",33,"New Mexico",9.37
"190","2014-01-04",34,"New York",-19.21
"191","2014-01-04",35,"North Carolina",-2.81
"192","2014-01-04",36,"North Dakota",-3.15
"193","2014-01-04",37,"Ohio",-12.13
"194","2014-01-04",38,"Oklahoma",6.76
"195","2014-01-04",39,"Oregon",5.34
"196","2014-01-04",40,"Pennsylvania",-14.37
"197","2014-01-04",41,"Rhode Island",-13.52
"198","2014-01-04",42,"South Carolina",-0.03
"199","2014-01-04",43,"South Dakota",1.92
"200","2014-01-04",44,"Tennessee",-3.44
"201","2014-01-04",45,"Texas",11.02
"202","2014-01-04",46,"Utah",1.2
"203","2014-01-04",47,"Vermont",-24.53
"204","2014-01-04",48,"Virginia",-5.69
"205","2014-01-04",49,"Washington",3.12
"206","2014-01-04",50,"West Virginia",-11.16
"207","2014-01-04",51,"Wisconsin",-9.24
"208","2014-01-04",52,"Wyoming",0.4
"209","2014-01-05",1,"Alabama",5.75
"210","2014-01-05",2,"Alaska",1.84
"211","2014-01-05",3,"Alaska",-11.75
"212","2014-01-05",4,"Arizona",12.35
"213","2014-01-05",5,"Arkansas",7.85
"214","2014-01-05",6,"California",14.25
"215","2014-01-05",7,"Colorado",-8.5
"216","2014-01-05",8,"Connecticut",-6.2
"217","2014-01-05",9,"Delaware",-2.19
"218","2014-01-05",10,"District of Columbia",-3.43
"219","2014-01-05",11,"Florida",15.56
"220","2014-01-05",12,"Georgia",5.82
"221","2014-01-05",13,"Hawaii",19.26
"222","2014-01-05",14,"Idaho",-5.11
"223","2014-01-05",15,"Illinois",0.91
"224","2014-01-05",16,"Indiana",1.05
"225","2014-01-05",17,"Iowa",-9.38
"226","2014-01-05",18,"Kansas",-4.57
"227","2014-01-05",19,"Kentucky",2.71
"228","2014-01-05",20,"Louisiana",13.3
"229","2014-01-05",21,"Maine",-13.73
"230","2014-01-05",22,"Maryland",-2.03
"231","2014-01-05",23,"Massachusetts",-5.84
"232","2014-01-05",24,"Michigan",-4.23
"233","2014-01-05",25,"Minnesota",-18.43
"234","2014-01-05",26,"Mississippi",8.79
"235","2014-01-05",27,"Missouri",0.28
"236","2014-01-05",28,"Montana",-14.28
"237","2014-01-05",29,"Nebraska",-7.46
"238","2014-01-05",30,"Nevada",3.1
"239","2014-01-05",31,"New Hampshire",-10.81
"240","2014-01-05",32,"New Jersey",-5.29
"241","2014-01-05",33,"New Mexico",8.14
"242","2014-01-05",34,"New York",-4.97
"243","2014-01-05",35,"North Carolina",2.59
"244","2014-01-05",36,"North Dakota",-21.55
"245","2014-01-05",37,"Ohio",-0.53
"246","2014-01-05",38,"Oklahoma",5.13
"247","2014-01-05",39,"Oregon",2.88
"248","2014-01-05",40,"Pennsylvania",-4.39
"249","2014-01-05",41,"Rhode Island",-2.42
"250","2014-01-05",42,"South Carolina",4
"251","2014-01-05",43,"South Dakota",-14.18
"252","2014-01-05",44,"Tennessee",4
"253","2014-01-05",45,"Texas",15.11
"254","2014-01-05",46,"Utah",-3.18
"255","2014-01-05",47,"Vermont",-10.14
"256","2014-01-05",48,"Virginia",0.15
"257","2014-01-05",49,"Washington",2.02
"258","2014-01-05",50,"West Virginia",-0.38
"259","2014-01-05",51,"Wisconsin",-8.63
"260","2014-01-05",52,"Wyoming",-11.02
"261","2014-01-06",1,"Alabama",13.1
"262","2014-01-06",2,"Alaska",2.38
"263","2014-01-06",3,"Alaska",-9.68
"264","2014-01-06",4,"Arizona",9.86
"265","2014-01-06",5,"Arkansas",-4.44
"266","2014-01-06",6,"California",14.61
"267","2014-01-06",7,"Colorado",-13.81
"268","2014-01-06",8,"Connecticut",1.21
"269","2014-01-06",9,"Delaware",8.11
"270","2014-01-06",10,"District of Columbia",4
"271","2014-01-06",11,"Florida",19.83
"272","2014-01-06",12,"Georgia",10.84
"273","2014-01-06",13,"Hawaii",19.43
"274","2014-01-06",14,"Idaho",-5.73
"275","2014-01-06",15,"Illinois",-12.96
"276","2014-01-06",16,"Indiana",-3.42
"277","2014-01-06",17,"Iowa",-19.1
"278","2014-01-06",18,"Kansas",-11.66
"279","2014-01-06",19,"Kentucky",5.79
"280","2014-01-06",20,"Louisiana",7.08
"281","2014-01-06",21,"Maine",-5.61
"282","2014-01-06",22,"Maryland",5.42
"283","2014-01-06",23,"Massachusetts",1.22
"284","2014-01-06",24,"Michigan",-9.74
"285","2014-01-06",25,"Minnesota",-27.51
"286","2014-01-06",26,"Mississippi",5.39
"287","2014-01-06",27,"Missouri",-12.59
"288","2014-01-06",28,"Montana",-20.99
"289","2014-01-06",29,"Nebraska",-18.27
"290","2014-01-06",30,"Nevada",3.23
"291","2014-01-06",31,"New Hampshire",-2.55
"292","2014-01-06",32,"New Jersey",3.44
"293","2014-01-06",33,"New Mexico",-0.07
"294","2014-01-06",34,"New York",0.82
"295","2014-01-06",35,"North Carolina",10.71
"296","2014-01-06",36,"North Dakota",-28.64
"297","2014-01-06",37,"Ohio",3.56
"298","2014-01-06",38,"Oklahoma",-7.8
"299","2014-01-06",39,"Oregon",4.39
"300","2014-01-06",40,"Pennsylvania",2.07
"301","2014-01-06",41,"Rhode Island",2.52
"302","2014-01-06",42,"South Carolina",9.25
"303","2014-01-06",43,"South Dakota",-24.78
"304","2014-01-06",44,"Tennessee",4.51
"305","2014-01-06",45,"Texas",2.95
"306","2014-01-06",46,"Utah",-4.34
"307","2014-01-06",47,"Vermont",-2.37
"308","2014-01-06",48,"Virginia",6.8
"309","2014-01-06",49,"Washington",1.81
"310","2014-01-06",50,"West Virginia",7.41
"311","2014-01-06",51,"Wisconsin",-19.51
"312","2014-01-06",52,"Wyoming",-19.5
"313","2014-01-07",1,"Alabama",-5.94
"314","2014-01-07",2,"Alaska",2.9
"315","2014-01-07",3,"Alaska",-9.63
"316","2014-01-07",4,"Arizona",10.95
"317","2014-01-07",5,"Arkansas",-8.94
"318","2014-01-07",6,"California",12.43
"319","2014-01-07",7,"Colorado",-8.84
"320","2014-01-07",8,"Connecticut",0.62
"321","2014-01-07",9,"Delaware",0.79
"322","2014-01-07",10,"District of Columbia",-3.54
"323","2014-01-07",11,"Florida",9.19
"324","2014-01-07",12,"Georgia",-2.91
"325","2014-01-07",13,"Hawaii",20.05
"326","2014-01-07",14,"Idaho",-4.89
"327","2014-01-07",15,"Illinois",-21.84
"328","2014-01-07",16,"Indiana",-23.42
"329","2014-01-07",17,"Iowa",-21.24
"330","2014-01-07",18,"Kansas",-10.99
"331","2014-01-07",19,"Kentucky",-16.17
"332","2014-01-07",20,"Louisiana",-1.8
"333","2014-01-07",21,"Maine",2.64
"334","2014-01-07",22,"Maryland",-3.68
"335","2014-01-07",23,"Massachusetts",0.46
"336","2014-01-07",24,"Michigan",-19.57
"337","2014-01-07",25,"Minnesota",-27.11
"338","2014-01-07",26,"Mississippi",-5.94
"339","2014-01-07",27,"Missouri",-17.93
"340","2014-01-07",28,"Montana",-9.27
"341","2014-01-07",29,"Nebraska",-12.18
"342","2014-01-07",30,"Nevada",3.58
"343","2014-01-07",31,"New Hampshire",-1.07
"344","2014-01-07",32,"New Jersey",0.33
"345","2014-01-07",33,"New Mexico",0.62
"346","2014-01-07",34,"New York",-7.57
"347","2014-01-07",35,"North Carolina",-1.83
"348","2014-01-07",36,"North Dakota",-22.85
"349","2014-01-07",37,"Ohio",-22.15
"350","2014-01-07",38,"Oklahoma",-6.93
"351","2014-01-07",39,"Oregon",2.92
"352","2014-01-07",40,"Pennsylvania",-12.35
"353","2014-01-07",41,"Rhode Island",2.87
"354","2014-01-07",42,"South Carolina",-0.15
"355","2014-01-07",43,"South Dakota",-17.78
"356","2014-01-07",44,"Tennessee",-13.34
"357","2014-01-07",45,"Texas",-1.08
"358","2014-01-07",46,"Utah",-2.45
"359","2014-01-07",47,"Vermont",-3.9
"360","2014-01-07",48,"Virginia",-6.36
"361","2014-01-07",49,"Washington",0.56
"362","2014-01-07",50,"West Virginia",-16.47
"363","2014-01-07",51,"Wisconsin",-25.51
"364","2014-01-07",52,"Wyoming",-8.95
"365","2014-01-08",1,"Alabama",-4.46
"366","2014-01-08",2,"Alaska",2.9
"367","2014-01-08",3,"Alaska",-10.35
"368","2014-01-08",4,"Arizona",11.68
"369","2014-01-08",5,"Arkansas",0.09
"370","2014-01-08",6,"California",12.73
"371","2014-01-08",7,"Colorado",-1.97
