"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Alabama",9.62
"2","2017-01-01",2,"Alaska",2.33
"3","2017-01-01",3,"Alaska",-4.74
"4","2017-01-01",4,"Arizona",9
"5","2017-01-01",5,"Arkansas",9.63
"6","2017-01-01",6,"California",8.13
"7","2017-01-01",7,"Colorado",-2.3
"8","2017-01-01",8,"Connecticut",4.89
"9","2017-01-01",9,"Delaware",7.48
"10","2017-01-01",10,"District of Columbia",8.17
"11","2017-01-01",11,"Florida",17.6
"12","2017-01-01",12,"Georgia",8.26
"13","2017-01-01",13,"Hawaii",19.98
"14","2017-01-01",14,"Idaho",-7.96
"15","2017-01-01",15,"Illinois",1.57
"16","2017-01-01",16,"Indiana",3.45
"17","2017-01-01",17,"Iowa",-3.72
"18","2017-01-01",18,"Kansas",1.67
"19","2017-01-01",19,"Kentucky",5.22
"20","2017-01-01",20,"Louisiana",16.64
"21","2017-01-01",21,"Maine",-8.16
"22","2017-01-01",22,"Maryland",7.14
"23","2017-01-01",23,"Massachusetts",3.38
"24","2017-01-01",24,"Michigan",-1.61
"25","2017-01-01",25,"Minnesota",-7.06
"26","2017-01-01",26,"Mississippi",12.76
"27","2017-01-01",27,"Missouri",3.7
"28","2017-01-01",28,"Montana",-5.64
"29","2017-01-01",29,"Nebraska",-0.93
"30","2017-01-01",30,"Nevada",-0.76
"31","2017-01-01",31,"New Hampshire",-2.81
"32","2017-01-01",32,"New Jersey",6.04
"33","2017-01-01",33,"New Mexico",5.85
"34","2017-01-01",34,"New York",1
"35","2017-01-01",35,"North Carolina",7.54
"36","2017-01-01",36,"North Dakota",-4.61
"37","2017-01-01",37,"Ohio",4.47
"38","2017-01-01",38,"Oklahoma",8.47
"39","2017-01-01",39,"Oregon",-2.34
"40","2017-01-01",40,"Pennsylvania",3.43
"41","2017-01-01",41,"Rhode Island",6.18
"42","2017-01-01",42,"South Carolina",8.97
"43","2017-01-01",43,"South Dakota",-3.73
"44","2017-01-01",44,"Tennessee",6.28
"45","2017-01-01",45,"Texas",15.8
"46","2017-01-01",46,"Utah",-2.9
"47","2017-01-01",47,"Vermont",-2.98
"48","2017-01-01",48,"Virginia",5.91
"49","2017-01-01",49,"Washington",-1.91
"50","2017-01-01",50,"West Virginia",4.12
"51","2017-01-01",51,"Wisconsin",-5.85
"52","2017-01-01",52,"Wyoming",-6.9
"53","2017-01-02",1,"Alabama",17.13
"54","2017-01-02",2,"Alaska",1.85
"55","2017-01-02",3,"Alaska",-3.85
"56","2017-01-02",4,"Arizona",7.39
"57","2017-01-02",5,"Arkansas",9.16
"58","2017-01-02",6,"California",6.58
"59","2017-01-02",7,"Colorado",-0.02
"60","2017-01-02",8,"Connecticut",0.53
"61","2017-01-02",9,"Delaware",5.33
"62","2017-01-02",10,"District of Columbia",4.4
"63","2017-01-02",11,"Florida",22.26
"64","2017-01-02",12,"Georgia",15.35
"65","2017-01-02",13,"Hawaii",19.8
"66","2017-01-02",14,"Idaho",-9.66
"67","2017-01-02",15,"Illinois",2.24
"68","2017-01-02",16,"Indiana",3.18
"69","2017-01-02",17,"Iowa",0.6
"70","2017-01-02",18,"Kansas",5.98
"71","2017-01-02",19,"Kentucky",8.24
