"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Bács-Kiskun",-2.95
"2","2013-01-01",2,"Békés",-3.64
"3","2013-01-01",3,"Baranya",-2.68
"4","2013-01-01",4,"Borsod-Abaúj-Zemplén",-2.41
"5","2013-01-01",5,"Budapest",-2.63
"6","2013-01-01",6,"Csongrád",-3.26
"7","2013-01-01",7,"Fejér",-2.88
"8","2013-01-01",8,"Gyor-Moson-Sopron",0.92
"9","2013-01-01",9,"Hajdú-Bihar",-3.23
"10","2013-01-01",10,"Heves",-2.83
"11","2013-01-01",11,"Jász-Nagykun-Szolnok",-3.05
"12","2013-01-01",12,"Komárom-Esztergom",-1.62
"13","2013-01-01",13,"Nógrád",-2.32
"14","2013-01-01",14,"Pest",-2.61
"15","2013-01-01",15,"Somogy",-2.07
"16","2013-01-01",16,"Szabolcs-Szatmár-Bereg",-3.27
"17","2013-01-01",17,"Tolna",-2.75
"18","2013-01-01",18,"Vas",0.06
"19","2013-01-01",19,"Veszprém",-0.91
"20","2013-01-01",20,"Zala",-1.16
"21","2013-01-02",1,"Bács-Kiskun",-4.12
"22","2013-01-02",2,"Békés",-4.03
"23","2013-01-02",3,"Baranya",-2.82
"24","2013-01-02",4,"Borsod-Abaúj-Zemplén",-3.85
"25","2013-01-02",5,"Budapest",-3.37
"26","2013-01-02",6,"Csongrád",-3.93
"27","2013-01-02",7,"Fejér",-4.31
"28","2013-01-02",8,"Gyor-Moson-Sopron",-2.48
"29","2013-01-02",9,"Hajdú-Bihar",-4.86
"30","2013-01-02",10,"Heves",-4.56
"31","2013-01-02",11,"Jász-Nagykun-Szolnok",-5.5
"32","2013-01-02",12,"Komárom-Esztergom",-3.22
"33","2013-01-02",13,"Nógrád",-3.26
"34","2013-01-02",14,"Pest",-4.07
"35","2013-01-02",15,"Somogy",-1.12
"36","2013-01-02",16,"Szabolcs-Szatmár-Bereg",-5.79
"37","2013-01-02",17,"Tolna",-3.28
"38","2013-01-02",18,"Vas",-2.57
"39","2013-01-02",19,"Veszprém",-2.53
"40","2013-01-02",20,"Zala",-1.52
"41","2013-01-03",1,"Bács-Kiskun",-0.4
"42","2013-01-03",2,"Békés",-2.91
"43","2013-01-03",3,"Baranya",0.4
"44","2013-01-03",4,"Borsod-Abaúj-Zemplén",-3.37
"45","2013-01-03",5,"Budapest",-0.52
"46","2013-01-03",6,"Csongrád",-1.17
"47","2013-01-03",7,"Fejér",-0.3
"48","2013-01-03",8,"Gyor-Moson-Sopron",0.16
"49","2013-01-03",9,"Hajdú-Bihar",-3.03
"50","2013-01-03",10,"Heves",-2.83
"51","2013-01-03",11,"Jász-Nagykun-Szolnok",-2.27
"52","2013-01-03",12,"Komárom-Esztergom",-0.56
"53","2013-01-03",13,"Nógrád",-2.02
"54","2013-01-03",14,"Pest",-0.64
"55","2013-01-03",15,"Somogy",-0.31
"56","2013-01-03",16,"Szabolcs-Szatmár-Bereg",-1.96
"57","2013-01-03",17,"Tolna",-0.15
"58","2013-01-03",18,"Vas",-0.65
"59","2013-01-03",19,"Veszprém",0.11
"60","2013-01-03",20,"Zala",-0.82
"61","2013-01-04",1,"Bács-Kiskun",4.06
"62","2013-01-04",2,"Békés",2.79
"63","2013-01-04",3,"Baranya",4.3
"64","2013-01-04",4,"Borsod-Abaúj-Zemplén",1.99
"65","2013-01-04",5,"Budapest",4.86
"66","2013-01-04",6,"Csongrád",3.81
"67","2013-01-04",7,"Fejér",4.62
"68","2013-01-04",8,"Gyor-Moson-Sopron",6.86
"69","2013-01-04",9,"Hajdú-Bihar",2.26
"70","2013-01-04",10,"Heves",3.3
"71","2013-01-04",11,"Jász-Nagykun-Szolnok",3.9
"72","2013-01-04",12,"Komárom-Esztergom",5.84
"73","2013-01-04",13,"Nógrád",3.98
"74","2013-01-04",14,"Pest",4.51
"75","2013-01-04",15,"Somogy",4.03
"76","2013-01-04",16,"Szabolcs-Szatmár-Bereg",1.84
"77","2013-01-04",17,"Tolna",4.03
"78","2013-01-04",18,"Vas",3.97
"79","2013-01-04",19,"Veszprém",4.82
"80","2013-01-04",20,"Zala",3.35
"81","2013-01-05",1,"Bács-Kiskun",5.9
"82","2013-01-05",2,"Békés",2.56
"83","2013-01-05",3,"Baranya",5.56
"84","2013-01-05",4,"Borsod-Abaúj-Zemplén",1.89
"85","2013-01-05",5,"Budapest",5.58
"86","2013-01-05",6,"Csongrád",5.46
"87","2013-01-05",7,"Fejér",6.48
"88","2013-01-05",8,"Gyor-Moson-Sopron",8.89
"89","2013-01-05",9,"Hajdú-Bihar",1.77
"90","2013-01-05",10,"Heves",4.05
"91","2013-01-05",11,"Jász-Nagykun-Szolnok",4.58
"92","2013-01-05",12,"Komárom-Esztergom",7.55
"93","2013-01-05",13,"Nógrád",4.01
"94","2013-01-05",14,"Pest",5.48
"95","2013-01-05",15,"Somogy",5.54
"96","2013-01-05",16,"Szabolcs-Szatmár-Bereg",2.35
"97","2013-01-05",17,"Tolna",6.16
"98","2013-01-05",18,"Vas",7.14
"99","2013-01-05",19,"Veszprém",6.58
"100","2013-01-05",20,"Zala",5.84
"101","2013-01-06",1,"Bács-Kiskun",2.29
"102","2013-01-06",2,"Békés",1.48
"103","2013-01-06",3,"Baranya",2.94
"104","2013-01-06",4,"Borsod-Abaúj-Zemplén",0.92
"105","2013-01-06",5,"Budapest",1.9
"106","2013-01-06",6,"Csongrád",2.18
"107","2013-01-06",7,"Fejér",2.21
"108","2013-01-06",8,"Gyor-Moson-Sopron",4.25
"109","2013-01-06",9,"Hajdú-Bihar",1.64
"110","2013-01-06",10,"Heves",0.51
"111","2013-01-06",11,"Jász-Nagykun-Szolnok",1.26
"112","2013-01-06",12,"Komárom-Esztergom",2.12
"113","2013-01-06",13,"Nógrád",0.98
"114","2013-01-06",14,"Pest",1.86
"115","2013-01-06",15,"Somogy",4.14
"116","2013-01-06",16,"Szabolcs-Szatmár-Bereg",1.57
"117","2013-01-06",17,"Tolna",2.43
"118","2013-01-06",18,"Vas",5.64
"119","2013-01-06",19,"Veszprém",3.43
"120","2013-01-06",20,"Zala",5.72
"121","2013-01-07",1,"Bács-Kiskun",2.25
"122","2013-01-07",2,"Békés",-0.3
"123","2013-01-07",3,"Baranya",4.49
"124","2013-01-07",4,"Borsod-Abaúj-Zemplén",-0.14
"125","2013-01-07",5,"Budapest",1.31
"126","2013-01-07",6,"Csongrád",0.37
"127","2013-01-07",7,"Fejér",3.8
"128","2013-01-07",8,"Gyor-Moson-Sopron",5.66
"129","2013-01-07",9,"Hajdú-Bihar",-0.41
"130","2013-01-07",10,"Heves",-0.62
"131","2013-01-07",11,"Jász-Nagykun-Szolnok",-0.46
"132","2013-01-07",12,"Komárom-Esztergom",3.4
"133","2013-01-07",13,"Nógrád",-1.3
"134","2013-01-07",14,"Pest",0.5
"135","2013-01-07",15,"Somogy",4.8
"136","2013-01-07",16,"Szabolcs-Szatmár-Bereg",-0.78
"137","2013-01-07",17,"Tolna",4.36
"138","2013-01-07",18,"Vas",5.41
"139","2013-01-07",19,"Veszprém",4.63
"140","2013-01-07",20,"Zala",4.99
"141","2013-01-08",1,"Bács-Kiskun",-4.77
"142","2013-01-08",2,"Békés",-5.75
"143","2013-01-08",3,"Baranya",-1.79
"144","2013-01-08",4,"Borsod-Abaúj-Zemplén",-5.54
"145","2013-01-08",5,"Budapest",-4.45
"146","2013-01-08",6,"Csongrád",-8.16
"147","2013-01-08",7,"Fejér",-3.93
"148","2013-01-08",8,"Gyor-Moson-Sopron",-4.12
"149","2013-01-08",9,"Hajdú-Bihar",-5.31
"150","2013-01-08",10,"Heves",-5.71
"151","2013-01-08",11,"Jász-Nagykun-Szolnok",-5.31
"152","2013-01-08",12,"Komárom-Esztergom",-4.71
"153","2013-01-08",13,"Nógrád",-5.54
"154","2013-01-08",14,"Pest",-4.61
"155","2013-01-08",15,"Somogy",-2.45
"156","2013-01-08",16,"Szabolcs-Szatmár-Bereg",-5.27
"157","2013-01-08",17,"Tolna",-2.89
"158","2013-01-08",18,"Vas",-2.94
"159","2013-01-08",19,"Veszprém",-3.9
"160","2013-01-08",20,"Zala",-1.75
"161","2013-01-09",1,"Bács-Kiskun",-2.61
"162","2013-01-09",2,"Békés",-4.9
"163","2013-01-09",3,"Baranya",-0.64
"164","2013-01-09",4,"Borsod-Abaúj-Zemplén",-4.08
"165","2013-01-09",5,"Budapest",-2.72
"166","2013-01-09",6,"Csongrád",-4.94
"167","2013-01-09",7,"Fejér",-1.49
"168","2013-01-09",8,"Gyor-Moson-Sopron",-0.21
"169","2013-01-09",9,"Hajdú-Bihar",-4.5
"170","2013-01-09",10,"Heves",-3.98
"171","2013-01-09",11,"Jász-Nagykun-Szolnok",-3.89
"172","2013-01-09",12,"Komárom-Esztergom",-1.82
"173","2013-01-09",13,"Nógrád",-3.74
"174","2013-01-09",14,"Pest",-3.02
"175","2013-01-09",15,"Somogy",-0.23
"176","2013-01-09",16,"Szabolcs-Szatmár-Bereg",-4.89
"177","2013-01-09",17,"Tolna",-1.09
"178","2013-01-09",18,"Vas",0.13
"179","2013-01-09",19,"Veszprém",-0.57
"180","2013-01-09",20,"Zala",0.26
"181","2013-01-10",1,"Bács-Kiskun",-3.26
"182","2013-01-10",2,"Békés",-7.71
