"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Bács-Kiskun",-3.09
"2","2012-01-01",2,"Békés",-1.38
"3","2012-01-01",3,"Baranya",-2.47
"4","2012-01-01",4,"Borsod-Abaúj-Zemplén",-1.32
"5","2012-01-01",5,"Budapest",-3.28
"6","2012-01-01",6,"Csongrád",-2.73
"7","2012-01-01",7,"Fejér",-3.03
"8","2012-01-01",8,"Gyor-Moson-Sopron",-0.54
"9","2012-01-01",9,"Hajdú-Bihar",0.75
"10","2012-01-01",10,"Heves",-2.15
"11","2012-01-01",11,"Jász-Nagykun-Szolnok",-2.09
"12","2012-01-01",12,"Komárom-Esztergom",-2.9
"13","2012-01-01",13,"Nógrád",-1.76
"14","2012-01-01",14,"Pest",-2.81
"15","2012-01-01",15,"Somogy",-1.26
"16","2012-01-01",16,"Szabolcs-Szatmár-Bereg",0.24
"17","2012-01-01",17,"Tolna",-2.49
"18","2012-01-01",18,"Vas",-0.09
"19","2012-01-01",19,"Veszprém",-1.12
"20","2012-01-01",20,"Zala",-0.14
"21","2012-01-02",1,"Bács-Kiskun",2.1
"22","2012-01-02",2,"Békés",2.46
"23","2012-01-02",3,"Baranya",1.1
"24","2012-01-02",4,"Borsod-Abaúj-Zemplén",0.84
"25","2012-01-02",5,"Budapest",1.17
"26","2012-01-02",6,"Csongrád",2.15
"27","2012-01-02",7,"Fejér",1.75
"28","2012-01-02",8,"Gyor-Moson-Sopron",1.74
"29","2012-01-02",9,"Hajdú-Bihar",2.53
"30","2012-01-02",10,"Heves",0.64
"31","2012-01-02",11,"Jász-Nagykun-Szolnok",1.92
"32","2012-01-02",12,"Komárom-Esztergom",1.24
"33","2012-01-02",13,"Nógrád",0.13
"34","2012-01-02",14,"Pest",1.37
"35","2012-01-02",15,"Somogy",1.66
"36","2012-01-02",16,"Szabolcs-Szatmár-Bereg",2
"37","2012-01-02",17,"Tolna",2.09
"38","2012-01-02",18,"Vas",1.01
"39","2012-01-02",19,"Veszprém",1.52
"40","2012-01-02",20,"Zala",1.37
"41","2012-01-03",1,"Bács-Kiskun",4.78
"42","2012-01-03",2,"Békés",4.16
"43","2012-01-03",3,"Baranya",4.85
"44","2012-01-03",4,"Borsod-Abaúj-Zemplén",2.94
"45","2012-01-03",5,"Budapest",4.13
"46","2012-01-03",6,"Csongrád",3.35
"47","2012-01-03",7,"Fejér",4.97
"48","2012-01-03",8,"Gyor-Moson-Sopron",3.41
"49","2012-01-03",9,"Hajdú-Bihar",5.45
"50","2012-01-03",10,"Heves",3.35
"51","2012-01-03",11,"Jász-Nagykun-Szolnok",4.67
"52","2012-01-03",12,"Komárom-Esztergom",2.54
"53","2012-01-03",13,"Nógrád",1.59
"54","2012-01-03",14,"Pest",4.14
"55","2012-01-03",15,"Somogy",5.98
"56","2012-01-03",16,"Szabolcs-Szatmár-Bereg",5.07
"57","2012-01-03",17,"Tolna",6.35
"58","2012-01-03",18,"Vas",3.6
"59","2012-01-03",19,"Veszprém",3.88
"60","2012-01-03",20,"Zala",5.42
"61","2012-01-04",1,"Bács-Kiskun",2.36
"62","2012-01-04",2,"Békés",2.64
"63","2012-01-04",3,"Baranya",1.73
"64","2012-01-04",4,"Borsod-Abaúj-Zemplén",1.34
"65","2012-01-04",5,"Budapest",1.59
"66","2012-01-04",6,"Csongrád",1.75
"67","2012-01-04",7,"Fejér",2.55
"68","2012-01-04",8,"Gyor-Moson-Sopron",5.04
"69","2012-01-04",9,"Hajdú-Bihar",3.3
"70","2012-01-04",10,"Heves",0.53
"71","2012-01-04",11,"Jász-Nagykun-Szolnok",1.28
"72","2012-01-04",12,"Komárom-Esztergom",3.16
"73","2012-01-04",13,"Nógrád",1.04
"74","2012-01-04",14,"Pest",1.72
"75","2012-01-04",15,"Somogy",3.28
"76","2012-01-04",16,"Szabolcs-Szatmár-Bereg",4.16
"77","2012-01-04",17,"Tolna",2.78
"78","2012-01-04",18,"Vas",4.37
"79","2012-01-04",19,"Veszprém",3.9
"80","2012-01-04",20,"Zala",4.7
"81","2012-01-05",1,"Bács-Kiskun",4.73
"82","2012-01-05",2,"Békés",5.23
"83","2012-01-05",3,"Baranya",3.83
"84","2012-01-05",4,"Borsod-Abaúj-Zemplén",2.45
"85","2012-01-05",5,"Budapest",3.16
"86","2012-01-05",6,"Csongrád",5.76
"87","2012-01-05",7,"Fejér",3.4
"88","2012-01-05",8,"Gyor-Moson-Sopron",3.84
"89","2012-01-05",9,"Hajdú-Bihar",4.49
"90","2012-01-05",10,"Heves",2.99
"91","2012-01-05",11,"Jász-Nagykun-Szolnok",4.52
"92","2012-01-05",12,"Komárom-Esztergom",3.3
"93","2012-01-05",13,"Nógrád",2.1
"94","2012-01-05",14,"Pest",3.45
"95","2012-01-05",15,"Somogy",2.56
"96","2012-01-05",16,"Szabolcs-Szatmár-Bereg",3.92
"97","2012-01-05",17,"Tolna",3.58
"98","2012-01-05",18,"Vas",1.41
"99","2012-01-05",19,"Veszprém",2.33
"100","2012-01-05",20,"Zala",1.73
"101","2012-01-06",1,"Bács-Kiskun",5.11
"102","2012-01-06",2,"Békés",5.74
"103","2012-01-06",3,"Baranya",4.73
"104","2012-01-06",4,"Borsod-Abaúj-Zemplén",3.94
"105","2012-01-06",5,"Budapest",4.82
"106","2012-01-06",6,"Csongrád",5.73
"107","2012-01-06",7,"Fejér",4.11
"108","2012-01-06",8,"Gyor-Moson-Sopron",4.26
"109","2012-01-06",9,"Hajdú-Bihar",5.42
"110","2012-01-06",10,"Heves",4.47
"111","2012-01-06",11,"Jász-Nagykun-Szolnok",5.29
"112","2012-01-06",12,"Komárom-Esztergom",3.97
"113","2012-01-06",13,"Nógrád",3.85
"114","2012-01-06",14,"Pest",4.85
"115","2012-01-06",15,"Somogy",3.72
"116","2012-01-06",16,"Szabolcs-Szatmár-Bereg",5.39
"117","2012-01-06",17,"Tolna",4.13
"118","2012-01-06",18,"Vas",2.15
"119","2012-01-06",19,"Veszprém",2.35
"120","2012-01-06",20,"Zala",3.22
"121","2012-01-07",1,"Bács-Kiskun",2.48
"122","2012-01-07",2,"Békés",2.56
"123","2012-01-07",3,"Baranya",2.04
"124","2012-01-07",4,"Borsod-Abaúj-Zemplén",2.87
"125","2012-01-07",5,"Budapest",2.4
"126","2012-01-07",6,"Csongrád",2.75
"127","2012-01-07",7,"Fejér",2.28
"128","2012-01-07",8,"Gyor-Moson-Sopron",2.93
"129","2012-01-07",9,"Hajdú-Bihar",3.53
"130","2012-01-07",10,"Heves",1.89
"131","2012-01-07",11,"Jász-Nagykun-Szolnok",2.71
"132","2012-01-07",12,"Komárom-Esztergom",2.47
"133","2012-01-07",13,"Nógrád",1.67
"134","2012-01-07",14,"Pest",2.56
"135","2012-01-07",15,"Somogy",2.27
"136","2012-01-07",16,"Szabolcs-Szatmár-Bereg",4.37
"137","2012-01-07",17,"Tolna",1.92
"138","2012-01-07",18,"Vas",2.53
"139","2012-01-07",19,"Veszprém",2.08
"140","2012-01-07",20,"Zala",2.4
"141","2012-01-08",1,"Bács-Kiskun",1.22
"142","2012-01-08",2,"Békés",0.23
"143","2012-01-08",3,"Baranya",1.75
"144","2012-01-08",4,"Borsod-Abaúj-Zemplén",0.16
"145","2012-01-08",5,"Budapest",1.12
"146","2012-01-08",6,"Csongrád",1.36
"147","2012-01-08",7,"Fejér",1.64
"148","2012-01-08",8,"Gyor-Moson-Sopron",3.46
"149","2012-01-08",9,"Hajdú-Bihar",-0.14
"150","2012-01-08",10,"Heves",0.8
"151","2012-01-08",11,"Jász-Nagykun-Szolnok",1.13
"152","2012-01-08",12,"Komárom-Esztergom",1.96
"153","2012-01-08",13,"Nógrád",0.75
"154","2012-01-08",14,"Pest",1.08
"155","2012-01-08",15,"Somogy",2.25
"156","2012-01-08",16,"Szabolcs-Szatmár-Bereg",-1.42
"157","2012-01-08",17,"Tolna",1.58
