"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Canada",-23.94
"2","2010-01-02",1,"Canada",-23.86
"3","2010-01-03",1,"Canada",-21.28
"4","2010-01-04",1,"Canada",-20.54
"5","2010-01-05",1,"Canada",-21.24
"6","2010-01-06",1,"Canada",-21.78
"7","2010-01-07",1,"Canada",-21.18
"8","2010-01-08",1,"Canada",-20.75
"9","2010-01-09",1,"Canada",-20.42
"10","2010-01-10",1,"Canada",-21.19
"11","2010-01-11",1,"Canada",-22.57
"12","2010-01-12",1,"Canada",-21.94
"13","2010-01-13",1,"Canada",-22.58
"14","2010-01-14",1,"Canada",-22.01
"15","2010-01-15",1,"Canada",-20.38
"16","2010-01-16",1,"Canada",-19.66
"17","2010-01-17",1,"Canada",-19.53
"18","2010-01-18",1,"Canada",-19.01
"19","2010-01-19",1,"Canada",-18.77
"20","2010-01-20",1,"Canada",-19.31
"21","2010-01-21",1,"Canada",-18.14
"22","2010-01-22",1,"Canada",-16.94
"23","2010-01-23",1,"Canada",-17.08
"24","2010-01-24",1,"Canada",-17.77
"25","2010-01-25",1,"Canada",-18.93
"26","2010-01-26",1,"Canada",-17.95
"27","2010-01-27",1,"Canada",-18.57
"28","2010-01-28",1,"Canada",-19.35
"29","2010-01-29",1,"Canada",-20.62
"30","2010-01-30",1,"Canada",-22.19
"31","2010-01-31",1,"Canada",-22.5
"32","2010-02-01",1,"Canada",-21.71
"33","2010-02-02",1,"Canada",-20.83
"34","2010-02-03",1,"Canada",-21.09
"35","2010-02-04",1,"Canada",-21.69
"36","2010-02-05",1,"Canada",-21.34
"37","2010-02-06",1,"Canada",-19.72
"38","2010-02-07",1,"Canada",-17.03
"39","2010-02-08",1,"Canada",-15.71
"40","2010-02-09",1,"Canada",-15.84
"41","2010-02-10",1,"Canada",-15.82
"42","2010-02-11",1,"Canada",-15.39
"43","2010-02-12",1,"Canada",-15.21
"44","2010-02-13",1,"Canada",-14.49
"45","2010-02-14",1,"Canada",-13.28
"46","2010-02-15",1,"Canada",-11.7
"47","2010-02-16",1,"Canada",-10.97
"48","2010-02-17",1,"Canada",-10.95
"49","2010-02-18",1,"Canada",-10.73
"50","2010-02-19",1,"Canada",-11.52
"51","2010-02-20",1,"Canada",-13.61
"52","2010-02-21",1,"Canada",-14.73
"53","2010-02-22",1,"Canada",-15.69
"54","2010-02-23",1,"Canada",-16.26
"55","2010-02-24",1,"Canada",-16.14
"56","2010-02-25",1,"Canada",-16.43
"57","2010-02-26",1,"Canada",-16.67
