"","date","ID_0","NAME_0","t2m"
"1","2015-01-01",1,"Canada",-20.94
"2","2015-01-02",1,"Canada",-22.82
"3","2015-01-03",1,"Canada",-25.28
"4","2015-01-04",1,"Canada",-26.09
"5","2015-01-05",1,"Canada",-25.4
"6","2015-01-06",1,"Canada",-25.77
"7","2015-01-07",1,"Canada",-23.62
"8","2015-01-08",1,"Canada",-23.15
"9","2015-01-09",1,"Canada",-24.01
"10","2015-01-10",1,"Canada",-23.19
"11","2015-01-11",1,"Canada",-23.33
"12","2015-01-12",1,"Canada",-22.67
"13","2015-01-13",1,"Canada",-21.66
"14","2015-01-14",1,"Canada",-21.18
"15","2015-01-15",1,"Canada",-21.35
"16","2015-01-16",1,"Canada",-22.2
"17","2015-01-17",1,"Canada",-21.88
"18","2015-01-18",1,"Canada",-22.37
"19","2015-01-19",1,"Canada",-20.98
"20","2015-01-20",1,"Canada",-20.33
"21","2015-01-21",1,"Canada",-21.53
"22","2015-01-22",1,"Canada",-20.91
"23","2015-01-23",1,"Canada",-18.63
"24","2015-01-24",1,"Canada",-19.8
"25","2015-01-25",1,"Canada",-20.7
"26","2015-01-26",1,"Canada",-20.51
"27","2015-01-27",1,"Canada",-21.77
"28","2015-01-28",1,"Canada",-22.86
"29","2015-01-29",1,"Canada",-23.15
"30","2015-01-30",1,"Canada",-23.78
"31","2015-01-31",1,"Canada",-25.33
"32","2015-02-01",1,"Canada",-26.18
"33","2015-02-02",1,"Canada",-26.39
"34","2015-02-03",1,"Canada",-27.69
"35","2015-02-04",1,"Canada",-26.95
"36","2015-02-05",1,"Canada",-25.75
"37","2015-02-06",1,"Canada",-27.29
"38","2015-02-07",1,"Canada",-28.69
"39","2015-02-08",1,"Canada",-28.19
"40","2015-02-09",1,"Canada",-27.63
"41","2015-02-10",1,"Canada",-26.98
"42","2015-02-11",1,"Canada",-26.85
"43","2015-02-12",1,"Canada",-26.72
"44","2015-02-13",1,"Canada",-25
"45","2015-02-14",1,"Canada",-25.06
"46","2015-02-15",1,"Canada",-23.36
"47","2015-02-16",1,"Canada",-21.9
"48","2015-02-17",1,"Canada",-21.7
"49","2015-02-18",1,"Canada",-22.04
"50","2015-02-19",1,"Canada",-21.39
"51","2015-02-20",1,"Canada",-20.21
"52","2015-02-21",1,"Canada",-20.88
"53","2015-02-22",1,"Canada",-20.87
"54","2015-02-23",1,"Canada",-18.22
"55","2015-02-24",1,"Canada",-18.4
"56","2015-02-25",1,"Canada",-20.27
"57","2015-02-26",1,"Canada",-20.14
"58","2015-02-27",1,"Canada",-18.8
"59","2015-02-28",1,"Canada",-17.8
"60","2015-03-01",1,"Canada",-17.83
"61","2015-03-02",1,"Canada",-17.53
"62","2015-03-03",1,"Canada",-20.54
"63","2015-03-04",1,"Canada",-22.08
"64","2015-03-05",1,"Canada",-20.26
"65","2015-03-06",1,"Canada",-18.6
"66","2015-03-07",1,"Canada",-17.41
"67","2015-03-08",1,"Canada",-16.28
"68","2015-03-09",1,"Canada",-16.14
"69","2015-03-10",1,"Canada",-16.6
"70","2015-03-11",1,"Canada",-17.39
"71","2015-03-12",1,"Canada",-18.87
"72","2015-03-13",1,"Canada",-17.97
"73","2015-03-14",1,"Canada",-14.36
"74","2015-03-15",1,"Canada",-13.6
"75","2015-03-16",1,"Canada",-14.57
"76","2015-03-17",1,"Canada",-13.09
"77","2015-03-18",1,"Canada",-12.81
"78","2015-03-19",1,"Canada",-12.68
"79","2015-03-20",1,"Canada",-12.82
"80","2015-03-21",1,"Canada",-13.59
"81","2015-03-22",1,"Canada",-14.24
"82","2015-03-23",1,"Canada",-13.72
"83","2015-03-24",1,"Canada",-13.4
"84","2015-03-25",1,"Canada",-12.64
"85","2015-03-26",1,"Canada",-11.78
"86","2015-03-27",1,"Canada",-10.49
"87","2015-03-28",1,"Canada",-9.93
"88","2015-03-29",1,"Canada",-10.19
"89","2015-03-30",1,"Canada",-10.31
"90","2015-03-31",1,"Canada",-10.42
"91","2015-04-01",1,"Canada",-11.7
"92","2015-04-02",1,"Canada",-12.68
"93","2015-04-03",1,"Canada",-12.98
"94","2015-04-04",1,"Canada",-12.87
"95","2015-04-05",1,"Canada",-14.15
"96","2015-04-06",1,"Canada",-13.45
"97","2015-04-07",1,"Canada",-11.82
"98","2015-04-08",1,"Canada",-9.97
"99","2015-04-09",1,"Canada",-8.69
"100","2015-04-10",1,"Canada",-5.63
"101","2015-04-11",1,"Canada",-4.82
"102","2015-04-12",1,"Canada",-5.52
"103","2015-04-13",1,"Canada",-6.33
"104","2015-04-14",1,"Canada",-6.2
"105","2015-04-15",1,"Canada",-6.97
"106","2015-04-16",1,"Canada",-5.26
"107","2015-04-17",1,"Canada",-3.35
"108","2015-04-18",1,"Canada",-3.78
"109","2015-04-19",1,"Canada",-3.32
"110","2015-04-20",1,"Canada",-3.14
"111","2015-04-21",1,"Canada",-2.94
"112","2015-04-22",1,"Canada",-3.37
"113","2015-04-23",1,"Canada",-3.73
"114","2015-04-24",1,"Canada",-4.11
"115","2015-04-25",1,"Canada",-3.03
"116","2015-04-26",1,"Canada",-1.36
"117","2015-04-27",1,"Canada",-0.1
"118","2015-04-28",1,"Canada",1.12
"119","2015-04-29",1,"Canada",1.93
"120","2015-04-30",1,"Canada",1.13
"121","2015-05-01",1,"Canada",1.22
"122","2015-05-02",1,"Canada",1.2
"123","2015-05-03",1,"Canada",0.3
"124","2015-05-04",1,"Canada",-0.21
"125","2015-05-05",1,"Canada",-0.34
"126","2015-05-06",1,"Canada",-0.59
"127","2015-05-07",1,"Canada",-0.51
"128","2015-05-08",1,"Canada",-0.06
"129","2015-05-09",1,"Canada",1.28
"130","2015-05-10",1,"Canada",2.11
"131","2015-05-11",1,"Canada",3.36
"132","2015-05-12",1,"Canada",3.91
"133","2015-05-13",1,"Canada",4.31
"134","2015-05-14",1,"Canada",4.81
"135","2015-05-15",1,"Canada",5
"136","2015-05-16",1,"Canada",3.36
"137","2015-05-17",1,"Canada",3.54
"138","2015-05-18",1,"Canada",5.01
"139","2015-05-19",1,"Canada",6.6
"140","2015-05-20",1,"Canada",6.42
"141","2015-05-21",1,"Canada",7.46
"142","2015-05-22",1,"Canada",7.72
"143","2015-05-23",1,"Canada",7.93
"144","2015-05-24",1,"Canada",8.01
"145","2015-05-25",1,"Canada",7.98
"146","2015-05-26",1,"Canada",7.5
"147","2015-05-27",1,"Canada",6.95
"148","2015-05-28",1,"Canada",5.86
"149","2015-05-29",1,"Canada",5.68
"150","2015-05-30",1,"Canada",7.04
"151","2015-05-31",1,"Canada",6.88
"152","2015-06-01",1,"Canada",6.52
"153","2015-06-02",1,"Canada",6.64
"154","2015-06-03",1,"Canada",7.27
"155","2015-06-04",1,"Canada",8.73
"156","2015-06-05",1,"Canada",9.77
"157","2015-06-06",1,"Canada",10.65
"158","2015-06-07",1,"Canada",10.19
"159","2015-06-08",1,"Canada",10.32
"160","2015-06-09",1,"Canada",10.65
"161","2015-06-10",1,"Canada",10.95
"162","2015-06-11",1,"Canada",11.41
"163","2015-06-12",1,"Canada",11.44
"164","2015-06-13",1,"Canada",9.88
"165","2015-06-14",1,"Canada",9.79
"166","2015-06-15",1,"Canada",10.29
"167","2015-06-16",1,"Canada",10.21
"168","2015-06-17",1,"Canada",9.73
"169","2015-06-18",1,"Canada",9.62
"170","2015-06-19",1,"Canada",10.39
"171","2015-06-20",1,"Canada",10.59
"172","2015-06-21",1,"Canada",11.38
"173","2015-06-22",1,"Canada",12
"174","2015-06-23",1,"Canada",13.1
"175","2015-06-24",1,"Canada",13.16
"176","2015-06-25",1,"Canada",13.75
"177","2015-06-26",1,"Canada",15.17
"178","2015-06-27",1,"Canada",15.64
"179","2015-06-28",1,"Canada",16.03
"180","2015-06-29",1,"Canada",16.09
"181","2015-06-30",1,"Canada",15.45
"182","2015-07-01",1,"Canada",14.99
"183","2015-07-02",1,"Canada",15.28
"184","2015-07-03",1,"Canada",15.42
"185","2015-07-04",1,"Canada",14.69
"186","2015-07-05",1,"Canada",14.25
"187","2015-07-06",1,"Canada",14.07
"188","2015-07-07",1,"Canada",13.95
"189","2015-07-08",1,"Canada",14.23
"190","2015-07-09",1,"Canada",14.18
"191","2015-07-10",1,"Canada",13.96
"192","2015-07-11",1,"Canada",15.16
"193","2015-07-12",1,"Canada",15.57
"194","2015-07-13",1,"Canada",15.65
"195","2015-07-14",1,"Canada",15.21
"196","2015-07-15",1,"Canada",14.48
"197","2015-07-16",1,"Canada",14.36
"198","2015-07-17",1,"Canada",14.63
"199","2015-07-18",1,"Canada",15.09
"200","2015-07-19",1,"Canada",14.91
"201","2015-07-20",1,"Canada",14.8
"202","2015-07-21",1,"Canada",14.29
"203","2015-07-22",1,"Canada",14.26
"204","2015-07-23",1,"Canada",14.79
"205","2015-07-24",1,"Canada",15.09
"206","2015-07-25",1,"Canada",15.52
"207","2015-07-26",1,"Canada",15.88
"208","2015-07-27",1,"Canada",16.38
"209","2015-07-28",1,"Canada",15.91
"210","2015-07-29",1,"Canada",15.62
"211","2015-07-30",1,"Canada",15.58
"212","2015-07-31",1,"Canada",15.22
"213","2015-08-01",1,"Canada",15.07
"214","2015-08-02",1,"Canada",14.66
"215","2015-08-03",1,"Canada",14.33
