"date","ID_1","NAME_1","t2m"
"2014-01-01",1,"Harju",3.72
"2014-01-01",2,"Hiiu",4.68
"2014-01-01",3,"Ida-Viru",1.65
"2014-01-01",4,"Järva",1.94
"2014-01-01",5,"Jõgeva",0.83
"2014-01-01",6,"Lääne-Viru",2.21
"2014-01-01",7,"Lääne",3.57
"2014-01-01",8,"Pärnu",1.52
"2014-01-01",9,"Põlva",-0.41
"2014-01-01",10,"Peipsi",0.75
"2014-01-01",11,"Rapla",2.91
"2014-01-01",12,"Saare",3.53
"2014-01-01",13,"Tartu",0.17
"2014-01-01",14,"Võru",-1.1
"2014-01-01",15,"Valga",-0.75
"2014-01-01",16,"Viljandi",0.38
"2014-01-02",1,"Harju",-0.33
"2014-01-02",2,"Hiiu",1.98
"2014-01-02",3,"Ida-Viru",-1.33
"2014-01-02",4,"Järva",-1.18
"2014-01-02",5,"Jõgeva",-1.55
"2014-01-02",6,"Lääne-Viru",-1.36
"2014-01-02",7,"Lääne",1.12
"2014-01-02",8,"Pärnu",-0.01
"2014-01-02",9,"Põlva",-1.63
"2014-01-02",10,"Peipsi",-1.15
"2014-01-02",11,"Rapla",-0.46
"2014-01-02",12,"Saare",1.94
"2014-01-02",13,"Tartu",-1.43
"2014-01-02",14,"Võru",-1.76
"2014-01-02",15,"Valga",-1.29
"2014-01-02",16,"Viljandi",-0.88
"2014-01-03",1,"Harju",0.15
"2014-01-03",2,"Hiiu",2.18
"2014-01-03",3,"Ida-Viru",-0.76
"2014-01-03",4,"Järva",-0.39
"2014-01-03",5,"Jõgeva",-0.57
"2014-01-03",6,"Lääne-Viru",-0.66
"2014-01-03",7,"Lääne",1.3
"2014-01-03",8,"Pärnu",0.65
"2014-01-03",9,"Põlva",-0.83
"2014-01-03",10,"Peipsi",-0.58
"2014-01-03",11,"Rapla",0.22
"2014-01-03",12,"Saare",1.8
"2014-01-03",13,"Tartu",-0.53
"2014-01-03",14,"Võru",-1.09
"2014-01-03",15,"Valga",-0.59
"2014-01-03",16,"Viljandi",-0.07
"2014-01-04",1,"Harju",1.24
"2014-01-04",2,"Hiiu",3.01
"2014-01-04",3,"Ida-Viru",0.76
"2014-01-04",4,"Järva",0.57
"2014-01-04",5,"Jõgeva",0.62
"2014-01-04",6,"Lääne-Viru",0.61
"2014-01-04",7,"Lääne",2.16
"2014-01-04",8,"Pärnu",1.11
"2014-01-04",9,"Põlva",0.55
"2014-01-04",10,"Peipsi",0.76
"2014-01-04",11,"Rapla",1.04
"2014-01-04",12,"Saare",3.16
"2014-01-04",13,"Tartu",0.69
"2014-01-04",14,"Võru",0.28
"2014-01-04",15,"Valga",0.32
"2014-01-04",16,"Viljandi",0.45
"2014-01-05",1,"Harju",4.25
"2014-01-05",2,"Hiiu",5.14
"2014-01-05",3,"Ida-Viru",3.41
"2014-01-05",4,"Järva",3.9
"2014-01-05",5,"Jõgeva",3.85
"2014-01-05",6,"Lääne-Viru",3.67
"2014-01-05",7,"Lääne",4.5
"2014-01-05",8,"Pärnu",4.54
"2014-01-05",9,"Põlva",3.76
"2014-01-05",10,"Peipsi",3.12
"2014-01-05",11,"Rapla",4.31
"2014-01-05",12,"Saare",5.01
"2014-01-05",13,"Tartu",3.92
"2014-01-05",14,"Võru",3.63
"2014-01-05",15,"Valga",4.05
"2014-01-05",16,"Viljandi",4.19
"2014-01-06",1,"Harju",0.79
"2014-01-06",2,"Hiiu",2.71
"2014-01-06",3,"Ida-Viru",0.18
"2014-01-06",4,"Järva",0.64
"2014-01-06",5,"Jõgeva",0.72
"2014-01-06",6,"Lääne-Viru",0.06
"2014-01-06",7,"Lääne",1.99
"2014-01-06",8,"Pärnu",2.03
"2014-01-06",9,"Põlva",1.02
"2014-01-06",10,"Peipsi",0.66
"2014-01-06",11,"Rapla",1.22
"2014-01-06",12,"Saare",3.26
"2014-01-06",13,"Tartu",1.05
"2014-01-06",14,"Võru",1.03
"2014-01-06",15,"Valga",1.47
"2014-01-06",16,"Viljandi",1.51
"2014-01-07",1,"Harju",2.68
"2014-01-07",2,"Hiiu",3.68
"2014-01-07",3,"Ida-Viru",1.91
"2014-01-07",4,"Järva",2.62
"2014-01-07",5,"Jõgeva",2.92
"2014-01-07",6,"Lääne-Viru",2.71
"2014-01-07",7,"Lääne",3.18
"2014-01-07",8,"Pärnu",2.51
"2014-01-07",9,"Põlva",2.94
"2014-01-07",10,"Peipsi",2.14
"2014-01-07",11,"Rapla",2.38
"2014-01-07",12,"Saare",3.83
"2014-01-07",13,"Tartu",2.99
"2014-01-07",14,"Võru",2.42
"2014-01-07",15,"Valga",2.12
"2014-01-07",16,"Viljandi",2.13
"2014-01-08",1,"Harju",5.8
"2014-01-08",2,"Hiiu",6.39
"2014-01-08",3,"Ida-Viru",4.76
"2014-01-08",4,"Järva",6.03
"2014-01-08",5,"Jõgeva",6.29
"2014-01-08",6,"Lääne-Viru",5.26
"2014-01-08",7,"Lääne",5.81
"2014-01-08",8,"Pärnu",6.33
"2014-01-08",9,"Põlva",6.62
"2014-01-08",10,"Peipsi",5.35
"2014-01-08",11,"Rapla",6.19
"2014-01-08",12,"Saare",6.38
"2014-01-08",13,"Tartu",6.47
"2014-01-08",14,"Võru",6.59
"2014-01-08",15,"Valga",6.64
