"date","ID_1","NAME_1","t2m"
"2006-01-01",1,"Harju",-0.18
"2006-01-01",2,"Hiiu",-0.97
"2006-01-01",3,"Ida-Viru",1.18
"2006-01-01",4,"Järva",-0.62
"2006-01-01",5,"Jõgeva",-0.12
"2006-01-01",6,"Lääne-Viru",0.83
"2006-01-01",7,"Lääne",-1.49
"2006-01-01",8,"Pärnu",-2.17
"2006-01-01",9,"Põlva",-0.67
"2006-01-01",10,"Peipsi",0.67
"2006-01-01",11,"Rapla",-1.55
"2006-01-01",12,"Saare",-0.69
"2006-01-01",13,"Tartu",-0.62
"2006-01-01",14,"Võru",-2.16
"2006-01-01",15,"Valga",-2.61
"2006-01-01",16,"Viljandi",-2.1
"2006-01-02",1,"Harju",0.76
"2006-01-02",2,"Hiiu",2
"2006-01-02",3,"Ida-Viru",-0.35
"2006-01-02",4,"Järva",0.14
"2006-01-02",5,"Jõgeva",0.02
"2006-01-02",6,"Lääne-Viru",-0.09
"2006-01-02",7,"Lääne",1.37
"2006-01-02",8,"Pärnu",0.55
"2006-01-02",9,"Põlva",0.23
"2006-01-02",10,"Peipsi",-0.36
"2006-01-02",11,"Rapla",0.56
"2006-01-02",12,"Saare",1.77
"2006-01-02",13,"Tartu",0.2
"2006-01-02",14,"Võru",-0.17
"2006-01-02",15,"Valga",0.04
"2006-01-02",16,"Viljandi",0.2
"2006-01-03",1,"Harju",-0.58
"2006-01-03",2,"Hiiu",-1.98
"2006-01-03",3,"Ida-Viru",-0.56
"2006-01-03",4,"Järva",-0.62
"2006-01-03",5,"Jõgeva",-1
"2006-01-03",6,"Lääne-Viru",-0.56
"2006-01-03",7,"Lääne",-0.33
"2006-01-03",8,"Pärnu",-0.92
"2006-01-03",9,"Põlva",-0.07
"2006-01-03",10,"Peipsi",-0.69
"2006-01-03",11,"Rapla",-0.65
"2006-01-03",12,"Saare",-3.61
"2006-01-03",13,"Tartu",-0.81
"2006-01-03",14,"Võru",-0.4
"2006-01-03",15,"Valga",-1.21
"2006-01-03",16,"Viljandi",-1.3
"2006-01-04",1,"Harju",-0.92
"2006-01-04",2,"Hiiu",-0.81
"2006-01-04",3,"Ida-Viru",-0.64
"2006-01-04",4,"Järva",-0.03
"2006-01-04",5,"Jõgeva",-0.26
"2006-01-04",6,"Lääne-Viru",-0.91
"2006-01-04",7,"Lääne",-0.71
"2006-01-04",8,"Pärnu",0.04
"2006-01-04",9,"Põlva",-1.45
"2006-01-04",10,"Peipsi",-0.77
"2006-01-04",11,"Rapla",0.18
"2006-01-04",12,"Saare",-0.3
"2006-01-04",13,"Tartu",-0.59
"2006-01-04",14,"Võru",-2.07
"2006-01-04",15,"Valga",-0.98
"2006-01-04",16,"Viljandi",-0.23
"2006-01-05",1,"Harju",0.61
"2006-01-05",2,"Hiiu",0.63
"2006-01-05",3,"Ida-Viru",-0.9
"2006-01-05",4,"Järva",0.74
"2006-01-05",5,"Jõgeva",-0.29
"2006-01-05",6,"Lääne-Viru",0.41
"2006-01-05",7,"Lääne",0.14
"2006-01-05",8,"Pärnu",-2.04
"2006-01-05",9,"Põlva",-2.62
"2006-01-05",10,"Peipsi",-1.21
"2006-01-05",11,"Rapla",0.88
"2006-01-05",12,"Saare",-0.28
"2006-01-05",13,"Tartu",-1.83
"2006-01-05",14,"Võru",-3.77
"2006-01-05",15,"Valga",-4.2
"2006-01-05",16,"Viljandi",-2.34
"2006-01-06",1,"Harju",-1.81
"2006-01-06",2,"Hiiu",-3
"2006-01-06",3,"Ida-Viru",-3.32
"2006-01-06",4,"Järva",-3.3
"2006-01-06",5,"Jõgeva",-4.34
"2006-01-06",6,"Lääne-Viru",-2.87
"2006-01-06",7,"Lääne",-3.56
"2006-01-06",8,"Pärnu",-4.71
"2006-01-06",9,"Põlva",-5.42
"2006-01-06",10,"Peipsi",-4.22
"2006-01-06",11,"Rapla",-2.88
"2006-01-06",12,"Saare",-3.32
"2006-01-06",13,"Tartu",-4.99
"2006-01-06",14,"Võru",-8.31
"2006-01-06",15,"Valga",-7.61
"2006-01-06",16,"Viljandi",-5.29
"2006-01-07",1,"Harju",-0.73
"2006-01-07",2,"Hiiu",-1.45
"2006-01-07",3,"Ida-Viru",-2.22
"2006-01-07",4,"Järva",-0.97
"2006-01-07",5,"Jõgeva",-3.01
"2006-01-07",6,"Lääne-Viru",-1.29
"2006-01-07",7,"Lääne",-1.94
"2006-01-07",8,"Pärnu",-2.59
"2006-01-07",9,"Põlva",-4.47
"2006-01-07",10,"Peipsi",-3.32
"2006-01-07",11,"Rapla",-0.58
"2006-01-07",12,"Saare",-2.72
"2006-01-07",13,"Tartu",-4.34
"2006-01-07",14,"Võru",-6.01
"2006-01-07",15,"Valga",-6.45
"2006-01-07",16,"Viljandi",-3.96
"2006-01-08",1,"Harju",-3.35
"2006-01-08",2,"Hiiu",-0.65
"2006-01-08",3,"Ida-Viru",-3.21
"2006-01-08",4,"Järva",-2.46
"2006-01-08",5,"Jõgeva",-2.65
"2006-01-08",6,"Lääne-Viru",-3.01
"2006-01-08",7,"Lääne",-2.01
