"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Šavnik",3.16
"2","2014-01-01",2,"Žabljak",2.9
"3","2014-01-01",3,"Andrijevica",1.02
"4","2014-01-01",4,"Bar",9.05
"5","2014-01-01",5,"Berane",0.89
"6","2014-01-01",6,"Bijelo Polje",1.5
"7","2014-01-01",7,"Budva",10.55
"8","2014-01-01",8,"Cetinje",6.49
"9","2014-01-01",9,"Danilovgrad",4.44
"10","2014-01-01",10,"Herceg Novi",8.47
"11","2014-01-01",11,"Kolašin",3.02
"12","2014-01-01",12,"Kotor",8.69
"13","2014-01-01",13,"Mojkovac",2.16
"14","2014-01-01",14,"Nikšic",3.45
"15","2014-01-01",15,"Plav",1.01
"16","2014-01-01",16,"Pljevlja",1.88
"17","2014-01-01",17,"Plužine",2.13
"18","2014-01-01",18,"Podgorica",4.43
"19","2014-01-01",19,"Rožaje",0.58
"20","2014-01-01",20,"Tivat",7.27
"21","2014-01-01",21,"Ulcinj",9.68
"22","2014-01-02",1,"Šavnik",-0.53
"23","2014-01-02",2,"Žabljak",-0.66
"24","2014-01-02",3,"Andrijevica",1.71
"25","2014-01-02",4,"Bar",8.94
"26","2014-01-02",5,"Berane",0.69
"27","2014-01-02",6,"Bijelo Polje",0.85
"28","2014-01-02",7,"Budva",9.15
"29","2014-01-02",8,"Cetinje",4.98
"30","2014-01-02",9,"Danilovgrad",2.56
"31","2014-01-02",10,"Herceg Novi",7.01
"32","2014-01-02",11,"Kolašin",0.68
"33","2014-01-02",12,"Kotor",6.95
"34","2014-01-02",13,"Mojkovac",-0.04
"35","2014-01-02",14,"Nikšic",1.87
"36","2014-01-02",15,"Plav",0.39
"37","2014-01-02",16,"Pljevlja",-0.16
"38","2014-01-02",17,"Plužine",0.89
"39","2014-01-02",18,"Podgorica",4.55
"40","2014-01-02",19,"Rožaje",-0.18
"41","2014-01-02",20,"Tivat",5.47
"42","2014-01-02",21,"Ulcinj",9.58
"43","2014-01-03",1,"Šavnik",2.39
"44","2014-01-03",2,"Žabljak",2.15
"45","2014-01-03",3,"Andrijevica",2.33
"46","2014-01-03",4,"Bar",9.46
"47","2014-01-03",5,"Berane",2.07
"48","2014-01-03",6,"Bijelo Polje",2.41
"49","2014-01-03",7,"Budva",9.8
"50","2014-01-03",8,"Cetinje",7.13
"51","2014-01-03",9,"Danilovgrad",5.85
"52","2014-01-03",10,"Herceg Novi",8.21
"53","2014-01-03",11,"Kolašin",3.47
"54","2014-01-03",12,"Kotor",8.41
"55","2014-01-03",13,"Mojkovac",2.34
"56","2014-01-03",14,"Nikšic",4.53
"57","2014-01-03",15,"Plav",2.14
"58","2014-01-03",16,"Pljevlja",2.34
"59","2014-01-03",17,"Plužine",3.13
"60","2014-01-03",18,"Podgorica",6.17
"61","2014-01-03",19,"Rožaje",1.59
"62","2014-01-03",20,"Tivat",7.52
"63","2014-01-03",21,"Ulcinj",10.27
"64","2014-01-04",1,"Šavnik",-0.79
"65","2014-01-04",2,"Žabljak",-0.89
"66","2014-01-04",3,"Andrijevica",-0.26
"67","2014-01-04",4,"Bar",7.98
"68","2014-01-04",5,"Berane",0.17
"69","2014-01-04",6,"Bijelo Polje",1.09
"70","2014-01-04",7,"Budva",9.39
"71","2014-01-04",8,"Cetinje",4.69
