"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"Austria",-2.31
"2004-01-02",1,"Austria",-4.79
"2004-01-03",1,"Austria",-7.64
"2004-01-04",1,"Austria",-10.62
"2004-01-05",1,"Austria",-7.74
"2004-01-06",1,"Austria",-7.95
"2004-01-07",1,"Austria",-6.47
"2004-01-08",1,"Austria",-4.39
"2004-01-09",1,"Austria",-4.15
"2004-01-10",1,"Austria",-3.21
"2004-01-11",1,"Austria",-2.12
"2004-01-12",1,"Austria",-0.42
"2004-01-13",1,"Austria",1.45
"2004-01-14",1,"Austria",2
"2004-01-15",1,"Austria",-1.68
"2004-01-16",1,"Austria",-3.6
"2004-01-17",1,"Austria",-2.47
"2004-01-18",1,"Austria",-3.5
"2004-01-19",1,"Austria",-2.94
"2004-01-20",1,"Austria",-3.14
"2004-01-21",1,"Austria",-4.54
"2004-01-22",1,"Austria",-7.88
"2004-01-23",1,"Austria",-12.32
"2004-01-24",1,"Austria",-15.04
"2004-01-25",1,"Austria",-11.43
"2004-01-26",1,"Austria",-6.75
"2004-01-27",1,"Austria",-5.92
"2004-01-28",1,"Austria",-4.73
"2004-01-29",1,"Austria",-8.13
"2004-01-30",1,"Austria",-7.4
"2004-01-31",1,"Austria",-9.73
"2004-02-01",1,"Austria",-5.06
"2004-02-02",1,"Austria",-0.42
"2004-02-03",1,"Austria",2.89
"2004-02-04",1,"Austria",2.54
"2004-02-05",1,"Austria",2.52
"2004-02-06",1,"Austria",3.77
"2004-02-07",1,"Austria",2.52
"2004-02-08",1,"Austria",0.83
"2004-02-09",1,"Austria",-1.72
"2004-02-10",1,"Austria",-4.13
"2004-02-11",1,"Austria",-3.69
"2004-02-12",1,"Austria",-4.7
"2004-02-13",1,"Austria",-6.42
"2004-02-14",1,"Austria",-1.29
"2004-02-15",1,"Austria",-0.39
"2004-02-16",1,"Austria",-0.9
"2004-02-17",1,"Austria",-4.49
"2004-02-18",1,"Austria",-3.46
"2004-02-19",1,"Austria",-2.98
"2004-02-20",1,"Austria",-4.56
"2004-02-21",1,"Austria",-3.21
"2004-02-22",1,"Austria",-0.27
"2004-02-23",1,"Austria",0.45
"2004-02-24",1,"Austria",-4.88
"2004-02-25",1,"Austria",-8.47
"2004-02-26",1,"Austria",-7.51
"2004-02-27",1,"Austria",-4.14
"2004-02-28",1,"Austria",-5.73
"2004-02-29",1,"Austria",-5.73
"2004-03-01",1,"Austria",-7.2
"2004-03-02",1,"Austria",-8.23
"2004-03-03",1,"Austria",-4.05
"2004-03-04",1,"Austria",-3.05
"2004-03-05",1,"Austria",-5.41
"2004-03-06",1,"Austria",-7.99
"2004-03-07",1,"Austria",-2.78
"2004-03-08",1,"Austria",-2.95
"2004-03-09",1,"Austria",-3.64
"2004-03-10",1,"Austria",-5.89
"2004-03-11",1,"Austria",-4.57
"2004-03-12",1,"Austria",-3.02
"2004-03-13",1,"Austria",-1.11
"2004-03-14",1,"Austria",1.15
"2004-03-15",1,"Austria",-0.06
"2004-03-16",1,"Austria",1.34
"2004-03-17",1,"Austria",3.09
"2004-03-18",1,"Austria",2.48
"2004-03-19",1,"Austria",3.71
"2004-03-20",1,"Austria",5.61
"2004-03-21",1,"Austria",7.22
"2004-03-22",1,"Austria",4.26
"2004-03-23",1,"Austria",0.69
"2004-03-24",1,"Austria",0.11
"2004-03-25",1,"Austria",-0.74
"2004-03-26",1,"Austria",-1.91
"2004-03-27",1,"Austria",-4.16
"2004-03-28",1,"Austria",-3.39
"2004-03-29",1,"Austria",-2.63
"2004-03-30",1,"Austria",-0.77
"2004-03-31",1,"Austria",0.98
"2004-04-01",1,"Austria",1.87
"2004-04-02",1,"Austria",4.7
"2004-04-03",1,"Austria",5.66
"2004-04-04",1,"Austria",6.37
"2004-04-05",1,"Austria",5.38
"2004-04-06",1,"Austria",1.91
