"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Rwanda",16.39
"2005-01-02",1,"Rwanda",17.22
"2005-01-03",1,"Rwanda",16.95
"2005-01-04",1,"Rwanda",16.62
"2005-01-05",1,"Rwanda",16.73
"2005-01-06",1,"Rwanda",16.42
"2005-01-07",1,"Rwanda",17.44
"2005-01-08",1,"Rwanda",16.53
"2005-01-09",1,"Rwanda",16.79
"2005-01-10",1,"Rwanda",17.07
"2005-01-11",1,"Rwanda",17.4
"2005-01-12",1,"Rwanda",17.51
"2005-01-13",1,"Rwanda",15.73
"2005-01-14",1,"Rwanda",14.62
"2005-01-15",1,"Rwanda",15.77
"2005-01-16",1,"Rwanda",15.46
"2005-01-17",1,"Rwanda",16.54
"2005-01-18",1,"Rwanda",17
"2005-01-19",1,"Rwanda",17.62
"2005-01-20",1,"Rwanda",17.55
"2005-01-21",1,"Rwanda",18.16
"2005-01-22",1,"Rwanda",17.39
"2005-01-23",1,"Rwanda",18.26
"2005-01-24",1,"Rwanda",17.46
"2005-01-25",1,"Rwanda",16.08
"2005-01-26",1,"Rwanda",15.89
"2005-01-27",1,"Rwanda",16.71
"2005-01-28",1,"Rwanda",16.44
"2005-01-29",1,"Rwanda",14.08
"2005-01-30",1,"Rwanda",16.84
"2005-01-31",1,"Rwanda",17.63
"2005-02-01",1,"Rwanda",17.09
"2005-02-02",1,"Rwanda",17.86
"2005-02-03",1,"Rwanda",16.68
"2005-02-04",1,"Rwanda",17.27
"2005-02-05",1,"Rwanda",18.31
"2005-02-06",1,"Rwanda",18.49
"2005-02-07",1,"Rwanda",17.51
"2005-02-08",1,"Rwanda",16.57
"2005-02-09",1,"Rwanda",15.43
"2005-02-10",1,"Rwanda",14.84
"2005-02-11",1,"Rwanda",16.04
"2005-02-12",1,"Rwanda",17.51
"2005-02-13",1,"Rwanda",16.55
"2005-02-14",1,"Rwanda",16.63
"2005-02-15",1,"Rwanda",17.23
"2005-02-16",1,"Rwanda",18.2
"2005-02-17",1,"Rwanda",16.31
"2005-02-18",1,"Rwanda",17.02
"2005-02-19",1,"Rwanda",17.79
"2005-02-20",1,"Rwanda",17.31
"2005-02-21",1,"Rwanda",17.46
"2005-02-22",1,"Rwanda",18.78
"2005-02-23",1,"Rwanda",18.65
"2005-02-24",1,"Rwanda",19.23
"2005-02-25",1,"Rwanda",20.52
"2005-02-26",1,"Rwanda",19.74
"2005-02-27",1,"Rwanda",18.25
"2005-02-28",1,"Rwanda",17.04
"2005-03-01",1,"Rwanda",16.66
"2005-03-02",1,"Rwanda",18.12
"2005-03-03",1,"Rwanda",17.32
"2005-03-04",1,"Rwanda",15.57
"2005-03-05",1,"Rwanda",18.01
"2005-03-06",1,"Rwanda",16.83
"2005-03-07",1,"Rwanda",17.1
"2005-03-08",1,"Rwanda",17.14
"2005-03-09",1,"Rwanda",17.78
"2005-03-10",1,"Rwanda",17.09
"2005-03-11",1,"Rwanda",16.73
"2005-03-12",1,"Rwanda",17.93
"2005-03-13",1,"Rwanda",18.4
"2005-03-14",1,"Rwanda",16.54
"2005-03-15",1,"Rwanda",16.98
"2005-03-16",1,"Rwanda",15.97
"2005-03-17",1,"Rwanda",15.83
"2005-03-18",1,"Rwanda",16.28
"2005-03-19",1,"Rwanda",16.17
"2005-03-20",1,"Rwanda",16.84
"2005-03-21",1,"Rwanda",16.36
"2005-03-22",1,"Rwanda",15.88
"2005-03-23",1,"Rwanda",16.89
"2005-03-24",1,"Rwanda",16.81
"2005-03-25",1,"Rwanda",17.13
"2005-03-26",1,"Rwanda",17.36
"2005-03-27",1,"Rwanda",17.01
"2005-03-28",1,"Rwanda",16.16
"2005-03-29",1,"Rwanda",16.95
"2005-03-30",1,"Rwanda",17.28
"2005-03-31",1,"Rwanda",16.06
"2005-04-01",1,"Rwanda",16
"2005-04-02",1,"Rwanda",16.32
"2005-04-03",1,"Rwanda",17.08
"2005-04-04",1,"Rwanda",17.96
"2005-04-05",1,"Rwanda",16.81
"2005-04-06",1,"Rwanda",16.8
"2005-04-07",1,"Rwanda",17.68
"2005-04-08",1,"Rwanda",16.91
"2005-04-09",1,"Rwanda",17.03
"2005-04-10",1,"Rwanda",16.41
"2005-04-11",1,"Rwanda",16.99
"2005-04-12",1,"Rwanda",16
"2005-04-13",1,"Rwanda",16.4
"2005-04-14",1,"Rwanda",16.78
"2005-04-15",1,"Rwanda",16.55
"2005-04-16",1,"Rwanda",16.88
"2005-04-17",1,"Rwanda",16.93
"2005-04-18",1,"Rwanda",16.68
"2005-04-19",1,"Rwanda",16.15
"2005-04-20",1,"Rwanda",16.48
"2005-04-21",1,"Rwanda",15.85
"2005-04-22",1,"Rwanda",16.83
"2005-04-23",1,"Rwanda",16.68
"2005-04-24",1,"Rwanda",17.07
"2005-04-25",1,"Rwanda",17.56
"2005-04-26",1,"Rwanda",17.8
"2005-04-27",1,"Rwanda",17.69
"2005-04-28",1,"Rwanda",16.6
"2005-04-29",1,"Rwanda",16.63
"2005-04-30",1,"Rwanda",15.15
"2005-05-01",1,"Rwanda",16.14
"2005-05-02",1,"Rwanda",16.27
"2005-05-03",1,"Rwanda",16.15
"2005-05-04",1,"Rwanda",16.61
"2005-05-05",1,"Rwanda",15.67
"2005-05-06",1,"Rwanda",15.57
"2005-05-07",1,"Rwanda",16.29
"2005-05-08",1,"Rwanda",15.89
"2005-05-09",1,"Rwanda",15.44
"2005-05-10",1,"Rwanda",15.96
"2005-05-11",1,"Rwanda",16.92
"2005-05-12",1,"Rwanda",16.63
"2005-05-13",1,"Rwanda",16.55
"2005-05-14",1,"Rwanda",17.46
"2005-05-15",1,"Rwanda",16.41
"2005-05-16",1,"Rwanda",16.7
"2005-05-17",1,"Rwanda",17.22
"2005-05-18",1,"Rwanda",16.61
"2005-05-19",1,"Rwanda",17.87
"2005-05-20",1,"Rwanda",17.81
"2005-05-21",1,"Rwanda",17.45
"2005-05-22",1,"Rwanda",16.56
"2005-05-23",1,"Rwanda",16.45
"2005-05-24",1,"Rwanda",17.34
"2005-05-25",1,"Rwanda",16.62
"2005-05-26",1,"Rwanda",16.07
"2005-05-27",1,"Rwanda",15.47
"2005-05-28",1,"Rwanda",15.93
"2005-05-29",1,"Rwanda",14.96
"2005-05-30",1,"Rwanda",15.85
"2005-05-31",1,"Rwanda",15.46
"2005-06-01",1,"Rwanda",15.45
"2005-06-02",1,"Rwanda",16.09
"2005-06-03",1,"Rwanda",15.56
"2005-06-04",1,"Rwanda",16.73
"2005-06-05",1,"Rwanda",16.23
"2005-06-06",1,"Rwanda",15.18
"2005-06-07",1,"Rwanda",16.23
"2005-06-08",1,"Rwanda",16.58
"2005-06-09",1,"Rwanda",16.67
"2005-06-10",1,"Rwanda",16.69
