"date","ID_0","NAME_0","t2m"
"2000-01-01",1,"Rwanda",16.11
"2000-01-02",1,"Rwanda",16.35
"2000-01-03",1,"Rwanda",16.22
"2000-01-04",1,"Rwanda",16.52
"2000-01-05",1,"Rwanda",16.12
"2000-01-06",1,"Rwanda",15.29
"2000-01-07",1,"Rwanda",16.13
"2000-01-08",1,"Rwanda",16.38
"2000-01-09",1,"Rwanda",16.24
"2000-01-10",1,"Rwanda",15.58
"2000-01-11",1,"Rwanda",13.67
"2000-01-12",1,"Rwanda",14.91
"2000-01-13",1,"Rwanda",16.25
"2000-01-14",1,"Rwanda",15.18
"2000-01-15",1,"Rwanda",14.44
"2000-01-16",1,"Rwanda",14.9
"2000-01-17",1,"Rwanda",16.81
"2000-01-18",1,"Rwanda",16.34
"2000-01-19",1,"Rwanda",15.76
"2000-01-20",1,"Rwanda",14.42
"2000-01-21",1,"Rwanda",13.77
"2000-01-22",1,"Rwanda",15.37
"2000-01-23",1,"Rwanda",15.36
"2000-01-24",1,"Rwanda",15.8
"2000-01-25",1,"Rwanda",14.78
"2000-01-26",1,"Rwanda",14.41
"2000-01-27",1,"Rwanda",14.31
"2000-01-28",1,"Rwanda",15.5
"2000-01-29",1,"Rwanda",15.65
"2000-01-30",1,"Rwanda",16.43
"2000-01-31",1,"Rwanda",16.38
"2000-02-01",1,"Rwanda",16.55
"2000-02-02",1,"Rwanda",15.9
"2000-02-03",1,"Rwanda",15.97
"2000-02-04",1,"Rwanda",16.59
"2000-02-05",1,"Rwanda",15.89
"2000-02-06",1,"Rwanda",14.55
"2000-02-07",1,"Rwanda",14.59
"2000-02-08",1,"Rwanda",15.22
"2000-02-09",1,"Rwanda",13.68
"2000-02-10",1,"Rwanda",15.78
"2000-02-11",1,"Rwanda",14.8
"2000-02-12",1,"Rwanda",14.27
"2000-02-13",1,"Rwanda",15.63
"2000-02-14",1,"Rwanda",15.45
"2000-02-15",1,"Rwanda",15.75
"2000-02-16",1,"Rwanda",16.19
"2000-02-17",1,"Rwanda",15.54
"2000-02-18",1,"Rwanda",15.94
"2000-02-19",1,"Rwanda",15.09
"2000-02-20",1,"Rwanda",16.42
"2000-02-21",1,"Rwanda",14.63
"2000-02-22",1,"Rwanda",15.72
"2000-02-23",1,"Rwanda",16.14
"2000-02-24",1,"Rwanda",16.98
"2000-02-25",1,"Rwanda",15.64
"2000-02-26",1,"Rwanda",15.62
"2000-02-27",1,"Rwanda",15.18
"2000-02-28",1,"Rwanda",16.99
"2000-02-29",1,"Rwanda",15.86
"2000-03-01",1,"Rwanda",15.94
"2000-03-02",1,"Rwanda",16.57
"2000-03-03",1,"Rwanda",16.49
"2000-03-04",1,"Rwanda",16.37
"2000-03-05",1,"Rwanda",17.2
"2000-03-06",1,"Rwanda",16.72
"2000-03-07",1,"Rwanda",16.13
"2000-03-08",1,"Rwanda",14.7
"2000-03-09",1,"Rwanda",15.8
"2000-03-10",1,"Rwanda",16.14
"2000-03-11",1,"Rwanda",16.72
"2000-03-12",1,"Rwanda",16.39
"2000-03-13",1,"Rwanda",14.95
"2000-03-14",1,"Rwanda",15.32
"2000-03-15",1,"Rwanda",15.5
"2000-03-16",1,"Rwanda",15.11
"2000-03-17",1,"Rwanda",15.34
"2000-03-18",1,"Rwanda",15.56
"2000-03-19",1,"Rwanda",15.74
"2000-03-20",1,"Rwanda",13.93
"2000-03-21",1,"Rwanda",14.49
"2000-03-22",1,"Rwanda",13.6
"2000-03-23",1,"Rwanda",15.17
"2000-03-24",1,"Rwanda",14.76
"2000-03-25",1,"Rwanda",16.05
"2000-03-26",1,"Rwanda",14.67
"2000-03-27",1,"Rwanda",14.83
"2000-03-28",1,"Rwanda",14.86
"2000-03-29",1,"Rwanda",15.56
"2000-03-30",1,"Rwanda",15.64
"2000-03-31",1,"Rwanda",15.07
"2000-04-01",1,"Rwanda",15.48
"2000-04-02",1,"Rwanda",15.68
"2000-04-03",1,"Rwanda",15.24
"2000-04-04",1,"Rwanda",14.98
"2000-04-05",1,"Rwanda",15.27
"2000-04-06",1,"Rwanda",16.17
"2000-04-07",1,"Rwanda",15.47
"2000-04-08",1,"Rwanda",15.3
"2000-04-09",1,"Rwanda",16
"2000-04-10",1,"Rwanda",14.75
"2000-04-11",1,"Rwanda",15.03
"2000-04-12",1,"Rwanda",15.71
"2000-04-13",1,"Rwanda",15.73
"2000-04-14",1,"Rwanda",16.49
"2000-04-15",1,"Rwanda",15.54
"2000-04-16",1,"Rwanda",15.82
"2000-04-17",1,"Rwanda",16.25
"2000-04-18",1,"Rwanda",16.47
"2000-04-19",1,"Rwanda",16.22
"2000-04-20",1,"Rwanda",16.46
"2000-04-21",1,"Rwanda",16.73
"2000-04-22",1,"Rwanda",16.56
"2000-04-23",1,"Rwanda",15.99
"2000-04-24",1,"Rwanda",15.72
"2000-04-25",1,"Rwanda",16.06
"2000-04-26",1,"Rwanda",15.78
"2000-04-27",1,"Rwanda",16.32
"2000-04-28",1,"Rwanda",16.53
"2000-04-29",1,"Rwanda",15.95
"2000-04-30",1,"Rwanda",14.52
"2000-05-01",1,"Rwanda",15.86
"2000-05-02",1,"Rwanda",16.03
"2000-05-03",1,"Rwanda",15.53
"2000-05-04",1,"Rwanda",15.29
"2000-05-05",1,"Rwanda",16.68
"2000-05-06",1,"Rwanda",16.34
"2000-05-07",1,"Rwanda",16.66
"2000-05-08",1,"Rwanda",17.27
"2000-05-09",1,"Rwanda",16.54
