"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Šavnik",-1.52
"2021-01-01",2,"Žabljak",-1.58
"2021-01-01",3,"Andrijevica",-2.08
"2021-01-01",4,"Bar",7.76
"2021-01-01",5,"Berane",-2.77
"2021-01-01",6,"Bijelo Polje",-2.04
"2021-01-01",7,"Budva",7.92
"2021-01-01",8,"Cetinje",4.36
"2021-01-01",9,"Danilovgrad",2.27
"2021-01-01",10,"Herceg Novi",5.44
"2021-01-01",11,"Kolašin",-1.05
"2021-01-01",12,"Kotor",5.77
"2021-01-01",13,"Mojkovac",-2.39
"2021-01-01",14,"Nikšic",0.94
"2021-01-01",15,"Plav",-2.87
"2021-01-01",16,"Pljevlja",-0.84
"2021-01-01",17,"Plužine",-0.4
"2021-01-01",18,"Podgorica",2.8
"2021-01-01",19,"Rožaje",-4.55
"2021-01-01",20,"Tivat",4.63
"2021-01-01",21,"Ulcinj",8.83
"2021-01-02",1,"Šavnik",-1
"2021-01-02",2,"Žabljak",-1.17
"2021-01-02",3,"Andrijevica",-1.71
"2021-01-02",4,"Bar",8.51
"2021-01-02",5,"Berane",-2.39
"2021-01-02",6,"Bijelo Polje",-1.39
"2021-01-02",7,"Budva",8.78
"2021-01-02",8,"Cetinje",5.09
"2021-01-02",9,"Danilovgrad",3.08
"2021-01-02",10,"Herceg Novi",6.81
"2021-01-02",11,"Kolašin",-0.16
"2021-01-02",12,"Kotor",6.9
"2021-01-02",13,"Mojkovac",-1.6
"2021-01-02",14,"Nikšic",1.68
"2021-01-02",15,"Plav",-2.49
"2021-01-02",16,"Pljevlja",-0.64
"2021-01-02",17,"Plužine",0.03
"2021-01-02",18,"Podgorica",3.61
"2021-01-02",19,"Rožaje",-4.11
"2021-01-02",20,"Tivat",5.62
"2021-01-02",21,"Ulcinj",9.67
"2021-01-03",1,"Šavnik",1.04
"2021-01-03",2,"Žabljak",0.97
"2021-01-03",3,"Andrijevica",0.73
"2021-01-03",4,"Bar",9.93
"2021-01-03",5,"Berane",0.06
"2021-01-03",6,"Bijelo Polje",1.12
"2021-01-03",7,"Budva",10.04
"2021-01-03",8,"Cetinje",6.41
"2021-01-03",9,"Danilovgrad",4.68
"2021-01-03",10,"Herceg Novi",7.82
"2021-01-03",11,"Kolašin",1.97
"2021-01-03",12,"Kotor",7.85
"2021-01-03",13,"Mojkovac",0.93
"2021-01-03",14,"Nikšic",2.87
"2021-01-03",15,"Plav",0.04
"2021-01-03",16,"Pljevlja",1.6
"2021-01-03",17,"Plužine",1.39
"2021-01-03",18,"Podgorica",5.7
"2021-01-03",19,"Rožaje",-0.95
"2021-01-03",20,"Tivat",6.61
"2021-01-03",21,"Ulcinj",10.52
"2021-01-04",1,"Šavnik",0.31
"2021-01-04",2,"Žabljak",0.24
"2021-01-04",3,"Andrijevica",0.29
"2021-01-04",4,"Bar",10.34
"2021-01-04",5,"Berane",-0.23
"2021-01-04",6,"Bijelo Polje",0.84
"2021-01-04",7,"Budva",9.6
"2021-01-04",8,"Cetinje",5.18
"2021-01-04",9,"Danilovgrad",4.3
"2021-01-04",10,"Herceg Novi",5.94
"2021-01-04",11,"Kolašin",1.81
"2021-01-04",12,"Kotor",6.23
"2021-01-04",13,"Mojkovac",0.75
"2021-01-04",14,"Nikšic",1.75
"2021-01-04",15,"Plav",-0.47
"2021-01-04",16,"Pljevlja",0.48
"2021-01-04",17,"Plužine",0.55
"2021-01-04",18,"Podgorica",6.04
"2021-01-04",19,"Rožaje",-0.95
"2021-01-04",20,"Tivat",4.76
"2021-01-04",21,"Ulcinj",11.03
"2021-01-05",1,"Šavnik",-0.77
"2021-01-05",2,"Žabljak",-0.56
"2021-01-05",3,"Andrijevica",0.72
"2021-01-05",4,"Bar",8.85
"2021-01-05",5,"Berane",0.79
"2021-01-05",6,"Bijelo Polje",0.68
"2021-01-05",7,"Budva",8.67
"2021-01-05",8,"Cetinje",3.93
"2021-01-05",9,"Danilovgrad",2.53
"2021-01-05",10,"Herceg Novi",5.09
"2021-01-05",11,"Kolašin",0.84
"2021-01-05",12,"Kotor",5.58
"2021-01-05",13,"Mojkovac",0.3
"2021-01-05",14,"Nikšic",0.08
"2021-01-05",15,"Plav",0.86
"2021-01-05",16,"Pljevlja",0.26
"2021-01-05",17,"Plužine",-0.43
"2021-01-05",18,"Podgorica",4.34
"2021-01-05",19,"Rožaje",1.15
"2021-01-05",20,"Tivat",4.05
"2021-01-05",21,"Ulcinj",9.88
"2021-01-06",1,"Šavnik",0.04
"2021-01-06",2,"Žabljak",-0.03
"2021-01-06",3,"Andrijevica",0.97
"2021-01-06",4,"Bar",10.81
"2021-01-06",5,"Berane",0.07
"2021-01-06",6,"Bijelo Polje",1.14
"2021-01-06",7,"Budva",10.92
"2021-01-06",8,"Cetinje",6.18
"2021-01-06",9,"Danilovgrad",4.32
"2021-01-06",10,"Herceg Novi",8.21
"2021-01-06",11,"Kolašin",2.11
"2021-01-06",12,"Kotor",8.15
"2021-01-06",13,"Mojkovac",1.49
"2021-01-06",14,"Nikšic",1.83
"2021-01-06",15,"Plav",0.15
"2021-01-06",16,"Pljevlja",0.28
"2021-01-06",17,"Plužine",-0.35
"2021-01-06",18,"Podgorica",5.91
"2021-01-06",19,"Rožaje",-1.11
"2021-01-06",20,"Tivat",6.52
"2021-01-06",21,"Ulcinj",11.78
"2021-01-07",1,"Šavnik",0.27
"2021-01-07",2,"Žabljak",0.19
"2021-01-07",3,"Andrijevica",0.85
"2021-01-07",4,"Bar",10.01
"2021-01-07",5,"Berane",0.75
"2021-01-07",6,"Bijelo Polje",1.01
"2021-01-07",7,"Budva",9.2
"2021-01-07",8,"Cetinje",4.82
"2021-01-07",9,"Danilovgrad",3.55
"2021-01-07",10,"Herceg Novi",6.46
"2021-01-07",11,"Kolašin",1.57
"2021-01-07",12,"Kotor",6.26
"2021-01-07",13,"Mojkovac",0.67
"2021-01-07",14,"Nikšic",1.51
"2021-01-07",15,"Plav",0.54
"2021-01-07",16,"Pljevlja",0.44
"2021-01-07",17,"Plužine",0.44
"2021-01-07",18,"Podgorica",5.43
"2021-01-07",19,"Rožaje",1.29
"2021-01-07",20,"Tivat",4.72
"2021-01-07",21,"Ulcinj",11.56
"2021-01-08",1,"Šavnik",0.06
"2021-01-08",2,"Žabljak",-0.21
"2021-01-08",3,"Andrijevica",0.99
"2021-01-08",4,"Bar",8.91
"2021-01-08",5,"Berane",0.46
"2021-01-08",6,"Bijelo Polje",0.55
"2021-01-08",7,"Budva",8.72
"2021-01-08",8,"Cetinje",4.74
"2021-01-08",9,"Danilovgrad",3.25
"2021-01-08",10,"Herceg Novi",6.34
"2021-01-08",11,"Kolašin",1.41
"2021-01-08",12,"Kotor",6.37
"2021-01-08",13,"Mojkovac",0.42
"2021-01-08",14,"Nikšic",1.52
"2021-01-08",15,"Plav",0.43
"2021-01-08",16,"Pljevlja",-0.18
"2021-01-08",17,"Plužine",-0.14
"2021-01-08",18,"Podgorica",4.74
"2021-01-08",19,"Rožaje",-0.01
"2021-01-08",20,"Tivat",4.98
"2021-01-08",21,"Ulcinj",10.04
"2021-01-09",1,"Šavnik",-1.22
"2021-01-09",2,"Žabljak",-1.59
"2021-01-09",3,"Andrijevica",-0.47
"2021-01-09",4,"Bar",10.62
"2021-01-09",5,"Berane",-1.24
"2021-01-09",6,"Bijelo Polje",-1.37
"2021-01-09",7,"Budva",10.16
"2021-01-09",8,"Cetinje",5.59
"2021-01-09",9,"Danilovgrad",3.6
"2021-01-09",10,"Herceg Novi",6.81
"2021-01-09",11,"Kolašin",0.45
"2021-01-09",12,"Kotor",7.02
"2021-01-09",13,"Mojkovac",-1.21
"2021-01-09",14,"Nikšic",1.4
"2021-01-09",15,"Plav",-0.53
"2021-01-09",16,"Pljevlja",-1.56
"2021-01-09",17,"Plužine",-0.66
"2021-01-09",18,"Podgorica",5.3
"2021-01-09",19,"Rožaje",-1.63
"2021-01-09",20,"Tivat",5.53
"2021-01-09",21,"Ulcinj",11.72
"2021-01-10",1,"Šavnik",-2.62
"2021-01-10",2,"Žabljak",-3.26
"2021-01-10",3,"Andrijevica",-1.18
"2021-01-10",4,"Bar",7.75
"2021-01-10",5,"Berane",-2.19
"2021-01-10",6,"Bijelo Polje",-2.57
"2021-01-10",7,"Budva",7.92
"2021-01-10",8,"Cetinje",4
"2021-01-10",9,"Danilovgrad",2.13
"2021-01-10",10,"Herceg Novi",5.65
"2021-01-10",11,"Kolašin",-0.53
"2021-01-10",12,"Kotor",5.69
"2021-01-10",13,"Mojkovac",-2.56
"2021-01-10",14,"Nikšic",0.09
"2021-01-10",15,"Plav",-1.68
"2021-01-10",16,"Pljevlja",-3.73
"2021-01-10",17,"Plužine",-2.79
"2021-01-10",18,"Podgorica",3.54
"2021-01-10",19,"Rožaje",-2.86
"2021-01-10",20,"Tivat",4.33
"2021-01-10",21,"Ulcinj",8.21
"2021-01-11",1,"Šavnik",-2.22
"2021-01-11",2,"Žabljak",-3.16
"2021-01-11",3,"Andrijevica",0.65
"2021-01-11",4,"Bar",10.09
"2021-01-11",5,"Berane",-0.77
"2021-01-11",6,"Bijelo Polje",-1.75
"2021-01-11",7,"Budva",9.93
"2021-01-11",8,"Cetinje",5.35
"2021-01-11",9,"Danilovgrad",3.2
"2021-01-11",10,"Herceg Novi",8.06
"2021-01-11",11,"Kolašin",0.61
"2021-01-11",12,"Kotor",7.46
"2021-01-11",13,"Mojkovac",-2.11
"2021-01-11",14,"Nikšic",1.01
"2021-01-11",15,"Plav",0.18
"2021-01-11",16,"Pljevlja",-3.96
"2021-01-11",17,"Plužine",-2.93
"2021-01-11",18,"Podgorica",5.43
"2021-01-11",19,"Rožaje",-1.67
"2021-01-11",20,"Tivat",5.75
"2021-01-11",21,"Ulcinj",11.22
"2021-01-12",1,"Šavnik",-1.69
