"date","ID_1","NAME_1","t2m"
"2008-01-01",1,"Šavnik",-9.63
"2008-01-01",2,"Žabljak",-10.1
"2008-01-01",3,"Andrijevica",-11.91
"2008-01-01",4,"Bar",3.18
"2008-01-01",5,"Berane",-10.89
"2008-01-01",6,"Bijelo Polje",-10.32
"2008-01-01",7,"Budva",5.18
"2008-01-01",8,"Cetinje",0.71
"2008-01-01",9,"Danilovgrad",-4.37
"2008-01-01",10,"Herceg Novi",2.94
"2008-01-01",11,"Kolašin",-10.85
"2008-01-01",12,"Kotor",3.35
"2008-01-01",13,"Mojkovac",-11.68
"2008-01-01",14,"Nikšic",-3.51
"2008-01-01",15,"Plav",-11.55
"2008-01-01",16,"Pljevlja",-8.67
"2008-01-01",17,"Plužine",-5.92
"2008-01-01",18,"Podgorica",-5.1
"2008-01-01",19,"Rožaje",-9.76
"2008-01-01",20,"Tivat",1.85
"2008-01-01",21,"Ulcinj",3.78
"2008-01-02",1,"Šavnik",-14.4
"2008-01-02",2,"Žabljak",-14.49
"2008-01-02",3,"Andrijevica",-13.24
"2008-01-02",4,"Bar",-0.55
"2008-01-02",5,"Berane",-13.28
"2008-01-02",6,"Bijelo Polje",-13.86
"2008-01-02",7,"Budva",0.07
"2008-01-02",8,"Cetinje",-6.59
"2008-01-02",9,"Danilovgrad",-10.44
"2008-01-02",10,"Herceg Novi",-3.91
"2008-01-02",11,"Kolašin",-13.93
"2008-01-02",12,"Kotor",-3.93
"2008-01-02",13,"Mojkovac",-14.7
"2008-01-02",14,"Nikšic",-11
"2008-01-02",15,"Plav",-13.49
"2008-01-02",16,"Pljevlja",-13.21
"2008-01-02",17,"Plužine",-12.48
"2008-01-02",18,"Podgorica",-8.55
"2008-01-02",19,"Rožaje",-12.72
"2008-01-02",20,"Tivat",-6.28
"2008-01-02",21,"Ulcinj",0.64
"2008-01-03",1,"Šavnik",-16.83
"2008-01-03",2,"Žabljak",-17.23
"2008-01-03",3,"Andrijevica",-14.16
"2008-01-03",4,"Bar",0.16
"2008-01-03",5,"Berane",-14.73
"2008-01-03",6,"Bijelo Polje",-16.95
"2008-01-03",7,"Budva",1.72
"2008-01-03",8,"Cetinje",-6.36
"2008-01-03",9,"Danilovgrad",-10.87
"2008-01-03",10,"Herceg Novi",-0.88
"2008-01-03",11,"Kolašin",-15.26
"2008-01-03",12,"Kotor",-2.4
"2008-01-03",13,"Mojkovac",-18.03
"2008-01-03",14,"Nikšic",-11.53
"2008-01-03",15,"Plav",-13.49
"2008-01-03",16,"Pljevlja",-17.77
"2008-01-03",17,"Plužine",-13.65
"2008-01-03",18,"Podgorica",-8.86
"2008-01-03",19,"Rožaje",-13.83
"2008-01-03",20,"Tivat",-5.46
"2008-01-03",21,"Ulcinj",1.45
"2008-01-04",1,"Šavnik",-12.26
"2008-01-04",2,"Žabljak",-11.67
"2008-01-04",3,"Andrijevica",-16.53
"2008-01-04",4,"Bar",0.35
"2008-01-04",5,"Berane",-16.07
"2008-01-04",6,"Bijelo Polje",-17.37
"2008-01-04",7,"Budva",2.71
"2008-01-04",8,"Cetinje",-6.87
"2008-01-04",9,"Danilovgrad",-12.62
"2008-01-04",10,"Herceg Novi",-0.58
"2008-01-04",11,"Kolašin",-15.95
"2008-01-04",12,"Kotor",-1.95
"2008-01-04",13,"Mojkovac",-17.03
"2008-01-04",14,"Nikšic",-11.3
"2008-01-04",15,"Plav",-13.39
"2008-01-04",16,"Pljevlja",-11.66
"2008-01-04",17,"Plužine",-10.33
"2008-01-04",18,"Podgorica",-10.98
"2008-01-04",19,"Rožaje",-14.57
"2008-01-04",20,"Tivat",-5.56
"2008-01-04",21,"Ulcinj",2.39
"2008-01-05",1,"Šavnik",-3.53
