"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Šavnik",-1.26
"2022-01-01",2,"Žabljak",-1.35
"2022-01-01",3,"Andrijevica",-1.91
"2022-01-01",4,"Bar",8.26
"2022-01-01",5,"Berane",-1.54
"2022-01-01",6,"Bijelo Polje",-1.49
"2022-01-01",7,"Budva",10.52
"2022-01-01",8,"Cetinje",5.24
"2022-01-01",9,"Danilovgrad",1.84
"2022-01-01",10,"Herceg Novi",7.96
"2022-01-01",11,"Kolašin",-1.59
"2022-01-01",12,"Kotor",8.1
"2022-01-01",13,"Mojkovac",-2.28
"2022-01-01",14,"Nikšic",2.18
"2022-01-01",15,"Plav",-1.31
"2022-01-01",16,"Pljevlja",-0.19
"2022-01-01",17,"Plužine",1.51
"2022-01-01",18,"Podgorica",2.48
"2022-01-01",19,"Rožaje",-0.73
"2022-01-01",20,"Tivat",6.21
"2022-01-01",21,"Ulcinj",8.51
"2022-01-02",1,"Šavnik",2.38
"2022-01-02",2,"Žabljak",2.57
"2022-01-02",3,"Andrijevica",3.28
"2022-01-02",4,"Bar",9.62
"2022-01-02",5,"Berane",3.79
"2022-01-02",6,"Bijelo Polje",4.57
"2022-01-02",7,"Budva",10.54
"2022-01-02",8,"Cetinje",6.85
"2022-01-02",9,"Danilovgrad",5.12
"2022-01-02",10,"Herceg Novi",8.43
"2022-01-02",11,"Kolašin",3.54
"2022-01-02",12,"Kotor",8.74
"2022-01-02",13,"Mojkovac",3.84
"2022-01-02",14,"Nikšic",3.93
"2022-01-02",15,"Plav",3.52
"2022-01-02",16,"Pljevlja",3.9
"2022-01-02",17,"Plužine",3.2
"2022-01-02",18,"Podgorica",5.82
"2022-01-02",19,"Rožaje",4.55
"2022-01-02",20,"Tivat",7.47
"2022-01-02",21,"Ulcinj",10.47
"2022-01-03",1,"Šavnik",0.51
"2022-01-03",2,"Žabljak",-0.29
"2022-01-03",3,"Andrijevica",1.76
"2022-01-03",4,"Bar",8.89
"2022-01-03",5,"Berane",0.92
"2022-01-03",6,"Bijelo Polje",0.45
"2022-01-03",7,"Budva",9.89
"2022-01-03",8,"Cetinje",5.69
"2022-01-03",9,"Danilovgrad",3.42
"2022-01-03",10,"Herceg Novi",7.41
