"date","ID_2","NAME_2","t2m"
"2002-01-01",1,"North Aegean",15.36
"2002-01-01",2,"South Aegean",16.44
"2002-01-01",3,"Athos",13.16
"2002-01-01",4,"Attica",12.14
"2002-01-01",5,"Crete",13.43
"2002-01-01",6,"Epirus",6.78
"2002-01-01",7,"West Macedonia",0.99
"2002-01-01",8,"Central Macedonia",3.01
"2002-01-01",9,"East Macedonia and Thrace",3.31
"2002-01-01",10,"Ionian Islands",14.19
"2002-01-01",11,"Peloponnese",11.47
"2002-01-01",12,"West Greece",11.51
"2002-01-01",13,"Central Greece",8.7
"2002-01-01",14,"Thessaly",6.31
"2002-01-02",1,"North Aegean",4.64
"2002-01-02",2,"South Aegean",9.9
"2002-01-02",3,"Athos",3.35
"2002-01-02",4,"Attica",3.27
"2002-01-02",5,"Crete",8.81
"2002-01-02",6,"Epirus",-6.45
"2002-01-02",7,"West Macedonia",-11.07
"2002-01-02",8,"Central Macedonia",-4.08
"2002-01-02",9,"East Macedonia and Thrace",-3.91
"2002-01-02",10,"Ionian Islands",5.24
"2002-01-02",11,"Peloponnese",2.31
"2002-01-02",12,"West Greece",1.64
"2002-01-02",13,"Central Greece",-0.72
"2002-01-02",14,"Thessaly",-3.48
"2002-01-03",1,"North Aegean",5.95
"2002-01-03",2,"South Aegean",8.62
"2002-01-03",3,"Athos",5.5
"2002-01-03",4,"Attica",2.5
"2002-01-03",5,"Crete",4.94
"2002-01-03",6,"Epirus",-3.42
"2002-01-03",7,"West Macedonia",-10.9
"2002-01-03",8,"Central Macedonia",-3.72
"2002-01-03",9,"East Macedonia and Thrace",-4.33
"2002-01-03",10,"Ionian Islands",9.7
"2002-01-03",11,"Peloponnese",1.4
"2002-01-03",12,"West Greece",1.21
"2002-01-03",13,"Central Greece",-2.04
"2002-01-03",14,"Thessaly",-3.71
"2002-01-04",1,"North Aegean",5.54
"2002-01-04",2,"South Aegean",9.45
"2002-01-04",3,"Athos",3.2
"2002-01-04",4,"Attica",3.18
"2002-01-04",5,"Crete",9.21
"2002-01-04",6,"Epirus",-4.58
"2002-01-04",7,"West Macedonia",-10.6
"2002-01-04",8,"Central Macedonia",-4.56
"2002-01-04",9,"East Macedonia and Thrace",-4.61
