"date","ID_2","NAME_2","t2m"
"2001-01-01",1,"North Aegean",14.29
"2001-01-01",2,"South Aegean",15.78
"2001-01-01",3,"Athos",13.64
"2001-01-01",4,"Attica",12.08
"2001-01-01",5,"Crete",13.64
"2001-01-01",6,"Epirus",3.24
"2001-01-01",7,"West Macedonia",1.17
"2001-01-01",8,"Central Macedonia",6.99
"2001-01-01",9,"East Macedonia and Thrace",7.59
"2001-01-01",10,"Ionian Islands",12.36
"2001-01-01",11,"Peloponnese",8.44
"2001-01-01",12,"West Greece",7.56
"2001-01-01",13,"Central Greece",8.24
"2001-01-01",14,"Thessaly",6.29
"2001-01-02",1,"North Aegean",12.07
"2001-01-02",2,"South Aegean",13.63
"2001-01-02",3,"Athos",10.8
"2001-01-02",4,"Attica",10.6
"2001-01-02",5,"Crete",10.93
"2001-01-02",6,"Epirus",1.12
"2001-01-02",7,"West Macedonia",-3.26
"2001-01-02",8,"Central Macedonia",3.9
"2001-01-02",9,"East Macedonia and Thrace",4.79
"2001-01-02",10,"Ionian Islands",13.6
"2001-01-02",11,"Peloponnese",6.47
"2001-01-02",12,"West Greece",5.99
"2001-01-02",13,"Central Greece",7.27
"2001-01-02",14,"Thessaly",4.73
"2001-01-03",1,"North Aegean",11.19
"2001-01-03",2,"South Aegean",14.33
"2001-01-03",3,"Athos",11
"2001-01-03",4,"Attica",8.89
"2001-01-03",5,"Crete",10.72
"2001-01-03",6,"Epirus",1.35
"2001-01-03",7,"West Macedonia",-2.06
"2001-01-03",8,"Central Macedonia",2.34
"2001-01-03",9,"East Macedonia and Thrace",4.45
"2001-01-03",10,"Ionian Islands",12.97
"2001-01-03",11,"Peloponnese",6.3
"2001-01-03",12,"West Greece",5.81
"2001-01-03",13,"Central Greece",4.85
"2001-01-03",14,"Thessaly",2.19
"2001-01-04",1,"North Aegean",13.49
"2001-01-04",2,"South Aegean",15.46
"2001-01-04",3,"Athos",10.54
"2001-01-04",4,"Attica",10.14
"2001-01-04",5,"Crete",13.05
"2001-01-04",6,"Epirus",4.87
"2001-01-04",7,"West Macedonia",0.69
"2001-01-04",8,"Central Macedonia",2.65
"2001-01-04",9,"East Macedonia and Thrace",3.77
"2001-01-04",10,"Ionian Islands",14.49
"2001-01-04",11,"Peloponnese",7.84
"2001-01-04",12,"West Greece",8.21
"2001-01-04",13,"Central Greece",6.08
"2001-01-04",14,"Thessaly",4.79
"2001-01-05",1,"North Aegean",13.01
"2001-01-05",2,"South Aegean",14.93
"2001-01-05",3,"Athos",11.57
"2001-01-05",4,"Attica",11.53
"2001-01-05",5,"Crete",12.9
"2001-01-05",6,"Epirus",5.6
"2001-01-05",7,"West Macedonia",1.86
"2001-01-05",8,"Central Macedonia",4.44
"2001-01-05",9,"East Macedonia and Thrace",4.58
"2001-01-05",10,"Ionian Islands",14.3
"2001-01-05",11,"Peloponnese",8.96
"2001-01-05",12,"West Greece",8.53
"2001-01-05",13,"Central Greece",6.92
"2001-01-05",14,"Thessaly",5.6
"2001-01-06",1,"North Aegean",11.93
"2001-01-06",2,"South Aegean",14.01
"2001-01-06",3,"Athos",11.92
"2001-01-06",4,"Attica",10.38
"2001-01-06",5,"Crete",11.81
"2001-01-06",6,"Epirus",-0.2
"2001-01-06",7,"West Macedonia",-1.12
"2001-01-06",8,"Central Macedonia",2.44
"2001-01-06",9,"East Macedonia and Thrace",2.28
"2001-01-06",10,"Ionian Islands",13.69
"2001-01-06",11,"Peloponnese",5.6
"2001-01-06",12,"West Greece",4.95
"2001-01-06",13,"Central Greece",6.65
"2001-01-06",14,"Thessaly",3.88
"2001-01-07",1,"North Aegean",13.07
"2001-01-07",2,"South Aegean",15.06
"2001-01-07",3,"Athos",11.87
"2001-01-07",4,"Attica",11.18
"2001-01-07",5,"Crete",10.91
"2001-01-07",6,"Epirus",3.87
"2001-01-07",7,"West Macedonia",1.2
"2001-01-07",8,"Central Macedonia",3.53
"2001-01-07",9,"East Macedonia and Thrace",4.7
"2001-01-07",10,"Ionian Islands",14.55
"2001-01-07",11,"Peloponnese",7.64
"2001-01-07",12,"West Greece",7.21
"2001-01-07",13,"Central Greece",7.35
"2001-01-07",14,"Thessaly",5.99
"2001-01-08",1,"North Aegean",14.29
"2001-01-08",2,"South Aegean",15.26
"2001-01-08",3,"Athos",12.72
"2001-01-08",4,"Attica",11.34
"2001-01-08",5,"Crete",11.95
"2001-01-08",6,"Epirus",5.54
"2001-01-08",7,"West Macedonia",2.5
"2001-01-08",8,"Central Macedonia",5.7
"2001-01-08",9,"East Macedonia and Thrace",6.12
"2001-01-08",10,"Ionian Islands",15.21
"2001-01-08",11,"Peloponnese",8.83
"2001-01-08",12,"West Greece",8.74
"2001-01-08",13,"Central Greece",7.75
"2001-01-08",14,"Thessaly",6.6
"2001-01-09",1,"North Aegean",15.26
"2001-01-09",2,"South Aegean",15.92
"2001-01-09",3,"Athos",13.46
"2001-01-09",4,"Attica",12.68
"2001-01-09",5,"Crete",12.83
"2001-01-09",6,"Epirus",8.93
"2001-01-09",7,"West Macedonia",5.14
"2001-01-09",8,"Central Macedonia",7.99
"2001-01-09",9,"East Macedonia and Thrace",8.96
"2001-01-09",10,"Ionian Islands",16.06
"2001-01-09",11,"Peloponnese",9.94
"2001-01-09",12,"West Greece",10.95
"2001-01-09",13,"Central Greece",8.41
"2001-01-09",14,"Thessaly",7.08
"2001-01-10",1,"North Aegean",14.8
"2001-01-10",2,"South Aegean",15.91
"2001-01-10",3,"Athos",13.13
"2001-01-10",4,"Attica",11.61
"2001-01-10",5,"Crete",12.84
"2001-01-10",6,"Epirus",2.54
"2001-01-10",7,"West Macedonia",0.61
"2001-01-10",8,"Central Macedonia",5.78
"2001-01-10",9,"East Macedonia and Thrace",6.79
"2001-01-10",10,"Ionian Islands",14.11
"2001-01-10",11,"Peloponnese",8.31
"2001-01-10",12,"West Greece",8.33
"2001-01-10",13,"Central Greece",6.73
"2001-01-10",14,"Thessaly",4.75
"2001-01-11",1,"North Aegean",11.6
"2001-01-11",2,"South Aegean",14.47
"2001-01-11",3,"Athos",11.45
"2001-01-11",4,"Attica",9.08
"2001-01-11",5,"Crete",11.49
"2001-01-11",6,"Epirus",-0.49
"2001-01-11",7,"West Macedonia",-2.08
"2001-01-11",8,"Central Macedonia",1.54
"2001-01-11",9,"East Macedonia and Thrace",2.09
"2001-01-11",10,"Ionian Islands",13.37
"2001-01-11",11,"Peloponnese",4.65
"2001-01-11",12,"West Greece",3.36
"2001-01-11",13,"Central Greece",3.08
"2001-01-11",14,"Thessaly",1.89
"2001-01-12",1,"North Aegean",11.56
"2001-01-12",2,"South Aegean",13.84
"2001-01-12",3,"Athos",10.66
"2001-01-12",4,"Attica",7.95
"2001-01-12",5,"Crete",10.35
"2001-01-12",6,"Epirus",0.84
"2001-01-12",7,"West Macedonia",-0.91
"2001-01-12",8,"Central Macedonia",2.56
"2001-01-12",9,"East Macedonia and Thrace",2.16
"2001-01-12",10,"Ionian Islands",13.56
"2001-01-12",11,"Peloponnese",4.77
"2001-01-12",12,"West Greece",4.26
"2001-01-12",13,"Central Greece",3.22
"2001-01-12",14,"Thessaly",2.27
