"date","ID_1","NAME_1","t2m"
"2016-01-01",1,"Šiauliai",-14.26
"2016-01-01",2,"Alytaus",-12.42
"2016-01-01",3,"Kauno",-13.32
"2016-01-01",4,"Klaipedos",-10.8
"2016-01-01",5,"Marijampoles",-12.24
"2016-01-01",6,"Panevezio",-11.5
"2016-01-01",7,"Taurages",-13.39
"2016-01-01",8,"Telšiai",-13.92
"2016-01-01",9,"Utenos",-10.11
"2016-01-01",10,"Vilniaus",-12.74
"2016-01-02",1,"Šiauliai",-13.71
"2016-01-02",2,"Alytaus",-11.09
"2016-01-02",3,"Kauno",-13.04
"2016-01-02",4,"Klaipedos",-10.5
"2016-01-02",5,"Marijampoles",-10.16
"2016-01-02",6,"Panevezio",-14.04
"2016-01-02",7,"Taurages",-11.51
"2016-01-02",8,"Telšiai",-12.89
"2016-01-02",9,"Utenos",-14.39
"2016-01-02",10,"Vilniaus",-15.05
"2016-01-03",1,"Šiauliai",-19.65
"2016-01-03",2,"Alytaus",-17.74
"2016-01-03",3,"Kauno",-20.05
"2016-01-03",4,"Klaipedos",-16.63
"2016-01-03",5,"Marijampoles",-17.38
"2016-01-03",6,"Panevezio",-18.58
"2016-01-03",7,"Taurages",-18.62
"2016-01-03",8,"Telšiai",-19.55
"2016-01-03",9,"Utenos",-18.37
"2016-01-03",10,"Vilniaus",-18.87
"2016-01-04",1,"Šiauliai",-10.54
"2016-01-04",2,"Alytaus",-14.54
"2016-01-04",3,"Kauno",-13.09
"2016-01-04",4,"Klaipedos",-7.96
"2016-01-04",5,"Marijampoles",-12.86
"2016-01-04",6,"Panevezio",-12.08
"2016-01-04",7,"Taurages",-11.66
"2016-01-04",8,"Telšiai",-8.9
"2016-01-04",9,"Utenos",-13.88
"2016-01-04",10,"Vilniaus",-14.92
"2016-01-05",1,"Šiauliai",-14.67
"2016-01-05",2,"Alytaus",-16.74
"2016-01-05",3,"Kauno",-15.65
"2016-01-05",4,"Klaipedos",-11.03
"2016-01-05",5,"Marijampoles",-13.71
"2016-01-05",6,"Panevezio",-14.79
"2016-01-05",7,"Taurages",-11.69
"2016-01-05",8,"Telšiai",-13.84
"2016-01-05",9,"Utenos",-15.25
"2016-01-05",10,"Vilniaus",-18.38
"2016-01-06",1,"Šiauliai",-20.29
"2016-01-06",2,"Alytaus",-17.34
"2016-01-06",3,"Kauno",-21.55
"2016-01-06",4,"Klaipedos",-15.19
"2016-01-06",5,"Marijampoles",-17.08
"2016-01-06",6,"Panevezio",-23.1
"2016-01-06",7,"Taurages",-17.29
"2016-01-06",8,"Telšiai",-18.32
"2016-01-06",9,"Utenos",-22.94
"2016-01-06",10,"Vilniaus",-23.49
"2016-01-07",1,"Šiauliai",-21.86
"2016-01-07",2,"Alytaus",-16.24
"2016-01-07",3,"Kauno",-20.69
"2016-01-07",4,"Klaipedos",-16.45
"2016-01-07",5,"Marijampoles",-17.47
"2016-01-07",6,"Panevezio",-19.88
"2016-01-07",7,"Taurages",-19.09
"2016-01-07",8,"Telšiai",-20.53
"2016-01-07",9,"Utenos",-18.41
"2016-01-07",10,"Vilniaus",-20.03
"2016-01-08",1,"Šiauliai",-20.7
"2016-01-08",2,"Alytaus",-16.54
"2016-01-08",3,"Kauno",-18.37
"2016-01-08",4,"Klaipedos",-16.68
"2016-01-08",5,"Marijampoles",-16.91
"2016-01-08",6,"Panevezio",-20.28
"2016-01-08",7,"Taurages",-17.58
"2016-01-08",8,"Telšiai",-19.61
"2016-01-08",9,"Utenos",-18.88
"2016-01-08",10,"Vilniaus",-18.6
"2016-01-09",1,"Šiauliai",-12.8
"2016-01-09",2,"Alytaus",-8
"2016-01-09",3,"Kauno",-10.38
"2016-01-09",4,"Klaipedos",-10.56
"2016-01-09",5,"Marijampoles",-8.75
"2016-01-09",6,"Panevezio",-13.63
"2016-01-09",7,"Taurages",-10.83
"2016-01-09",8,"Telšiai",-12.43
"2016-01-09",9,"Utenos",-13.22
"2016-01-09",10,"Vilniaus",-10.76
"2016-01-10",1,"Šiauliai",-10.22
"2016-01-10",2,"Alytaus",-3.57
"2016-01-10",3,"Kauno",-7.39
"2016-01-10",4,"Klaipedos",-7.55
"2016-01-10",5,"Marijampoles",-5.27
"2016-01-10",6,"Panevezio",-9.91
"2016-01-10",7,"Taurages",-8.14
"2016-01-10",8,"Telšiai",-9.32
"2016-01-10",9,"Utenos",-9.1
"2016-01-10",10,"Vilniaus",-7.13
"2016-01-11",1,"Šiauliai",-4.3
"2016-01-11",2,"Alytaus",-2.1
"2016-01-11",3,"Kauno",-3.49
"2016-01-11",4,"Klaipedos",-1.15
"2016-01-11",5,"Marijampoles",-1.3
"2016-01-11",6,"Panevezio",-5.73
"2016-01-11",7,"Taurages",-2.02
"2016-01-11",8,"Telšiai",-2.91
"2016-01-11",9,"Utenos",-6.6
"2016-01-11",10,"Vilniaus",-5.03
"2016-01-12",1,"Šiauliai",-4.17
"2016-01-12",2,"Alytaus",-0.49
"2016-01-12",3,"Kauno",-0.86
"2016-01-12",4,"Klaipedos",-5.98
"2016-01-12",5,"Marijampoles",-0.63
"2016-01-12",6,"Panevezio",-2.97
"2016-01-12",7,"Taurages",-2.81
"2016-01-12",8,"Telšiai",-7.16
"2016-01-12",9,"Utenos",-3.63
"2016-01-12",10,"Vilniaus",-1.91
"2016-01-13",1,"Šiauliai",-5.41
"2016-01-13",2,"Alytaus",-2.48
"2016-01-13",3,"Kauno",-4.07
"2016-01-13",4,"Klaipedos",-1.94
"2016-01-13",5,"Marijampoles",-2.11
"2016-01-13",6,"Panevezio",-5.56
"2016-01-13",7,"Taurages",-3
"2016-01-13",8,"Telšiai",-4.86
"2016-01-13",9,"Utenos",-5.45
"2016-01-13",10,"Vilniaus",-4.87
"2016-01-14",1,"Šiauliai",-5.24
"2016-01-14",2,"Alytaus",-3.51
"2016-01-14",3,"Kauno",-4.13
"2016-01-14",4,"Klaipedos",-2.37
"2016-01-14",5,"Marijampoles",-2.69
"2016-01-14",6,"Panevezio",-6.47
"2016-01-14",7,"Taurages",-2.8
"2016-01-14",8,"Telšiai",-4.54
"2016-01-14",9,"Utenos",-7.14
"2016-01-14",10,"Vilniaus",-5.75
"2016-01-15",1,"Šiauliai",-8.72
"2016-01-15",2,"Alytaus",-6.42
"2016-01-15",3,"Kauno",-8.89
"2016-01-15",4,"Klaipedos",-4.97
"2016-01-15",5,"Marijampoles",-9.44
"2016-01-15",6,"Panevezio",-9.45
"2016-01-15",7,"Taurages",-6.85
"2016-01-15",8,"Telšiai",-7.63
"2016-01-15",9,"Utenos",-9.27
"2016-01-15",10,"Vilniaus",-8.73
"2016-01-16",1,"Šiauliai",-19.5
"2016-01-16",2,"Alytaus",-7.67
"2016-01-16",3,"Kauno",-14.7
"2016-01-16",4,"Klaipedos",-14.85
"2016-01-16",5,"Marijampoles",-12
"2016-01-16",6,"Panevezio",-18.98
"2016-01-16",7,"Taurages",-16.22
"2016-01-16",8,"Telšiai",-17.96
"2016-01-16",9,"Utenos",-16.25
"2016-01-16",10,"Vilniaus",-12.02
"2016-01-17",1,"Šiauliai",-10.35
"2016-01-17",2,"Alytaus",-11.92
"2016-01-17",3,"Kauno",-13.14
"2016-01-17",4,"Klaipedos",-7.53
"2016-01-17",5,"Marijampoles",-13.12
"2016-01-17",6,"Panevezio",-10.28
"2016-01-17",7,"Taurages",-12.14
"2016-01-17",8,"Telšiai",-9.82
"2016-01-17",9,"Utenos",-11
"2016-01-17",10,"Vilniaus",-10.51
"2016-01-18",1,"Šiauliai",-5.85
"2016-01-18",2,"Alytaus",-7.14
"2016-01-18",3,"Kauno",-8.76
"2016-01-18",4,"Klaipedos",-4.54
"2016-01-18",5,"Marijampoles",-7.7
"2016-01-18",6,"Panevezio",-7.24
"2016-01-18",7,"Taurages",-9.34
"2016-01-18",8,"Telšiai",-5.61
"2016-01-18",9,"Utenos",-7.44
"2016-01-18",10,"Vilniaus",-7.33
"2016-01-19",1,"Šiauliai",-8.23
"2016-01-19",2,"Alytaus",-10.66
"2016-01-19",3,"Kauno",-11.14
"2016-01-19",4,"Klaipedos",-4.22
"2016-01-19",5,"Marijampoles",-10.71
"2016-01-19",6,"Panevezio",-9.53
"2016-01-19",7,"Taurages",-8.99
"2016-01-19",8,"Telšiai",-6.19
"2016-01-19",9,"Utenos",-10.67
"2016-01-19",10,"Vilniaus",-11.05
"2016-01-20",1,"Šiauliai",-6
"2016-01-20",2,"Alytaus",-6.47
"2016-01-20",3,"Kauno",-6.21
"2016-01-20",4,"Klaipedos",-3.72
"2016-01-20",5,"Marijampoles",-6.21
"2016-01-20",6,"Panevezio",-6.12
"2016-01-20",7,"Taurages",-6.16
"2016-01-20",8,"Telšiai",-5.22
"2016-01-20",9,"Utenos",-7.32
"2016-01-20",10,"Vilniaus",-7.3
"2016-01-21",1,"Šiauliai",-10.07
"2016-01-21",2,"Alytaus",-8.2
"2016-01-21",3,"Kauno",-8.98
"2016-01-21",4,"Klaipedos",-9.48
"2016-01-21",5,"Marijampoles",-8.48
"2016-01-21",6,"Panevezio",-9.13
"2016-01-21",7,"Taurages",-9.48
"2016-01-21",8,"Telšiai",-11.52
"2016-01-21",9,"Utenos",-10.11
"2016-01-21",10,"Vilniaus",-9.33
"2016-01-22",1,"Šiauliai",-10.17
"2016-01-22",2,"Alytaus",-14.15
"2016-01-22",3,"Kauno",-13.38
