"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Australia",28.28
"2005-01-02",1,"Australia",28.49
"2005-01-03",1,"Australia",28.16
"2005-01-04",1,"Australia",25.67
"2005-01-05",1,"Australia",25.19
"2005-01-06",1,"Australia",25.46
"2005-01-07",1,"Australia",26.1
"2005-01-08",1,"Australia",27.28
"2005-01-09",1,"Australia",28.71
"2005-01-10",1,"Australia",29.84
"2005-01-11",1,"Australia",30.08
"2005-01-12",1,"Australia",28.77
"2005-01-13",1,"Australia",30.23
"2005-01-14",1,"Australia",29.3
"2005-01-15",1,"Australia",28.44
"2005-01-16",1,"Australia",26.54
"2005-01-17",1,"Australia",26.41
"2005-01-18",1,"Australia",28.31
"2005-01-19",1,"Australia",29.04
"2005-01-20",1,"Australia",27.38
"2005-01-21",1,"Australia",27.85
"2005-01-22",1,"Australia",28.43
"2005-01-23",1,"Australia",29.04
"2005-01-24",1,"Australia",29.44
"2005-01-25",1,"Australia",29.91
"2005-01-26",1,"Australia",29.08
"2005-01-27",1,"Australia",28.92
"2005-01-28",1,"Australia",29.18
"2005-01-29",1,"Australia",28.09
"2005-01-30",1,"Australia",28.54
"2005-01-31",1,"Australia",30
"2005-02-01",1,"Australia",29.19
"2005-02-02",1,"Australia",23.55
"2005-02-03",1,"Australia",22.49
"2005-02-04",1,"Australia",24.58
"2005-02-05",1,"Australia",26.43
"2005-02-06",1,"Australia",28.1
"2005-02-07",1,"Australia",28.95
"2005-02-08",1,"Australia",27.79
"2005-02-09",1,"Australia",26.29
"2005-02-10",1,"Australia",25.83
"2005-02-11",1,"Australia",26.8
"2005-02-12",1,"Australia",27.41
"2005-02-13",1,"Australia",28.39
"2005-02-14",1,"Australia",29.37
"2005-02-15",1,"Australia",29.55
"2005-02-16",1,"Australia",28.66
"2005-02-17",1,"Australia",28.79
"2005-02-18",1,"Australia",28.22
"2005-02-19",1,"Australia",26.5
"2005-02-20",1,"Australia",26.24
"2005-02-21",1,"Australia",27.88
"2005-02-22",1,"Australia",28.98
"2005-02-23",1,"Australia",29.14
"2005-02-24",1,"Australia",28.84
"2005-02-25",1,"Australia",28.71
"2005-02-26",1,"Australia",29.06
"2005-02-27",1,"Australia",29.15
"2005-02-28",1,"Australia",29.5
"2005-03-01",1,"Australia",29.38
"2005-03-02",1,"Australia",27.24
"2005-03-03",1,"Australia",27.22
"2005-03-04",1,"Australia",27.11
"2005-03-05",1,"Australia",25.42
"2005-03-06",1,"Australia",24.22
"2005-03-07",1,"Australia",25.67
"2005-03-08",1,"Australia",26.38
"2005-03-09",1,"Australia",26.99
"2005-03-10",1,"Australia",27.8
"2005-03-11",1,"Australia",30.04
"2005-03-12",1,"Australia",28.57
"2005-03-13",1,"Australia",28.66
"2005-03-14",1,"Australia",28.35
"2005-03-15",1,"Australia",27.41
"2005-03-16",1,"Australia",24.88
"2005-03-17",1,"Australia",23.23
"2005-03-18",1,"Australia",23.64
"2005-03-19",1,"Australia",25.45
"2005-03-20",1,"Australia",26.44
"2005-03-21",1,"Australia",26.42
"2005-03-22",1,"Australia",25.23
"2005-03-23",1,"Australia",24.65
"2005-03-24",1,"Australia",24.32
"2005-03-25",1,"Australia",24.69
"2005-03-26",1,"Australia",24.54
"2005-03-27",1,"Australia",24.77
"2005-03-28",1,"Australia",25.67
"2005-03-29",1,"Australia",26.01
"2005-03-30",1,"Australia",26.11
"2005-03-31",1,"Australia",26.05
"2005-04-01",1,"Australia",25.67
"2005-04-02",1,"Australia",25.51
"2005-04-03",1,"Australia",24.35
"2005-04-04",1,"Australia",22.51
"2005-04-05",1,"Australia",23.47
"2005-04-06",1,"Australia",24.52
"2005-04-07",1,"Australia",25.19
"2005-04-08",1,"Australia",26.54
"2005-04-09",1,"Australia",26.71
"2005-04-10",1,"Australia",26.17
"2005-04-11",1,"Australia",25.84
"2005-04-12",1,"Australia",26.56
"2005-04-13",1,"Australia",25.9
"2005-04-14",1,"Australia",23.93
"2005-04-15",1,"Australia",22.73
"2005-04-16",1,"Australia",23.49
"2005-04-17",1,"Australia",24.25
"2005-04-18",1,"Australia",23.79
"2005-04-19",1,"Australia",23.14
"2005-04-20",1,"Australia",23.12
"2005-04-21",1,"Australia",23.7
"2005-04-22",1,"Australia",24.28
"2005-04-23",1,"Australia",24.63
