"date","ID_2","NAME_2","t2m"
"2022-01-01",1,"Bulawayo",19.04
"2022-01-01",2,"Harare",18.45
"2022-01-01",3,"Buhera",20.9
"2022-01-01",4,"Chimanimani",20.21
"2022-01-01",5,"Chipinge",22.34
"2022-01-01",6,"Makoni",18.56
"2022-01-01",7,"Mutare",20.05
"2022-01-01",8,"Mutasa",18.29
"2022-01-01",9,"Nyanga",19.82
"2022-01-01",10,"Bindura",20.99
"2022-01-01",11,"Centenary",24.98
"2022-01-01",12,"Guruve",25.08
"2022-01-01",13,"Mazowe",19.87
"2022-01-01",14,"Mount Darwin",23.42
"2022-01-01",15,"Rushinga",24.78
"2022-01-01",16,"Shamva",22.09
"2022-01-01",17,"Chikomba",18.24
"2022-01-01",18,"Goromonzi",18.58
"2022-01-01",19,"Marondera",17.79
"2022-01-01",20,"Mudzi",24.35
"2022-01-01",21,"Murehwa",18.98
"2022-01-01",22,"Mutoko",21.42
"2022-01-01",23,"Seke",18.46
"2022-01-01",24,"UMP",22.83
"2022-01-01",25,"Wedza",18.57
"2022-01-01",26,"Chegutu",19.73
"2022-01-01",27,"Hurungwe",23.29
"2022-01-01",28,"Kadoma",20.71
"2022-01-01",29,"Kariba",25.02
"2022-01-01",30,"Makonde",21.31
"2022-01-01",31,"Zvimba",19.89
"2022-01-01",32,"Bikita",22.02
"2022-01-01",33,"Chiredzi",23.12
"2022-01-01",34,"Chivi",21.43
"2022-01-01",35,"Gutu",19.23
"2022-01-01",36,"Masvingo",20.75
"2022-01-01",37,"Mwenezi",22.28
"2022-01-01",38,"Zaka",21.5
"2022-01-01",39,"Binga",23.18
"2022-01-01",40,"Bubi",19.31
"2022-01-01",41,"Hwange",21.02
"2022-01-01",42,"Lupane",20.37
"2022-01-01",43,"Nkayi",19.62
"2022-01-01",44,"Tsholotsho",21.09
"2022-01-01",45,"Umguza",20.01
"2022-01-01",46,"Beitbridge",22.01
"2022-01-01",47,"Bulilima (North)",20.23
"2022-01-01",48,"Gwanda",21.43
"2022-01-01",49,"Insiza",19.26
"2022-01-01",50,"Mangwe (South)",20.59
"2022-01-01",51,"Matobo",20.65
"2022-01-01",52,"Umzingwane",19.13
"2022-01-01",53,"Chirumhanzu",18.52
"2022-01-01",54,"Gokwe North",22.55
"2022-01-01",55,"Gokwe South",20.93
"2022-01-01",56,"Gweru",18.45
"2022-01-01",57,"Kwekwe",19.63
"2022-01-01",58,"Mberengwa",21.04
"2022-01-01",59,"Shurugwi",19.03
"2022-01-01",60,"Zvishavane",20.29
"2022-01-02",1,"Bulawayo",17.72
"2022-01-02",2,"Harare",17.71
"2022-01-02",3,"Buhera",20.91
"2022-01-02",4,"Chimanimani",20.44
"2022-01-02",5,"Chipinge",22.62
"2022-01-02",6,"Makoni",18.47
"2022-01-02",7,"Mutare",20.26
"2022-01-02",8,"Mutasa",18.86
"2022-01-02",9,"Nyanga",20.33
"2022-01-02",10,"Bindura",20.31
"2022-01-02",11,"Centenary",24.44
"2022-01-02",12,"Guruve",23.6
"2022-01-02",13,"Mazowe",19.38
"2022-01-02",14,"Mount Darwin",23.09
"2022-01-02",15,"Rushinga",23.29
"2022-01-02",16,"Shamva",21.36
"2022-01-02",17,"Chikomba",17.72
"2022-01-02",18,"Goromonzi",17.67
"2022-01-02",19,"Marondera",17.07
"2022-01-02",20,"Mudzi",22.74
"2022-01-02",21,"Murehwa",18.39
"2022-01-02",22,"Mutoko",21.17
"2022-01-02",23,"Seke",17.77
"2022-01-02",24,"UMP",21.76
"2022-01-02",25,"Wedza",18.36
"2022-01-02",26,"Chegutu",18.69
"2022-01-02",27,"Hurungwe",22.47
"2022-01-02",28,"Kadoma",18.73
"2022-01-02",29,"Kariba",23.85
"2022-01-02",30,"Makonde",20.63
"2022-01-02",31,"Zvimba",19.23
"2022-01-02",32,"Bikita",21.43
"2022-01-02",33,"Chiredzi",24.04
"2022-01-02",34,"Chivi",21.55
"2022-01-02",35,"Gutu",18.45
"2022-01-02",36,"Masvingo",20.54
"2022-01-02",37,"Mwenezi",23.23
"2022-01-02",38,"Zaka",21.26
"2022-01-02",39,"Binga",22.13
"2022-01-02",40,"Bubi",18.43
"2022-01-02",41,"Hwange",19.54
"2022-01-02",42,"Lupane",19.07
"2022-01-02",43,"Nkayi",17.8
"2022-01-02",44,"Tsholotsho",19.62
"2022-01-02",45,"Umguza",18.65
"2022-01-02",46,"Beitbridge",22.96
"2022-01-02",47,"Bulilima (North)",18.91
"2022-01-02",48,"Gwanda",21.01
"2022-01-02",49,"Insiza",18.54
"2022-01-02",50,"Mangwe (South)",19.22
"2022-01-02",51,"Matobo",19.28
"2022-01-02",52,"Umzingwane",18.08
"2022-01-02",53,"Chirumhanzu",17.12
"2022-01-02",54,"Gokwe North",20.72
"2022-01-02",55,"Gokwe South",19.11
"2022-01-02",56,"Gweru",18.24
"2022-01-02",57,"Kwekwe",18.24
"2022-01-02",58,"Mberengwa",21.15
"2022-01-02",59,"Shurugwi",18.41
"2022-01-02",60,"Zvishavane",20.68
"2022-01-03",1,"Bulawayo",19.19
"2022-01-03",2,"Harare",18.1
"2022-01-03",3,"Buhera",21.69
"2022-01-03",4,"Chimanimani",20.43
"2022-01-03",5,"Chipinge",22.13
"2022-01-03",6,"Makoni",19.14
"2022-01-03",7,"Mutare",20.68
