"date","ID_2","NAME_2","t2m"
"2017-01-01",1,"Bulawayo",18.44
"2017-01-01",2,"Harare",17.38
"2017-01-01",3,"Buhera",19.98
"2017-01-01",4,"Chimanimani",19.62
"2017-01-01",5,"Chipinge",21.18
"2017-01-01",6,"Makoni",18.77
"2017-01-01",7,"Mutare",20.09
"2017-01-01",8,"Mutasa",18.84
"2017-01-01",9,"Nyanga",19.31
"2017-01-01",10,"Bindura",19.48
"2017-01-01",11,"Centenary",22.25
"2017-01-01",12,"Guruve",22.35
"2017-01-01",13,"Mazowe",18.96
"2017-01-01",14,"Mount Darwin",21.34
"2017-01-01",15,"Rushinga",21.86
"2017-01-01",16,"Shamva",20.28
"2017-01-01",17,"Chikomba",17.7
"2017-01-01",18,"Goromonzi",17.45
"2017-01-01",19,"Marondera",17.22
"2017-01-01",20,"Mudzi",21.94
"2017-01-01",21,"Murehwa",18.08
"2017-01-01",22,"Mutoko",19.58
"2017-01-01",23,"Seke",17.32
"2017-01-01",24,"UMP",20.57
"2017-01-01",25,"Wedza",18.55
"2017-01-01",26,"Chegutu",18.55
"2017-01-01",27,"Hurungwe",21.33
"2017-01-01",28,"Kadoma",19.58
"2017-01-01",29,"Kariba",22.72
"2017-01-01",30,"Makonde",19.81
"2017-01-01",31,"Zvimba",18.98
"2017-01-01",32,"Bikita",20.57
"2017-01-01",33,"Chiredzi",22.31
"2017-01-01",34,"Chivi",20.34
"2017-01-01",35,"Gutu",18.72
"2017-01-01",36,"Masvingo",19.83
"2017-01-01",37,"Mwenezi",21.66
"2017-01-01",38,"Zaka",20.23
"2017-01-01",39,"Binga",21.42
"2017-01-01",40,"Bubi",18.7
"2017-01-01",41,"Hwange",20.12
"2017-01-01",42,"Lupane",19.65
"2017-01-01",43,"Nkayi",18.91
"2017-01-01",44,"Tsholotsho",19.72
"2017-01-01",45,"Umguza",18.94
"2017-01-01",46,"Beitbridge",21.32
"2017-01-01",47,"Bulilima (North)",19.21
