"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Bruxelles",7.77
"2","2018-01-01",2,"Vlaanderen",8.14
"3","2018-01-01",3,"Wallonie",7
"4","2018-01-02",1,"Bruxelles",5.95
"5","2018-01-02",2,"Vlaanderen",6.18
"6","2018-01-02",3,"Wallonie",4.74
"7","2018-01-03",1,"Bruxelles",10.15
"8","2018-01-03",2,"Vlaanderen",10.07
"9","2018-01-03",3,"Wallonie",8.85
"10","2018-01-04",1,"Bruxelles",7.49
"11","2018-01-04",2,"Vlaanderen",7.86
"12","2018-01-04",3,"Wallonie",6.05
"13","2018-01-05",1,"Bruxelles",7.87
"14","2018-01-05",2,"Vlaanderen",7.95
"15","2018-01-05",3,"Wallonie",6.73
"16","2018-01-06",1,"Bruxelles",4.12
"17","2018-01-06",2,"Vlaanderen",4.7
"18","2018-01-06",3,"Wallonie",4.11
"19","2018-01-07",1,"Bruxelles",4.67
"20","2018-01-07",2,"Vlaanderen",4.48
"21","2018-01-07",3,"Wallonie",4.66
"22","2018-01-08",1,"Bruxelles",2.45
"23","2018-01-08",2,"Vlaanderen",1.97
"24","2018-01-08",3,"Wallonie",2.37
"25","2018-01-09",1,"Bruxelles",1.49
"26","2018-01-09",2,"Vlaanderen",2.07
"27","2018-01-09",3,"Wallonie",1.95
"28","2018-01-10",1,"Bruxelles",7.5
"29","2018-01-10",2,"Vlaanderen",7.15
"30","2018-01-10",3,"Wallonie",6.55
"31","2018-01-11",1,"Bruxelles",5.84
"32","2018-01-11",2,"Vlaanderen",5.68
"33","2018-01-11",3,"Wallonie",5.3
"34","2018-01-12",1,"Bruxelles",5.84
"35","2018-01-12",2,"Vlaanderen",5.69
"36","2018-01-12",3,"Wallonie",4.83
"37","2018-01-13",1,"Bruxelles",3.82
"38","2018-01-13",2,"Vlaanderen",4.11
"39","2018-01-13",3,"Wallonie",2.92
"40","2018-01-14",1,"Bruxelles",2.52
"41","2018-01-14",2,"Vlaanderen",2.99
"42","2018-01-14",3,"Wallonie",2.24
"43","2018-01-15",1,"Bruxelles",2.7
"44","2018-01-15",2,"Vlaanderen",2.55
"45","2018-01-15",3,"Wallonie",1.61
"46","2018-01-16",1,"Bruxelles",6.56
"47","2018-01-16",2,"Vlaanderen",6.68
