"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Bruxelles",0.78
"2","2015-01-01",2,"Vlaanderen",0.99
"3","2015-01-01",3,"Wallonie",-0.98
"4","2015-01-02",1,"Bruxelles",2.71
"5","2015-01-02",2,"Vlaanderen",3.85
"6","2015-01-02",3,"Wallonie",0.7
"7","2015-01-03",1,"Bruxelles",2.29
"8","2015-01-03",2,"Vlaanderen",3.16
"9","2015-01-03",3,"Wallonie",0.27
"10","2015-01-04",1,"Bruxelles",2.95
"11","2015-01-04",2,"Vlaanderen",3.87
"12","2015-01-04",3,"Wallonie",1.57
"13","2015-01-05",1,"Bruxelles",-0.55
"14","2015-01-05",2,"Vlaanderen",0.15
"15","2015-01-05",3,"Wallonie",-0.89
"16","2015-01-06",1,"Bruxelles",-1.16
"17","2015-01-06",2,"Vlaanderen",0.23
"18","2015-01-06",3,"Wallonie",-2.57
"19","2015-01-07",1,"Bruxelles",3.55
"20","2015-01-07",2,"Vlaanderen",4.09
"21","2015-01-07",3,"Wallonie",1.98
"22","2015-01-08",1,"Bruxelles",4.18
"23","2015-01-08",2,"Vlaanderen",4.65
"24","2015-01-08",3,"Wallonie",2.79
"25","2015-01-09",1,"Bruxelles",5.79
"26","2015-01-09",2,"Vlaanderen",6.1
"27","2015-01-09",3,"Wallonie",5.43
"28","2015-01-10",1,"Bruxelles",13.3
"29","2015-01-10",2,"Vlaanderen",13.28
"30","2015-01-10",3,"Wallonie",12.4
"31","2015-01-11",1,"Bruxelles",4.02
"32","2015-01-11",2,"Vlaanderen",4.57
"33","2015-01-11",3,"Wallonie",3.03
"34","2015-01-12",1,"Bruxelles",6.55
"35","2015-01-12",2,"Vlaanderen",7.1
"36","2015-01-12",3,"Wallonie",4.95
"37","2015-01-13",1,"Bruxelles",9.55
"38","2015-01-13",2,"Vlaanderen",10.12
"39","2015-01-13",3,"Wallonie",7.32
"40","2015-01-14",1,"Bruxelles",5.87
"41","2015-01-14",2,"Vlaanderen",5.61
"42","2015-01-14",3,"Wallonie",5.77
"43","2015-01-15",1,"Bruxelles",6.54
"44","2015-01-15",2,"Vlaanderen",6.74
"45","2015-01-15",3,"Wallonie",5.12
"46","2015-01-16",1,"Bruxelles",5.75
"47","2015-01-16",2,"Vlaanderen",6.14
"48","2015-01-16",3,"Wallonie",5.17
"49","2015-01-17",1,"Bruxelles",2.2
"50","2015-01-17",2,"Vlaanderen",3.1
"51","2015-01-17",3,"Wallonie",2.6
"52","2015-01-18",1,"Bruxelles",2.11
"53","2015-01-18",2,"Vlaanderen",2.86
"54","2015-01-18",3,"Wallonie",0.47
"55","2015-01-19",1,"Bruxelles",0.81
"56","2015-01-19",2,"Vlaanderen",1.25
"57","2015-01-19",3,"Wallonie",-1.09
"58","2015-01-20",1,"Bruxelles",-1.21
"59","2015-01-20",2,"Vlaanderen",0.17
"60","2015-01-20",3,"Wallonie",-0.9
"61","2015-01-21",1,"Bruxelles",-1.26
"62","2015-01-21",2,"Vlaanderen",-0.36
"63","2015-01-21",3,"Wallonie",-1.94
"64","2015-01-22",1,"Bruxelles",-3.2
"65","2015-01-22",2,"Vlaanderen",-1.31
"66","2015-01-22",3,"Wallonie",-2.23
"67","2015-01-23",1,"Bruxelles",-0.96
"68","2015-01-23",2,"Vlaanderen",-0.5
"69","2015-01-23",3,"Wallonie",-1.41
"70","2015-01-24",1,"Bruxelles",-1.19
"71","2015-01-24",2,"Vlaanderen",-0.99
"72","2015-01-24",3,"Wallonie",-2.19
"73","2015-01-25",1,"Bruxelles",0.16
"74","2015-01-25",2,"Vlaanderen",1.16
"75","2015-01-25",3,"Wallonie",-0.61
"76","2015-01-26",1,"Bruxelles",3.53
"77","2015-01-26",2,"Vlaanderen",4.13
"78","2015-01-26",3,"Wallonie",1.88
"79","2015-01-27",1,"Bruxelles",3.85
"80","2015-01-27",2,"Vlaanderen",4.22
"81","2015-01-27",3,"Wallonie",2.66
"82","2015-01-28",1,"Bruxelles",4.36
"83","2015-01-28",2,"Vlaanderen",4.64
"84","2015-01-28",3,"Wallonie",2.51
"85","2015-01-29",1,"Bruxelles",1.81
"86","2015-01-29",2,"Vlaanderen",2.68
"87","2015-01-29",3,"Wallonie",0.64
"88","2015-01-30",1,"Bruxelles",0.98
"89","2015-01-30",2,"Vlaanderen",1.25
"90","2015-01-30",3,"Wallonie",0.04
"91","2015-01-31",1,"Bruxelles",1.65
"92","2015-01-31",2,"Vlaanderen",2.27
"93","2015-01-31",3,"Wallonie",0.19
"94","2015-02-01",1,"Bruxelles",0.16
"95","2015-02-01",2,"Vlaanderen",1.41
"96","2015-02-01",3,"Wallonie",-0.54
"97","2015-02-02",1,"Bruxelles",2.15
"98","2015-02-02",2,"Vlaanderen",2.51
"99","2015-02-02",3,"Wallonie",0.89
"100","2015-02-03",1,"Bruxelles",-0.38
"101","2015-02-03",2,"Vlaanderen",0.54
"102","2015-02-03",3,"Wallonie",-1.52
"103","2015-02-04",1,"Bruxelles",-0.78
"104","2015-02-04",2,"Vlaanderen",-0.08
"105","2015-02-04",3,"Wallonie",-1.09
"106","2015-02-05",1,"Bruxelles",-1.73
"107","2015-02-05",2,"Vlaanderen",-1.62
"108","2015-02-05",3,"Wallonie",-1.82
"109","2015-02-06",1,"Bruxelles",-1.04
"110","2015-02-06",2,"Vlaanderen",-0.72
"111","2015-02-06",3,"Wallonie",-2.71
"112","2015-02-07",1,"Bruxelles",-1.73
"113","2015-02-07",2,"Vlaanderen",-1.34
"114","2015-02-07",3,"Wallonie",-3.43
"115","2015-02-08",1,"Bruxelles",4.18
"116","2015-02-08",2,"Vlaanderen",4.48
"117","2015-02-08",3,"Wallonie",2.43
"118","2015-02-09",1,"Bruxelles",1.79
"119","2015-02-09",2,"Vlaanderen",2.5
"120","2015-02-09",3,"Wallonie",0.82
"121","2015-02-10",1,"Bruxelles",3.76
"122","2015-02-10",2,"Vlaanderen",4.29
"123","2015-02-10",3,"Wallonie",2.34
"124","2015-02-11",1,"Bruxelles",4.27
"125","2015-02-11",2,"Vlaanderen",4.84
"126","2015-02-11",3,"Wallonie",2.95
"127","2015-02-12",1,"Bruxelles",-0.42
"128","2015-02-12",2,"Vlaanderen",0.86
"129","2015-02-12",3,"Wallonie",-0.63
"130","2015-02-13",1,"Bruxelles",-0.9
"131","2015-02-13",2,"Vlaanderen",0.18
"132","2015-02-13",3,"Wallonie",-0.14
"133","2015-02-14",1,"Bruxelles",7.68
"134","2015-02-14",2,"Vlaanderen",7.6
"135","2015-02-14",3,"Wallonie",5.65
"136","2015-02-15",1,"Bruxelles",5.24
"137","2015-02-15",2,"Vlaanderen",5.18
"138","2015-02-15",3,"Wallonie",4.52
"139","2015-02-16",1,"Bruxelles",0.45
"140","2015-02-16",2,"Vlaanderen",0.66
"141","2015-02-16",3,"Wallonie",-0.01
