"date","ID_1","NAME_1","t2m"
"2002-01-01",1,"Bács-Kiskun",-3.97
"2002-01-01",2,"Békés",-1.88
"2002-01-01",3,"Baranya",-5.14
"2002-01-01",4,"Borsod-Abaúj-Zemplén",-5.18
"2002-01-01",5,"Budapest",-4.37
"2002-01-01",6,"Csongrád",-3.05
"2002-01-01",7,"Fejér",-4.95
"2002-01-01",8,"Gyor-Moson-Sopron",-4.19
"2002-01-01",9,"Hajdú-Bihar",-0.93
"2002-01-01",10,"Heves",-5.64
"2002-01-01",11,"Jász-Nagykun-Szolnok",-2.33
"2002-01-01",12,"Komárom-Esztergom",-5.4
"2002-01-01",13,"Nógrád",-5.62
"2002-01-01",14,"Pest",-3.81
"2002-01-01",15,"Somogy",-4.62
"2002-01-01",16,"Szabolcs-Szatmár-Bereg",-1.39
"2002-01-01",17,"Tolna",-5.05
"2002-01-01",18,"Vas",-3.34
"2002-01-01",19,"Veszprém",-5.26
"2002-01-01",20,"Zala",-3.64
"2002-01-02",1,"Bács-Kiskun",-4.26
"2002-01-02",2,"Békés",-4.05
"2002-01-02",3,"Baranya",-5.59
"2002-01-02",4,"Borsod-Abaúj-Zemplén",-3.75
"2002-01-02",5,"Budapest",-2.52
"2002-01-02",6,"Csongrád",-4.07
"2002-01-02",7,"Fejér",-3.67
"2002-01-02",8,"Gyor-Moson-Sopron",-1.51
"2002-01-02",9,"Hajdú-Bihar",-3.72
"2002-01-02",10,"Heves",-3.04
"2002-01-02",11,"Jász-Nagykun-Szolnok",-2.82
"2002-01-02",12,"Komárom-Esztergom",-3.34
"2002-01-02",13,"Nógrád",-2.87
"2002-01-02",14,"Pest",-2.45
"2002-01-02",15,"Somogy",-4.79
"2002-01-02",16,"Szabolcs-Szatmár-Bereg",-3.7
"2002-01-02",17,"Tolna",-5.07
"2002-01-02",18,"Vas",-1.81
"2002-01-02",19,"Veszprém",-3.75
"2002-01-02",20,"Zala",-2.89
"2002-01-03",1,"Bács-Kiskun",-2.35
"2002-01-03",2,"Békés",-3.57
"2002-01-03",3,"Baranya",-2.63
"2002-01-03",4,"Borsod-Abaúj-Zemplén",-7.31
"2002-01-03",5,"Budapest",-2.72
"2002-01-03",6,"Csongrád",-2.46
"2002-01-03",7,"Fejér",-2.51
"2002-01-03",8,"Gyor-Moson-Sopron",-2.29
"2002-01-03",9,"Hajdú-Bihar",-6.2
"2002-01-03",10,"Heves",-6.05
"2002-01-03",11,"Jász-Nagykun-Szolnok",-3.53
"2002-01-03",12,"Komárom-Esztergom",-3.01
"2002-01-03",13,"Nógrád",-6.01
"2002-01-03",14,"Pest",-2.6
"2002-01-03",15,"Somogy",-2.55
"2002-01-03",16,"Szabolcs-Szatmár-Bereg",-7.21
"2002-01-03",17,"Tolna",-2.39
"2002-01-03",18,"Vas",-2
"2002-01-03",19,"Veszprém",-2.99
"2002-01-03",20,"Zala",-2.16
"2002-01-04",1,"Bács-Kiskun",-10.58
"2002-01-04",2,"Békés",-11.15
"2002-01-04",3,"Baranya",-12.05
"2002-01-04",4,"Borsod-Abaúj-Zemplén",-13.08
"2002-01-04",5,"Budapest",-10.37
"2002-01-04",6,"Csongrád",-11.15
"2002-01-04",7,"Fejér",-11.98
"2002-01-04",8,"Gyor-Moson-Sopron",-11.78
"2002-01-04",9,"Hajdú-Bihar",-11.95
"2002-01-04",10,"Heves",-13.53
"2002-01-04",11,"Jász-Nagykun-Szolnok",-10.06
"2002-01-04",12,"Komárom-Esztergom",-13.5
"2002-01-04",13,"Nógrád",-12.87
"2002-01-04",14,"Pest",-9.44
"2002-01-04",15,"Somogy",-12.82
"2002-01-04",16,"Szabolcs-Szatmár-Bereg",-14.6
"2002-01-04",17,"Tolna",-11.4
"2002-01-04",18,"Vas",-9.52
"2002-01-04",19,"Veszprém",-13.73
"2002-01-04",20,"Zala",-9.92
"2002-01-05",1,"Bács-Kiskun",-12.28
"2002-01-05",2,"Békés",-9.51
"2002-01-05",3,"Baranya",-13.96
"2002-01-05",4,"Borsod-Abaúj-Zemplén",-10.32
"2002-01-05",5,"Budapest",-12.16
"2002-01-05",6,"Csongrád",-10.95
"2002-01-05",7,"Fejér",-12.23
"2002-01-05",8,"Gyor-Moson-Sopron",-9.94
"2002-01-05",9,"Hajdú-Bihar",-9.11
"2002-01-05",10,"Heves",-11.36
"2002-01-05",11,"Jász-Nagykun-Szolnok",-9.47
"2002-01-05",12,"Komárom-Esztergom",-13.35
"2002-01-05",13,"Nógrád",-11.63
"2002-01-05",14,"Pest",-10.95
"2002-01-05",15,"Somogy",-12.16
"2002-01-05",16,"Szabolcs-Szatmár-Bereg",-11.7
"2002-01-05",17,"Tolna",-13.16
"2002-01-05",18,"Vas",-9.05
