"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Bács-Kiskun",-6.15
"2","2017-01-01",2,"Békés",-6.46
"3","2017-01-01",3,"Baranya",-6.46
"4","2017-01-01",4,"Borsod-Abaúj-Zemplén",-7.44
"5","2017-01-01",5,"Budapest",-7.97
"6","2017-01-01",6,"Csongrád",-6.05
"7","2017-01-01",7,"Fejér",-6.81
"8","2017-01-01",8,"Gyor-Moson-Sopron",-5.61
"9","2017-01-01",9,"Hajdú-Bihar",-7.17
"10","2017-01-01",10,"Heves",-7.14
"11","2017-01-01",11,"Jász-Nagykun-Szolnok",-6.78
"12","2017-01-01",12,"Komárom-Esztergom",-7.56
"13","2017-01-01",13,"Nógrád",-7.16
"14","2017-01-01",14,"Pest",-7.19
"15","2017-01-01",15,"Somogy",-6.14
"16","2017-01-01",16,"Szabolcs-Szatmár-Bereg",-7.75
"17","2017-01-01",17,"Tolna",-6.03
"18","2017-01-01",18,"Vas",-5.6
"19","2017-01-01",19,"Veszprém",-5.56
"20","2017-01-01",20,"Zala",-5.62
"21","2017-01-02",1,"Bács-Kiskun",-5.91
"22","2017-01-02",2,"Békés",-6.55
"23","2017-01-02",3,"Baranya",-6.5
"24","2017-01-02",4,"Borsod-Abaúj-Zemplén",-5.22
"25","2017-01-02",5,"Budapest",-7.8
"26","2017-01-02",6,"Csongrád",-5.7
"27","2017-01-02",7,"Fejér",-7.12
"28","2017-01-02",8,"Gyor-Moson-Sopron",-6.32
"29","2017-01-02",9,"Hajdú-Bihar",-5.55
"30","2017-01-02",10,"Heves",-6.79
"31","2017-01-02",11,"Jász-Nagykun-Szolnok",-6.61
"32","2017-01-02",12,"Komárom-Esztergom",-7.46
"33","2017-01-02",13,"Nógrád",-7.05
"34","2017-01-02",14,"Pest",-7.43
"35","2017-01-02",15,"Somogy",-5.45
"36","2017-01-02",16,"Szabolcs-Szatmár-Bereg",-4.84
"37","2017-01-02",17,"Tolna",-6.14
"38","2017-01-02",18,"Vas",-6.29
"39","2017-01-02",19,"Veszprém",-5.26
"40","2017-01-02",20,"Zala",-5.42
"41","2017-01-03",1,"Bács-Kiskun",-2.19
"42","2017-01-03",2,"Békés",-4.71
"43","2017-01-03",3,"Baranya",-0.29
"44","2017-01-03",4,"Borsod-Abaúj-Zemplén",-5.39
"45","2017-01-03",5,"Budapest",-2.5
"46","2017-01-03",6,"Csongrád",-2.52
"47","2017-01-03",7,"Fejér",-2.23
"48","2017-01-03",8,"Gyor-Moson-Sopron",-0.17
"49","2017-01-03",9,"Hajdú-Bihar",-5.86
"50","2017-01-03",10,"Heves",-4.13
"51","2017-01-03",11,"Jász-Nagykun-Szolnok",-3.99
"52","2017-01-03",12,"Komárom-Esztergom",-2.35
"53","2017-01-03",13,"Nógrád",-3.14
"54","2017-01-03",14,"Pest",-2.65
"55","2017-01-03",15,"Somogy",-0.85
"56","2017-01-03",16,"Szabolcs-Szatmár-Bereg",-5.08
"57","2017-01-03",17,"Tolna",-1.8
"58","2017-01-03",18,"Vas",-0.85
"59","2017-01-03",19,"Veszprém",-1.26
"60","2017-01-03",20,"Zala",-1.27
"61","2017-01-04",1,"Bács-Kiskun",-2.68
"62","2017-01-04",2,"Békés",-2.56
"63","2017-01-04",3,"Baranya",-3.57
"64","2017-01-04",4,"Borsod-Abaúj-Zemplén",-0.62
"65","2017-01-04",5,"Budapest",-1.97
"66","2017-01-04",6,"Csongrád",-2.94
"67","2017-01-04",7,"Fejér",-2.42
"68","2017-01-04",8,"Gyor-Moson-Sopron",-0.51
"69","2017-01-04",9,"Hajdú-Bihar",-1.72
"70","2017-01-04",10,"Heves",-1.11
