"date","ID_2","NAME_2","t2m"
"2015-01-01",1,"Aranđelovac",-13.64
"2015-01-01",2,"Batočina",-17.97
"2015-01-01",3,"Knić",-17.14
"2015-01-01",4,"Kragujevac",-17.52
"2015-01-01",5,"Lapovo",-15.65
"2015-01-01",6,"Rača",-15.48
"2015-01-01",7,"Topola",-14.34
"2015-01-01",8,"Bor",-16.81
"2015-01-01",9,"Kladovo",-10
"2015-01-01",10,"Majdanpek",-12.25
"2015-01-01",11,"Negotin",-14.22
"2015-01-01",12,"Žabari",-17.3
"2015-01-01",13,"Žagubica",-15.34
"2015-01-01",14,"Golubac",-13.65
"2015-01-01",15,"Kučevo",-14.63
"2015-01-01",16,"Malo Crniće",-16.47
"2015-01-01",17,"Petrovac",-17.21
"2015-01-01",18,"Požarevac",-15.24
"2015-01-01",19,"Veliko Gradište",-14.04
"2015-01-01",20,"Čukarica",-15.86
"2015-01-01",21,"Barajevo",-15
"2015-01-01",22,"Grocka",-15.86
"2015-01-01",23,"Lazarevac",-13.86
"2015-01-01",24,"Mladenovac",-14.48
"2015-01-01",25,"Novi Beograd",-15.8
"2015-01-01",26,"Obrenovac",-15.32
"2015-01-01",27,"Palilula",-16.63
"2015-01-01",28,"Rakovica",-17.13
"2015-01-01",29,"Savski Venac",-17.13
"2015-01-01",30,"Sopot",-14.62
"2015-01-01",31,"Stari Grad",-17.13
"2015-01-01",32,"Surčin",-15.08
"2015-01-01",33,"Voždovac",-16.23
"2015-01-01",34,"Vračar",-17.13
"2015-01-01",35,"Zemun",-15.37
"2015-01-01",36,"Zvezdara",-17.13
"2015-01-01",37,"Bojnik",-14.73
"2015-01-01",38,"Crna Trava",-15.86
"2015-01-01",39,"Lebane",-14.56
"2015-01-01",40,"Leskovac",-16.23
"2015-01-01",41,"Medveđa",-11.68
"2015-01-01",42,"Vlasotince",-17.52
"2015-01-01",43,"Žabalj",-17
"2015-01-01",44,"Bačka Palanka",-13.14
"2015-01-01",45,"Bački Petrovac",-12.61
"2015-01-01",46,"Bač",-15.44
"2015-01-01",47,"Bečej",-18.24
"2015-01-01",48,"Beočin",-12.01
"2015-01-01",49,"Novi Sad",-14.18
"2015-01-01",50,"Srbobran",-17.52
"2015-01-01",51,"Sremski Karlovci",-15.84
"2015-01-01",52,"Temerin",-17.1
"2015-01-01",53,"Titel",-16.48
"2015-01-01",54,"Vrbas",-16.45
"2015-01-01",55,"Alibunar",-17.5
"2015-01-01",56,"Bela Crkva",-13.66
