"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Alberta",-9.04
"2021-01-01",2,"British Columbia",-5.7
"2021-01-01",3,"Manitoba",-13.82
"2021-01-01",4,"New Brunswick",-2.57
"2021-01-01",5,"Newfoundland and Labrador",-10.18
"2021-01-01",6,"Northwest Territories",-24.4
"2021-01-01",7,"Nova Scotia",1.68
"2021-01-01",8,"Nunavut",-28.77
"2021-01-01",9,"Nunavut",-23.84
"2021-01-01",10,"Nunavut",-21.9
"2021-01-01",11,"Ontario",-8.02
"2021-01-01",12,"Prince Edward Island",0.83
"2021-01-01",13,"Québec",-15.31
"2021-01-01",14,"Saskatchewan",-13.33
"2021-01-01",15,"Yukon",-16.62
"2021-01-02",1,"Alberta",-7.99
"2021-01-02",2,"British Columbia",-4.37
"2021-01-02",3,"Manitoba",-13.8
"2021-01-02",4,"New Brunswick",-9.24
"2021-01-02",5,"Newfoundland and Labrador",-16.35
"2021-01-02",6,"Northwest Territories",-27.61
"2021-01-02",7,"Nova Scotia",-3.16
"2021-01-02",8,"Nunavut",-30.06
"2021-01-02",9,"Nunavut",-25.39
"2021-01-02",10,"Nunavut",-20.25
"2021-01-02",11,"Ontario",-6.39
"2021-01-02",12,"Prince Edward Island",-3.47
"2021-01-02",13,"Québec",-14.35
"2021-01-02",14,"Saskatchewan",-10.89
"2021-01-02",15,"Yukon",-20.09
"2021-01-03",1,"Alberta",-7.36
"2021-01-03",2,"British Columbia",-5.2
"2021-01-03",3,"Manitoba",-12.3
"2021-01-03",4,"New Brunswick",-5.37
"2021-01-03",5,"Newfoundland and Labrador",-14.85
"2021-01-03",6,"Northwest Territories",-26.92
"2021-01-03",7,"Nova Scotia",-0.43
"2021-01-03",8,"Nunavut",-35.32
"2021-01-03",9,"Nunavut",-29.12
"2021-01-03",10,"Nunavut",-25.45
"2021-01-03",11,"Ontario",-4.51
"2021-01-03",12,"Prince Edward Island",-0.96
"2021-01-03",13,"Québec",-12.18
"2021-01-03",14,"Saskatchewan",-7.32
"2021-01-03",15,"Yukon",-21.54
"2021-01-04",1,"Alberta",-6.51
"2021-01-04",2,"British Columbia",-5.44
"2021-01-04",3,"Manitoba",-10.34
"2021-01-04",4,"New Brunswick",-6.17
"2021-01-04",5,"Newfoundland and Labrador",-9.02
"2021-01-04",6,"Northwest Territories",-25.81
"2021-01-04",7,"Nova Scotia",-2.25
"2021-01-04",8,"Nunavut",-36.68
"2021-01-04",9,"Nunavut",-30.78
"2021-01-04",10,"Nunavut",-24.32
"2021-01-04",11,"Ontario",-2.3
"2021-01-04",12,"Prince Edward Island",-2.15
"2021-01-04",13,"Québec",-9.48
"2021-01-04",14,"Saskatchewan",-5.64
"2021-01-04",15,"Yukon",-21.63
"2021-01-05",1,"Alberta",-9.44
"2021-01-05",2,"British Columbia",-6.18
"2021-01-05",3,"Manitoba",-14.45
"2021-01-05",4,"New Brunswick",-3.55
"2021-01-05",5,"Newfoundland and Labrador",-6.95
"2021-01-05",6,"Northwest Territories",-28.96
"2021-01-05",7,"Nova Scotia",0.15
"2021-01-05",8,"Nunavut",-35.8
"2021-01-05",9,"Nunavut",-33.78
"2021-01-05",10,"Nunavut",-26.56
"2021-01-05",11,"Ontario",-2.4
"2021-01-05",12,"Prince Edward Island",0.52
"2021-01-05",13,"Québec",-7.82
"2021-01-05",14,"Saskatchewan",-11.27
"2021-01-05",15,"Yukon",-21.87
"2021-01-06",1,"Alberta",-7.96
"2021-01-06",2,"British Columbia",-4.84
"2021-01-06",3,"Manitoba",-13.06
"2021-01-06",4,"New Brunswick",-2.14
"2021-01-06",5,"Newfoundland and Labrador",-8.57
"2021-01-06",6,"Northwest Territories",-24.72
"2021-01-06",7,"Nova Scotia",0.25
"2021-01-06",8,"Nunavut",-34.07
"2021-01-06",9,"Nunavut",-33.1
"2021-01-06",10,"Nunavut",-29.8
"2021-01-06",11,"Ontario",-7.4
"2021-01-06",12,"Prince Edward Island",0.3
"2021-01-06",13,"Québec",-7.67
"2021-01-06",14,"Saskatchewan",-8.34
"2021-01-06",15,"Yukon",-18.66
"2021-01-07",1,"Alberta",-0.65
"2021-01-07",2,"British Columbia",-3.8
"2021-01-07",3,"Manitoba",-6.54
"2021-01-07",4,"New Brunswick",-1.15
"2021-01-07",5,"Newfoundland and Labrador",-4.49
"2021-01-07",6,"Northwest Territories",-18.62
"2021-01-07",7,"Nova Scotia",0.97
"2021-01-07",8,"Nunavut",-23.37
"2021-01-07",9,"Nunavut",-32.73
"2021-01-07",10,"Nunavut",-29.65
"2021-01-07",11,"Ontario",-7.08
"2021-01-07",12,"Prince Edward Island",0.63
"2021-01-07",13,"Québec",-11.65
"2021-01-07",14,"Saskatchewan",-4.67
"2021-01-07",15,"Yukon",-16.7
"2021-01-08",1,"Alberta",-4.64
"2021-01-08",2,"British Columbia",-5.13
"2021-01-08",3,"Manitoba",-3.22
"2021-01-08",4,"New Brunswick",-2.21
"2021-01-08",5,"Newfoundland and Labrador",-5.92
"2021-01-08",6,"Northwest Territories",-19.27
"2021-01-08",7,"Nova Scotia",0.21
"2021-01-08",8,"Nunavut",-15.82
"2021-01-08",9,"Nunavut",-25.4
"2021-01-08",10,"Nunavut",-30.79
"2021-01-08",11,"Ontario",-6.77
"2021-01-08",12,"Prince Edward Island",-0.19
"2021-01-08",13,"Québec",-15.1
"2021-01-08",14,"Saskatchewan",-4.58
"2021-01-08",15,"Yukon",-16.59
"2021-01-09",1,"Alberta",-7.99
"2021-01-09",2,"British Columbia",-5.07
"2021-01-09",3,"Manitoba",-8.47
"2021-01-09",4,"New Brunswick",-5.45
"2021-01-09",5,"Newfoundland and Labrador",-4.16
"2021-01-09",6,"Northwest Territories",-18.86
"2021-01-09",7,"Nova Scotia",-2.85
"2021-01-09",8,"Nunavut",-20.63
"2021-01-09",9,"Nunavut",-19.86
"2021-01-09",10,"Nunavut",-26.58
"2021-01-09",11,"Ontario",-5.21
"2021-01-09",12,"Prince Edward Island",-2.63
"2021-01-09",13,"Québec",-12.5
"2021-01-09",14,"Saskatchewan",-9.22
"2021-01-09",15,"Yukon",-14.75
"2021-01-10",1,"Alberta",-6.07
"2021-01-10",2,"British Columbia",-6.21
"2021-01-10",3,"Manitoba",-11.15
"2021-01-10",4,"New Brunswick",-2.19
"2021-01-10",5,"Newfoundland and Labrador",-7.72
"2021-01-10",6,"Northwest Territories",-17.1
"2021-01-10",7,"Nova Scotia",-0.84
"2021-01-10",8,"Nunavut",-23.98
"2021-01-10",9,"Nunavut",-19.85
"2021-01-10",10,"Nunavut",-29.72
"2021-01-10",11,"Ontario",-6.24
"2021-01-10",12,"Prince Edward Island",-0.12
"2021-01-10",13,"Québec",-10.06
