"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Alberta",-27.23
"2","2018-01-01",2,"British Columbia",-21.16
"3","2018-01-01",3,"Manitoba",-22.84
"4","2018-01-01",4,"New Brunswick",-16.94
"5","2018-01-01",5,"Newfoundland and Labrador",-9.27
"6","2018-01-01",6,"Northwest Territories",-26.62
"7","2018-01-01",7,"Nova Scotia",-12.74
"8","2018-01-01",8,"Nunavut",-28.38
"9","2018-01-01",9,"Nunavut",-31.02
"10","2018-01-01",10,"Nunavut",-32.1
"11","2018-01-01",11,"Ontario",-25.46
"12","2018-01-01",12,"Prince Edward Island",-11.77
"13","2018-01-01",13,"Québec",-24.1
"14","2018-01-01",14,"Saskatchewan",-25.33
"15","2018-01-01",15,"Yukon",-29.22
"16","2018-01-02",1,"Alberta",-15.16
"17","2018-01-02",2,"British Columbia",-12.55
"18","2018-01-02",3,"Manitoba",-19.47
"19","2018-01-02",4,"New Brunswick",-18.14
"20","2018-01-02",5,"Newfoundland and Labrador",-11.61
"21","2018-01-02",6,"Northwest Territories",-25.08
"22","2018-01-02",7,"Nova Scotia",-10.8
"23","2018-01-02",8,"Nunavut",-31.18
"24","2018-01-02",9,"Nunavut",-32.14
"25","2018-01-02",10,"Nunavut",-33.07
"26","2018-01-02",11,"Ontario",-18.72
"27","2018-01-02",12,"Prince Edward Island",-12.06
"28","2018-01-02",13,"Québec",-26.47
"29","2018-01-02",14,"Saskatchewan",-22.56
"30","2018-01-02",15,"Yukon",-21.71
"31","2018-01-03",1,"Alberta",-9.67
"32","2018-01-03",2,"British Columbia",-8.14
"33","2018-01-03",3,"Manitoba",-25.55
"34","2018-01-03",4,"New Brunswick",-18.1
"35","2018-01-03",5,"Newfoundland and Labrador",-10.79
"36","2018-01-03",6,"Northwest Territories",-23.22
"37","2018-01-03",7,"Nova Scotia",-11.64
"38","2018-01-03",8,"Nunavut",-32.06
"39","2018-01-03",9,"Nunavut",-31.01
"40","2018-01-03",10,"Nunavut",-33.78
"41","2018-01-03",11,"Ontario",-18.5
"42","2018-01-03",12,"Prince Edward Island",-12.79
"43","2018-01-03",13,"Québec",-25.6
"44","2018-01-03",14,"Saskatchewan",-19.61
"45","2018-01-03",15,"Yukon",-12.14
"46","2018-01-04",1,"Alberta",-7.5
"47","2018-01-04",2,"British Columbia",-5.42
"48","2018-01-04",3,"Manitoba",-29.55
"49","2018-01-04",4,"New Brunswick",-14.52
"50","2018-01-04",5,"Newfoundland and Labrador",-12.13
"51","2018-01-04",6,"Northwest Territories",-21.94
"52","2018-01-04",7,"Nova Scotia",-7.06
"53","2018-01-04",8,"Nunavut",-32.44
"54","2018-01-04",9,"Nunavut",-33.28
"55","2018-01-04",10,"Nunavut",-34.37
"56","2018-01-04",11,"Ontario",-23.45
"57","2018-01-04",12,"Prince Edward Island",-10.92
"58","2018-01-04",13,"Québec",-26.03
"59","2018-01-04",14,"Saskatchewan",-17.43
"60","2018-01-04",15,"Yukon",-10.89
"61","2018-01-05",1,"Alberta",-7.95
"62","2018-01-05",2,"British Columbia",-4.66
"63","2018-01-05",3,"Manitoba",-29.56
"64","2018-01-05",4,"New Brunswick",-0.83
"65","2018-01-05",5,"Newfoundland and Labrador",-15.58
"66","2018-01-05",6,"Northwest Territories",-18.07
"67","2018-01-05",7,"Nova Scotia",4.39
"68","2018-01-05",8,"Nunavut",-31.46
"69","2018-01-05",9,"Nunavut",-33.09
"70","2018-01-05",10,"Nunavut",-35.26
"71","2018-01-05",11,"Ontario",-27.02
"72","2018-01-05",12,"Prince Edward Island",1.24
"73","2018-01-05",13,"Québec",-25.64
"74","2018-01-05",14,"Saskatchewan",-15.77
"75","2018-01-05",15,"Yukon",-11.25
"76","2018-01-06",1,"Alberta",-6.6
"77","2018-01-06",2,"British Columbia",-2.36
"78","2018-01-06",3,"Manitoba",-23.82
"79","2018-01-06",4,"New Brunswick",-15.15
"80","2018-01-06",5,"Newfoundland and Labrador",-5.02
"81","2018-01-06",6,"Northwest Territories",-15.71
"82","2018-01-06",7,"Nova Scotia",-3.82
"83","2018-01-06",8,"Nunavut",-26.25
"84","2018-01-06",9,"Nunavut",-30.48
"85","2018-01-06",10,"Nunavut",-35.53
"86","2018-01-06",11,"Ontario",-26.95
"87","2018-01-06",12,"Prince Edward Island",-5.41
"88","2018-01-06",13,"Québec",-23.76
"89","2018-01-06",14,"Saskatchewan",-12.4
"90","2018-01-06",15,"Yukon",-11.65
"91","2018-01-07",1,"Alberta",-3.28
"92","2018-01-07",2,"British Columbia",-3.1
"93","2018-01-07",3,"Manitoba",-13.62
"94","2018-01-07",4,"New Brunswick",-18.63
"95","2018-01-07",5,"Newfoundland and Labrador",-16.46
"96","2018-01-07",6,"Northwest Territories",-17.14
"97","2018-01-07",7,"Nova Scotia",-15.26
"98","2018-01-07",8,"Nunavut",-23.04
"99","2018-01-07",9,"Nunavut",-27.6
"100","2018-01-07",10,"Nunavut",-34.26
"101","2018-01-07",11,"Ontario",-19.28
"102","2018-01-07",12,"Prince Edward Island",-15.89
"103","2018-01-07",13,"Québec",-26.26
"104","2018-01-07",14,"Saskatchewan",-5.93
"105","2018-01-07",15,"Yukon",-14
"106","2018-01-08",1,"Alberta",-7.08
"107","2018-01-08",2,"British Columbia",-3.54
"108","2018-01-08",3,"Manitoba",-9.9
"109","2018-01-08",4,"New Brunswick",-17.55
"110","2018-01-08",5,"Newfoundland and Labrador",-19.25
"111","2018-01-08",6,"Northwest Territories",-22.36
"112","2018-01-08",7,"Nova Scotia",-12.7
"113","2018-01-08",8,"Nunavut",-22.95
"114","2018-01-08",9,"Nunavut",-26.86
"115","2018-01-08",10,"Nunavut",-34.45
"116","2018-01-08",11,"Ontario",-9.83
"117","2018-01-08",12,"Prince Edward Island",-14.09
"118","2018-01-08",13,"Québec",-23.88
"119","2018-01-08",14,"Saskatchewan",-8.34
"120","2018-01-08",15,"Yukon",-18.88
"121","2018-01-09",1,"Alberta",-11.99
"122","2018-01-09",2,"British Columbia",-6.74
"123","2018-01-09",3,"Manitoba",-17.11
"124","2018-01-09",4,"New Brunswick",-9.58
"125","2018-01-09",5,"Newfoundland and Labrador",-18.44
"126","2018-01-09",6,"Northwest Territories",-28.61
"127","2018-01-09",7,"Nova Scotia",-5.08
"128","2018-01-09",8,"Nunavut",-26.51
"129","2018-01-09",9,"Nunavut",-28.02
"130","2018-01-09",10,"Nunavut",-32.95
"131","2018-01-09",11,"Ontario",-9.08
"132","2018-01-09",12,"Prince Edward Island",-10.02
"133","2018-01-09",13,"Québec",-20.14
"134","2018-01-09",14,"Saskatchewan",-11.01
"135","2018-01-09",15,"Yukon",-26.99
"136","2018-01-10",1,"Alberta",-21.42
"137","2018-01-10",2,"British Columbia",-12.6
"138","2018-01-10",3,"Manitoba",-18.52
"139","2018-01-10",4,"New Brunswick",-6.77
"140","2018-01-10",5,"Newfoundland and Labrador",-15.61
"141","2018-01-10",6,"Northwest Territories",-31.96
"142","2018-01-10",7,"Nova Scotia",-2.31
"143","2018-01-10",8,"Nunavut",-30.37
"144","2018-01-10",9,"Nunavut",-27.41
"145","2018-01-10",10,"Nunavut",-33.6
"146","2018-01-10",11,"Ontario",-10.73
"147","2018-01-10",12,"Prince Edward Island",-5.42
"148","2018-01-10",13,"Québec",-18.29
"149","2018-01-10",14,"Saskatchewan",-16.01
"150","2018-01-10",15,"Yukon",-32.49
"151","2018-01-11",1,"Alberta",-26.45
"152","2018-01-11",2,"British Columbia",-18.32
"153","2018-01-11",3,"Manitoba",-27.56
"154","2018-01-11",4,"New Brunswick",-9.35
