"date","ID_1","NAME_1","t2m"
"2002-01-01",1,"Alberta",-18.69
"2002-01-01",2,"British Columbia",-11.63
"2002-01-01",3,"Manitoba",-13.95
"2002-01-01",4,"New Brunswick",-7.3
"2002-01-01",5,"Newfoundland and Labrador",-11.37
"2002-01-01",6,"Northwest Territories",-21.02
"2002-01-01",7,"Nova Scotia",-4.02
"2002-01-01",8,"Nunavut",-17.83
"2002-01-01",9,"Nunavut",-19.57
"2002-01-01",10,"Nunavut",-23.27
"2002-01-01",11,"Ontario",-10.94
"2002-01-01",12,"Prince Edward Island",-3.51
"2002-01-01",13,"Québec",-13.97
"2002-01-01",14,"Saskatchewan",-17.3
"2002-01-01",15,"Yukon",-20.14
"2002-01-02",1,"Alberta",-18.27
"2002-01-02",2,"British Columbia",-10.23
"2002-01-02",3,"Manitoba",-14.46
"2002-01-02",4,"New Brunswick",-11.27
"2002-01-02",5,"Newfoundland and Labrador",-10.7
"2002-01-02",6,"Northwest Territories",-21.99
"2002-01-02",7,"Nova Scotia",-7.89
"2002-01-02",8,"Nunavut",-24.32
"2002-01-02",9,"Nunavut",-23.41
"2002-01-02",10,"Nunavut",-29.09
"2002-01-02",11,"Ontario",-9.47
"2002-01-02",12,"Prince Edward Island",-7.4
"2002-01-02",13,"Québec",-11.55
"2002-01-02",14,"Saskatchewan",-19.35
"2002-01-02",15,"Yukon",-20.16
"2002-01-03",1,"Alberta",-13.46
"2002-01-03",2,"British Columbia",-6.13
"2002-01-03",3,"Manitoba",-20.08
"2002-01-03",4,"New Brunswick",-6.8
"2002-01-03",5,"Newfoundland and Labrador",-10.96
"2002-01-03",6,"Northwest Territories",-20.41
"2002-01-03",7,"Nova Scotia",-4.02
"2002-01-03",8,"Nunavut",-24.74
"2002-01-03",9,"Nunavut",-25.33
"2002-01-03",10,"Nunavut",-33.66
"2002-01-03",11,"Ontario",-11.05
"2002-01-03",12,"Prince Edward Island",-3.64
"2002-01-03",13,"Québec",-15.22
"2002-01-03",14,"Saskatchewan",-15.84
"2002-01-03",15,"Yukon",-17.11
"2002-01-04",1,"Alberta",-4.02
"2002-01-04",2,"British Columbia",-3.03
"2002-01-04",3,"Manitoba",-16.27
"2002-01-04",4,"New Brunswick",-5.93
"2002-01-04",5,"Newfoundland and Labrador",-18.12
"2002-01-04",6,"Northwest Territories",-21.38
"2002-01-04",7,"Nova Scotia",-2.81
"2002-01-04",8,"Nunavut",-22.8
"2002-01-04",9,"Nunavut",-25.32
"2002-01-04",10,"Nunavut",-32.41
"2002-01-04",11,"Ontario",-12.11
"2002-01-04",12,"Prince Edward Island",-2.94
"2002-01-04",13,"Québec",-18.89
"2002-01-04",14,"Saskatchewan",-9.67
"2002-01-04",15,"Yukon",-15.84
"2002-01-05",1,"Alberta",-4.53
"2002-01-05",2,"British Columbia",-5.07
"2002-01-05",3,"Manitoba",-10.86
"2002-01-05",4,"New Brunswick",-14.1
"2002-01-05",5,"Newfoundland and Labrador",-16.98
"2002-01-05",6,"Northwest Territories",-23.46
"2002-01-05",7,"Nova Scotia",-12.01
"2002-01-05",8,"Nunavut",-23.58
"2002-01-05",9,"Nunavut",-27.39
"2002-01-05",10,"Nunavut",-35.07
"2002-01-05",11,"Ontario",-10.02
"2002-01-05",12,"Prince Edward Island",-9.75
"2002-01-05",13,"Québec",-16.74
"2002-01-05",14,"Saskatchewan",-6.64
"2002-01-05",15,"Yukon",-19.52
"2002-01-06",1,"Alberta",-7.96
"2002-01-06",2,"British Columbia",-4.67
"2002-01-06",3,"Manitoba",-16.12
"2002-01-06",4,"New Brunswick",-9.18
"2002-01-06",5,"Newfoundland and Labrador",-14.27
"2002-01-06",6,"Northwest Territories",-23.66
"2002-01-06",7,"Nova Scotia",-5.02
"2002-01-06",8,"Nunavut",-28.82
"2002-01-06",9,"Nunavut",-30.56
"2002-01-06",10,"Nunavut",-36.92
"2002-01-06",11,"Ontario",-8.36
"2002-01-06",12,"Prince Edward Island",-5.46
"2002-01-06",13,"Québec",-14.31
"2002-01-06",14,"Saskatchewan",-11.86
"2002-01-06",15,"Yukon",-16.49
"2002-01-07",1,"Alberta",0.71
