"date","ID_1","NAME_1","t2m"
"2001-01-01",1,"Alberta",-7.48
"2001-01-01",2,"British Columbia",-4.27
"2001-01-01",3,"Manitoba",-19.24
"2001-01-01",4,"New Brunswick",-0.89
"2001-01-01",5,"Newfoundland and Labrador",-5.25
"2001-01-01",6,"Northwest Territories",-23.99
"2001-01-01",7,"Nova Scotia",0.83
"2001-01-01",8,"Nunavut",-30.19
"2001-01-01",9,"Nunavut",-27.44
"2001-01-01",10,"Nunavut",-30.51
"2001-01-01",11,"Ontario",-18.19
"2001-01-01",12,"Prince Edward Island",0.47
"2001-01-01",13,"Québec",-12.6
"2001-01-01",14,"Saskatchewan",-14.41
"2001-01-01",15,"Yukon",-13.9
"2001-01-02",1,"Alberta",-3.91
"2001-01-02",2,"British Columbia",-4.32
"2001-01-02",3,"Manitoba",-16.75
"2001-01-02",4,"New Brunswick",-3.34
"2001-01-02",5,"Newfoundland and Labrador",-7.73
"2001-01-02",6,"Northwest Territories",-26.02
"2001-01-02",7,"Nova Scotia",-1.12
"2001-01-02",8,"Nunavut",-34.5
"2001-01-02",9,"Nunavut",-28.75
"2001-01-02",10,"Nunavut",-32.85
"2001-01-02",11,"Ontario",-13.84
"2001-01-02",12,"Prince Edward Island",-0.59
"2001-01-02",13,"Québec",-14.92
"2001-01-02",14,"Saskatchewan",-9.88
"2001-01-02",15,"Yukon",-15.54
"2001-01-03",1,"Alberta",-2.58
"2001-01-03",2,"British Columbia",-2.23
"2001-01-03",3,"Manitoba",-16.34
"2001-01-03",4,"New Brunswick",-8.68
"2001-01-03",5,"Newfoundland and Labrador",-13.18
"2001-01-03",6,"Northwest Territories",-25.33
"2001-01-03",7,"Nova Scotia",-4.35
"2001-01-03",8,"Nunavut",-32.53
"2001-01-03",9,"Nunavut",-29.89
"2001-01-03",10,"Nunavut",-31.42
"2001-01-03",11,"Ontario",-13.72
"2001-01-03",12,"Prince Edward Island",-3.6
"2001-01-03",13,"Québec",-20.57
"2001-01-03",14,"Saskatchewan",-6.19
"2001-01-03",15,"Yukon",-16.11
"2001-01-04",1,"Alberta",1.2
"2001-01-04",2,"British Columbia",-0.93
"2001-01-04",3,"Manitoba",-16.5
"2001-01-04",4,"New Brunswick",-14.65
"2001-01-04",5,"Newfoundland and Labrador",-23.07
"2001-01-04",6,"Northwest Territories",-24.66
"2001-01-04",7,"Nova Scotia",-8.92
"2001-01-04",8,"Nunavut",-34.13
"2001-01-04",9,"Nunavut",-32.92
"2001-01-04",10,"Nunavut",-32.18
"2001-01-04",11,"Ontario",-12.15
"2001-01-04",12,"Prince Edward Island",-6.9
"2001-01-04",13,"Québec",-22.09
"2001-01-04",14,"Saskatchewan",-4.75
"2001-01-04",15,"Yukon",-14.26
"2001-01-05",1,"Alberta",-4.59
"2001-01-05",2,"British Columbia",-3.81
"2001-01-05",3,"Manitoba",-11.52
"2001-01-05",4,"New Brunswick",-7.4
"2001-01-05",5,"Newfoundland and Labrador",-16.89
"2001-01-05",6,"Northwest Territories",-26.74
"2001-01-05",7,"Nova Scotia",-1.88
"2001-01-05",8,"Nunavut",-35.75
"2001-01-05",9,"Nunavut",-31.25
"2001-01-05",10,"Nunavut",-23.89
"2001-01-05",11,"Ontario",-8.49
"2001-01-05",12,"Prince Edward Island",-1.75
"2001-01-05",13,"Québec",-24.35
"2001-01-05",14,"Saskatchewan",-7.19
"2001-01-05",15,"Yukon",-16.69
"2001-01-06",1,"Alberta",-2.61
"2001-01-06",2,"British Columbia",-2.67
"2001-01-06",3,"Manitoba",-18.28
"2001-01-06",4,"New Brunswick",-14.43
"2001-01-06",5,"Newfoundland and Labrador",-15.93
"2001-01-06",6,"Northwest Territories",-27.67
"2001-01-06",7,"Nova Scotia",-7.4
"2001-01-06",8,"Nunavut",-35.82
"2001-01-06",9,"Nunavut",-32.21
"2001-01-06",10,"Nunavut",-26.73
"2001-01-06",11,"Ontario",-16.03
"2001-01-06",12,"Prince Edward Island",-7.22
"2001-01-06",13,"Québec",-19.6
"2001-01-06",14,"Saskatchewan",-5.37
"2001-01-06",15,"Yukon",-18.49
"2001-01-07",1,"Alberta",-6.31
"2001-01-07",2,"British Columbia",-3.91
"2001-01-07",3,"Manitoba",-19.7
"2001-01-07",4,"New Brunswick",-4.68
"2001-01-07",5,"Newfoundland and Labrador",-11.45
"2001-01-07",6,"Northwest Territories",-29.03
"2001-01-07",7,"Nova Scotia",-0.96
"2001-01-07",8,"Nunavut",-37.41
"2001-01-07",9,"Nunavut",-31.62
"2001-01-07",10,"Nunavut",-27.69
"2001-01-07",11,"Ontario",-16.65
"2001-01-07",12,"Prince Edward Island",-1.97
"2001-01-07",13,"Québec",-21.38
"2001-01-07",14,"Saskatchewan",-8.02
"2001-01-07",15,"Yukon",-17.67
"2001-01-08",1,"Alberta",-4.96
"2001-01-08",2,"British Columbia",-6.29
"2001-01-08",3,"Manitoba",-20.82
"2001-01-08",4,"New Brunswick",-5.31
"2001-01-08",5,"Newfoundland and Labrador",-14.52
"2001-01-08",6,"Northwest Territories",-25.37
"2001-01-08",7,"Nova Scotia",-2.01
"2001-01-08",8,"Nunavut",-35.87
"2001-01-08",9,"Nunavut",-33.48
"2001-01-08",10,"Nunavut",-29.14
"2001-01-08",11,"Ontario",-17.38
"2001-01-08",12,"Prince Edward Island",-1.41
"2001-01-08",13,"Québec",-23.9
"2001-01-08",14,"Saskatchewan",-10.78
"2001-01-08",15,"Yukon",-12.7
"2001-01-09",1,"Alberta",-1.84
"2001-01-09",2,"British Columbia",-2.85
"2001-01-09",3,"Manitoba",-13.88
"2001-01-09",4,"New Brunswick",-10.34
"2001-01-09",5,"Newfoundland and Labrador",-11.91
"2001-01-09",6,"Northwest Territories",-20.64
"2001-01-09",7,"Nova Scotia",-4.5
"2001-01-09",8,"Nunavut",-35.37
"2001-01-09",9,"Nunavut",-34.18
"2001-01-09",10,"Nunavut",-28.51
"2001-01-09",11,"Ontario",-14.9
"2001-01-09",12,"Prince Edward Island",-4.5
"2001-01-09",13,"Québec",-23.23
"2001-01-09",14,"Saskatchewan",-6.01
"2001-01-09",15,"Yukon",-12.74
"2001-01-10",1,"Alberta",-2.93
"2001-01-10",2,"British Columbia",-4.72
"2001-01-10",3,"Manitoba",-10.1
"2001-01-10",4,"New Brunswick",-11.15
"2001-01-10",5,"Newfoundland and Labrador",-14.5
"2001-01-10",6,"Northwest Territories",-21.37
"2001-01-10",7,"Nova Scotia",-4.74
"2001-01-10",8,"Nunavut",-25.57
"2001-01-10",9,"Nunavut",-36.37
"2001-01-10",10,"Nunavut",-30.57
"2001-01-10",11,"Ontario",-11.47
"2001-01-10",12,"Prince Edward Island",-4.9
"2001-01-10",13,"Québec",-23.46
"2001-01-10",14,"Saskatchewan",-3.83
"2001-01-10",15,"Yukon",-16.13
"2001-01-11",1,"Alberta",-3.5
"2001-01-11",2,"British Columbia",-3.76
"2001-01-11",3,"Manitoba",-12.35
"2001-01-11",4,"New Brunswick",-12.37
"2001-01-11",5,"Newfoundland and Labrador",-19.07
"2001-01-11",6,"Northwest Territories",-21.77
"2001-01-11",7,"Nova Scotia",-6.42
"2001-01-11",8,"Nunavut",-27.67
"2001-01-11",9,"Nunavut",-35.27
"2001-01-11",10,"Nunavut",-32.79
"2001-01-11",11,"Ontario",-7.68
"2001-01-11",12,"Prince Edward Island",-4.77
"2001-01-11",13,"Québec",-21.88
"2001-01-11",14,"Saskatchewan",-7.04
"2001-01-11",15,"Yukon",-16.78
"2001-01-12",1,"Alberta",-8.78
"2001-01-12",2,"British Columbia",-7.86
"2001-01-12",3,"Manitoba",-9.77
"2001-01-12",4,"New Brunswick",-10.56
"2001-01-12",5,"Newfoundland and Labrador",-18.73
"2001-01-12",6,"Northwest Territories",-25.36
"2001-01-12",7,"Nova Scotia",-5.78
"2001-01-12",8,"Nunavut",-26.66
"2001-01-12",9,"Nunavut",-33.99
"2001-01-12",10,"Nunavut",-32.41
"2001-01-12",11,"Ontario",-10.95
"2001-01-12",12,"Prince Edward Island",-6.63
"2001-01-12",13,"Québec",-20.8
"2001-01-12",14,"Saskatchewan",-8.02
"2001-01-12",15,"Yukon",-23.51
"2001-01-13",1,"Alberta",-11.29
"2001-01-13",2,"British Columbia",-9.81
