"date","ID_0","NAME_0","t2m"
"2013-01-01",1,"Nigeria",19.67
"2013-01-02",1,"Nigeria",19.47
"2013-01-03",1,"Nigeria",20.88
"2013-01-04",1,"Nigeria",21.42
"2013-01-05",1,"Nigeria",19.98
"2013-01-06",1,"Nigeria",21.31
"2013-01-07",1,"Nigeria",21.1
"2013-01-08",1,"Nigeria",20.88
"2013-01-09",1,"Nigeria",20.02
"2013-01-10",1,"Nigeria",20.9
"2013-01-11",1,"Nigeria",20.74
"2013-01-12",1,"Nigeria",20.25
"2013-01-13",1,"Nigeria",19.94
"2013-01-14",1,"Nigeria",21.01
"2013-01-15",1,"Nigeria",21.77
"2013-01-16",1,"Nigeria",22.94
"2013-01-17",1,"Nigeria",23.78
"2013-01-18",1,"Nigeria",22.68
"2013-01-19",1,"Nigeria",23.24
"2013-01-20",1,"Nigeria",23.57
"2013-01-21",1,"Nigeria",24.49
"2013-01-22",1,"Nigeria",24.82
"2013-01-23",1,"Nigeria",24.6
"2013-01-24",1,"Nigeria",25.69
"2013-01-25",1,"Nigeria",24.93
"2013-01-26",1,"Nigeria",24.23
"2013-01-27",1,"Nigeria",24.54
"2013-01-28",1,"Nigeria",24.15
"2013-01-29",1,"Nigeria",23.86
"2013-01-30",1,"Nigeria",23.1
"2013-01-31",1,"Nigeria",22.9
"2013-02-01",1,"Nigeria",21.38
"2013-02-02",1,"Nigeria",19.7
"2013-02-03",1,"Nigeria",20.53
"2013-02-04",1,"Nigeria",22.31
"2013-02-05",1,"Nigeria",23.83
"2013-02-06",1,"Nigeria",24.67
"2013-02-07",1,"Nigeria",22.83
"2013-02-08",1,"Nigeria",22.48
"2013-02-09",1,"Nigeria",22.85
"2013-02-10",1,"Nigeria",23.39
"2013-02-11",1,"Nigeria",24.46
"2013-02-12",1,"Nigeria",24.04
"2013-02-13",1,"Nigeria",23.88
"2013-02-14",1,"Nigeria",24.45
"2013-02-15",1,"Nigeria",24.22
"2013-02-16",1,"Nigeria",25.2
"2013-02-17",1,"Nigeria",25.12
"2013-02-18",1,"Nigeria",24.39
"2013-02-19",1,"Nigeria",24.68
"2013-02-20",1,"Nigeria",24.32
"2013-02-21",1,"Nigeria",24.84
"2013-02-22",1,"Nigeria",26.07
"2013-02-23",1,"Nigeria",26.62
"2013-02-24",1,"Nigeria",25.79
"2013-02-25",1,"Nigeria",26.51
"2013-02-26",1,"Nigeria",27.27
"2013-02-27",1,"Nigeria",25.91
"2013-02-28",1,"Nigeria",26.69
"2013-03-01",1,"Nigeria",27.14
"2013-03-02",1,"Nigeria",26.36
"2013-03-03",1,"Nigeria",26.52
"2013-03-04",1,"Nigeria",28.08
"2013-03-05",1,"Nigeria",25.63
"2013-03-06",1,"Nigeria",26.76
"2013-03-07",1,"Nigeria",26.75
"2013-03-08",1,"Nigeria",26.72
"2013-03-09",1,"Nigeria",25.94
"2013-03-10",1,"Nigeria",26.72
"2013-03-11",1,"Nigeria",25.5
"2013-03-12",1,"Nigeria",26.11
"2013-03-13",1,"Nigeria",26.88
"2013-03-14",1,"Nigeria",26.57
"2013-03-15",1,"Nigeria",26.37
"2013-03-16",1,"Nigeria",26.79
"2013-03-17",1,"Nigeria",27.5
"2013-03-18",1,"Nigeria",27.85
"2013-03-19",1,"Nigeria",27.92
"2013-03-20",1,"Nigeria",27.18
"2013-03-21",1,"Nigeria",27.32
