"date","ID_0","NAME_0","t2m"
"2020-01-01",1,"Nigeria",19.79
"2020-01-02",1,"Nigeria",19.51
"2020-01-03",1,"Nigeria",17.27
"2020-01-04",1,"Nigeria",17.84
"2020-01-05",1,"Nigeria",19.1
"2020-01-06",1,"Nigeria",19.99
"2020-01-07",1,"Nigeria",21.11
"2020-01-08",1,"Nigeria",21.88
"2020-01-09",1,"Nigeria",22.05
"2020-01-10",1,"Nigeria",21.83
"2020-01-11",1,"Nigeria",22.69
"2020-01-12",1,"Nigeria",22.72
"2020-01-13",1,"Nigeria",23.04
"2020-01-14",1,"Nigeria",23.48
"2020-01-15",1,"Nigeria",23.55
"2020-01-16",1,"Nigeria",22.36
"2020-01-17",1,"Nigeria",21.3
"2020-01-18",1,"Nigeria",21.49
"2020-01-19",1,"Nigeria",21.03
"2020-01-20",1,"Nigeria",20.68
"2020-01-21",1,"Nigeria",22.39
"2020-01-22",1,"Nigeria",22.65
"2020-01-23",1,"Nigeria",21.8
"2020-01-24",1,"Nigeria",21.67
"2020-01-25",1,"Nigeria",20.96
"2020-01-26",1,"Nigeria",19.94
"2020-01-27",1,"Nigeria",19.79
"2020-01-28",1,"Nigeria",19.56
"2020-01-29",1,"Nigeria",20.06
"2020-01-30",1,"Nigeria",20.23
"2020-01-31",1,"Nigeria",20.72
"2020-02-01",1,"Nigeria",20.33
"2020-02-02",1,"Nigeria",20.2
"2020-02-03",1,"Nigeria",20.3
"2020-02-04",1,"Nigeria",20.39
"2020-02-05",1,"Nigeria",21.13
"2020-02-06",1,"Nigeria",21.47
"2020-02-07",1,"Nigeria",21.83
"2020-02-08",1,"Nigeria",22.39
"2020-02-09",1,"Nigeria",22.56
"2020-02-10",1,"Nigeria",23.53
"2020-02-11",1,"Nigeria",23.86
"2020-02-12",1,"Nigeria",22.49
"2020-02-13",1,"Nigeria",21.49
"2020-02-14",1,"Nigeria",21.22
"2020-02-15",1,"Nigeria",21.84
"2020-02-16",1,"Nigeria",21.99
"2020-02-17",1,"Nigeria",23.18
"2020-02-18",1,"Nigeria",23.7
"2020-02-19",1,"Nigeria",24.67
"2020-02-20",1,"Nigeria",23.44
"2020-02-21",1,"Nigeria",24.66
"2020-02-22",1,"Nigeria",24.86
"2020-02-23",1,"Nigeria",25.37
"2020-02-24",1,"Nigeria",25.49
"2020-02-25",1,"Nigeria",24.04
"2020-02-26",1,"Nigeria",23.63
"2020-02-27",1,"Nigeria",23.99
"2020-02-28",1,"Nigeria",25.66
"2020-02-29",1,"Nigeria",26.09
"2020-03-01",1,"Nigeria",26.23
"2020-03-02",1,"Nigeria",26.29
"2020-03-03",1,"Nigeria",26.3
"2020-03-04",1,"Nigeria",25.69
"2020-03-05",1,"Nigeria",26.55
"2020-03-06",1,"Nigeria",26.05
"2020-03-07",1,"Nigeria",25.72
"2020-03-08",1,"Nigeria",26.12
"2020-03-09",1,"Nigeria",27.18
"2020-03-10",1,"Nigeria",27.13
