"date","ID_0","NAME_0","t2m"
"2000-01-01",1,"Nigeria",21.77
"2000-01-02",1,"Nigeria",22.46
"2000-01-03",1,"Nigeria",22.77
"2000-01-04",1,"Nigeria",23.2
"2000-01-05",1,"Nigeria",22.15
"2000-01-06",1,"Nigeria",21.47
"2000-01-07",1,"Nigeria",21.47
"2000-01-08",1,"Nigeria",21.66
"2000-01-09",1,"Nigeria",21.73
"2000-01-10",1,"Nigeria",21.74
"2000-01-11",1,"Nigeria",21.95
"2000-01-12",1,"Nigeria",22.09
"2000-01-13",1,"Nigeria",21.53
"2000-01-14",1,"Nigeria",22.36
"2000-01-15",1,"Nigeria",22.97
"2000-01-16",1,"Nigeria",23.59
"2000-01-17",1,"Nigeria",23.92
"2000-01-18",1,"Nigeria",22.8
"2000-01-19",1,"Nigeria",22.86
"2000-01-20",1,"Nigeria",22.48
"2000-01-21",1,"Nigeria",24.11
"2000-01-22",1,"Nigeria",23.6
"2000-01-23",1,"Nigeria",23.05
"2000-01-24",1,"Nigeria",23.44
"2000-01-25",1,"Nigeria",23.75
"2000-01-26",1,"Nigeria",23.59
"2000-01-27",1,"Nigeria",24.05
"2000-01-28",1,"Nigeria",25.02
"2000-01-29",1,"Nigeria",23.81
"2000-01-30",1,"Nigeria",21.34
"2000-01-31",1,"Nigeria",20.62
"2000-02-01",1,"Nigeria",20.1
"2000-02-02",1,"Nigeria",20.15
"2000-02-03",1,"Nigeria",19.18
"2000-02-04",1,"Nigeria",20.02
"2000-02-05",1,"Nigeria",20.55
"2000-02-06",1,"Nigeria",21.66
"2000-02-07",1,"Nigeria",21.97
"2000-02-08",1,"Nigeria",21.75
"2000-02-09",1,"Nigeria",21.08
"2000-02-10",1,"Nigeria",20.42
"2000-02-11",1,"Nigeria",21.01
"2000-02-12",1,"Nigeria",20.95
"2000-02-13",1,"Nigeria",21.13
"2000-02-14",1,"Nigeria",21.11
"2000-02-15",1,"Nigeria",22.2
"2000-02-16",1,"Nigeria",21.84
"2000-02-17",1,"Nigeria",22.36
"2000-02-18",1,"Nigeria",22.25
"2000-02-19",1,"Nigeria",22.72
"2000-02-20",1,"Nigeria",23.25
"2000-02-21",1,"Nigeria",24.54
"2000-02-22",1,"Nigeria",24.17
"2000-02-23",1,"Nigeria",25.03
"2000-02-24",1,"Nigeria",24.2
"2000-02-25",1,"Nigeria",23.41
"2000-02-26",1,"Nigeria",24.79
"2000-02-27",1,"Nigeria",22.3
"2000-02-28",1,"Nigeria",22.31
"2000-02-29",1,"Nigeria",22.28
"2000-03-01",1,"Nigeria",23.17
"2000-03-02",1,"Nigeria",22.96
"2000-03-03",1,"Nigeria",23.51
"2000-03-04",1,"Nigeria",23.28
"2000-03-05",1,"Nigeria",24.7
"2000-03-06",1,"Nigeria",23.23
"2000-03-07",1,"Nigeria",24.07
"2000-03-08",1,"Nigeria",24.35
"2000-03-09",1,"Nigeria",23.3
"2000-03-10",1,"Nigeria",23.09
"2000-03-11",1,"Nigeria",22.53
"2000-03-12",1,"Nigeria",24.56
"2000-03-13",1,"Nigeria",24.37
"2000-03-14",1,"Nigeria",25.14
"2000-03-15",1,"Nigeria",24.91
"2000-03-16",1,"Nigeria",24.42
"2000-03-17",1,"Nigeria",25.12
"2000-03-18",1,"Nigeria",25.83
"2000-03-19",1,"Nigeria",27.17
"2000-03-20",1,"Nigeria",25.31
"2000-03-21",1,"Nigeria",25.6
"2000-03-22",1,"Nigeria",25.6
"2000-03-23",1,"Nigeria",25.81
"2000-03-24",1,"Nigeria",25.2
"2000-03-25",1,"Nigeria",26.62
"2000-03-26",1,"Nigeria",25.06
"2000-03-27",1,"Nigeria",24.96
"2000-03-28",1,"Nigeria",25.33
"2000-03-29",1,"Nigeria",25.85
"2000-03-30",1,"Nigeria",26.15
"2000-03-31",1,"Nigeria",26.35
"2000-04-01",1,"Nigeria",26
"2000-04-02",1,"Nigeria",25.12
"2000-04-03",1,"Nigeria",27.39
"2000-04-04",1,"Nigeria",26.44
"2000-04-05",1,"Nigeria",26.38
"2000-04-06",1,"Nigeria",26.2
"2000-04-07",1,"Nigeria",26.3
"2000-04-08",1,"Nigeria",25.93
"2000-04-09",1,"Nigeria",27.05
"2000-04-10",1,"Nigeria",27.68
"2000-04-11",1,"Nigeria",26.88
"2000-04-12",1,"Nigeria",27.43
"2000-04-13",1,"Nigeria",27.6
"2000-04-14",1,"Nigeria",26.79
"2000-04-15",1,"Nigeria",27.78
"2000-04-16",1,"Nigeria",27.82
"2000-04-17",1,"Nigeria",26.96
"2000-04-18",1,"Nigeria",26.96
"2000-04-19",1,"Nigeria",26.74
"2000-04-20",1,"Nigeria",27.31
"2000-04-21",1,"Nigeria",27.46
