"date","ID_2","NAME_2","t2m"
"2022-01-01",1,"Unknown",11.86
"2022-01-01",2,"Zone 1",11.86
"2022-01-01",3,"Zone 2",11.86
"2022-01-01",4,"Zone 3",11.77
"2022-01-01",5,"Zone 4",11.86
"2022-01-01",6,"Zone 5",11.86
"2022-01-01",7,"Zone 6",12.58
"2022-01-01",8,"Zone 1",22.25
"2022-01-01",9,"Zone 2",24.58
"2022-01-01",10,"Zone 3",21.4
"2022-01-01",11,"Zone 4",23.12
"2022-01-01",12,"Zone 5",20.93
"2022-01-01",13,"Awi",15.55
"2022-01-01",14,"Bar Dar Sp. Zone",15.6
"2022-01-01",15,"East Gojam",13.6
"2022-01-01",16,"North Gonder",17.89
"2022-01-01",17,"North Shewa (K3)",13.62
"2022-01-01",18,"North Wollo",12.76
"2022-01-01",19,"Oromia Zone",16.76
"2022-01-01",20,"South Gonder",13.26
"2022-01-01",21,"South Wollo",12.54
"2022-01-01",22,"Wag Hemira",15.13
"2022-01-01",23,"West Gojam",14.8
"2022-01-01",24,"Asosa",20.37
"2022-01-01",25,"Kemashi",20.77
"2022-01-01",26,"Metekel",21.05
"2022-01-01",27,"Dire Dawa",14.82
"2022-01-01",28,"Zone 1",27.31
"2022-01-01",29,"Zone 2",24.93
"2022-01-01",30,"Hundene",15.61
"2022-01-01",31,"Arsi",12.67
"2022-01-01",32,"Bale",16.84
"2022-01-01",33,"Borena",19.03
"2022-01-01",34,"East Harerghe",17.51
"2022-01-01",35,"East Shewa",15.87
"2022-01-01",36,"East Wellega",16.95
"2022-01-01",37,"Illubabor",16.25
"2022-01-01",38,"Jimma",15.24
"2022-01-01",39,"North Shewa (K4)",13.9
"2022-01-01",40,"West Harerghe",17.81
"2022-01-01",41,"West Shewa",13.83
"2022-01-01",42,"West Wellega",18.86
"2022-01-01",43,"Dege Habur",17.52
"2022-01-01",44,"Jijiga",14.63
"2022-01-01",45,"Liben",22.16
"2022-01-01",46,"Shinile",19.17
"2022-01-01",47,"Unknown",22.83
"2022-01-01",48,"Welwel & Warder",20.49
"2022-01-01",49,"Amaro Special Woreda",18.11
"2022-01-01",50,"Basketo Special Woreda",16.87
"2022-01-01",51,"Benchi Maji",21.92
"2022-01-01",52,"Burji Special Woreda",17.42
"2022-01-01",53,"Dawuro",17.45
"2022-01-01",54,"Derashe Special Woreda",22.69
"2022-01-01",55,"Gamo Gofa",19.13
"2022-01-01",56,"Gedeo",12.54
"2022-01-01",57,"Guraghe",14.1
"2022-01-01",58,"Hadiya",14.83
"2022-01-01",59,"Kaffa",15.71
"2022-01-01",60,"Kembata Alaba Tembaro",15.94
"2022-01-01",61,"Konso Special Woreda",20.75
"2022-01-01",62,"Konta Special Woreda",17.65
"2022-01-01",63,"Shaka",14.42
"2022-01-01",64,"Sidama",12.98
"2022-01-01",65,"South Omo",24.06
"2022-01-01",66,"Wolayita",17.67
"2022-01-01",67,"Yem Special Woreda",15.21
"2022-01-01",68,"Central Tigray",12.86
"2022-01-01",69,"Easetern Tigray",11.67
"2022-01-01",70,"Mekele",11.12
"2022-01-01",71,"Southern Tigray",12.99
"2022-01-01",72,"Western Tigray",18.12
"2022-01-02",1,"Unknown",13.87
"2022-01-02",2,"Zone 1",13.87
"2022-01-02",3,"Zone 2",13.87
"2022-01-02",4,"Zone 3",13.65
"2022-01-02",5,"Zone 4",13.87
"2022-01-02",6,"Zone 5",13.87
"2022-01-02",7,"Zone 6",14.57
"2022-01-02",8,"Zone 1",22.93
"2022-01-02",9,"Zone 2",25.87
"2022-01-02",10,"Zone 3",22.17
"2022-01-02",11,"Zone 4",23.41
"2022-01-02",12,"Zone 5",21.76
"2022-01-02",13,"Awi",15.29
"2022-01-02",14,"Bar Dar Sp. Zone",16.02
"2022-01-02",15,"East Gojam",14.49
"2022-01-02",16,"North Gonder",18.04
"2022-01-02",17,"North Shewa (K3)",14.22
"2022-01-02",18,"North Wollo",13.64
"2022-01-02",19,"Oromia Zone",17.24
"2022-01-02",20,"South Gonder",13.8
"2022-01-02",21,"South Wollo",13.01
"2022-01-02",22,"Wag Hemira",15.41
"2022-01-02",23,"West Gojam",15.29
"2022-01-02",24,"Asosa",21.62
"2022-01-02",25,"Kemashi",20.28
"2022-01-02",26,"Metekel",20.95
"2022-01-02",27,"Dire Dawa",17.02
"2022-01-02",28,"Zone 1",27.47
"2022-01-02",29,"Zone 2",24.87
"2022-01-02",30,"Hundene",16.17
