"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Kaohsiung",15.31
"2","2013-01-01",2,"Pratas Islands",19.6
"3","2013-01-01",3,"Taipei",11.71
"4","2013-01-01",4,"Taiwan",11.45
"5","2013-01-02",1,"Kaohsiung",17.99
"6","2013-01-02",2,"Pratas Islands",22.36
"7","2013-01-02",3,"Taipei",13.95
"8","2013-01-02",4,"Taiwan",14.17
"9","2013-01-03",1,"Kaohsiung",18.08
"10","2013-01-03",2,"Pratas Islands",20.94
"11","2013-01-03",3,"Taipei",13.36
"12","2013-01-03",4,"Taiwan",14.56
"13","2013-01-04",1,"Kaohsiung",16.61
"14","2013-01-04",2,"Pratas Islands",20.66
"15","2013-01-04",3,"Taipei",11.97
"16","2013-01-04",4,"Taiwan",12.48
"17","2013-01-05",1,"Kaohsiung",17.86
"18","2013-01-05",2,"Pratas Islands",20.79
"19","2013-01-05",3,"Taipei",14.19
"20","2013-01-05",4,"Taiwan",14.27
"21","2013-01-06",1,"Kaohsiung",18.44
"22","2013-01-06",2,"Pratas Islands",21.33
"23","2013-01-06",3,"Taipei",15.51
"24","2013-01-06",4,"Taiwan",14.72
"25","2013-01-07",1,"Kaohsiung",19.31
"26","2013-01-07",2,"Pratas Islands",21.34
"27","2013-01-07",3,"Taipei",15.82
"28","2013-01-07",4,"Taiwan",16.08
"29","2013-01-08",1,"Kaohsiung",19.63
"30","2013-01-08",2,"Pratas Islands",21.57
"31","2013-01-08",3,"Taipei",14.84
"32","2013-01-08",4,"Taiwan",16.12
"33","2013-01-09",1,"Kaohsiung",17.1
"34","2013-01-09",2,"Pratas Islands",20.03
"35","2013-01-09",3,"Taipei",12.11
"36","2013-01-09",4,"Taiwan",13.75
"37","2013-01-10",1,"Kaohsiung",16.6
"38","2013-01-10",2,"Pratas Islands",19.51
"39","2013-01-10",3,"Taipei",12.07
"40","2013-01-10",4,"Taiwan",12.65
"41","2013-01-11",1,"Kaohsiung",16.64
"42","2013-01-11",2,"Pratas Islands",19.84
"43","2013-01-11",3,"Taipei",13.18
"44","2013-01-11",4,"Taiwan",12.43
"45","2013-01-12",1,"Kaohsiung",18.53
"46","2013-01-12",2,"Pratas Islands",20.17
"47","2013-01-12",3,"Taipei",15.99
"48","2013-01-12",4,"Taiwan",15.34
"49","2013-01-13",1,"Kaohsiung",18.06
"50","2013-01-13",2,"Pratas Islands",19.84
"51","2013-01-13",3,"Taipei",15.73
"52","2013-01-13",4,"Taiwan",15.46
"53","2013-01-14",1,"Kaohsiung",15.17
"54","2013-01-14",2,"Pratas Islands",18.93
"55","2013-01-14",3,"Taipei",10.68
"56","2013-01-14",4,"Taiwan",11.89
"57","2013-01-15",1,"Kaohsiung",16.32
"58","2013-01-15",2,"Pratas Islands",21.17
"59","2013-01-15",3,"Taipei",11.91
"60","2013-01-15",4,"Taiwan",11.35
"61","2013-01-16",1,"Kaohsiung",15.81
"62","2013-01-16",2,"Pratas Islands",20.3
"63","2013-01-16",3,"Taipei",12.41
"64","2013-01-16",4,"Taiwan",12.06
"65","2013-01-17",1,"Kaohsiung",16.84
"66","2013-01-17",2,"Pratas Islands",20.61
"67","2013-01-17",3,"Taipei",12.09
"68","2013-01-17",4,"Taiwan",12.83
"69","2013-01-18",1,"Kaohsiung",14.85
"70","2013-01-18",2,"Pratas Islands",17.65
"71","2013-01-18",3,"Taipei",8.18
"72","2013-01-18",4,"Taiwan",9.47
"73","2013-01-19",1,"Kaohsiung",16.25
"74","2013-01-19",2,"Pratas Islands",19.97
"75","2013-01-19",3,"Taipei",12.23
"76","2013-01-19",4,"Taiwan",11.03
"77","2013-01-20",1,"Kaohsiung",16.86
"78","2013-01-20",2,"Pratas Islands",22.44
"79","2013-01-20",3,"Taipei",13.27
"80","2013-01-20",4,"Taiwan",12.71
"81","2013-01-21",1,"Kaohsiung",18.7
"82","2013-01-21",2,"Pratas Islands",23.13
"83","2013-01-21",3,"Taipei",15.42
"84","2013-01-21",4,"Taiwan",15.19
"85","2013-01-22",1,"Kaohsiung",20.28
"86","2013-01-22",2,"Pratas Islands",22.37
"87","2013-01-22",3,"Taipei",17.05
"88","2013-01-22",4,"Taiwan",16.47
"89","2013-01-23",1,"Kaohsiung",18.47
"90","2013-01-23",2,"Pratas Islands",20.93
"91","2013-01-23",3,"Taipei",14.39
"92","2013-01-23",4,"Taiwan",14.92
"93","2013-01-24",1,"Kaohsiung",19.14
"94","2013-01-24",2,"Pratas Islands",21.21
"95","2013-01-24",3,"Taipei",14.62
"96","2013-01-24",4,"Taiwan",14.73
"97","2013-01-25",1,"Kaohsiung",17.79
"98","2013-01-25",2,"Pratas Islands",20.6
"99","2013-01-25",3,"Taipei",12.89
"100","2013-01-25",4,"Taiwan",13.82
"101","2013-01-26",1,"Kaohsiung",16.54
"102","2013-01-26",2,"Pratas Islands",20.12
"103","2013-01-26",3,"Taipei",13.41
"104","2013-01-26",4,"Taiwan",12.72
"105","2013-01-27",1,"Kaohsiung",17.1
"106","2013-01-27",2,"Pratas Islands",20.11
"107","2013-01-27",3,"Taipei",11.59
"108","2013-01-27",4,"Taiwan",12.64
"109","2013-01-28",1,"Kaohsiung",17.52
"110","2013-01-28",2,"Pratas Islands",20.07
"111","2013-01-28",3,"Taipei",11.64
"112","2013-01-28",4,"Taiwan",11.61
"113","2013-01-29",1,"Kaohsiung",17.51
"114","2013-01-29",2,"Pratas Islands",22
"115","2013-01-29",3,"Taipei",12.83
"116","2013-01-29",4,"Taiwan",12.76
"117","2013-01-30",1,"Kaohsiung",17.36
"118","2013-01-30",2,"Pratas Islands",21.8
"119","2013-01-30",3,"Taipei",14.2
"120","2013-01-30",4,"Taiwan",12.75
"121","2013-01-31",1,"Kaohsiung",18.17
"122","2013-01-31",2,"Pratas Islands",22.96
"123","2013-01-31",3,"Taipei",13.9
"124","2013-01-31",4,"Taiwan",13.62
"125","2013-02-01",1,"Kaohsiung",20.66
"126","2013-02-01",2,"Pratas Islands",22.86
"127","2013-02-01",3,"Taipei",15.21
"128","2013-02-01",4,"Taiwan",15.33
"129","2013-02-02",1,"Kaohsiung",22.56
"130","2013-02-02",2,"Pratas Islands",23.16
"131","2013-02-02",3,"Taipei",19.52
"132","2013-02-02",4,"Taiwan",18.52
"133","2013-02-03",1,"Kaohsiung",21.51
"134","2013-02-03",2,"Pratas Islands",23.12
"135","2013-02-03",3,"Taipei",19.57
"136","2013-02-03",4,"Taiwan",18.01
"137","2013-02-04",1,"Kaohsiung",22.61
"138","2013-02-04",2,"Pratas Islands",23.15
"139","2013-02-04",3,"Taipei",18.48
"140","2013-02-04",4,"Taiwan",18.68
"141","2013-02-05",1,"Kaohsiung",22.12
"142","2013-02-05",2,"Pratas Islands",23.61
"143","2013-02-05",3,"Taipei",17.57
"144","2013-02-05",4,"Taiwan",17.66
"145","2013-02-06",1,"Kaohsiung",22.1
"146","2013-02-06",2,"Pratas Islands",22.99
"147","2013-02-06",3,"Taipei",17.53
"148","2013-02-06",4,"Taiwan",17.83
"149","2013-02-07",1,"Kaohsiung",20.56
"150","2013-02-07",2,"Pratas Islands",23.38
"151","2013-02-07",3,"Taipei",17.65
"152","2013-02-07",4,"Taiwan",16.86
"153","2013-02-08",1,"Kaohsiung",18.36
"154","2013-02-08",2,"Pratas Islands",21.22
