"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Aragatsotn",-10.22
"2022-01-01",2,"Ararat",-10.72
"2022-01-01",3,"Armavir",-9.99
"2022-01-01",4,"Erevan",-10.24
"2022-01-01",5,"Gegharkunik",-15.42
"2022-01-01",6,"Kotayk",-13.73
"2022-01-01",7,"Lori",-7.66
"2022-01-01",8,"Shirak",-10.47
"2022-01-01",9,"Syunik",-11.96
"2022-01-01",10,"Tavush",-6.82
"2022-01-01",11,"Vayots Dzor",-16.91
"2022-01-02",1,"Aragatsotn",-8.09
"2022-01-02",2,"Ararat",-6.98
"2022-01-02",3,"Armavir",-4.92
"2022-01-02",4,"Erevan",-7.64
"2022-01-02",5,"Gegharkunik",-10.74
"2022-01-02",6,"Kotayk",-10.81
"2022-01-02",7,"Lori",-6.51
"2022-01-02",8,"Shirak",-8.95
"2022-01-02",9,"Syunik",-6.56
"2022-01-02",10,"Tavush",-5.83
"2022-01-02",11,"Vayots Dzor",-10.07
"2022-01-03",1,"Aragatsotn",-6.38
"2022-01-03",2,"Ararat",-5.3
"2022-01-03",3,"Armavir",-3.64
"2022-01-03",4,"Erevan",-6.5
"2022-01-03",5,"Gegharkunik",-7.83
"2022-01-03",6,"Kotayk",-8.69
"2022-01-03",7,"Lori",-5.16
"2022-01-03",8,"Shirak",-8.28
"2022-01-03",9,"Syunik",-5.19
"2022-01-03",10,"Tavush",-2.58
"2022-01-03",11,"Vayots Dzor",-6.94
"2022-01-04",1,"Aragatsotn",-5.57
"2022-01-04",2,"Ararat",-6.64
"2022-01-04",3,"Armavir",-4.13
"2022-01-04",4,"Erevan",-5.94
"2022-01-04",5,"Gegharkunik",-10.34
"2022-01-04",6,"Kotayk",-8.23
"2022-01-04",7,"Lori",-4.61
"2022-01-04",8,"Shirak",-7.28
"2022-01-04",9,"Syunik",-8.92
"2022-01-04",10,"Tavush",-3.88
"2022-01-04",11,"Vayots Dzor",-11.68
"2022-01-05",1,"Aragatsotn",-5.48
"2022-01-05",2,"Ararat",-5.4
"2022-01-05",3,"Armavir",-3.43
"2022-01-05",4,"Erevan",-5.54
"2022-01-05",5,"Gegharkunik",-8.42
"2022-01-05",6,"Kotayk",-8.19
"2022-01-05",7,"Lori",-4.05
"2022-01-05",8,"Shirak",-7.05
"2022-01-05",9,"Syunik",-5.54
"2022-01-05",10,"Tavush",-3.15
"2022-01-05",11,"Vayots Dzor",-8.44
"2022-01-06",1,"Aragatsotn",-5.11
"2022-01-06",2,"Ararat",-5.96
"2022-01-06",3,"Armavir",-4.34
"2022-01-06",4,"Erevan",-5.17
"2022-01-06",5,"Gegharkunik",-9.63
"2022-01-06",6,"Kotayk",-7.96
"2022-01-06",7,"Lori",-3.77
"2022-01-06",8,"Shirak",-5.42
"2022-01-06",9,"Syunik",-7.19
"2022-01-06",10,"Tavush",-3.63
"2022-01-06",11,"Vayots Dzor",-11
"2022-01-07",1,"Aragatsotn",-6.71
"2022-01-07",2,"Ararat",-6.08
"2022-01-07",3,"Armavir",-7.34
"2022-01-07",4,"Erevan",-6.59
"2022-01-07",5,"Gegharkunik",-9
"2022-01-07",6,"Kotayk",-8.06
"2022-01-07",7,"Lori",-4.64
"2022-01-07",8,"Shirak",-6.47
"2022-01-07",9,"Syunik",-5.59
"2022-01-07",10,"Tavush",-3.82
"2022-01-07",11,"Vayots Dzor",-10.4
