"date","ID_0","NAME_0","t2m"
"2008-01-01",1,"Greece",4.63
"2008-01-02",1,"Greece",3.4
"2008-01-03",1,"Greece",0.79
"2008-01-04",1,"Greece",0.86
"2008-01-05",1,"Greece",2.63
"2008-01-06",1,"Greece",3.39
"2008-01-07",1,"Greece",5.9
"2008-01-08",1,"Greece",5.83
"2008-01-09",1,"Greece",6.03
"2008-01-10",1,"Greece",3.98
"2008-01-11",1,"Greece",5.08
"2008-01-12",1,"Greece",3.16
"2008-01-13",1,"Greece",3.58
"2008-01-14",1,"Greece",6.2
"2008-01-15",1,"Greece",5.24
"2008-01-16",1,"Greece",5.46
"2008-01-17",1,"Greece",7.73
"2008-01-18",1,"Greece",7.59
"2008-01-19",1,"Greece",6.21
"2008-01-20",1,"Greece",6.11
"2008-01-21",1,"Greece",5.31
"2008-01-22",1,"Greece",4.76
"2008-01-23",1,"Greece",7.06
"2008-01-24",1,"Greece",5.99
"2008-01-25",1,"Greece",3.46
"2008-01-26",1,"Greece",4.59
"2008-01-27",1,"Greece",3.99
"2008-01-28",1,"Greece",6.83
"2008-01-29",1,"Greece",2.51
"2008-01-30",1,"Greece",0.02
"2008-01-31",1,"Greece",0.98
"2008-02-01",1,"Greece",4.29
"2008-02-02",1,"Greece",4.97
"2008-02-03",1,"Greece",6.1
"2008-02-04",1,"Greece",6.16
"2008-02-05",1,"Greece",7.07
"2008-02-06",1,"Greece",7.46
"2008-02-07",1,"Greece",6.25
"2008-02-08",1,"Greece",7.35
"2008-02-09",1,"Greece",5.48
"2008-02-10",1,"Greece",4.04
"2008-02-11",1,"Greece",4.15
"2008-02-12",1,"Greece",3.61
"2008-02-13",1,"Greece",2.03
"2008-02-14",1,"Greece",1.03
"2008-02-15",1,"Greece",2.23
"2008-02-16",1,"Greece",4.93
"2008-02-17",1,"Greece",-1.62
"2008-02-18",1,"Greece",-4.03
"2008-02-19",1,"Greece",-1.39
"2008-02-20",1,"Greece",3.41
"2008-02-21",1,"Greece",4.39
