"date","ID_0","NAME_0","t2m"
"2000-01-01",1,"Greece",4.57
"2000-01-02",1,"Greece",2.26
"2000-01-03",1,"Greece",0
"2000-01-04",1,"Greece",-0.83
"2000-01-05",1,"Greece",-0.06
"2000-01-06",1,"Greece",1.58
"2000-01-07",1,"Greece",1.96
"2000-01-08",1,"Greece",0.17
"2000-01-09",1,"Greece",-0.47
"2000-01-10",1,"Greece",0.37
"2000-01-11",1,"Greece",0.92
"2000-01-12",1,"Greece",1.86
"2000-01-13",1,"Greece",2.05
"2000-01-14",1,"Greece",2.31
"2000-01-15",1,"Greece",2.8
"2000-01-16",1,"Greece",0.88
"2000-01-17",1,"Greece",2.99
"2000-01-18",1,"Greece",1.78
"2000-01-19",1,"Greece",5.11
"2000-01-20",1,"Greece",0.59
"2000-01-21",1,"Greece",-2.19
"2000-01-22",1,"Greece",3.12
"2000-01-23",1,"Greece",0.91
"2000-01-24",1,"Greece",6.01
"2000-01-25",1,"Greece",1.96
"2000-01-26",1,"Greece",-2.12
"2000-01-27",1,"Greece",-4.27
"2000-01-28",1,"Greece",-0.78
"2000-01-29",1,"Greece",1.65
"2000-01-30",1,"Greece",1.52
"2000-01-31",1,"Greece",4.17
"2000-02-01",1,"Greece",5.31
"2000-02-02",1,"Greece",5.29
"2000-02-03",1,"Greece",5.8
"2000-02-04",1,"Greece",8.17
"2000-02-05",1,"Greece",3.04
"2000-02-06",1,"Greece",3.74
"2000-02-07",1,"Greece",5.08
"2000-02-08",1,"Greece",4.79
"2000-02-09",1,"Greece",5.81
"2000-02-10",1,"Greece",8
"2000-02-11",1,"Greece",7.54
"2000-02-12",1,"Greece",7.65
"2000-02-13",1,"Greece",7.11
"2000-02-14",1,"Greece",6.44
"2000-02-15",1,"Greece",5.39
"2000-02-16",1,"Greece",1.75
"2000-02-17",1,"Greece",5.14
"2000-02-18",1,"Greece",6.89
"2000-02-19",1,"Greece",3.99
"2000-02-20",1,"Greece",7.42
"2000-02-21",1,"Greece",7.01
"2000-02-22",1,"Greece",3.99
"2000-02-23",1,"Greece",2.67
"2000-02-24",1,"Greece",2.47
"2000-02-25",1,"Greece",1.16
"2000-02-26",1,"Greece",1.13
"2000-02-27",1,"Greece",4.65
"2000-02-28",1,"Greece",3.95
"2000-02-29",1,"Greece",2.02
"2000-03-01",1,"Greece",0.66
"2000-03-02",1,"Greece",4.66
"2000-03-03",1,"Greece",7.67
"2000-03-04",1,"Greece",4.29
"2000-03-05",1,"Greece",6.12
"2000-03-06",1,"Greece",5.23
"2000-03-07",1,"Greece",0.65
"2000-03-08",1,"Greece",2.48
"2000-03-09",1,"Greece",3.96
"2000-03-10",1,"Greece",6.97
"2000-03-11",1,"Greece",8.4
"2000-03-12",1,"Greece",6.35
"2000-03-13",1,"Greece",9.33
"2000-03-14",1,"Greece",6.8
"2000-03-15",1,"Greece",6.01
"2000-03-16",1,"Greece",8.38
"2000-03-17",1,"Greece",4.3
"2000-03-18",1,"Greece",2.94
"2000-03-19",1,"Greece",2.32
"2000-03-20",1,"Greece",0.93
"2000-03-21",1,"Greece",2.98
"2000-03-22",1,"Greece",1.97
"2000-03-23",1,"Greece",1.82
"2000-03-24",1,"Greece",3.57
"2000-03-25",1,"Greece",5.97
"2000-03-26",1,"Greece",7.3
"2000-03-27",1,"Greece",8.89
"2000-03-28",1,"Greece",9.12
"2000-03-29",1,"Greece",10.16
"2000-03-30",1,"Greece",10.72
"2000-03-31",1,"Greece",10.33
"2000-04-01",1,"Greece",11.14
"2000-04-02",1,"Greece",10.57
"2000-04-03",1,"Greece",8.13
"2000-04-04",1,"Greece",12.24
"2000-04-05",1,"Greece",16.13
"2000-04-06",1,"Greece",11.24
"2000-04-07",1,"Greece",9.89
"2000-04-08",1,"Greece",8.61
"2000-04-09",1,"Greece",7.09
"2000-04-10",1,"Greece",7.54
"2000-04-11",1,"Greece",10.18
"2000-04-12",1,"Greece",9.5
"2000-04-13",1,"Greece",8.84
"2000-04-14",1,"Greece",10.54
"2000-04-15",1,"Greece",10.54
"2000-04-16",1,"Greece",12.98
"2000-04-17",1,"Greece",10.99
"2000-04-18",1,"Greece",11.84
"2000-04-19",1,"Greece",12.79
"2000-04-20",1,"Greece",12.44
"2000-04-21",1,"Greece",12.44
"2000-04-22",1,"Greece",11.85
"2000-04-23",1,"Greece",13.34
"2000-04-24",1,"Greece",12.8
"2000-04-25",1,"Greece",13.93
"2000-04-26",1,"Greece",11.65
"2000-04-27",1,"Greece",11.2
"2000-04-28",1,"Greece",11.97
"2000-04-29",1,"Greece",12.1
"2000-04-30",1,"Greece",14.07
"2000-05-01",1,"Greece",13.65
"2000-05-02",1,"Greece",14.15
"2000-05-03",1,"Greece",13.63
"2000-05-04",1,"Greece",9.49
"2000-05-05",1,"Greece",8.69
"2000-05-06",1,"Greece",10.49
"2000-05-07",1,"Greece",11.32
"2000-05-08",1,"Greece",12.82
"2000-05-09",1,"Greece",14.81
"2000-05-10",1,"Greece",14.33
"2000-05-11",1,"Greece",15.94
"2000-05-12",1,"Greece",15.35
"2000-05-13",1,"Greece",16.11
"2000-05-14",1,"Greece",16.21
"2000-05-15",1,"Greece",14.76
"2000-05-16",1,"Greece",13.55
"2000-05-17",1,"Greece",13.28
"2000-05-18",1,"Greece",13.46
"2000-05-19",1,"Greece",14.24
"2000-05-20",1,"Greece",13.69
"2000-05-21",1,"Greece",14.76
"2000-05-22",1,"Greece",14.93
"2000-05-23",1,"Greece",16.04
"2000-05-24",1,"Greece",15.83
"2000-05-25",1,"Greece",14.69
"2000-05-26",1,"Greece",14.61
"2000-05-27",1,"Greece",15.49
"2000-05-28",1,"Greece",15.56
"2000-05-29",1,"Greece",15.5
"2000-05-30",1,"Greece",16.84
"2000-05-31",1,"Greece",17.05
"2000-06-01",1,"Greece",17.72
"2000-06-02",1,"Greece",16.71
"2000-06-03",1,"Greece",15.4
"2000-06-04",1,"Greece",14.59
"2000-06-05",1,"Greece",15.5
"2000-06-06",1,"Greece",16.6
"2000-06-07",1,"Greece",18.07
"2000-06-08",1,"Greece",18.83
"2000-06-09",1,"Greece",18.77
"2000-06-10",1,"Greece",18.73
"2000-06-11",1,"Greece",17.74
"2000-06-12",1,"Greece",16.84
"2000-06-13",1,"Greece",17.72
"2000-06-14",1,"Greece",19.4
"2000-06-15",1,"Greece",20.24
"2000-06-16",1,"Greece",19.94
"2000-06-17",1,"Greece",19.9
"2000-06-18",1,"Greece",16.78
"2000-06-19",1,"Greece",14.11
"2000-06-20",1,"Greece",14
"2000-06-21",1,"Greece",15.4
"2000-06-22",1,"Greece",16.38
"2000-06-23",1,"Greece",18.12
"2000-06-24",1,"Greece",19.84
"2000-06-25",1,"Greece",18.9
"2000-06-26",1,"Greece",19.79
"2000-06-27",1,"Greece",19.48
"2000-06-28",1,"Greece",18.86
"2000-06-29",1,"Greece",17.38
"2000-06-30",1,"Greece",18.13
"2000-07-01",1,"Greece",17.87
"2000-07-02",1,"Greece",18.84
"2000-07-03",1,"Greece",19.75
"2000-07-04",1,"Greece",21.7
"2000-07-05",1,"Greece",23.57
"2000-07-06",1,"Greece",24.6
"2000-07-07",1,"Greece",23.66
"2000-07-08",1,"Greece",21.72
"2000-07-09",1,"Greece",22.18
"2000-07-10",1,"Greece",21.51
"2000-07-11",1,"Greece",18.26
"2000-07-12",1,"Greece",20.83
