"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Šumadijski",-16.18
"2","2015-01-01",2,"Borski",-13.52
"3","2015-01-01",3,"Braničevski",-15.37
"4","2015-01-01",4,"Grad Beograd",-15.31
"5","2015-01-01",5,"Jablanički",-15.09
"6","2015-01-01",6,"Južno-Bački",-15.53
"7","2015-01-01",7,"Južno-Banatski",-16.09
"8","2015-01-01",8,"Kolubarski",-15.35
"9","2015-01-01",9,"Mačvanski",-16.64
"10","2015-01-01",10,"Moravički",-15.09
"11","2015-01-01",11,"Nišavski",-18.09
"12","2015-01-01",12,"Pčinjski",-12.33
"13","2015-01-01",13,"Pirotski",-17.77
"14","2015-01-01",14,"Podunavski",-15.34
"15","2015-01-01",15,"Pomoravski",-18.5
"16","2015-01-01",16,"Raški",-14.29
"17","2015-01-01",17,"Rasinski",-14.8
"18","2015-01-01",18,"Severno-Bački",-17.68
"19","2015-01-01",19,"Severno-Banatski",-16.39
"20","2015-01-01",20,"Srednje-Banatski",-16.9
"21","2015-01-01",21,"Sremski",-13.81
"22","2015-01-01",22,"Toplički",-12.76
"23","2015-01-01",23,"Zaječarski",-18.11
"24","2015-01-01",24,"Zapadno-Bački",-17.45
"25","2015-01-01",25,"Zlatiborski",-14.78
"26","2015-01-02",1,"Šumadijski",-10.67
"27","2015-01-02",2,"Borski",-6.02
"28","2015-01-02",3,"Braničevski",-7.53
"29","2015-01-02",4,"Grad Beograd",-6
"30","2015-01-02",5,"Jablanički",-16.38
"31","2015-01-02",6,"Južno-Bački",-3.66
"32","2015-01-02",7,"Južno-Banatski",-8.6
"33","2015-01-02",8,"Kolubarski",-7.27
"34","2015-01-02",9,"Mačvanski",-8.09
"35","2015-01-02",10,"Moravički",-11.91
"36","2015-01-02",11,"Nišavski",-15.04
"37","2015-01-02",12,"Pčinjski",-14.32
"38","2015-01-02",13,"Pirotski",-16.4
"39","2015-01-02",14,"Podunavski",-8.91
"40","2015-01-02",15,"Pomoravski",-9.92
"41","2015-01-02",16,"Raški",-11.09
"42","2015-01-02",17,"Rasinski",-11.84
"43","2015-01-02",18,"Severno-Bački",-4.98
"44","2015-01-02",19,"Severno-Banatski",-5.46
"45","2015-01-02",20,"Srednje-Banatski",-5.88
"46","2015-01-02",21,"Sremski",-4.33
"47","2015-01-02",22,"Toplički",-10.66
"48","2015-01-02",23,"Zaječarski",-11.5
"49","2015-01-02",24,"Zapadno-Bački",-4.08
"50","2015-01-02",25,"Zlatiborski",-12.9
"51","2015-01-03",1,"Šumadijski",-1.52
"52","2015-01-03",2,"Borski",1.66
"53","2015-01-03",3,"Braničevski",-0.92
"54","2015-01-03",4,"Grad Beograd",-1.01
"55","2015-01-03",5,"Jablanički",-7.16
"56","2015-01-03",6,"Južno-Bački",-0.02
"57","2015-01-03",7,"Južno-Banatski",-1.56
"58","2015-01-03",8,"Kolubarski",0.34
"59","2015-01-03",9,"Mačvanski",0.02
"60","2015-01-03",10,"Moravički",-1.67
"61","2015-01-03",11,"Nišavski",-7.12
"62","2015-01-03",12,"Pčinjski",-6.06
"63","2015-01-03",13,"Pirotski",-6.64
"64","2015-01-03",14,"Podunavski",-1.08
"65","2015-01-03",15,"Pomoravski",-3.56
"66","2015-01-03",16,"Raški",-2.43
"67","2015-01-03",17,"Rasinski",-4.83
"68","2015-01-03",18,"Severno-Bački",1.26
"69","2015-01-03",19,"Severno-Banatski",0.21
"70","2015-01-03",20,"Srednje-Banatski",-1.29
"71","2015-01-03",21,"Sremski",-0.52
"72","2015-01-03",22,"Toplički",-4.52
"73","2015-01-03",23,"Zaječarski",-4.05
"74","2015-01-03",24,"Zapadno-Bački",0.74
"75","2015-01-03",25,"Zlatiborski",-4.93
"76","2015-01-04",1,"Šumadijski",0.59
"77","2015-01-04",2,"Borski",0.7
"78","2015-01-04",3,"Braničevski",0.93
"79","2015-01-04",4,"Grad Beograd",1.6
"80","2015-01-04",5,"Jablanički",-1.63
"81","2015-01-04",6,"Južno-Bački",1.68
"82","2015-01-04",7,"Južno-Banatski",1.53
"83","2015-01-04",8,"Kolubarski",1.2
"84","2015-01-04",9,"Mačvanski",0.96
"85","2015-01-04",10,"Moravički",0.89
"86","2015-01-04",11,"Nišavski",-1.39
"87","2015-01-04",12,"Pčinjski",-1.24
"88","2015-01-04",13,"Pirotski",-3.37
"89","2015-01-04",14,"Podunavski",1.72
"90","2015-01-04",15,"Pomoravski",0.54
"91","2015-01-04",16,"Raški",0.71
"92","2015-01-04",17,"Rasinski",0.07
"93","2015-01-04",18,"Severno-Bački",1.72
"94","2015-01-04",19,"Severno-Banatski",1.52
"95","2015-01-04",20,"Srednje-Banatski",1.36
"96","2015-01-04",21,"Sremski",1.17
"97","2015-01-04",22,"Toplički",0.14
"98","2015-01-04",23,"Zaječarski",-0.53
"99","2015-01-04",24,"Zapadno-Bački",1.76
"100","2015-01-04",25,"Zlatiborski",0.11
"101","2015-01-05",1,"Šumadijski",1.52
"102","2015-01-05",2,"Borski",0.47
"103","2015-01-05",3,"Braničevski",-0.07
"104","2015-01-05",4,"Grad Beograd",1.77
"105","2015-01-05",5,"Jablanički",-0.38
"106","2015-01-05",6,"Južno-Bački",1.33
"107","2015-01-05",7,"Južno-Banatski",1.16
"108","2015-01-05",8,"Kolubarski",1.38
"109","2015-01-05",9,"Mačvanski",1.7
"110","2015-01-05",10,"Moravički",-0.16
"111","2015-01-05",11,"Nišavski",0.2
"112","2015-01-05",12,"Pčinjski",-1.19
"113","2015-01-05",13,"Pirotski",-1.89
"114","2015-01-05",14,"Podunavski",1.8
"115","2015-01-05",15,"Pomoravski",0.56
"116","2015-01-05",16,"Raški",-1.11
"117","2015-01-05",17,"Rasinski",-0.05
"118","2015-01-05",18,"Severno-Bački",0.91
"119","2015-01-05",19,"Severno-Banatski",0.68
"120","2015-01-05",20,"Srednje-Banatski",0.96
"121","2015-01-05",21,"Sremski",1.93
"122","2015-01-05",22,"Toplički",0.11
"123","2015-01-05",23,"Zaječarski",-0.17
"124","2015-01-05",24,"Zapadno-Bački",1.48
"125","2015-01-05",25,"Zlatiborski",-1.6
"126","2015-01-06",1,"Šumadijski",0.05
"127","2015-01-06",2,"Borski",-2.25
"128","2015-01-06",3,"Braničevski",-2.01
"129","2015-01-06",4,"Grad Beograd",1.07
"130","2015-01-06",5,"Jablanički",-5.17
"131","2015-01-06",6,"Južno-Bački",1.23
"132","2015-01-06",7,"Južno-Banatski",-0.34
"133","2015-01-06",8,"Kolubarski",0.52
"134","2015-01-06",9,"Mačvanski",1.25
"135","2015-01-06",10,"Moravički",-2.24
"136","2015-01-06",11,"Nišavski",-3.8
"137","2015-01-06",12,"Pčinjski",-6.9
"138","2015-01-06",13,"Pirotski",-6.31
"139","2015-01-06",14,"Podunavski",0.46
"140","2015-01-06",15,"Pomoravski",-1.69
"141","2015-01-06",16,"Raški",-4.03
"142","2015-01-06",17,"Rasinski",-3.08
"143","2015-01-06",18,"Severno-Bački",0.55
"144","2015-01-06",19,"Severno-Banatski",-0.37
"145","2015-01-06",20,"Srednje-Banatski",-0.05
"146","2015-01-06",21,"Sremski",1.71
"147","2015-01-06",22,"Toplički",-3.7
"148","2015-01-06",23,"Zaječarski",-4.2
"149","2015-01-06",24,"Zapadno-Bački",1.4
"150","2015-01-06",25,"Zlatiborski",-3.75
"151","2015-01-07",1,"Šumadijski",-5.49
"152","2015-01-07",2,"Borski",-6.96
"153","2015-01-07",3,"Braničevski",-9.27
"154","2015-01-07",4,"Grad Beograd",-5.16
"155","2015-01-07",5,"Jablanički",-7.61
"156","2015-01-07",6,"Južno-Bački",-6.02
"157","2015-01-07",7,"Južno-Banatski",-7.6
"158","2015-01-07",8,"Kolubarski",-3.42
"159","2015-01-07",9,"Mačvanski",-2.92
"160","2015-01-07",10,"Moravički",-5.34
"161","2015-01-07",11,"Nišavski",-8.28
"162","2015-01-07",12,"Pčinjski",-7.72
"163","2015-01-07",13,"Pirotski",-9.42
"164","2015-01-07",14,"Podunavski",-7.14
"165","2015-01-07",15,"Pomoravski",-8.1
"166","2015-01-07",16,"Raški",-5.98
"167","2015-01-07",17,"Rasinski",-5.87
"168","2015-01-07",18,"Severno-Bački",-7.12
"169","2015-01-07",19,"Severno-Banatski",-7.97
"170","2015-01-07",20,"Srednje-Banatski",-7.47
"171","2015-01-07",21,"Sremski",-4.16
"172","2015-01-07",22,"Toplički",-6.18
"173","2015-01-07",23,"Zaječarski",-10.09
"174","2015-01-07",24,"Zapadno-Bački",-5.75
"175","2015-01-07",25,"Zlatiborski",-6.23
"176","2015-01-08",1,"Šumadijski",-11.67
"177","2015-01-08",2,"Borski",-8.04
"178","2015-01-08",3,"Braničevski",-12.73
"179","2015-01-08",4,"Grad Beograd",-7.82
"180","2015-01-08",5,"Jablanički",-16.26
"181","2015-01-08",6,"Južno-Bački",-5.73
"182","2015-01-08",7,"Južno-Banatski",-9.58
"183","2015-01-08",8,"Kolubarski",-6.75
"184","2015-01-08",9,"Mačvanski",-5.86
"185","2015-01-08",10,"Moravički",-11.56
