"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Šumadijski",-3.03
"2","2013-01-01",2,"Borski",-5.22
"3","2013-01-01",3,"Braničevski",-3.7
"4","2013-01-01",4,"Grad Beograd",-2.69
"5","2013-01-01",5,"Jablanički",-2.61
"6","2013-01-01",6,"Južno-Bački",-3.29
"7","2013-01-01",7,"Južno-Banatski",-3.72
"8","2013-01-01",8,"Kolubarski",-2.72
"9","2013-01-01",9,"Mačvanski",-2.26
"10","2013-01-01",10,"Moravički",-4.88
"11","2013-01-01",11,"Nišavski",-3.21
"12","2013-01-01",12,"Pčinjski",-3.37
"13","2013-01-01",13,"Pirotski",-3.92
"14","2013-01-01",14,"Podunavski",-1.92
"15","2013-01-01",15,"Pomoravski",-3.39
"16","2013-01-01",16,"Raški",-4.47
"17","2013-01-01",17,"Rasinski",-4.79
"18","2013-01-01",18,"Severno-Bački",-3.74
"19","2013-01-01",19,"Severno-Banatski",-4.35
"20","2013-01-01",20,"Srednje-Banatski",-4.38
"21","2013-01-01",21,"Sremski",-2.78
"22","2013-01-01",22,"Toplički",-3.29
"23","2013-01-01",23,"Zaječarski",-4.28
"24","2013-01-01",24,"Zapadno-Bački",-2.94
"25","2013-01-01",25,"Zlatiborski",-6.81
"26","2013-01-02",1,"Šumadijski",-2.94
"27","2013-01-02",2,"Borski",-4.82
"28","2013-01-02",3,"Braničevski",-2.18
"29","2013-01-02",4,"Grad Beograd",-2.27
"30","2013-01-02",5,"Jablanički",-2.84
"31","2013-01-02",6,"Južno-Bački",-3.09
"32","2013-01-02",7,"Južno-Banatski",-1.52
"33","2013-01-02",8,"Kolubarski",-2.48
"34","2013-01-02",9,"Mačvanski",-2.66
"35","2013-01-02",10,"Moravički",-3.79
"36","2013-01-02",11,"Nišavski",-3.43
"37","2013-01-02",12,"Pčinjski",-1.6
"38","2013-01-02",13,"Pirotski",-3.82
"39","2013-01-02",14,"Podunavski",-1.94
"40","2013-01-02",15,"Pomoravski",-2.97
"41","2013-01-02",16,"Raški",-3.31
"42","2013-01-02",17,"Rasinski",-3
"43","2013-01-02",18,"Severno-Bački",-3.53
"44","2013-01-02",19,"Severno-Banatski",-3.31
"45","2013-01-02",20,"Srednje-Banatski",-2.5
"46","2013-01-02",21,"Sremski",-2.9
"47","2013-01-02",22,"Toplički",-2.57
"48","2013-01-02",23,"Zaječarski",-4.56
"49","2013-01-02",24,"Zapadno-Bački",-3.44
"50","2013-01-02",25,"Zlatiborski",-5.44
"51","2013-01-03",1,"Šumadijski",-0.36
"52","2013-01-03",2,"Borski",-1.22
"53","2013-01-03",3,"Braničevski",-0.07
"54","2013-01-03",4,"Grad Beograd",0.67
"55","2013-01-03",5,"Jablanički",-2.48
"56","2013-01-03",6,"Južno-Bački",0.61
"57","2013-01-03",7,"Južno-Banatski",-0.06
"58","2013-01-03",8,"Kolubarski",0.77
"59","2013-01-03",9,"Mačvanski",1.32
"60","2013-01-03",10,"Moravički",-1.29
"61","2013-01-03",11,"Nišavski",-0.73
"62","2013-01-03",12,"Pčinjski",-2.03
"63","2013-01-03",13,"Pirotski",-1.56
"64","2013-01-03",14,"Podunavski",0.45
"65","2013-01-03",15,"Pomoravski",-1.46
"66","2013-01-03",16,"Raški",-1.06
"67","2013-01-03",17,"Rasinski",-1.02
"68","2013-01-03",18,"Severno-Bački",-0.15
"69","2013-01-03",19,"Severno-Banatski",-1.01
"70","2013-01-03",20,"Srednje-Banatski",-0.23
"71","2013-01-03",21,"Sremski",1.11
"72","2013-01-03",22,"Toplički",-1.26
"73","2013-01-03",23,"Zaječarski",-1.37
"74","2013-01-03",24,"Zapadno-Bački",0.46
"75","2013-01-03",25,"Zlatiborski",-0.29
"76","2013-01-04",1,"Šumadijski",1.43
"77","2013-01-04",2,"Borski",1.52
"78","2013-01-04",3,"Braničevski",1.39
"79","2013-01-04",4,"Grad Beograd",3.77
"80","2013-01-04",5,"Jablanički",-1.44
"81","2013-01-04",6,"Južno-Bački",4.51
"82","2013-01-04",7,"Južno-Banatski",2.42
"83","2013-01-04",8,"Kolubarski",3.42
"84","2013-01-04",9,"Mačvanski",4.41
"85","2013-01-04",10,"Moravički",-0.22
"86","2013-01-04",11,"Nišavski",-0.9
"87","2013-01-04",12,"Pčinjski",-1.79
"88","2013-01-04",13,"Pirotski",-1.73
"89","2013-01-04",14,"Podunavski",2.59
"90","2013-01-04",15,"Pomoravski",0.12
