"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Šibensko-Kninska",6.45
"2","2014-01-01",2,"Bjelovarska-Bilogorska",4.74
"3","2014-01-01",3,"Brodsko-Posavska",5.09
"4","2014-01-01",4,"Dubrovacko-Neretvanska",10.27
"5","2014-01-01",5,"Grad Zagreb",5.28
"6","2014-01-01",6,"Istarska",6.82
"7","2014-01-01",7,"Karlovacka",4.61
"8","2014-01-01",8,"Koprivničko-Križevačka",4.51
"9","2014-01-01",9,"Krapinsko-Zagorska",4.61
"10","2014-01-01",10,"Licko-Senjska",3.12
"11","2014-01-01",11,"Medimurska",4.43
"12","2014-01-01",12,"Osjecko-Baranjska",4.12
"13","2014-01-01",13,"Požeško-Slavonska",4.5
"14","2014-01-01",14,"Primorsko-Goranska",4.69
"15","2014-01-01",15,"Sisacko-Moslavacka",5.46
"16","2014-01-01",16,"Splitsko-Dalmatinska",8.11
"17","2014-01-01",17,"Varaždinska",4.38
"18","2014-01-01",18,"Viroviticko-Podravska",4.16
"19","2014-01-01",19,"Vukovarsko-Srijemska",4.12
"20","2014-01-01",20,"Zadarska",6.06
"21","2014-01-01",21,"Zagrebačka",5.15
"22","2014-01-02",1,"Šibensko-Kninska",8.64
"23","2014-01-02",2,"Bjelovarska-Bilogorska",4.53
"24","2014-01-02",3,"Brodsko-Posavska",2.68
"25","2014-01-02",4,"Dubrovacko-Neretvanska",10.53
"26","2014-01-02",5,"Grad Zagreb",4.06
"27","2014-01-02",6,"Istarska",7.01
"28","2014-01-02",7,"Karlovacka",3.87
"29","2014-01-02",8,"Koprivničko-Križevačka",4.55
"30","2014-01-02",9,"Krapinsko-Zagorska",3.85
"31","2014-01-02",10,"Licko-Senjska",4.22
"32","2014-01-02",11,"Medimurska",4.04
"33","2014-01-02",12,"Osjecko-Baranjska",2.15
"34","2014-01-02",13,"Požeško-Slavonska",2.62
"35","2014-01-02",14,"Primorsko-Goranska",5.56
"36","2014-01-02",15,"Sisacko-Moslavacka",4.82
"37","2014-01-02",16,"Splitsko-Dalmatinska",9.25
"38","2014-01-02",17,"Varaždinska",4.04
"39","2014-01-02",18,"Viroviticko-Podravska",2.72
"40","2014-01-02",19,"Vukovarsko-Srijemska",1.89
"41","2014-01-02",20,"Zadarska",6.94
"42","2014-01-02",21,"Zagrebačka",4.39
"43","2014-01-03",1,"Šibensko-Kninska",8.67
"44","2014-01-03",2,"Bjelovarska-Bilogorska",6.11
"45","2014-01-03",3,"Brodsko-Posavska",3.02
"46","2014-01-03",4,"Dubrovacko-Neretvanska",10.25
"47","2014-01-03",5,"Grad Zagreb",6.45
"48","2014-01-03",6,"Istarska",9.33
"49","2014-01-03",7,"Karlovacka",6.69
"50","2014-01-03",8,"Koprivničko-Križevačka",6.54
"51","2014-01-03",9,"Krapinsko-Zagorska",6.26
"52","2014-01-03",10,"Licko-Senjska",6.51
"53","2014-01-03",11,"Medimurska",5.24
"54","2014-01-03",12,"Osjecko-Baranjska",1.94
"55","2014-01-03",13,"Požeško-Slavonska",3.5
"56","2014-01-03",14,"Primorsko-Goranska",8.27
"57","2014-01-03",15,"Sisacko-Moslavacka",5.99
