"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Šibensko-Kninska",4.75
"2","2019-01-01",2,"Bjelovarska-Bilogorska",0.6
"3","2019-01-01",3,"Brodsko-Posavska",1.96
"4","2019-01-01",4,"Dubrovacko-Neretvanska",6.67
"5","2019-01-01",5,"Grad Zagreb",0.07
"6","2019-01-01",6,"Istarska",5.56
"7","2019-01-01",7,"Karlovacka",0.34
"8","2019-01-01",8,"Koprivničko-Križevačka",0.83
"9","2019-01-01",9,"Krapinsko-Zagorska",0.99
"10","2019-01-01",10,"Licko-Senjska",0.9
"11","2019-01-01",11,"Medimurska",1.05
"12","2019-01-01",12,"Osjecko-Baranjska",2.38
"13","2019-01-01",13,"Požeško-Slavonska",1.04
"14","2019-01-01",14,"Primorsko-Goranska",2.88
"15","2019-01-01",15,"Sisacko-Moslavacka",0.33
"16","2019-01-01",16,"Splitsko-Dalmatinska",5.09
"17","2019-01-01",17,"Varaždinska",0.98
"18","2019-01-01",18,"Viroviticko-Podravska",0.49
"19","2019-01-01",19,"Vukovarsko-Srijemska",3.43
"20","2019-01-01",20,"Zadarska",4.2
"21","2019-01-01",21,"Zagrebačka",0.79
"22","2019-01-02",1,"Šibensko-Kninska",0.39
"23","2019-01-02",2,"Bjelovarska-Bilogorska",-1.24
"24","2019-01-02",3,"Brodsko-Posavska",-0.66
"25","2019-01-02",4,"Dubrovacko-Neretvanska",3.63
"26","2019-01-02",5,"Grad Zagreb",-2.74
"27","2019-01-02",6,"Istarska",3.11
"28","2019-01-02",7,"Karlovacka",-2.69
"29","2019-01-02",8,"Koprivničko-Križevačka",-0.57
"30","2019-01-02",9,"Krapinsko-Zagorska",-1.6
"31","2019-01-02",10,"Licko-Senjska",-1.03
"32","2019-01-02",11,"Medimurska",0.22
"33","2019-01-02",12,"Osjecko-Baranjska",0.71
"34","2019-01-02",13,"Požeško-Slavonska",-0.94
"35","2019-01-02",14,"Primorsko-Goranska",0.94
"36","2019-01-02",15,"Sisacko-Moslavacka",-2.46
"37","2019-01-02",16,"Splitsko-Dalmatinska",2.3
"38","2019-01-02",17,"Varaždinska",-0.64
"39","2019-01-02",18,"Viroviticko-Podravska",-0.29
"40","2019-01-02",19,"Vukovarsko-Srijemska",0.54
"41","2019-01-02",20,"Zadarska",0.62
"42","2019-01-02",21,"Zagrebačka",-2.39
"43","2019-01-03",1,"Šibensko-Kninska",2.68
"44","2019-01-03",2,"Bjelovarska-Bilogorska",0.73
