"date","ID_0","NAME_0","t2m"
"2000-01-01",1,"Finland",-11.74
"2000-01-02",1,"Finland",-9.93
"2000-01-03",1,"Finland",-3.99
"2000-01-04",1,"Finland",-4.65
"2000-01-05",1,"Finland",-4.32
"2000-01-06",1,"Finland",-9.34
"2000-01-07",1,"Finland",0.49
"2000-01-08",1,"Finland",-0.68
"2000-01-09",1,"Finland",1.15
"2000-01-10",1,"Finland",-1.14
"2000-01-11",1,"Finland",-5.93
"2000-01-12",1,"Finland",-2.86
"2000-01-13",1,"Finland",-1.94
"2000-01-14",1,"Finland",-5.72
"2000-01-15",1,"Finland",-6.58
"2000-01-16",1,"Finland",-7.38
"2000-01-17",1,"Finland",-1.73
"2000-01-18",1,"Finland",-7.13
"2000-01-19",1,"Finland",-13.19
"2000-01-20",1,"Finland",-15.17
"2000-01-21",1,"Finland",-15.59
"2000-01-22",1,"Finland",-14.99
"2000-01-23",1,"Finland",-16.55
"2000-01-24",1,"Finland",-20.13
"2000-01-25",1,"Finland",-18.28
"2000-01-26",1,"Finland",-7.43
"2000-01-27",1,"Finland",-4.2
"2000-01-28",1,"Finland",-10.78
"2000-01-29",1,"Finland",-16.61
"2000-01-30",1,"Finland",-4.45
"2000-01-31",1,"Finland",-4.01
"2000-02-01",1,"Finland",-8.04
"2000-02-02",1,"Finland",-6.8
"2000-02-03",1,"Finland",-11.64
"2000-02-04",1,"Finland",-12.91
"2000-02-05",1,"Finland",-5.87
"2000-02-06",1,"Finland",-8.68
"2000-02-07",1,"Finland",-1.87
"2000-02-08",1,"Finland",-0.53
"2000-02-09",1,"Finland",-4.16
"2000-02-10",1,"Finland",-7.93
"2000-02-11",1,"Finland",-0.04
"2000-02-12",1,"Finland",-0.58
"2000-02-13",1,"Finland",-0.1
"2000-02-14",1,"Finland",-0.68
"2000-02-15",1,"Finland",-4.49
"2000-02-16",1,"Finland",-5.87
"2000-02-17",1,"Finland",-6.48
"2000-02-18",1,"Finland",-6.24
"2000-02-19",1,"Finland",-7.84
"2000-02-20",1,"Finland",-8.03
"2000-02-21",1,"Finland",-13.18
"2000-02-22",1,"Finland",-12.3
"2000-02-23",1,"Finland",-14.67
"2000-02-24",1,"Finland",-17.53
"2000-02-25",1,"Finland",-15.29
"2000-02-26",1,"Finland",-17.04
"2000-02-27",1,"Finland",-12.04
"2000-02-28",1,"Finland",-2.11
"2000-02-29",1,"Finland",-3.46
"2000-03-01",1,"Finland",-4.64
"2000-03-02",1,"Finland",-3.69
"2000-03-03",1,"Finland",-8.03
"2000-03-04",1,"Finland",-4.68
"2000-03-05",1,"Finland",-6.69
"2000-03-06",1,"Finland",-13.68
"2000-03-07",1,"Finland",-5.46
"2000-03-08",1,"Finland",-9.57
"2000-03-09",1,"Finland",-8.16
"2000-03-10",1,"Finland",-5.53
"2000-03-11",1,"Finland",-8.84
"2000-03-12",1,"Finland",-10.01
"2000-03-13",1,"Finland",-10.51
"2000-03-14",1,"Finland",-0.83
"2000-03-15",1,"Finland",-5.04
"2000-03-16",1,"Finland",-9.04
"2000-03-17",1,"Finland",-8.56
"2000-03-18",1,"Finland",-3.63
"2000-03-19",1,"Finland",-4.04
"2000-03-20",1,"Finland",0.76
"2000-03-21",1,"Finland",-1.75
"2000-03-22",1,"Finland",-3.65
"2000-03-23",1,"Finland",-5.36
"2000-03-24",1,"Finland",-3.4
"2000-03-25",1,"Finland",-5.07
"2000-03-26",1,"Finland",-8.86
"2000-03-27",1,"Finland",-11.73
"2000-03-28",1,"Finland",-8.19
"2000-03-29",1,"Finland",-5.24
"2000-03-30",1,"Finland",1.57
"2000-03-31",1,"Finland",0.14
"2000-04-01",1,"Finland",-2.92
"2000-04-02",1,"Finland",-6.99
"2000-04-03",1,"Finland",-10.15
"2000-04-04",1,"Finland",-4.51
"2000-04-05",1,"Finland",-0.55
"2000-04-06",1,"Finland",-3.11
"2000-04-07",1,"Finland",-1.21
"2000-04-08",1,"Finland",-4.38
"2000-04-09",1,"Finland",-3.42
"2000-04-10",1,"Finland",0.11
"2000-04-11",1,"Finland",-1.05
"2000-04-12",1,"Finland",0.67
"2000-04-13",1,"Finland",-0.99
"2000-04-14",1,"Finland",0.43
"2000-04-15",1,"Finland",0.62
"2000-04-16",1,"Finland",0.07
"2000-04-17",1,"Finland",0.39
"2000-04-18",1,"Finland",1.92
"2000-04-19",1,"Finland",3.09
"2000-04-20",1,"Finland",0.75
"2000-04-21",1,"Finland",1.82
"2000-04-22",1,"Finland",3.21
"2000-04-23",1,"Finland",1.24
"2000-04-24",1,"Finland",5
"2000-04-25",1,"Finland",3.41
"2000-04-26",1,"Finland",1.71
"2000-04-27",1,"Finland",-1.16
"2000-04-28",1,"Finland",0.28
"2000-04-29",1,"Finland",2.4
"2000-04-30",1,"Finland",0.34
"2000-05-01",1,"Finland",-2.29
"2000-05-02",1,"Finland",-1.78
"2000-05-03",1,"Finland",3.26
"2000-05-04",1,"Finland",2.91
"2000-05-05",1,"Finland",3.64
"2000-05-06",1,"Finland",3.43
"2000-05-07",1,"Finland",-1.75
"2000-05-08",1,"Finland",3.86
"2000-05-09",1,"Finland",2.84
"2000-05-10",1,"Finland",5.64
"2000-05-11",1,"Finland",4.13
"2000-05-12",1,"Finland",-1.29
"2000-05-13",1,"Finland",-1.71
"2000-05-14",1,"Finland",-0.12
"2000-05-15",1,"Finland",3.78
"2000-05-16",1,"Finland",-0.87
"2000-05-17",1,"Finland",3.81
"2000-05-18",1,"Finland",5.1
"2000-05-19",1,"Finland",8.57
"2000-05-20",1,"Finland",9.11
"2000-05-21",1,"Finland",8.74
"2000-05-22",1,"Finland",8.05
"2000-05-23",1,"Finland",7.88
"2000-05-24",1,"Finland",7.33
"2000-05-25",1,"Finland",7.94
"2000-05-26",1,"Finland",8.66
"2000-05-27",1,"Finland",6.44
"2000-05-28",1,"Finland",5.03
"2000-05-29",1,"Finland",6.6
"2000-05-30",1,"Finland",11.51
"2000-05-31",1,"Finland",7.69
"2000-06-01",1,"Finland",6.61
"2000-06-02",1,"Finland",5.1
"2000-06-03",1,"Finland",8.62
"2000-06-04",1,"Finland",6.45
"2000-06-05",1,"Finland",5.96
"2000-06-06",1,"Finland",7.21
"2000-06-07",1,"Finland",6.18
"2000-06-08",1,"Finland",8.01
"2000-06-09",1,"Finland",7.58
"2000-06-10",1,"Finland",5.48
"2000-06-11",1,"Finland",12.09
"2000-06-12",1,"Finland",12.53
"2000-06-13",1,"Finland",7.69
"2000-06-14",1,"Finland",9.98
"2000-06-15",1,"Finland",7.21
"2000-06-16",1,"Finland",5.25
"2000-06-17",1,"Finland",4.6
"2000-06-18",1,"Finland",3.38
"2000-06-19",1,"Finland",8.27
"2000-06-20",1,"Finland",10.25
"2000-06-21",1,"Finland",8.5
"2000-06-22",1,"Finland",11.27
"2000-06-23",1,"Finland",14.46
"2000-06-24",1,"Finland",12.03
"2000-06-25",1,"Finland",10.79
"2000-06-26",1,"Finland",13.83
"2000-06-27",1,"Finland",14.17
"2000-06-28",1,"Finland",13.95
"2000-06-29",1,"Finland",15.99
"2000-06-30",1,"Finland",18.22
"2000-07-01",1,"Finland",13.33
"2000-07-02",1,"Finland",11.26
"2000-07-03",1,"Finland",11.18
"2000-07-04",1,"Finland",10.8
"2000-07-05",1,"Finland",12.03
"2000-07-06",1,"Finland",10.3
"2000-07-07",1,"Finland",9.12
"2000-07-08",1,"Finland",11.59
"2000-07-09",1,"Finland",11.17
"2000-07-10",1,"Finland",10.42
"2000-07-11",1,"Finland",9.49
"2000-07-12",1,"Finland",12.63
"2000-07-13",1,"Finland",15.52
"2000-07-14",1,"Finland",14.45
"2000-07-15",1,"Finland",11.98
"2000-07-16",1,"Finland",16.14
"2000-07-17",1,"Finland",14.48
"2000-07-18",1,"Finland",15.76
"2000-07-19",1,"Finland",17.7
"2000-07-20",1,"Finland",16.28
"2000-07-21",1,"Finland",14.42
"2000-07-22",1,"Finland",15.74
"2000-07-23",1,"Finland",17.26
"2000-07-24",1,"Finland",15.29
"2000-07-25",1,"Finland",13.82
"2000-07-26",1,"Finland",8.83
"2000-07-27",1,"Finland",8.06
"2000-07-28",1,"Finland",8.89
"2000-07-29",1,"Finland",9.7
"2000-07-30",1,"Finland",12.18
"2000-07-31",1,"Finland",12.41
"2000-08-01",1,"Finland",12.37
"2000-08-02",1,"Finland",11.72
"2000-08-03",1,"Finland",10.85
"2000-08-04",1,"Finland",10.68
"2000-08-05",1,"Finland",9.35
"2000-08-06",1,"Finland",10.83
"2000-08-07",1,"Finland",13.06
"2000-08-08",1,"Finland",9.42
"2000-08-09",1,"Finland",8.9
"2000-08-10",1,"Finland",9.59
"2000-08-11",1,"Finland",9.37
"2000-08-12",1,"Finland",11.18
"2000-08-13",1,"Finland",11.01
"2000-08-14",1,"Finland",8.39
"2000-08-15",1,"Finland",9.54
"2000-08-16",1,"Finland",12.24
"2000-08-17",1,"Finland",11.49
"2000-08-18",1,"Finland",10.12
"2000-08-19",1,"Finland",10.32
"2000-08-20",1,"Finland",8.83
"2000-08-21",1,"Finland",9.13
"2000-08-22",1,"Finland",10.2
"2000-08-23",1,"Finland",9.52
"2000-08-24",1,"Finland",8.62
"2000-08-25",1,"Finland",8.57
"2000-08-26",1,"Finland",7.3
"2000-08-27",1,"Finland",9.27
"2000-08-28",1,"Finland",11.5
"2000-08-29",1,"Finland",10.23
"2000-08-30",1,"Finland",10.18
"2000-08-31",1,"Finland",11.8
"2000-09-01",1,"Finland",9.85
"2000-09-02",1,"Finland",8.23
"2000-09-03",1,"Finland",8.47
"2000-09-04",1,"Finland",6.27
"2000-09-05",1,"Finland",3.49
"2000-09-06",1,"Finland",1.83
"2000-09-07",1,"Finland",1.4
"2000-09-08",1,"Finland",4.8
"2000-09-09",1,"Finland",9.28
"2000-09-10",1,"Finland",7.18
"2000-09-11",1,"Finland",7
"2000-09-12",1,"Finland",7.03
"2000-09-13",1,"Finland",5.47
"2000-09-14",1,"Finland",3.11
"2000-09-15",1,"Finland",0.68
"2000-09-16",1,"Finland",2.02
"2000-09-17",1,"Finland",5
"2000-09-18",1,"Finland",6.63
"2000-09-19",1,"Finland",5.81
"2000-09-20",1,"Finland",4.2
"2000-09-21",1,"Finland",3.04
"2000-09-22",1,"Finland",3.38
"2000-09-23",1,"Finland",3.75
"2000-09-24",1,"Finland",5.25
"2000-09-25",1,"Finland",7.36
"2000-09-26",1,"Finland",2.41
"2000-09-27",1,"Finland",3.27
"2000-09-28",1,"Finland",4.6
"2000-09-29",1,"Finland",6.4
"2000-09-30",1,"Finland",10.16
"2000-10-01",1,"Finland",9.02
"2000-10-02",1,"Finland",7.2
"2000-10-03",1,"Finland",9.44
"2000-10-04",1,"Finland",10.55
"2000-10-05",1,"Finland",9.65
"2000-10-06",1,"Finland",9.43
"2000-10-07",1,"Finland",9.67
"2000-10-08",1,"Finland",9.57
"2000-10-09",1,"Finland",10.16
"2000-10-10",1,"Finland",7.78
"2000-10-11",1,"Finland",5.62
"2000-10-12",1,"Finland",6.92
"2000-10-13",1,"Finland",7.15
"2000-10-14",1,"Finland",8.36
"2000-10-15",1,"Finland",3.83
"2000-10-16",1,"Finland",6.27
"2000-10-17",1,"Finland",7.08
"2000-10-18",1,"Finland",7.59
"2000-10-19",1,"Finland",7.92
"2000-10-20",1,"Finland",6.86
"2000-10-21",1,"Finland",6.78
"2000-10-22",1,"Finland",7.41
"2000-10-23",1,"Finland",4.03
"2000-10-24",1,"Finland",3.68
"2000-10-25",1,"Finland",5.72
"2000-10-26",1,"Finland",3.17
"2000-10-27",1,"Finland",0.58
"2000-10-28",1,"Finland",-1.42
"2000-10-29",1,"Finland",-4.7
"2000-10-30",1,"Finland",-4.58
"2000-10-31",1,"Finland",-3.66
"2000-11-01",1,"Finland",1.51
"2000-11-02",1,"Finland",2.15
"2000-11-03",1,"Finland",0.98
"2000-11-04",1,"Finland",1.79
"2000-11-05",1,"Finland",5.1
"2000-11-06",1,"Finland",5.35
"2000-11-07",1,"Finland",2.59
"2000-11-08",1,"Finland",2.28
"2000-11-09",1,"Finland",3.71
"2000-11-10",1,"Finland",3.44
"2000-11-11",1,"Finland",2.54
"2000-11-12",1,"Finland",2.5
"2000-11-13",1,"Finland",3.41
"2000-11-14",1,"Finland",3.23
"2000-11-15",1,"Finland",2.47
"2000-11-16",1,"Finland",1.46
"2000-11-17",1,"Finland",-0.72
"2000-11-18",1,"Finland",-1.64
"2000-11-19",1,"Finland",-2.38
"2000-11-20",1,"Finland",-3.54
"2000-11-21",1,"Finland",-6.74
"2000-11-22",1,"Finland",-10.39
"2000-11-23",1,"Finland",-7.42
"2000-11-24",1,"Finland",0.21
"2000-11-25",1,"Finland",0.67
"2000-11-26",1,"Finland",-0.02
"2000-11-27",1,"Finland",-0.28
"2000-11-28",1,"Finland",-0.46
"2000-11-29",1,"Finland",-1
"2000-11-30",1,"Finland",-0.32
"2000-12-01",1,"Finland",0.15
"2000-12-02",1,"Finland",-0.82
"2000-12-03",1,"Finland",1.59
"2000-12-04",1,"Finland",-0.45
"2000-12-05",1,"Finland",-1
"2000-12-06",1,"Finland",2.37
"2000-12-07",1,"Finland",4.89
"2000-12-08",1,"Finland",1.64
"2000-12-09",1,"Finland",-1.08
"2000-12-10",1,"Finland",-5.99
"2000-12-11",1,"Finland",-1.73
"2000-12-12",1,"Finland",-0.39
"2000-12-13",1,"Finland",-0.77
"2000-12-14",1,"Finland",-1.38
"2000-12-15",1,"Finland",0.98
"2000-12-16",1,"Finland",0.74
"2000-12-17",1,"Finland",-1.21
"2000-12-18",1,"Finland",-5.51
"2000-12-19",1,"Finland",-6.88
"2000-12-20",1,"Finland",-6.55
"2000-12-21",1,"Finland",-9.05
"2000-12-22",1,"Finland",-6.45
"2000-12-23",1,"Finland",-4.43
"2000-12-24",1,"Finland",-8.75
"2000-12-25",1,"Finland",-16.41
"2000-12-26",1,"Finland",-21.23
"2000-12-27",1,"Finland",-15.65
"2000-12-28",1,"Finland",-14.97
"2000-12-29",1,"Finland",-14.13
"2000-12-30",1,"Finland",-10.15
"2000-12-31",1,"Finland",-5.81
